#,Col,Row,ToT,TS,Amp,RO_Time
873,1,93,-1325,1010,66,32412
874,2,162,-325,990,46,32437
875,3,71,-1025,1004,60,32461
876,4,229,2000,795,107,32486
877,5,162,2000,772,84,32511
878,6,22,-1175,1007,63,32536
879,7,25,-275,989,45,32561
880,8,197,-1375,1011,67,32586
881,9,32,25,983,39,32611
882,10,85,-1425,1012,68,32636
883,11,9,-375,991,47,32661
884,12,250,1125,961,17,32686
885,14,22,-25,984,40,32711
886,15,56,-1275,1009,65,32736
887,16,174,1925,945,1,32761
888,17,149,-1075,1005,61,32786
889,18,128,-725,998,54,32811
890,19,95,-1075,1005,61,32836
891,20,262,575,588,99,32861
892,21,97,825,839,104,32886
893,22,79,1475,954,10,32911
894,23,17,-475,993,49,32936
895,24,194,-1375,1011,67,32961
896,25,141,-675,997,53,32986
897,26,27,-1025,1004,60,33011
898,27,199,2000,919,24,33036
899,28,221,675,970,26,33061
900,0,212,575,844,99,33160
901,1,241,-1375,1011,67,33185
902,2,19,2000,1036,92,33213
903,3,76,-1675,1017,73,33238
904,4,76,-1575,1015,71,33263
905,5,134,2000,1034,90,33288
906,6,217,-1175,1007,63,33313
907,7,148,325,721,33,33338
908,8,190,-1975,1023,79,33363
909,9,52,2000,1041,97,33388
910,10,15,-1575,1015,71,33413
911,11,157,2000,806,118,33438
912,12,139,2000,1034,90,33463
913,14,73,2000,1032,88,33488
914,15,154,1525,953,9,33513
915,16,177,425,335,96,33538
916,19,148,2000,1024,80,33563
917,20,100,-1575,1015,71,33588
918,21,12,-1775,1019,75,33613
919,22,125,425,975,31,33638
920,23,53,-1075,1005,61,33663
921,24,61,2000,1029,85,33688
922,25,147,2000,927,16,33713
923,26,186,1325,957,13,33738
924,27,213,-375,991,47,33763
925,28,231,2000,943,0,33787
926,0,244,2000,795,107,33887
927,1,272,625,587,100,33912
928,2,10,2000,1056,112,33937
929,3,247,-1125,1006,62,33962
930,4,132,2000,1058,114,33987
931,5,66,2000,1055,111,34012
932,7,32,2000,1049,105,34037
933,8,24,2000,1054,110,34062
934,9,160,-325,990,46,34087
935,10,154,2000,1043,99,34112
936,11,11,2000,1054,110,34137
937,12,98,2000,1065,121,34162
938,13,37,2000,1054,110,34187
939,14,112,-1575,1015,71,34212
940,15,203,-1125,750,62,34237
941,16,178,475,206,30,34262
942,17,18,2000,1071,127,34287
943,18,254,2000,1068,124,34312
944,19,156,1475,954,10,34337
945,20,232,-1925,1022,78,34362
946,21,14,2000,1064,120,34387
947,22,178,2000,934,9,34411
948,23,61,-1525,1014,70,34436
949,24,5,2000,1046,102,34461
950,25,227,2000,1061,117,34486
951,26,204,1975,688,0,34511
952,27,221,2000,913,30,34536
953,28,128,2000,1051,107,34561
954,0,266,2000,679,8,34661
955,1,268,1225,1087,112,34686
956,2,51,1725,1077,122,34711
957,3,271,475,974,30,34736
958,4,21,825,1095,104,34761
959,5,65,1075,1090,109,34786
960,6,13,1625,1079,120,34811
961,7,133,2000,1070,126,34836
962,8,90,1275,1086,113,34861
963,9,197,2000,896,47,34886
964,10,152,1275,1086,113,34911
965,11,80,1475,1082,117,34936
966,12,254,-1925,1022,78,34961
967,13,219,975,1092,107,34986
968,14,114,-125,986,42,35011
969,15,260,-1475,1013,69,35035
970,16,197,-1275,881,62,35060
971,17,136,2000,1049,105,35085
972,19,206,1225,703,15,35110
973,20,176,1025,1091,108,35135
974,21,50,2000,1070,126,35163
975,22,8,925,1093,106,35188
976,23,105,2000,1058,114,35213
977,24,136,-150,1095,65,35238
978,25,87,1425,1083,116,35263
979,26,212,1575,824,119,35288
980,27,161,1325,1085,114,35313
981,28,69,1275,1086,113,35338
982,0,276,975,708,20,35438
983,1,130,-975,1131,68,35463
984,2,173,1075,1090,109,35488
985,3,211,-1075,1133,66,35513
986,4,102,-625,1124,75,35538
987,5,68,-175,1115,84,35563
988,6,55,675,1098,101,35588
989,7,7,125,1109,90,35613
990,8,55,225,1107,92,35638
991,9,105,-525,1122,77,35663
992,10,225,1575,824,119,35688
993,11,172,-1075,1133,66,35713
994,12,282,25,983,39,35737
995,13,165,125,1109,90,35762
996,14,135,-375,1119,80,35787
997,15,275,2000,785,97,35812
998,16,206,2000,642,45,35837
999,17,15,-425,1120,79,35862
1000,18,77,-425,1120,79,35887
1001,19,94,-375,1119,80,35912
1002,20,284,-325,862,81,35937
1003,21,100,2000,650,37,35962
1004,22,70,1425,1083,116,35987
1005,23,123,-475,993,49,36012
1006,24,44,-75,1113,86,36037
1007,25,74,-1175,1135,64,36062
1008,26,224,-325,1118,81,36087
1009,27,145,-575,1123,76,36112
1010,28,147,1025,1091,108,36137
1011,0,287,2000,658,29,36237
1012,1,137,-225,1116,83,36262
1013,2,192,2000,1052,108,36287
1014,3,265,-125,1114,85,36312
1015,4,161,1675,1078,121,36337
1016,5,63,-1675,1145,54,36361
1017,6,291,1575,1080,119,36386
1018,7,28,-1125,1134,65,36411
1019,8,94,2000,1161,38,36436
1020,9,39,2000,1157,42,36461
1021,10,240,2000,902,41,36486
1022,11,257,375,720,32,36511
1023,12,183,-1525,1142,57,36536
1024,13,53,2000,1163,36,36561
1025,14,38,-1225,1136,63,36586
1026,15,297,-525,994,50,36611
1027,16,208,2700,775,115,36636
1028,17,34,-425,1120,79,36661
1029,18,118,-875,1129,70,36686
1030,19,87,2000,1161,38,36711
1031,20,292,1625,951,7,36736
1032,21,0,-1925,1150,49,36761
1033,22,76,675,1098,101,36786
1034,23,70,-1875,1149,50,36811
1035,24,182,2000,1046,102,36836
1036,25,24,2000,1153,46,36861
1037,26,250,-825,744,56,36886
1038,27,214,-25,1112,87,36911
1039,28,106,-1425,1140,59,36936
1040,0,291,925,709,21,37035
1041,1,158,2000,1195,4,37060
1042,2,201,-875,1001,57,37085
1043,3,149,2000,1198,1,37113
1044,4,165,225,1107,92,37138
1045,5,96,2000,1180,19,37163
1046,6,309,2000,1198,1,37188
1047,7,164,2000,774,86,37213
1048,8,250,275,978,34,37238
1049,9,200,-1675,1145,54,37263
1050,10,241,2000,899,44,37288
1051,11,163,2000,1180,19,37313
1052,12,229,-1775,1147,52,37338
1053,13,122,2000,1170,29,37363
1054,14,58,2000,1187,12,37388
1055,15,226,2000,1192,7,37413
1056,16,17,2000,1167,32,37438
1057,17,39,-975,1131,68,37463
1058,18,228,2000,1196,3,37488
1059,19,102,2000,1191,8,37513
1060,20,309,2000,806,118,37538
1061,21,102,1225,769,50,37563
1062,22,186,-75,1113,86,37588
1063,23,163,2000,1158,41,37613
1064,24,96,2000,1190,9,37638
1065,25,93,25,1111,88,37663
1066,26,19,2000,1167,32,37687
1067,27,31,2000,1188,11,37712
1068,28,86,2000,1172,27,37737
1069,0,227,825,1223,23,37837
1070,1,210,-1825,1148,51,37862
1071,2,152,1825,1203,3,37887
1072,3,166,575,1228,28,37912
1073,4,39,825,1223,23,37937
1074,5,9,1875,1202,2,37962
1075,6,297,1175,1216,16,37987
1076,7,157,675,1226,26,38012
1077,8,72,1725,1205,5,38037
1078,9,217,-1525,1142,57,38062
1079,10,265,1975,1072,127,38087
1080,11,263,1325,829,114,38112
1081,12,13,1225,1215,15,38137
1082,13,130,2000,1192,7,38162
1083,14,123,1350,1164,61,38187
1084,15,28,2000,1199,0,38212
1085,16,138,1525,1209,9,38237
1086,17,67,925,1221,21,38262
1087,18,113,1425,1211,11,38287
1088,19,178,-525,1122,77,38311
1089,20,111,1925,1201,1,38336
1090,21,106,1775,692,4,38361
1091,22,199,-725,1126,73,38386
1092,23,118,1675,1206,6,38411
1093,24,126,2000,1170,29,38436
1094,25,159,2000,1195,4,38461
1095,26,80,1425,1211,11,38486
1096,27,4,1675,1206,6,38511
1097,28,169,2000,1052,108,38536
1098,0,297,-1325,1138,61,38636
1099,1,251,275,1106,93,38661
1100,2,235,2000,784,96,38686
1101,3,287,975,836,107,38711
1102,4,104,425,1231,31,38736
1103,5,53,-425,1248,48,38761
1104,6,113,-175,1243,43,38786
1105,7,167,-1725,1146,53,38811
1106,8,295,2000,1163,36,38836
1107,9,219,875,1094,105,38861
1108,10,139,-825,1256,56,38886
1109,11,275,25,727,39,38911
1110,12,172,375,1232,32,38935
1111,13,184,2000,1190,9,38960
1112,14,217,-325,1118,81,38985
1113,15,0,-325,1246,46,39010
1114,16,210,2000,662,25,39035
1115,17,78,-1975,1151,48,39063
1116,18,260,2000,1171,28,39088
1117,19,207,2000,1050,106,39113
1118,20,106,-475,1249,49,39138
1119,21,79,-725,1254,54,39163
1120,22,214,-375,991,47,39188
1121,23,202,-1675,1017,73,39213
1122,24,69,-575,1251,51,39238
1123,25,188,-725,1126,73,39263
1124,26,84,-675,1253,53,39288
1125,27,11,675,1226,26,39313
1126,28,34,-1125,1262,62,39338
1127,0,27,-1975,1279,79,39438
1128,1,266,2000,1183,16,39463
1129,2,237,1775,1076,123,39488
1130,3,0,-1875,1277,77,39513
1131,4,196,1725,1077,122,39538
1132,5,146,-125,1242,42,39563
1133,7,178,2000,1177,22,39588
1134,8,159,-1325,1266,66,39613
1135,9,226,75,1110,89,39637
1136,10,226,125,1237,37,39662
1137,11,156,2000,1287,87,39687
1138,12,178,-275,1245,45,39712
1139,13,247,325,1233,33,39737
1140,14,223,825,1095,104,39762
1141,15,164,2000,1288,88,39787
1142,16,221,-225,1116,83,39812
1143,17,115,-1275,1265,65,39837
1144,19,33,2000,1285,85,39862
1145,20,192,725,1225,25,39887
1146,21,116,575,1228,28,39912
1147,22,98,-1475,1269,69,39937
1148,23,205,-975,1131,68,39962
1149,24,0,2000,1294,94,39987
1150,25,193,525,1101,98,40012
1151,26,71,2000,1281,81,40037
1152,27,39,925,1221,21,40062
1153,28,177,1925,1073,126,40087
1154,0,101,2000,1289,89,40187
1155,1,2,2000,1318,118,40212
1156,2,103,2000,1300,100,40237
1157,3,305,2000,800,112,40261
1158,4,206,825,1223,23,40286
1159,5,77,2000,1302,102,40311
1160,7,53,2000,1324,124,40336
1161,8,261,2000,1322,122,40361
1162,9,244,2000,940,3,40386
1163,10,290,-1225,752,64,40411
1164,11,301,-1025,748,60,40436
1165,12,235,975,1220,20,40461
1166,13,123,2000,1325,125,40486
1167,14,21,2000,1305,105,40511
1168,15,45,2000,1318,118,40536
1169,16,3,2000,1313,113,40561
1170,17,189,1725,1077,122,40586
1171,18,157,2000,1307,107,40611
1172,19,11,2000,1304,104,40636
1173,20,101,2000,1309,109,40661
1174,21,34,2000,1299,99,40686
1175,22,65,2000,1310,110,40711
1176,23,211,2000,649,38,40736
1177,24,124,2000,1294,94,40761
1178,25,140,2000,1308,108,40786
1179,26,103,1375,1212,12,40811
1180,27,101,1175,1216,16,40836
1181,28,57,2000,1295,95,40861
1182,0,41,975,1348,107,40960
1183,1,76,2000,1321,121,40985
1184,2,106,1875,1330,125,41013
1185,3,312,25,382,127,41038
1186,4,103,1625,1335,120,41063
1187,5,160,1775,1076,123,41088
1188,6,162,975,1348,107,41113
1189,7,107,775,1352,103,41138
1190,8,144,575,1356,99,41163
1191,9,216,1125,1345,110,41188
1192,10,294,-1075,1133,66,41213
1193,11,72,1575,1336,119,41238
1194,12,302,2000,421,10,41263
1195,13,258,2000,1184,15,41288
1196,14,50,975,1348,107,41313
1197,15,75,2000,1297,97,41338
1198,16,127,1075,1346,109,41363
1199,17,49,725,1353,102,41388
1200,19,112,2000,1287,87,41413
1201,20,40,825,1351,104,41438
1202,21,72,2000,1302,102,41463
1203,22,9,1675,1334,121,41488
1204,23,183,1925,1329,126,41513
1205,24,188,-1575,1143,56,41538
1206,25,175,2000,1301,101,41563
1207,26,105,-375,1247,47,41587
1208,27,103,2000,1327,127,41612
1209,28,88,2000,1312,112,41637
1210,0,36,-725,1382,73,41737
1211,1,111,2000,1296,96,41762
1212,2,239,2575,904,16,41787
1213,3,222,-625,1380,75,41812
1214,4,227,2000,1167,32,41837
1215,5,167,2000,1033,89,41862
1216,6,166,1675,1334,121,41887
1217,7,181,1725,1077,122,41912
1218,8,304,1225,575,112,41937
1219,9,113,-725,1382,73,41962
1220,10,20,-275,1373,82,41987
1221,11,25,-675,1381,74,42012
1222,12,59,-275,1373,82,42037
1223,13,8,-925,1386,69,42062
1224,14,108,2000,1299,99,42087
1225,15,56,-675,1381,74,42112
1226,16,27,375,1360,95,42137
1227,17,201,-775,1127,72,42162
1228,18,281,-225,1372,83,42187
1229,19,152,-275,1373,82,42211
1230,20,236,-325,1246,46,42236
1231,21,87,2000,1314,114,42261
1232,22,138,2000,1284,84,42286
1233,23,195,1475,1338,117,42311
1234,24,28,525,1357,98,42336
1235,25,5,-575,1379,76,42361
1236,26,222,-625,1252,52,42386
1237,27,129,2000,1293,93,42411
1238,28,168,2000,1309,109,42436
1239,0,54,975,1348,107,42536
1240,1,118,2000,1308,108,42561
1241,2,294,-1225,1008,64,42586
1242,3,143,-1475,1397,58,42611
1243,4,236,-1375,755,67,42636
1244,5,143,2000,1415,40,42661
1245,6,245,-575,1379,76,42686
1246,7,203,2000,1185,14,42711
1247,8,314,425,1103,96,42736
1248,9,53,-1675,1401,54,42761
1249,10,242,2000,1414,41,42786
1250,11,2,-1525,1398,57,42811
1251,12,284,2000,1411,44,42835
1252,13,34,-1075,1389,66,42860
1253,14,120,2000,1408,47,42885
1254,15,50,2000,1414,41,42910
1255,16,86,-875,1385,70,42935
1256,17,12,-1825,1404,51,42963
1257,19,191,-125,1370,85,42988
1258,20,170,-1875,1405,50,43013
1259,21,51,-1375,1395,60,43038
1260,22,164,2000,1293,93,43063
1261,23,121,-1625,1400,55,43088
1262,24,122,75,1366,89,43113
1263,25,136,-725,1382,73,43138
1264,26,253,2000,1164,35,43163
1265,27,45,2000,1410,45,43188
1266,28,208,-1725,1402,53,43213
1267,0,171,-1725,1274,74,43313
1268,1,58,2000,1444,11,43338
1269,2,307,2000,652,35,43363
1270,3,206,2000,1430,25,43388
1271,4,244,-25,984,40,43413
1272,5,189,-25,1368,87,43438
1273,6,261,-1425,1396,59,43463
1274,7,207,-525,1250,50,43488
1275,8,61,2000,1446,9,43513
1276,9,200,-725,1382,73,43537
1277,10,27,2000,1419,36,43562
1278,11,41,2000,1436,19,43587
1279,12,91,2000,1435,20,43612
1280,13,194,-1275,1393,62,43637
1281,14,160,2000,1313,113,43662
1282,15,36,2000,1419,36,43687
1283,16,21,2000,1437,18,43712
1284,17,258,200,1205,66,43737
1285,18,34,2000,1435,20,43762
1286,19,194,2000,1282,82,43787
1287,20,254,2000,1287,87,43812
1288,21,147,-225,988,44,43837
1289,22,232,1175,960,16,43862
1290,23,2,2000,1434,21,43887
1291,24,3,2000,1431,24,43912
1292,25,147,2000,1445,10,43937
1293,26,225,2000,1438,17,43962
1294,27,144,2000,1169,30,43987
1295,28,143,2000,1437,18,44012
1296,0,114,775,1480,24,44112
1297,1,57,975,1476,20,44137
1298,2,104,2000,1453,2,44161
1299,4,14,1975,1456,0,44186
1300,5,48,1525,1465,9,44211
1301,7,121,1825,1459,3,44236
1302,8,282,1925,1457,1,44261
1303,9,174,825,1479,23,44286
1304,10,10,1025,1475,19,44311
1305,11,26,1225,1471,15,44336
1306,12,94,1375,1468,12,44361
1307,13,223,1525,1465,9,44386
1308,14,115,1425,1467,11,44411
1309,15,96,2000,1310,110,44436
1310,16,79,1975,1456,0,44461
1311,17,45,1125,1473,17,44486
1312,18,24,775,1480,24,44511
1313,19,213,2000,1046,102,44536
1314,20,28,1525,1465,9,44561
1315,21,169,2000,1051,107,44586
1316,22,247,1475,1210,10,44611
1317,23,11,1975,1456,0,44636
1318,24,29,1175,1472,16,44661
1319,25,204,2000,1294,94,44686
1320,26,99,1325,1469,13,44711
1321,27,157,-1025,1260,60,44736
1322,28,209,2000,1412,43,44761
1323,0,7,-775,1511,55,44860
1324,1,40,-525,1506,50,44885
1325,2,130,-825,1512,56,44913
1326,3,262,-475,1505,49,44938
1327,4,214,275,1490,34,44963
1328,5,128,2000,1455,0,44988
1329,6,288,-525,1506,50,45013
1330,7,209,2000,1326,126,45038
1331,9,249,325,1361,94,45063
1332,10,84,2000,1428,27,45088
1333,11,42,-925,1386,69,45113
1334,12,180,1075,1474,18,45138
1335,13,19,-275,1501,45,45163
1336,14,40,675,1482,26,45188
1337,15,144,975,1348,107,45213
1338,16,151,625,1483,27,45238
1339,17,159,-875,1513,57,45263
1340,18,29,-675,1509,53,45288
1341,19,159,225,1491,35,45313
1342,20,58,925,1477,21,45338
1343,21,191,775,1335,86,45363
1344,22,63,-775,1511,55,45388
1345,23,102,75,1494,38,45413
1346,24,69,-425,1504,48,45438
1347,25,221,-575,1507,51,45463
1348,26,260,525,973,29,45487
1349,27,27,-425,1504,48,45512
1350,28,2,575,1484,28,45537
1351,0,315,1425,1083,116,45637
1352,1,23,2000,1536,80,45662
1353,2,267,1525,1465,9,45687
1354,3,127,-1925,1534,78,45712
1355,4,215,-75,1497,41,45737
1356,5,65,-1825,1532,76,45762
1357,7,180,-925,1514,58,45787
1358,9,252,825,839,104,45812
1359,10,179,475,1486,30,45837
1360,11,80,775,1352,103,45862
1361,12,228,2000,1538,82,45887
1362,13,63,-525,1506,50,45912
1363,14,173,-1775,1531,75,45937
1364,15,156,1425,1339,116,45962
1365,16,200,25,1367,88,45987
1366,17,279,2000,1318,118,46012
1367,18,89,-725,1334,25,46037
1368,19,105,-1625,1528,72,46062
1369,20,154,-1125,1518,62,46087
1370,21,201,-1475,1013,69,46111
1371,22,38,-1425,1524,68,46136
1372,23,105,2000,1430,25,46161
1373,24,101,2000,1448,7,46186
1374,25,247,-875,1513,57,46211
1375,26,266,-325,734,46,46236
1376,27,61,-475,1505,49,46261
1377,28,30,2000,1541,85,46286
1378,0,198,2000,1562,106,46386
1379,1,121,2000,1298,98,46411
1380,2,251,2000,1555,99,46436
1381,3,143,2000,1544,88,46461
1382,4,221,525,1485,29,46486
1383,5,123,2000,1540,84,46511
1384,6,80,2000,1553,97,46536
1385,7,88,2000,1558,102,46561
1386,9,258,-125,1242,42,46586
1387,10,160,2000,1557,101,46611
1388,11,94,725,1353,102,46636
1389,12,301,1475,1466,10,46661
1390,13,88,2000,1567,111,46686
1391,14,118,2000,1556,100,46711
1392,15,191,375,1360,95,46735
1393,16,9,2000,1549,93,46760
1394,17,251,2000,1563,107,46785
1395,18,165,1825,1459,3,46810
1396,19,137,2000,1553,97,46835
1397,20,125,2000,1573,117,46863
1398,21,206,1675,950,6,46888
1399,22,60,2000,1573,117,46913
1400,23,204,2000,1433,22,46938
1401,24,127,475,1358,97,46963
1402,25,262,2000,796,108,46988
1403,26,272,2000,930,13,47013
1404,27,80,-25,1496,40,47038
1405,28,249,2000,1191,8,47063
1406,0,88,2000,1575,119,47163
1407,1,126,2000,1426,29,47188
1408,2,42,2000,1579,123,47213
1409,3,312,-175,1499,43,47238
1410,4,246,2000,513,81,47263
1411,5,208,1575,1592,119,47288
1412,6,89,1825,1587,124,47313
1413,7,202,2000,1561,105,47338
1414,8,297,1575,1592,119,47363
1415,9,243,1575,1592,119,47388
1416,10,15,2000,1577,121,47413
1417,11,96,1325,1341,114,47437
1418,12,309,750,385,96,47462
1419,13,171,2000,1567,111,47487
1420,14,196,1475,1466,10,47512
1421,15,215,-625,1380,75,47537
1422,16,53,1825,1587,124,47562
1423,17,184,1075,1602,109,47587
1424,18,119,1325,1597,114,47612
1425,19,215,2000,793,105,47637
1426,20,102,2000,1578,122,47662
1427,21,47,1325,1597,114,47687
1428,22,20,1075,1602,109,47712
1429,23,24,1375,1596,115,47737
1430,24,14,1275,1598,113,47762
1431,25,160,1425,1595,116,47787
1432,26,276,-975,1131,68,47812
1433,27,154,2000,1558,102,47837
1434,28,197,1325,1597,114,47862
1435,0,149,2000,1580,124,47962
1436,1,156,2000,1409,46,47987
1437,2,131,1975,1584,127,48012
1438,3,16,625,1611,100,48037
1439,4,248,200,1119,103,48061
1440,5,1,-125,1626,85,48086
1441,6,206,1075,1602,109,48111
1442,7,210,325,1617,94,48136
1443,8,137,-125,1626,85,48161
1444,9,48,-575,1635,76,48186
1445,10,149,-325,1630,81,48211
1446,11,59,-275,1629,82,48236
1447,12,264,925,1605,106,48261
1448,13,105,375,1616,95,48286
1449,14,234,-1825,1020,76,48311
1450,15,205,925,1605,106,48336
1451,16,4,775,1608,103,48361
1452,17,161,275,1618,93,48386
1453,18,128,1125,1601,110,48411
1454,19,222,325,1361,94,48436
1455,20,155,-375,1503,47,48461
1456,21,217,2000,681,6,48486
1457,22,67,-325,1630,81,48511
1458,23,103,225,1619,92,48536
1459,24,155,2000,1416,39,48561
1460,25,31,475,1614,97,48586
1461,26,288,-1075,1261,61,48611
1462,27,82,325,1617,94,48636
1463,28,277,1025,1603,108,48661
1464,0,126,-1375,1651,60,48760
1465,1,166,1675,1590,121,48785
1466,2,274,1925,1457,1,48813
1467,3,11,-1625,1656,55,48838
1468,4,251,2000,1166,33,48863
1469,5,211,2000,788,100,48888
1470,6,184,-875,1641,70,48913
1471,7,70,-1325,1650,61,48938
1472,8,124,-1375,1651,60,48963
1473,9,62,575,1612,99,48988
1474,10,214,1975,1584,127,49013
1475,11,64,325,1617,94,49038
1476,12,313,2000,1409,46,49063
1477,13,270,-25,1240,40,49088
1478,14,242,-1875,1021,77,49113
1479,15,75,-1375,1651,60,49138
1480,16,69,2000,1546,90,49163
1481,17,121,-925,1642,69,49188
1482,18,166,1875,1458,2,49213
1483,19,3,-1125,1646,65,49238
1484,20,115,-1375,1651,60,49263
1485,21,70,-1975,1663,48,49288
1486,22,128,2000,1568,112,49313
1487,23,41,-1575,1655,56,49338
1488,24,161,-875,1513,57,49363
1489,25,62,-325,1630,81,49387
1490,26,18,-1875,1661,50,49412
1491,27,93,-1275,1649,62,49437
1492,28,280,-1775,891,52,49462
1493,0,233,325,1617,94,49562
1494,1,202,-175,1371,84,49587
1495,2,8,2000,1670,41,49612
1496,3,76,475,1614,97,49637
1497,4,233,2000,1687,24,49662
1498,5,194,2000,1695,16,49687
1499,6,210,425,1615,96,49712
1500,7,165,-1075,1645,66,49737
1501,8,158,-475,1633,78,49762
1502,9,264,-1475,1397,58,49787
1503,10,255,2000,1690,21,49812
1504,11,106,575,1484,28,49837
1505,12,162,2000,1685,26,49862
1506,13,277,725,1481,25,49887
1507,14,62,2000,1697,14,49912
1508,15,171,-1575,1655,56,49937
1509,16,96,2000,1576,120,49962
1510,17,146,2000,1672,39,49987
1511,18,176,25,1623,88,50011
1512,19,152,-1525,1654,57,50036
1513,20,52,2000,1683,28,50061
1514,21,114,2000,1680,31,50086
1515,22,143,-1825,1532,76,50111
1516,23,40,2000,1695,16,50136
1517,24,194,1025,1219,19,50161
1518,25,275,-525,1634,77,50186
1519,26,123,2000,1674,37,50211
1520,27,57,2000,1673,38,50236
1521,28,27,2000,1699,12,50261
1522,1,212,1875,1458,2,50361
1523,2,179,2000,1707,4,50386
1524,3,130,275,1618,93,50411
1525,4,96,1975,1712,0,50436
1526,5,61,2000,1705,6,50461
1527,6,38,2000,1708,3,50486
1528,7,38,1475,1722,10,50511
1529,8,178,625,1611,100,50536
1530,9,55,1075,1730,18,50561
1531,10,129,2000,1704,7,50586
1532,11,137,2000,1448,7,50611
1533,12,90,1025,1731,19,50635
1534,13,18,1425,1723,11,50660
1535,14,50,2000,1706,5,50685
1536,15,153,2000,1704,7,50710
1537,16,46,2000,1702,9,50735
1538,17,61,1775,1716,4,50763
1539,18,170,1525,1721,9,50788
1540,19,199,2000,1704,7,50813
1541,20,209,-1125,1646,65,50838
1542,21,1,1275,1726,14,50863
1543,22,145,1875,1714,2,50888
1544,23,98,1225,1727,15,50913
1545,24,49,2000,1711,0,50938
1546,25,287,-2525,998,126,50963
1547,26,10,2000,1707,4,50988
1548,27,81,2000,1684,27,51013
1549,28,88,1025,1731,19,51038
1550,1,77,125,1749,37,51138
1551,2,31,975,1732,20,51163
1552,3,121,-275,1757,45,51188
1553,4,252,2000,1025,81,51213
1554,5,107,525,1741,29,51238
1555,6,224,75,1750,38,51263
1556,7,13,675,1738,26,51288
1557,8,59,975,1732,20,51313
1558,9,126,2000,1701,10,51337
1559,10,171,1875,1714,2,51362
1560,11,145,2400,1416,23,51387
1561,12,192,2000,1683,28,51412
1562,13,121,2000,1708,3,51437
1563,14,162,2000,1687,24,51462
1564,15,4,-525,1762,50,51487
1565,16,85,2000,1705,6,51512
1566,17,211,-1875,1661,50,51537
1567,18,228,325,1617,94,51562
1568,19,225,2000,1317,117,51587
1569,20,14,625,1739,27,51612
1570,21,129,-475,1761,49,51637
1571,22,211,-575,1635,76,51662
1572,23,31,625,1739,27,51687
1573,24,73,1325,1725,13,51712
1574,25,115,-575,1763,51,51737
1575,26,4,-525,1762,50,51762
1576,27,1,525,1741,29,51787
1577,28,287,1375,1724,12,51812
1578,0,42,-1075,1773,61,51912
1579,1,192,-1425,1780,68,51937
1580,2,99,-1975,1791,79,51961
1581,3,164,425,1615,96,51986
1582,4,40,-1125,1774,62,52011
1583,5,185,1925,1713,1,52036
1584,6,244,-325,1630,81,52061
1585,7,141,-1275,1777,65,52086
1586,8,98,325,1745,33,52111
1587,9,48,-1075,1773,61,52136
1588,10,272,2000,1546,90,52161
1589,11,44,-1225,1776,64,52186
1590,12,153,-1775,1787,75,52211
1591,13,140,375,1744,32,52236
1592,14,167,275,1746,34,52261
1593,15,149,-1975,1791,79,52286
1594,16,142,-325,1630,81,52311
1595,17,1,-675,1765,53,52336
1596,18,8,-875,1769,57,52361
1597,19,39,-875,1769,57,52386
1598,20,155,25,1751,39,52411
1599,21,143,-1075,1645,66,52436
1600,22,107,-1225,1776,64,52461
1601,23,153,2000,1683,28,52486
1602,24,193,-1375,1779,67,52511
1603,25,71,-875,1769,57,52536
1604,26,43,-875,1769,57,52561
1605,27,52,275,1746,34,52585
1606,28,295,-1725,634,53,52610
1607,0,25,2000,1823,111,52713
1608,1,197,2000,1816,104,52738
1609,2,252,-1325,1778,66,52763
1610,3,165,-25,1624,87,52788
1611,4,55,2000,1793,81,52813
1612,5,178,2000,1803,91,52838
1613,6,253,1925,1585,126,52863
1614,7,185,-1375,1651,60,52888
1615,8,102,2000,1794,82,52913
1616,9,276,-1075,365,66,52938
1617,10,213,2000,1820,108,52963
1618,11,111,2000,1808,96,52988
1619,13,112,2000,1811,99,53013
1620,14,39,2000,1817,105,53038
1621,15,20,2000,1822,110,53063
1622,16,132,2000,1802,90,53088
1623,17,128,2000,1800,88,53113
1624,18,58,-1975,1791,79,53138
1625,19,182,-1425,1780,68,53163
1626,20,216,2000,1796,84,53188
1627,21,236,2000,640,47,53213
1628,22,234,175,1748,36,53238
1629,23,212,2000,1055,111,53263
1630,24,213,2000,1179,20,53287
1631,25,92,-1075,1773,61,53312
1632,26,76,2000,1708,3,53337
1633,27,148,475,1614,97,53362
1634,28,86,2000,1825,113,53387
1635,0,64,-925,1770,58,53487
1636,1,203,-125,1754,42,53512
1637,3,288,275,1618,93,53537
1638,4,62,-1275,1777,65,53562
1639,5,129,2000,1839,127,53587
1640,6,13,1625,1847,120,53612
1641,7,217,2000,1028,84,53637
1642,8,123,-75,1753,41,53662
1643,9,99,2000,1831,119,53687
1644,10,48,1675,1846,121,53712
1645,11,78,1275,1854,113,53737
1646,12,247,2000,1833,121,53762
1647,13,7,1475,1850,117,53787
1648,14,114,1775,1844,123,53812
1649,15,179,2000,1801,89,53837
1650,16,151,2000,1673,38,53862
1651,17,84,1725,1845,122,53887
1652,18,146,1375,1852,115,53911
1653,19,138,2000,1826,114,53936
1654,20,104,2000,1828,116,53961
1655,21,13,1625,1847,120,53986
1656,22,68,1325,1853,114,54011
1657,23,214,1925,945,1,54036
1658,24,154,1575,1848,119,54061
1659,25,30,1325,1853,114,54086
1660,26,139,-1875,1789,77,54111
1661,27,158,-1125,1390,65,54136
