#,Col,Row,ToT,TS,Amp,RO_Time
853,3,121,-275,1757,45,54439
854,4,55,2000,1793,81,54489
855,5,79,-575,739,51,54539
856,6,13,1625,1847,120,54589
857,7,123,2000,793,105,54638
858,8,98,325,1745,33,54667
859,9,99,2000,1831,119,54716
860,10,48,1675,1846,121,54766
861,11,64,325,1617,94,54816
862,12,153,-1775,1787,75,54866
863,13,7,1475,1850,117,54916
864,14,39,2000,1817,105,54966
865,15,20,2000,1822,110,55016
866,16,69,2000,1546,90,55066
867,17,84,1725,1845,122,55116
868,18,58,-1975,1791,79,55166
869,19,123,225,851,92,55216
870,20,104,2000,1828,116,55266
871,21,13,1625,1847,120,55315
872,22,68,1325,1853,114,55365
873,23,93,2000,386,45,55415
874,24,101,2000,1448,7,55465
875,25,30,1325,1853,114,55515
876,26,43,-875,1769,57,55565
877,27,52,275,1746,34,55615
878,28,86,2000,1825,113,55665
879,0,31,-1875,1917,50,55865
880,1,121,250,1298,28,55915
881,2,59,-225,1884,83,55964
882,3,2,-1575,1911,56,56014
883,4,62,-1275,1777,65,56064
884,5,86,2000,781,93,56114
885,6,12,-1775,1915,52,56164
886,7,125,-475,481,49,56214
887,8,19,-525,1890,77,56264
888,9,123,1275,1854,113,56314
889,10,34,-375,1887,80,56364
890,11,55,225,1875,92,56414
891,12,10,-225,1884,83,56464
892,13,112,2000,1811,99,56514
893,14,114,1775,1844,123,56563
894,15,99,-225,1884,83,56592
895,16,85,2000,1705,6,56641
896,17,121,-150,1642,100,56691
897,18,83,-1325,1906,61,56741
898,19,41,-1775,1915,52,56791
899,20,125,2000,1573,117,56841
900,21,17,2000,1829,117,56891
901,22,6,75,1878,89,56941
902,23,98,2250,406,15,56991
903,24,22,625,1867,100,57041
904,25,92,-1075,1773,61,57091
905,26,76,2000,1708,3,57141
906,27,69,-1075,1901,66,57191
907,28,85,175,1876,91,57241
908,0,40,-1675,1913,54,57440
909,1,39,2000,1951,16,57490
910,2,118,-1825,1916,51,57540
911,3,130,275,1618,93,57590
912,4,38,2000,1954,13,57640
913,5,14,2000,1955,12,57690
914,6,37,-475,1889,78,57740
915,7,38,1575,1976,8,57790
916,8,64,2000,1941,26,57840
917,9,125,1225,1983,15,57889
918,10,87,-875,1897,70,57939
919,11,56,-775,1895,72,57989
920,12,27,-1475,1909,58,58039
921,13,96,2000,1952,15,58089
922,14,118,2000,1556,100,58139
923,15,149,-1975,1791,79,58189
924,16,35,2000,1963,4,58239
925,17,82,2000,1952,15,58289
926,18,23,1325,1981,13,58339
927,19,60,-1675,1913,54,58389
928,20,91,2000,1957,10,58439
929,21,70,-1975,1663,48,58489
930,22,18,1225,1983,15,58538
931,23,17,2000,1932,35,58567
932,24,7,2000,1940,27,58616
933,25,76,2000,1944,23,58666
934,26,105,-375,1247,47,58716
935,27,81,2000,1684,27,58766
936,28,52,1425,1979,11,58816
937,0,50,2000,1956,11,59016
938,1,18,-225,2012,44,59066
939,2,130,-1075,1901,66,59116
940,3,164,425,1615,96,59166
941,4,21,-1025,2028,60,59215
942,5,35,525,1997,29,59265
943,6,43,2000,1948,19,59315
944,7,10,625,1995,27,59365
945,8,102,2000,1794,82,59415
946,9,15,375,2000,32,59465
947,10,97,-475,1889,78,59515
948,11,47,-1175,2031,63,59565
949,12,100,-325,2014,46,59615
950,13,67,1175,1984,16,59665
951,14,2,-925,2026,58,59715
952,15,69,-25,2008,40,59765
953,16,80,1975,1968,0,59815
954,17,117,-850,1965,116,59864
955,18,62,-175,2011,43,59914
956,19,84,775,1864,103,59964
957,20,126,2000,1833,121,60014
958,21,34,-1325,2034,66,60064
959,22,40,2000,1926,41,60114
960,23,102,75,1494,38,60164
961,24,122,75,1366,89,60214
962,25,115,-575,1763,51,60264
963,26,45,-375,2015,47,60314
964,27,82,325,1617,94,60364
965,28,68,-1775,2043,75,60414
966,0,64,-925,1770,58,60591
967,1,45,2000,1953,14,60641
968,2,23,2000,2050,82,60691
969,3,26,2000,2049,81,60741
970,4,28,2000,2079,111,60791
971,5,85,1025,1987,19,60841
972,6,92,575,1868,99,60891
973,7,133,2000,1070,126,60941
974,8,11,1325,2109,114,60991
975,9,41,2000,2056,88,61041
976,10,67,2000,2068,100,61091
977,11,10,2000,2080,112,61141
978,12,111,-1325,1906,61,61190
979,13,46,2000,2091,123,61240
980,14,47,1625,2103,120,61290
981,15,70,-725,2022,54,61340
982,16,86,-875,1385,70,61390
983,17,128,2000,1800,88,61440
984,18,118,2000,2062,94,61490
985,19,19,2000,2091,123,61540
986,20,93,2000,2060,92,61590
987,21,72,2000,1302,102,61640
988,22,65,-225,2012,44,61690
989,23,41,2000,2080,112,61740
990,24,124,2000,1294,94,61789
991,25,119,1325,2109,114,61839
992,26,61,2000,2079,111,61889
993,27,13,2000,2083,115,61939
994,28,70,2000,1966,1,61989
995,0,71,2000,1795,83,62189
996,1,87,-1725,2170,53,62239
997,2,131,1975,1584,127,62289
998,3,165,-25,1624,87,62339
999,4,29,75,2006,38,62389
1000,5,96,2000,1180,19,62438
1001,6,97,-1725,2042,74,62467
1002,7,23,1175,2112,111,62516
1003,8,123,-75,1753,41,62566
1004,9,83,1675,2102,121,62616
1005,10,62,-1525,2166,57,62666
1006,11,21,-1125,2158,65,62716
1007,12,147,2000,2091,123,62766
1008,13,70,2000,2081,113,62816
1009,14,4,475,2126,97,62866
1010,15,78,-1275,2161,62,62916
1011,16,96,2000,1576,120,62966
1012,17,47,-2775,2169,10,63016
1013,18,55,475,2126,97,63066
1014,19,86,2000,2088,120,63115
1015,20,148,125,597,90,63165
1016,21,74,2000,941,2,63215
1017,22,31,-725,2150,73,63265
1018,23,2,-1625,2168,55,63315
1019,24,22,-1675,2169,54,63365
1020,25,105,-1825,2172,51,63415
1021,26,101,2000,2051,83,63465
1022,27,74,2000,2061,93,63515
1023,28,0,-325,2142,81,63565
1024,0,63,2000,2193,30,63764
1025,1,26,1825,2227,3,63814
1026,2,57,1775,2228,4,63864
1027,3,14,2000,2199,24,63914
1028,4,39,1050,2188,73,63964
1029,5,99,2000,2054,86,64014
1030,6,116,2000,2223,0,64064
1031,7,42,275,2130,93,64114
1032,8,131,-1625,1784,72,64164
1033,9,124,-675,2021,53,64214
1034,10,100,2000,1964,3,64264
1035,11,35,-1325,2162,61,64314
1036,12,50,2000,2218,5,64363
1037,13,110,2000,2188,35,64392
1038,14,64,2000,2207,16,64441
1039,15,122,-1425,2164,59,64491
1040,16,84,1625,2231,7,64541
1041,17,66,2000,2202,21,64591
1042,18,116,2000,2200,23,64641
1043,19,67,2000,2194,29,64691
1044,20,154,-1125,1518,62,64741
1045,21,79,-725,1254,54,64791
1046,22,10,2000,2201,22,64841
1047,23,34,1675,2230,6,64891
1048,24,56,-425,2144,79,64941
1049,25,76,2000,2197,26,64991
1050,26,46,2000,2201,22,65041
1051,27,90,1125,1985,17,65090
1052,28,13,2000,2201,22,65140
1053,0,35,525,2253,29,65340
1054,1,105,-1975,2175,48,65390
1055,2,45,-775,2279,55,65440
1056,3,86,-1675,2297,73,65490
1057,4,34,-1375,2291,67,65540
1058,5,107,525,1741,29,65590
1059,6,64,-675,2277,53,65640
1060,7,74,325,2257,33,65689
1061,8,118,725,2249,25,65739
1062,9,126,2000,1701,10,65789
1063,10,29,975,2244,20,65839
1064,11,39,2000,2183,40,65889
1065,12,52,2000,2217,6,65939
1066,13,25,75,2262,38,65989
1067,14,71,225,2003,35,66039
1068,15,153,2000,1704,7,66089
1069,16,85,775,2248,24,66139
1070,17,4,375,2256,32,66189
1071,18,5,875,2246,22,66239
1072,19,83,-575,2275,51,66289
1073,20,155,-175,1503,39,66338
1074,21,87,2000,1314,114,66367
1075,22,61,1975,2224,0,66416
1076,23,103,225,1619,92,66466
1077,24,126,2000,1170,29,66516
1078,25,42,1275,2238,14,66566
1079,26,1,-1575,2295,71,66616
1080,27,93,-1275,1649,62,66666
1081,28,91,-1875,2045,77,66716
1082,0,95,375,2256,32,66916
1083,1,109,-1325,2034,66,66966
1084,2,71,-175,2267,43,67015
1085,3,35,2000,2311,87,67065
1086,4,20,2000,2347,123,67115
1087,5,121,1425,827,116,67165
1088,6,27,2000,2322,98,67215
1089,7,0,1525,2361,118,67265
1090,8,139,2000,1926,41,67315
1091,9,160,-325,990,46,67365
1092,10,92,-925,2282,58,67415
1093,11,78,1275,1854,113,67465
1094,12,82,-1725,2298,74,67515
1095,13,100,2000,2337,113,67565
1096,14,4,1775,2356,123,67615
1097,15,156,1425,1339,116,67664
1098,16,15,2000,2318,94,67714
1099,17,12,1075,2242,18,67764
1100,18,62,625,2251,27,67814
1101,19,94,725,2121,102,67864
1102,20,157,1725,172,14,67914
1103,21,93,1325,957,13,67964
1104,22,45,1475,2362,117,68014
1105,23,105,-225,1058,25,68064
1106,24,127,475,1358,97,68114
1107,25,110,-1775,2299,75,68164
1108,26,94,2000,2333,109,68214
1109,27,86,2000,2320,96,68263
1110,28,97,2000,2080,112,68292
1111,0,40,-1075,2413,66,68491
1112,1,86,25,2391,88,68541
1113,2,70,-625,2404,75,68591
1114,3,96,-525,2402,77,68641
1115,4,52,-1225,2160,63,68691
1116,5,3,-1175,2415,64,68741
1117,6,21,875,2374,105,68791
1118,7,37,1525,2361,118,68841
1119,8,52,-775,2407,72,68891
1120,9,24,75,2390,89,68941
1121,10,30,-1375,2419,60,68990
1122,11,35,-1675,2425,54,69040
1123,12,86,2000,2215,8,69090
1124,13,121,2000,1708,3,69140
1125,14,47,2000,2326,102,69190
1126,15,159,2000,2061,93,69240
1127,16,105,475,1998,30,69290
1128,17,70,-1575,2423,56,69340
1129,18,122,2000,2320,96,69390
1130,19,113,-25,2392,87,69440
1131,20,147,725,2377,102,69490
1132,21,95,75,598,89,69540
1133,22,52,-100,2302,5,69589
1134,23,110,-675,869,74,69639
1135,24,134,475,2254,30,69689
1136,25,51,525,2381,98,69739
1137,26,100,2000,2208,15,69789
1138,27,68,1125,2369,110,69839
1139,28,93,-925,2410,69,69889
1140,0,107,1725,2101,122,70089
1141,1,121,-1875,2173,50,70139
1142,2,62,2000,2433,46,70189
1143,3,105,2000,2447,32,70238
1144,4,23,2000,2457,22,70267
1145,5,10,2000,2432,47,70316
1146,6,127,1375,2364,115,70366
1147,7,51,2000,2471,8,70416
1148,8,124,775,2376,103,70466
1149,9,117,2000,2467,12,70516
1150,10,76,2000,2447,32,70566
1151,11,61,2000,2456,23,70616
1152,12,87,-325,2270,46,70666
1153,13,101,2000,2437,42,70716
1154,14,72,-575,2147,76,70766
1155,15,20,2000,2463,16,70816
1156,16,73,1575,2488,8,70866
1157,17,115,-1075,2157,66,70915
1158,18,44,1725,2485,5,70965
1159,19,126,-1975,2431,48,71015
1160,20,159,2000,2185,38,71065
1161,21,72,2000,2470,9,71115
1162,22,65,1625,2359,120,71165
1163,23,0,2000,2445,34,71215
1164,24,136,-1450,1095,13,71265
1165,25,143,2000,1959,8,71315
1166,26,56,2000,2456,23,71365
1167,27,77,2000,2468,11,71415
1168,28,98,-1625,2168,55,71465
1169,0,95,725,2505,25,71664
1170,1,84,925,2501,21,71714
1171,2,3,-2775,2548,122,71764
1172,3,42,-1175,2543,63,71814
1173,4,27,525,2509,29,71864
1174,5,71,1425,2491,11,71914
1175,6,84,1275,2494,14,71964
1176,7,129,1125,2369,110,72014
1177,8,146,525,589,98,72064
1178,9,119,25,2391,88,72114
1179,10,97,-625,2276,52,72163
1180,11,77,1325,2493,13,72192
1181,12,8,1375,2492,12,72241
1182,13,111,425,2511,31,72291
1183,14,86,-1525,2166,57,72341
1184,15,17,325,2513,33,72391
1185,16,109,125,341,90,72441
1186,17,129,1475,1850,117,72491
1187,18,9,-1575,2551,71,72541
1188,19,128,825,711,23,72591
1189,20,54,875,2502,22,72641
1190,21,97,825,839,104,72691
1191,22,70,-1125,1885,48,72741
1192,23,19,475,2510,30,72791
1193,24,73,375,2512,32,72841
1194,25,15,975,2500,20,72890
1195,26,80,-575,2460,122,72940
1196,27,101,1175,1216,16,72990
1197,28,26,-875,2537,57,73040
1198,0,60,2000,2565,85,73240
1199,1,45,2000,2603,123,73290
1200,2,5,575,2508,28,73340
1201,3,58,225,2515,35,73390
1202,4,46,200,2611,59,73440
1203,5,123,2000,1540,84,73489
1204,6,77,2000,2564,84,73539
1205,7,71,1925,2609,126,73589
1206,8,152,1825,1971,3,73639
1207,9,45,1725,2613,122,73689
1208,10,106,-1325,2034,66,73739
1209,11,18,2000,2604,124,73789
1210,12,40,2000,2561,81,73839
1211,13,69,2000,2600,120,73889
1212,14,90,2000,2220,3,73939
1213,15,42,-725,2534,54,73989
1214,16,113,-1875,866,23,74039
1215,17,88,1925,2609,126,74089
1216,18,82,2000,2458,21,74138
1217,19,137,2000,1553,97,74167
1218,20,104,2000,2574,94,74216
1219,21,100,2000,650,37,74266
1220,22,74,1275,1982,14,74316
1221,23,117,-1925,1918,49,74366
1222,24,86,975,2500,20,74416
1223,25,18,2000,2607,127,74466
1224,26,68,-1925,2558,78,74516
1225,27,102,175,2516,36,74566
1226,28,108,300,1897,117,74616
1227,0,71,2000,2607,127,74815
1228,1,126,2000,1426,29,74865
1229,2,25,2000,2563,83,74915
1230,3,112,2000,2474,5,74965
1231,4,65,275,2258,34,75015
1232,5,127,325,2129,94,75065
1233,6,110,-925,2538,58,75115
1234,7,86,-475,2657,78,75165
1235,8,158,-475,1633,78,75215
1236,9,54,2000,2593,113,75265
1237,10,110,2000,2189,34,75315
1238,11,79,2000,2589,109,75365
1239,12,41,1075,2498,18,75415
1240,13,130,2000,1192,7,75464
1241,14,118,2000,2332,108,75514
1242,15,11,-1225,2672,63,75564
1243,16,115,-1175,367,64,75614
1244,17,57,575,2636,99,75664
1245,18,128,1125,1601,110,75714
1246,19,9,-825,2664,71,75764
1247,20,75,-125,2650,85,75814
1248,21,102,1225,769,50,75864
1249,22,84,-1675,2297,73,75914
1250,23,47,925,2629,106,75964
1251,24,21,-1075,2669,66,76014
1252,25,22,-125,2650,85,76063
1253,26,1,1325,2621,114,76092
1254,27,103,2000,1327,127,76141
1255,28,40,-575,2659,76,76191
1256,0,124,-575,1891,76,76391
1257,1,2,2000,2695,40,76441
1258,2,53,1275,2622,113,76491
1259,3,115,2000,2338,114,76541
1260,4,33,1825,2739,3,76591
1261,5,128,2000,1455,0,76641
1262,6,62,2000,2697,38,76691
1263,7,8,2000,2731,4,76741
1264,8,39,1725,2741,5,76790
1265,9,55,2000,2598,118,76840
1266,10,118,2000,2314,90,76890
1267,11,80,775,1352,103,76940
1268,12,33,2000,2723,12,76990
1269,13,132,-825,1896,71,77040
1270,14,38,2000,2730,5,77090
1271,15,28,2000,2719,16,77140
1272,16,121,-1225,2544,64,77190
1273,17,104,1225,2623,112,77240
1274,18,36,2000,2716,19,77290
1275,19,50,325,2641,94,77340
1276,20,160,-1675,2041,73,77389
1277,21,106,1775,692,4,77439
1278,22,61,2000,2692,43,77489
1279,23,3,2000,2722,13,77539
1280,24,35,2000,2705,30,77589
1281,25,35,1275,2622,113,77639
1282,26,55,-1875,2685,50,77689
1283,27,129,2000,1293,93,77739
1284,28,114,2000,1943,24,77789
1285,0,45,475,2766,30,77989
1286,1,24,2000,2689,46,78038
1287,2,15,1225,2751,15,78067
1288,3,27,-775,2791,55,78116
1289,4,68,-1175,2543,63,78166
1290,5,17,-825,2792,56,78216
1291,6,129,-1675,2297,73,78266
1292,7,9,2000,2709,26,78316
1293,8,96,-525,2786,50,78366
1294,9,32,-725,2790,54,78416
1295,10,128,-275,2397,82,78466
1296,11,86,925,2373,106,78516
1297,12,103,-775,2279,55,78566
1298,13,107,-1075,2797,61,78616
1299,14,23,-1275,2801,65,78666
1300,15,52,-100,2576,12,78715
1301,16,123,2000,263,87,78765
1302,17,5,1425,2747,11,78815
1303,18,5,-375,2783,47,78865
1304,19,56,-300,2702,125,78915
1305,20,170,-50,1405,123,78965
1306,21,107,-525,1890,77,79015
1307,22,54,475,2766,30,79065
1308,23,67,375,2640,95,79115
1309,24,2,1075,2754,18,79165
1310,25,62,-1875,2685,50,79215
1311,26,105,125,2261,37,79265
1312,27,17,-925,2794,58,79315
1313,28,79,-1275,2801,65,79364
1314,0,103,2000,2829,93,79564
1315,1,18,-1675,2809,73,79614
1316,2,88,-25,2520,40,79664
1317,3,8,-1525,2806,70,79714
1318,4,54,2000,2837,101,79764
1319,5,67,-1175,2799,63,79814
1320,6,76,-1625,2808,72,79864
1321,7,19,525,2765,29,79914
1322,8,56,2000,2835,99,79963
1323,9,36,-1875,2813,77,79992
1324,10,130,-1825,2428,51,80041
1325,11,94,200,1353,81,80091
1326,12,105,-1475,2805,69,80141
1327,13,82,2000,2857,121,80191
1328,14,61,2000,2822,86,80241
1329,15,64,-975,2795,59,80291
1330,16,20,2000,2838,102,80341
1331,17,34,-475,2785,49,80391
1332,18,45,-175,2779,43,80441
1333,19,25,2000,2851,115,80491
1334,20,3,-1475,2805,69,80541
1335,21,113,2000,2856,120,80591
1336,22,89,625,1995,27,80641
1337,23,79,-725,2662,73,80690
1338,24,118,-525,2786,50,80740
1339,25,105,-1575,2551,71,80790
1340,26,106,2000,793,105,80840
1341,27,60,-775,2791,55,80890
1342,28,126,-1375,2035,67,80940
1343,0,88,-875,2921,70,81140
1344,1,46,2000,2849,113,81190
1345,2,27,-1325,2930,61,81240
1346,3,48,-825,2920,71,81289
1347,4,4,825,2887,104,81339
1348,5,117,2000,2820,84,81389
1349,6,62,825,2887,104,81439
1350,7,16,725,2889,102,81489
1351,8,83,225,2899,92,81539
1352,9,69,-875,2921,70,81589
1353,10,143,2000,2216,7,81639
1354,11,96,1325,1341,114,81689
1355,12,108,2000,2707,28,81739
1356,13,118,2000,2856,120,81789
1357,14,38,-175,2907,84,81839
1358,15,103,-575,2787,51,81889
1359,16,116,1475,2874,117,81938
1360,17,43,2000,2847,111,81967
1361,18,49,2000,2863,127,82016
1362,19,51,-1575,2807,71,82066
1363,20,39,-925,2922,69,82116
1364,21,3,-825,2920,71,82166
1365,22,35,-575,2915,76,82216
1366,23,118,1675,1206,6,82266
1367,24,83,-125,2906,85,82316
1368,25,109,1175,2752,16,82366
1369,26,111,-1725,2042,74,82416
1370,27,43,1125,2881,110,82466
1371,28,147,1025,1091,108,82516
1372,0,126,-1375,1651,60,82715
1373,1,16,2000,2946,45,82765
1374,2,21,2000,2988,3,82815
1375,3,56,2000,2951,40,82865
1376,4,40,2000,2963,28,82915
1377,5,74,2000,2944,47,82965
1378,6,53,-1825,2940,51,83015
1379,7,6,2000,2978,13,83065
1380,8,108,-575,2787,51,83115
1381,9,84,-1625,2680,55,83165
1382,10,147,2000,1951,16,83215
1383,11,4,-1475,2933,58,83264
1384,12,3,1875,2994,2,83314
1385,13,22,-1625,2936,55,83364
1386,14,57,-1775,2939,52,83414
1387,15,140,2000,2945,46,83464
1388,16,78,2000,2982,9,83514
1389,17,18,2000,2950,41,83564
1390,18,128,2000,2823,87,83614
1391,19,63,275,2642,93,83664
1392,20,56,2000,2946,45,83714
1393,21,71,2000,2950,41,83764
1394,22,24,2000,2984,7,83814
1395,23,120,-1375,2547,67,83863
1396,24,114,2000,2973,18,83892
1397,25,115,1125,2625,110,83941
1398,26,63,1925,2993,1,83991
1399,27,32,2000,2956,35,84041
1400,28,158,1125,705,17,84091
1401,0,75,175,3028,36,84291
1402,1,19,475,3022,30,84341
1403,2,53,2000,2972,19,84391
1404,3,78,2000,2990,1,84441
1405,4,41,375,3024,32,84491
1406,5,129,2000,1839,127,84541
1407,6,67,-1475,2933,58,84590
1408,7,26,-1925,2942,49,84640
1409,8,119,-325,2782,46,84690
1410,9,120,2000,2726,9,84740
1411,10,152,-850,1086,28,84790
1412,11,106,575,1484,28,84840
1413,12,57,-1725,2938,53,84890
1414,13,131,2000,2845,109,84940
1415,14,87,1525,2873,118,84990
1416,15,25,-375,3039,47,85040
1417,16,124,325,2513,33,85090
1418,17,64,-875,2921,70,85140
1419,18,68,-425,3040,48,85189
1420,19,68,-425,2784,48,85239
1421,20,94,2000,2949,42,85289
1422,21,14,1525,3001,9,85339
1423,22,96,-325,2526,46,85389
1424,23,116,675,3018,26,85439
1425,24,132,2000,2985,6,85489
1426,25,71,-425,3040,48,85539
1427,26,67,475,3022,30,85589
1428,27,50,-275,3037,45,85639
1429,28,159,2000,789,101,85689
1430,0,133,2000,1814,102,85867
1431,1,49,2000,2862,126,85916
1432,2,63,1975,2992,0,85966
1433,3,81,2000,2851,115,86016
1434,4,80,2000,2716,19,86066
1435,5,131,1225,2879,112,86116
1436,6,141,-1225,1904,63,86166
1437,7,62,-325,2910,81,86216
1438,8,159,-1325,1266,66,86266
1439,9,132,1425,2363,116,86316
1440,10,153,1075,1986,18,86366
1441,11,108,-1575,2679,56,86416
1442,12,85,-1675,2937,54,86466
1443,13,133,825,2119,104,86515
1444,14,120,1800,1408,55,86565
1445,15,164,-2000,759,88,86615
1446,16,127,1075,1346,109,86665
1447,17,86,1475,2746,10,86715
1448,18,131,2000,2190,33,86765
1449,19,78,-1225,2672,63,86815
1450,20,97,825,2887,104,86865
1451,21,114,2000,1680,31,86915
1452,22,107,-1225,1776,64,86965
1453,23,121,-1625,1400,55,87015
1454,24,140,-125,2266,42,87065
1455,25,140,-1675,2553,73,87115
1456,26,71,-1875,2941,50,87164
1457,27,72,2000,2982,9,87214
1458,28,168,2000,1309,109,87264
1459,0,135,475,2894,97,87464
1460,1,85,1425,2747,11,87514
1461,2,95,2000,2440,39,87564
1462,3,96,-225,2908,83,87614
1463,4,83,2000,2456,23,87664
1464,5,134,2000,1034,90,87714
1465,6,151,-425,2528,48,87763
1466,7,100,2000,2981,10,87792
1467,8,174,-1025,2284,60,87841
1468,9,134,-375,2527,47,87891
1469,10,154,2000,1043,99,87941
1470,11,111,2000,1808,96,87991
1471,12,89,-175,3035,43,88041
1472,13,134,2000,2176,47,88091
1473,14,122,25,2135,88,88141
1474,15,169,375,592,95,88191
1475,16,130,-475,2017,49,88241
1476,17,122,2000,2591,111,88291
1477,18,134,1125,2241,17,88341
1478,19,110,425,2767,31,88391
1479,20,162,2000,2832,96,88441
1480,21,116,575,1228,28,88490
1481,22,112,-1575,2159,48,88540
1482,23,123,-475,993,49,88590
1483,24,141,-225,2140,83,88640
1484,25,145,1925,2225,1,88690
1485,26,113,2000,2058,90,88740
1486,27,74,1125,2753,17,88790
1487,28,169,2000,1052,108,88840
1488,0,137,1425,2363,116,89040
1489,1,105,225,2899,92,89089
1490,2,103,2000,2202,21,89139
1491,3,101,2000,2968,23,89189
1492,4,100,-1075,2541,61,89239
1493,5,135,2000,2989,2,89289
1494,6,154,2000,2824,88,89339
1495,7,106,125,2773,37,89389
1496,8,178,625,1611,100,89439
1497,9,159,225,2515,35,89489
1498,10,159,575,460,28,89539
1499,11,112,1675,2230,6,89589
1500,12,118,325,2257,33,89639
1501,13,135,-275,2525,45,89689
1502,14,123,250,1164,105,89738
1503,15,171,-1575,1655,56,89767
1504,16,132,-2025,246,90,89816
1505,17,136,2000,1049,105,89866
1506,18,138,1175,2752,16,89916
1507,19,113,2000,2827,91,89966
1508,20,175,-325,2654,81,90016
1509,21,129,-475,1761,49,90066
1510,22,114,1450,2072,82,90116
1511,23,124,2000,1924,43,90166
1512,24,142,-1275,2161,62,90216
1513,25,150,2000,2049,81,90266
1514,26,118,575,1996,28,90316
1515,27,80,2000,2852,116,90366
1516,28,172,1375,1852,115,90415
1517,0,138,-775,2279,55,90615
1518,1,112,2000,2694,41,90665
1519,2,116,-925,2538,58,90715
1520,3,127,2000,2987,4,90765
1521,4,104,1775,2996,4,90815
1522,5,137,2000,1963,4,90865
1523,6,158,1425,1851,116,90915
1524,7,113,2000,2601,121,90965
1525,8,183,2000,2703,32,91015
1526,9,170,2000,2079,111,91064
1527,10,160,2000,1557,101,91114
1528,11,123,-275,2269,45,91164
1529,12,128,2000,2716,19,91214
1530,13,138,2000,2180,43,91264
1531,14,131,2000,2330,106,91314
1532,15,179,2000,1801,89,91364
1533,16,134,725,585,102,91414
1534,17,146,1325,1672,66,91464
1535,18,146,1375,1852,115,91514
1536,19,137,1325,3005,13,91564
1537,20,176,1025,1091,108,91614
1538,21,131,2000,2335,111,91663
1539,22,124,2000,2082,114,91692
1540,23,126,-625,740,52,91741
1541,24,144,2000,2461,18,91791
1542,25,153,2000,1829,117,91841
1543,26,123,2000,1674,37,91891
1544,27,82,425,3023,31,91941
1545,28,175,2000,920,23,91991
1546,0,144,2000,2050,82,92191
1547,1,135,-1225,2288,64,92241
1548,2,117,2000,2560,80,92291
1549,3,138,-1425,2548,68,92341
1550,4,115,1875,2866,125,92390
1551,5,142,2000,2978,13,92440
1552,6,160,2000,2066,98,92490
1553,7,124,1575,2872,119,92540
1554,8,185,-25,2648,87,92590
1555,9,174,825,1479,23,92640
1556,10,168,-1125,2030,62,92690
1557,11,124,2000,2083,115,92740
1558,12,130,2000,2469,10,92790
1559,13,140,375,1744,32,92840
1560,14,135,-375,1119,80,92890
1561,15,180,-1725,891,54,92940
1562,16,138,1525,1209,9,92989
1563,17,148,2000,2605,125,93039
1564,18,149,275,3026,34,93089
1565,19,138,2000,1826,114,93139
1566,20,179,1925,2225,1,93189
1567,21,133,2000,2861,125,93239
1568,22,125,425,975,31,93289
1569,23,140,1625,439,7,93339
1570,24,146,2000,2184,39,93389
1571,25,159,2000,1195,4,93439
1572,26,130,1525,2873,118,93489
1573,27,83,2000,2956,35,93539
1574,28,176,2000,2049,81,93589
1575,0,149,2000,1580,124,93766
1576,1,136,-1225,2672,63,93816
1577,2,119,-25,2253,51,93866
1578,3,151,2000,2975,16,93916
1579,4,116,-75,2265,41,93966
1580,5,143,2000,1415,40,94016
1581,6,168,825,967,23,94066
1582,7,134,-325,862,81,94116
1583,8,186,1625,951,7,94166
1584,9,175,1525,569,118,94216
1585,10,171,1875,1714,2,94266
1586,11,137,2000,1448,7,94315
1587,12,132,175,2652,99,94365
1588,13,142,825,3015,23,94415
1589,14,149,-325,2014,46,94465
1590,15,183,425,1871,96,94515
1591,16,142,-325,1630,81,94565
1592,17,154,775,2376,103,94615
1593,18,162,-1025,1772,60,94665
1594,19,142,1475,3002,10,94715
1595,20,181,-975,747,59,94765
1596,21,138,625,2635,100,94815
1597,22,128,2000,1568,112,94865
1598,23,141,-725,2662,73,94915
1599,24,149,75,2006,38,94964
1600,25,160,1425,1595,116,95014
1601,26,133,-75,2009,41,95064
1602,27,95,2000,2824,88,95114
1603,28,177,1625,1073,114,95164
1604,0,156,2000,2724,11,95364
1605,1,137,-225,1116,83,95414
1606,2,130,1975,2992,0,95464
1607,3,166,575,1228,28,95514
1608,4,124,-425,2656,79,95563
1609,5,146,-125,1242,42,95592
1610,6,169,-475,2529,49,95641
1611,7,135,1675,2614,121,95691
1612,8,190,-1600,1023,64,95741
1613,9,183,-600,2507,76,95791
1614,10,179,475,1486,30,95841
1615,11,139,1375,1980,12,95891
1616,12,136,2000,2734,1,95941
1617,13,146,-1025,2540,60,95991
1618,14,151,1725,1930,48,96041
1619,15,185,75,2006,38,96091
1620,16,145,2000,536,104,96141
1621,17,159,-875,1513,57,96191
1622,18,165,725,1459,47,96241
1623,19,148,2000,1024,80,96290
1624,20,183,1825,2611,124,96340
1625,21,139,-775,2279,55,96390
1626,22,130,2000,912,31,96440
1627,23,145,2800,2432,15,96490
1628,24,154,1575,1848,119,96540
1629,25,161,-1925,2174,49,96590
1630,26,136,375,2128,95,96640
1631,27,134,2000,2321,97,96690
1632,28,182,-2850,2171,9,96740
1633,0,163,-975,2155,68,96939
1634,1,153,2000,2456,23,96989
1635,2,152,1825,1203,3,97039
1636,3,170,-1550,2123,13,97089
1637,4,125,-1725,2554,74,97139
1638,5,160,1775,1076,123,97189
1639,6,177,2000,387,44,97239
