#,Col,Row,ToT,TS,Amp,RO_Time
853,17,29,275,1746,34,54139
854,18,86,1075,1599,106,54189
855,19,47,1925,1457,1,54239
856,20,68,-1375,1779,67,54289
857,21,79,-1825,1788,76,54339
858,22,14,-1875,1789,77,54389
859,23,22,675,1738,26,54439
860,24,96,-225,1455,89,54489
861,25,21,2000,1807,95,54539
862,26,18,-1075,1773,61,54589
863,27,100,-125,986,42,54638
864,28,25,1975,1712,0,54667
865,0,151,325,1105,94,54866
866,1,9,225,1875,92,54916
867,2,51,2000,1809,97,54966
868,3,20,-700,1579,15,55016
869,4,64,825,1476,26,55066
870,5,11,2000,1821,109,55116
871,6,47,2000,1801,89,55166
872,7,102,2000,1176,23,55216
873,8,4,1625,1847,120,55266
874,9,61,2000,1564,108,55315
875,10,50,-1800,1772,91,55365
876,11,64,725,1225,25,55415
877,12,53,1625,1719,7,55465
878,13,64,625,1611,100,55515
879,14,53,1475,1722,10,55565
880,15,36,375,1872,95,55615
881,16,21,-1875,1789,77,55665
882,17,31,-1625,1784,72,55715
883,18,21,2000,1827,115,55765
884,19,37,-925,1855,26,55815
885,20,38,2000,1827,115,55865
886,21,10,125,1877,90,55915
887,22,53,25,1879,88,55964
888,23,40,1575,1848,119,56014
889,24,98,2000,1303,103,56064
890,25,85,-275,733,45,56114
891,26,92,400,1361,97,56164
892,27,55,25,1879,88,56214
893,28,26,2000,1701,10,56264
894,0,75,-125,1882,85,56464
895,1,52,-225,1884,83,56514
896,2,26,-425,1888,79,56563
897,3,21,2000,1673,38,56592
898,4,70,875,1478,22,56641
899,5,38,2000,1937,30,56691
900,6,91,-1075,877,66,56741
901,7,75,2000,1925,42,56791
902,8,42,2000,1938,29,56841
903,9,79,425,1871,96,56891
904,10,44,-1075,1901,66,56941
905,11,65,1725,1295,84,56991
906,12,68,-675,1893,74,57041
907,13,9,2000,1928,39,57091
908,14,12,-1275,1905,62,57141
909,15,17,-1275,1905,62,57191
910,16,51,25,1753,37,57241
911,17,37,2000,1704,7,57290
912,18,94,-450,865,79,57340
913,19,34,2000,1920,47,57390
914,20,78,2000,1418,37,57440
915,21,6,-375,1887,80,57490
916,22,46,2000,1929,38,57540
917,23,89,925,1605,106,57590
918,24,103,2000,1794,82,57640
919,25,87,-1775,1147,52,57690
920,26,3,2000,1921,46,57740
921,27,33,-1275,1905,62,57790
922,28,7,-175,1883,84,57840
923,0,1,125,2005,37,58039
924,1,78,475,1998,30,58089
925,2,33,2000,1951,16,58139
926,3,11,825,1991,23,58189
927,4,72,2000,1675,36,58239
928,5,65,2000,1949,18,58289
929,6,73,1825,1971,3,58339
930,7,35,1925,1969,1,58389
931,8,100,275,978,34,58439
932,9,76,2000,1945,22,58489
933,10,74,675,1738,26,58538
934,11,57,2000,1953,14,58567
935,12,75,2000,1959,8,58616
936,13,2,75,2006,38,58666
937,14,77,75,1622,89,58716
938,15,43,-575,1635,76,58766
939,16,5,1975,1968,0,58816
940,17,55,925,1605,106,58866
941,18,47,1725,1973,5,58916
942,19,26,2000,1945,22,58966
943,20,80,-25,1624,87,59016
944,21,21,1775,1821,100,59066
945,22,81,1925,1713,1,59116
946,23,94,1375,1852,115,59166
947,24,17,1325,1981,13,59215
948,25,1,2000,1961,6,59265
949,26,46,2000,1929,38,59315
950,27,61,1625,1975,7,59365
951,28,31,-1925,1790,78,59415
952,0,25,1475,1978,10,59615
953,1,101,-1525,1398,57,59665
954,2,68,-1725,1786,74,59715
955,3,22,-125,1754,42,59765
956,4,42,-525,2018,50,59815
957,5,69,-875,1769,57,59864
958,6,92,-1275,2033,65,59914
959,7,62,-1625,2040,72,59964
960,8,13,-1825,2044,76,60014
961,9,84,-1975,1535,79,60064
962,10,9,2000,2054,86,60114
963,11,47,2000,2068,100,60164
964,12,79,2000,1566,110,60214
965,13,24,-1350,1986,115,60264
966,14,20,2000,2067,99,60314
967,15,44,-1625,1400,55,60364
968,16,9,2000,1949,18,60414
969,17,62,425,1615,96,60463
970,18,95,-1575,1911,56,60492
971,19,48,2000,1700,11,60541
972,20,83,175,980,36,60591
973,21,10,-1375,2035,67,60641
974,22,95,2000,1835,123,60691
975,23,50,2000,2054,86,60741
976,24,42,2000,2066,98,60791
977,25,26,-1975,2047,79,60841
978,26,56,1175,1984,16,60891
979,27,35,-425,2016,48,60941
980,28,42,-925,2026,58,60991
981,0,46,575,1996,28,61190
982,1,119,125,2005,37,61240
983,2,74,2000,1415,40,61290
984,3,35,2000,1942,25,61340
985,4,74,2000,2055,87,61390
986,5,60,725,2121,102,61440
987,6,101,-1575,1655,56,61490
988,7,95,-1125,1902,65,61540
989,8,37,1325,2109,114,61590
990,9,86,125,1749,37,61640
991,10,11,2000,2090,122,61690
992,11,72,2000,1319,119,61740
993,12,13,2000,2072,104,61789
994,13,80,2000,1668,43,61839
995,14,91,1675,1590,121,61889
996,15,35,2000,2094,126,61939
997,16,81,-1925,2046,78,61989
998,17,77,575,1100,99,62039
999,18,39,1375,2108,115,62089
1000,19,46,2000,2082,114,62139
1001,20,14,2000,2078,110,62189
1002,21,22,1025,1859,108,62239
1003,22,34,775,2120,103,62289
1004,23,19,1825,2099,124,62339
1005,24,82,575,1996,28,62389
1006,25,27,2000,2063,95,62438
1007,26,18,2000,2094,126,62467
1008,27,56,-925,2026,58,62516
1009,28,78,2000,1824,112,62566
1010,0,70,825,1991,23,62766
1011,1,5,-75,2137,86,62816
1012,2,22,2000,2177,46,62866
1013,3,46,225,1747,35,62916
1014,4,76,-1225,2160,63,62966
1015,5,36,-25,2136,87,63016
1016,6,4,-1675,2169,54,63066
1017,7,104,-1425,1268,68,63115
1018,8,68,2000,2086,118,63165
1019,9,96,-1725,1786,74,63215
1020,10,35,-1675,2169,54,63265
1021,11,74,1725,2101,122,63315
1022,12,30,575,2124,99,63365
1023,13,76,-1025,2156,67,63415
1024,14,98,425,1103,96,63465
1025,15,65,1425,1083,116,63515
1026,16,40,-925,2154,69,63565
1027,17,27,-1125,2158,65,63615
1028,18,103,2000,1280,80,63665
1029,19,45,2000,2187,36,63715
1030,20,50,-825,2152,71,63764
1031,21,40,2000,1925,42,63814
1032,22,103,-1225,2032,64,63864
1033,23,56,2000,2063,95,63914
1034,24,93,2000,2067,99,63964
1035,25,89,2000,1677,34,64014
1036,26,54,1175,2112,111,64064
1037,27,39,-275,2141,82,64114
1038,28,29,-975,2155,68,64164
1039,0,3,2000,2212,11,64363
1040,1,74,2000,2183,40,64392
1041,2,86,1025,1475,19,64441
1042,3,53,2000,1937,30,64491
1043,4,82,2000,2189,34,64541
1044,5,5,2000,2212,11,64591
1045,6,50,200,2137,97,64641
1046,7,30,2000,2199,24,64691
1047,8,77,-1625,2168,55,64741
1048,9,66,625,2251,27,64791
1049,10,40,975,2116,107,64841
1050,11,10,375,2256,32,64891
1051,12,60,2000,2086,118,64941
1052,13,84,-1325,1266,66,64991
1053,14,42,2000,2222,1,65041
1054,15,12,2000,2203,20,65090
1055,16,97,-125,474,42,65140
1056,17,79,-1225,1008,64,65190
1057,18,109,-175,475,43,65240
1058,19,28,925,2245,21,65290
1059,20,65,1825,2099,124,65340
1060,21,0,475,2254,30,65390
1061,22,104,875,2246,22,65440
1062,23,82,-425,2016,48,65490
1063,24,2,1375,2236,12,65540
1064,25,9,2000,2209,14,65590
1065,26,59,-1275,1905,62,65640
1066,27,67,-775,1895,72,65689
1067,28,81,1425,1723,11,65739
1068,0,86,2000,2195,28,65939
1069,1,76,875,2246,22,65989
1070,2,3,-725,2278,54,66039
1071,3,13,-1975,2303,79,66089
1072,4,89,-1975,1791,79,66139
1073,5,40,1375,2236,12,66189
1074,6,93,75,2134,89,66239
1075,7,0,2000,2320,96,66289
1076,8,30,-1925,2302,78,66338
1077,9,26,2000,2309,85,66367
1078,10,48,2000,2191,32,66416
1079,11,87,-1225,1008,64,66466
1080,12,86,2000,1162,37,66516
1081,13,91,-1775,1019,75,66566
1082,14,54,1475,2234,10,66616
1083,15,4,-175,2267,43,66666
1084,16,99,-350,429,96,66716
1085,17,47,-1025,2284,60,66766
1086,18,56,2000,2322,98,66816
1087,19,44,2000,2317,93,66866
1088,20,42,-1900,2160,36,66916
1089,21,5,675,2250,26,66966
1090,22,107,725,585,102,67015
1091,23,38,2000,2310,86,67065
1092,24,14,2000,2203,20,67115
1093,25,30,1725,2229,5,67165
1094,26,81,1775,2100,123,67215
1095,27,62,-825,2280,56,67265
1096,28,2,-1925,2302,78,67315
1097,0,116,-775,2151,72,67515
1098,1,22,1525,2361,118,67565
1099,2,19,2000,2306,82,67615
1100,3,37,2000,2321,97,67664
1101,4,99,1275,702,14,67714
1102,5,42,175,2260,36,67764
1103,6,102,775,1480,24,67814
1104,7,69,-425,2272,48,67864
1105,8,9,2000,2348,124,67914
1106,9,12,2000,2333,109,67964
1107,10,11,1425,2363,116,68014
1108,11,55,2000,2329,105,68064
1109,12,88,825,1863,104,68114
1110,13,59,275,2386,93,68164
1111,14,17,2000,2347,123,68214
1112,15,57,975,2244,20,68263
1113,16,102,-25,856,87,68292
1114,17,37,275,2386,93,68341
1115,18,16,525,2381,98,68391
1116,19,14,1225,2367,112,68441
1117,20,0,-850,2370,32,68491
1118,21,9,2000,2316,92,68541
1119,22,42,1125,2369,110,68591
1120,23,48,1575,2360,119,68641
1121,24,9,2000,2335,111,68691
1122,25,52,2000,2331,107,68741
1123,26,88,2000,2344,120,68791
1124,27,76,-325,2270,46,68841
1125,28,65,1325,2365,114,68891
1126,0,45,75,2390,89,69090
1127,1,92,-275,2269,45,69140
1128,2,30,2000,2440,39,69190
1129,3,18,-1975,2431,48,69240
1130,4,104,1625,567,120,69290
1131,5,16,25,2391,88,69340
1132,6,5,2000,2440,39,69390
1133,7,79,-1025,2284,60,69440
1134,8,32,-1325,2290,66,69490
1135,9,30,2000,2435,44,69540
1136,10,67,2000,2213,10,69589
1137,11,53,-1275,2417,62,69639
1138,12,59,-2050,2416,30,69689
1139,13,33,2000,2448,31,69739
1140,14,88,675,2250,26,69789
1141,15,67,2000,2077,109,69839
1142,16,104,2000,2078,110,69889
1143,17,10,2000,2432,47,69939
1144,18,113,1875,818,125,69989
1145,19,59,2000,1804,92,70039
1146,20,7,1475,2362,117,70089
1147,21,49,1175,1856,111,70139
1148,22,52,-1175,2415,64,70189
1149,23,60,-675,2405,74,70238
1150,24,25,2000,2212,11,70267
1151,25,61,1225,2239,15,70316
1152,26,93,2000,1310,110,70366
1153,27,78,2000,1942,25,70416
1154,28,61,-625,2404,75,70466
1155,0,50,-1075,2413,66,70666
1156,1,14,2000,2470,9,70716
1157,2,70,-1925,2302,78,70766
1158,3,44,-425,2272,48,70816
1159,4,36,2000,2455,24,70866
1160,5,43,2000,2192,31,70915
1161,6,6,2000,2464,15,70965
1162,7,66,2000,2476,3,71015
1163,8,38,2000,2334,110,71065
1164,9,47,675,2506,26,71115
1165,10,69,1625,2487,7,71165
1166,11,92,-975,363,68,71215
1167,12,63,2000,2439,40,71265
1168,13,94,2000,1455,0,71315
1169,14,5,2000,2455,24,71365
1170,15,46,1025,2499,19,71415
1171,16,0,375,2512,32,71465
1172,17,26,2000,2458,21,71515
1173,18,114,-925,2282,58,71564
1174,19,13,1575,2488,8,71614
1175,20,52,125,2389,90,71664
1176,21,55,2000,1827,115,71714
1177,22,18,2000,2458,21,71764
1178,23,85,1575,2104,119,71814
1179,24,10,575,2508,28,71864
1180,25,11,1025,2499,19,71914
1181,26,96,700,1926,93,71964
1182,27,97,75,2390,89,72014
1183,28,89,2000,2443,36,72064
1184,0,67,2000,2465,14,72241
1185,1,94,-725,2150,73,72291
1186,2,96,725,1865,102,72341
1187,3,56,375,2384,95,72391
1188,4,111,2000,2341,117,72441
1189,5,46,-725,2278,54,72491
1190,6,0,2000,2570,90,72541
1191,7,60,-825,2536,56,72591
1192,8,43,1325,2365,114,72641
1193,9,8,125,2517,37,72691
1194,10,75,1725,2485,5,72741
1195,11,76,-1025,2540,60,72791
1196,12,2,-1875,2557,77,72841
1197,13,95,2000,2435,44,72890
1198,14,34,825,2503,23,72940
1199,15,68,2000,1536,80,72990
1200,16,12,-375,2527,47,73040
1201,17,43,-1175,2543,63,73090
1202,18,4,2000,2563,83,73140
1203,19,67,1525,2489,9,73190
1204,20,60,2000,2470,9,73240
1205,21,57,625,2379,100,73290
1206,22,19,-1325,2546,66,73340
1207,23,79,-1225,2544,64,73390
1208,24,58,2000,2220,3,73440
1209,25,87,925,2501,21,73489
1210,26,66,-625,2532,52,73539
1211,27,89,225,2515,35,73589
1212,28,102,-1825,1788,76,73639
1213,0,27,1625,2615,120,73839
1214,1,54,2000,2586,106,73889
1215,2,44,625,2635,100,73939
1216,3,25,1975,2608,127,73989
1217,4,20,2000,2578,98,74039
1218,5,60,2000,2446,33,74089
1219,6,8,775,2632,103,74138
1220,7,39,475,2638,97,74167
1221,8,44,2000,2448,31,74216
1222,9,12,-1125,2542,62,74266
1223,10,55,1775,2612,123,74316
1224,11,54,1925,2609,126,74366
1225,12,10,-1375,2547,67,74416
1226,13,60,2000,2597,117,74466
1227,14,51,875,2630,105,74516
1228,15,69,775,1352,103,74566
1229,16,2,2000,2585,105,74616
1230,17,83,-1225,2416,63,74666
1231,18,14,1425,2619,116,74716
1232,19,81,275,1490,34,74766
1233,20,3,1975,2608,127,74815
1234,21,9,575,2636,99,74865
1235,22,22,2000,2578,98,74915
1236,23,23,575,2636,99,74965
1237,24,77,2000,2313,89,75015
1238,25,81,2000,2600,120,75065
1239,26,69,1975,2608,127,75115
1240,27,18,2000,2596,116,75165
1241,28,103,-425,2400,79,75215
1242,0,44,2000,2700,35,75415
1243,1,100,-675,2149,74,75464
1244,2,20,-725,2662,73,75514
1245,3,52,-625,2660,75,75564
1246,4,113,-675,2021,53,75614
1247,5,62,1775,2484,4,75664
1248,6,47,-1325,2546,66,75714
1249,7,8,2000,2697,38,75764
1250,8,49,2000,2321,97,75814
1251,9,23,2000,2596,116,75864
1252,10,68,-1725,2682,53,75914
1253,11,83,-1575,2551,71,75964
1254,12,23,-575,2659,76,76014
1255,13,75,2000,2605,125,76063
1256,14,41,-575,2659,76,76092
1257,15,31,2000,2695,40,76141
1258,16,15,-875,2537,57,76191
1259,17,91,725,1865,102,76241
1260,18,9,-1475,2677,58,76291
1261,19,48,2450,2690,27,76341
1262,20,35,-1625,2680,55,76391
1263,21,34,2000,2605,125,76441
1264,22,32,775,2632,103,76491
1265,23,73,1375,2620,115,76541
1266,24,62,-1475,2677,58,76591
1267,25,91,125,770,7,76641
1268,26,43,2000,2693,42,76691
1269,27,41,-925,2666,69,76741
1270,28,117,175,2388,91,76790
1271,0,15,1825,2739,3,76990
1272,1,11,1475,2746,10,77040
1273,2,59,1575,2616,119,77090
1274,3,3,2000,2729,6,77140
1275,4,114,1625,917,41,77190
1276,5,29,1025,2755,19,77240
1277,6,78,475,2510,30,77290
1278,7,86,2000,2435,44,77340
1279,8,55,2000,2598,118,77389
1280,9,53,2000,2327,103,77439
1281,10,78,875,966,22,77489
1282,11,8,2000,2717,18,77539
1283,12,69,2000,2733,2,77589
1284,13,99,-675,1904,85,77639
1285,14,75,1525,2617,118,77689
1286,15,72,-225,988,44,77739
1287,16,18,1625,2615,120,77789
1288,17,93,2000,1055,111,77839
1289,18,64,-325,2526,46,77889
1290,19,54,2000,2729,6,77939
1291,20,52,2000,2717,18,77989
1292,21,0,525,2765,29,78038
1293,22,36,1725,2741,5,78067
1294,23,100,-1225,1904,63,78116
1295,24,42,875,2758,22,78166
1296,25,23,1225,2751,15,78216
1297,26,15,625,2763,27,78266
1298,27,73,1925,2609,126,78316
1299,28,66,1675,2742,6,78366
1300,0,78,-875,2537,57,78566
1301,1,13,-175,2779,43,78616
1302,2,27,-1650,2666,40,78666
1303,3,73,-1275,2545,65,78715
1304,4,25,2000,2821,85,78765
1305,5,73,2000,2058,90,78815
1306,6,85,-425,2656,79,78865
1307,7,49,2000,2820,84,78915
1308,8,57,-575,2403,76,78965
1309,9,54,-975,2411,68,79015
1310,10,42,-1375,2803,67,79065
1311,11,95,-1675,2169,54,79115
1312,12,71,-725,2662,73,79165
1313,13,5,2000,2820,84,79215
1314,14,38,-25,2776,40,79265
1315,15,51,-825,2792,56,79315
1316,16,5,-925,2794,58,79364
1317,17,97,-1525,2113,4,79414
1318,18,11,225,2771,35,79464
1319,19,55,2000,2699,36,79514
1320,20,86,-275,1117,82,79564
1321,21,24,1575,2744,8,79614
1322,22,44,-225,2652,83,79664
1323,23,47,-1475,2805,69,79714
1324,24,52,725,2761,25,79764
1325,25,94,-775,1700,122,79814
1326,26,22,1875,2738,2,79864
1327,27,86,-575,2787,51,79914
1328,28,14,-125,2778,42,79963
1329,0,79,425,2639,96,80141
1330,1,109,-525,2274,50,80191
1331,2,50,1275,2878,113,80241
1332,3,38,2000,2861,125,80291
1333,4,18,775,2888,103,80341
1334,5,15,925,2885,106,80391
1335,6,60,1325,2877,114,80441
1336,7,14,975,2884,107,80491
1337,8,9,2000,2843,107,80541
1338,9,57,2000,2703,32,80591
1339,10,46,2000,2825,89,80641
1340,11,5,2000,2835,99,80690
1341,12,82,2000,2573,93,80740
1342,13,9,2000,2836,100,80790
1343,14,18,2000,2851,115,80840
1344,15,61,225,2771,35,80890
1345,16,25,1275,2750,14,80940
1346,17,21,1875,2866,125,80990
1347,18,17,-1325,2802,66,81040
1348,19,31,2000,2832,96,81090
1349,20,87,0,1044,20,81140
1350,21,64,1375,2108,115,81190
1351,22,7,925,2885,106,81240
1352,23,50,2000,2844,108,81289
1353,24,43,1675,2870,121,81339
1354,25,39,1725,2869,122,81389
1355,26,46,1225,2696,70,81439
1356,27,87,475,2638,97,81489
1357,28,48,2000,2816,80,81539
1358,0,62,-1475,2933,58,81739
1359,1,71,-1325,2930,61,81789
1360,2,55,1775,2868,123,81839
1361,3,77,-325,2196,120,81889
1362,4,62,-1475,2933,58,81938
1363,5,38,975,2884,107,81967
1364,6,16,-625,2916,75,82016
1365,7,59,-1125,2798,62,82066
1366,8,65,2000,2439,40,82116
1367,9,9,-225,2908,83,82166
1368,10,15,-825,2920,71,82216
1369,11,20,-825,2920,71,82266
1370,12,92,-325,2270,46,82316
1371,13,89,-1475,2933,58,82366
1372,14,60,2000,2831,95,82416
1373,15,40,-775,2919,72,82466
1374,16,28,1675,2486,6,82516
1375,17,61,2000,2845,109,82566
1376,18,20,1725,2869,122,82615
1377,19,73,925,2707,71,82665
1378,20,94,-975,1003,59,82715
1379,21,82,2000,2335,111,82765
1380,22,50,375,2640,95,82815
1381,23,24,-825,2920,71,82865
1382,24,2,-1425,2932,59,82915
1383,25,65,2000,2833,97,82965
1384,26,64,225,2899,92,83015
1385,27,98,-275,2653,82,83065
1386,28,94,-1025,2924,67,83115
1387,0,6,2000,2955,36,83314
1388,1,87,925,3013,21,83364
1389,2,62,-1775,2811,75,83414
1390,3,83,1625,1847,120,83464
1391,4,75,2000,2974,17,83514
1392,5,53,1375,3004,12,83564
1393,6,19,-725,2918,73,83614
1394,7,20,2000,2982,9,83664
1395,8,72,2000,2318,94,83714
1396,9,68,-1525,2422,57,83764
1397,10,52,-475,2913,78,83814
1398,11,13,2000,2984,7,83863
1399,12,103,175,2388,91,83892
1400,13,101,2000,2339,115,83941
1401,14,48,2000,2970,21,83991
1402,15,15,2000,2957,34,84041
1403,16,16,1675,2998,6,84091
1404,17,101,1600,1584,112,84141
1405,18,81,2000,2816,80,84191
1406,19,12,1775,2996,4,84241
1407,20,97,-425,2912,79,84291
1408,21,54,1525,3001,9,84341
1409,22,29,2000,2969,22,84391
1410,23,27,2000,2965,26,84441
1411,24,19,2000,2988,3,84491
1412,25,44,2000,2967,24,84541
1413,26,87,2000,2734,1,84590
1414,27,106,2000,1797,85,84640
1415,28,107,-125,2778,42,84690
1416,0,82,-325,2398,81,84890
1417,1,116,-1275,2929,62,84940
1418,2,17,275,3026,34,84990
1419,3,51,425,3023,31,85040
1420,4,95,-1775,2811,75,85090
1421,5,60,25,2903,88,85140
1422,6,29,-975,2923,68,85189
1423,7,75,2000,2818,82,85239
1424,8,74,-625,2532,52,85289
1425,9,83,-325,2782,46,85339
1426,10,62,2000,2965,26,85389
1427,11,33,-375,2911,80,85439
1428,12,106,25,343,88,85489
1429,13,96,325,3025,33,85539
1430,14,89,2000,2214,9,85589
1431,15,78,-225,1884,83,85639
1432,16,29,25,2775,39,85689
1433,17,63,575,3020,28,85739
1434,18,85,1275,3006,14,85789
1435,19,21,-25,3032,40,85838
1436,20,103,575,1719,49,85867
1437,21,17,275,3026,34,85916
1438,22,37,2000,2970,21,85966
1439,23,59,2000,2951,40,86016
1440,24,24,2000,2950,41,86066
1441,25,58,625,3019,27,86116
1442,26,96,-1975,2687,48,86166
1443,27,39,225,3027,35,86216
1444,28,108,2000,2844,108,86266
1445,0,86,1925,2481,1,86466
1446,1,119,-175,2651,84,86515
1447,2,39,175,3028,36,86565
1448,3,84,2000,915,28,86615
1449,4,112,2000,2966,25,86665
1450,5,66,2000,2954,37,86715
1451,6,47,2000,2965,26,86765
1452,7,77,2000,2845,109,86815
1453,8,90,575,2636,99,86865
1454,9,85,-1175,2543,63,86915
1455,10,72,-175,2779,43,86965
1456,11,55,-275,3037,45,87015
1457,12,111,-500,1590,34,87065
1458,13,102,2000,2347,123,87115
1459,14,94,1325,2749,13,87164
1460,15,81,-1125,444,112,87214
1461,16,39,2000,2464,15,87264
1462,17,108,2000,286,110,87314
1463,18,92,125,2517,37,87364
1464,19,25,2000,2991,0,87414
1465,20,104,2000,1408,47,87464
1466,21,86,-100,1805,9,87514
1467,22,61,2000,2987,4,87564
1468,23,76,875,3014,22,87614
1469,24,66,-125,2906,85,87664
1470,25,67,-1625,2936,55,87714
1471,26,101,-975,2539,59,87763
1472,27,117,50,1416,117,87792
1473,28,109,2000,2821,85,87841
1474,0,104,2000,2948,43,88041
1475,1,121,1375,1340,115,88091
1476,2,65,2000,2817,81,88141
1477,3,85,825,1351,104,88191
1478,4,117,2000,1153,46,88241
1479,5,80,2000,2847,111,88291
1480,6,52,2000,2990,1,88341
1481,7,93,775,2504,24,88391
1482,8,95,-425,2016,48,88441
1483,9,87,1175,2496,16,88490
1484,10,83,2000,2089,121,88540
1485,11,66,2000,2955,36,88590
1486,12,116,2000,2346,122,88640
1487,13,105,-1175,1135,64,88690
1488,14,99,1025,1859,108,88740
1489,15,84,825,1095,104,88790
1490,16,41,-725,2662,73,88840
1491,17,114,-825,2792,56,88890
1492,18,109,-225,2524,44,88940
1493,19,27,2000,2966,25,88990
1494,20,107,-1275,2033,65,89040
1495,21,95,-1175,380,77,89089
1496,22,65,-975,2923,68,89139
1497,23,78,1775,2996,4,89189
1498,24,83,1525,2745,9,89239
1499,25,76,2000,2837,101,89289
1500,26,102,775,1352,103,89339
1501,27,118,-375,1503,47,89389
1502,28,120,425,2767,31,89439
1503,0,108,-1775,2683,52,89639
1504,1,123,2075,1808,99,89689
1505,2,71,1725,2741,5,89738
1506,3,86,1275,1470,14,89767
1507,4,119,1575,1208,8,89816
1508,5,89,-1325,2674,61,89866
1509,6,108,2000,269,93,89916
1510,7,94,-1025,2412,67,89966
1511,8,102,2000,1298,98,90016
1512,9,98,2000,1674,37,90066
1513,10,88,75,1244,32,90116
1514,11,88,2000,2958,33,90166
1515,12,117,-175,1499,43,90216
1516,13,112,-1675,1273,73,90266
1517,14,101,1125,1089,110,90316
1518,15,85,2000,1155,44,90366
1519,16,48,-1225,2544,64,90415
1520,17,118,-1900,1229,126,90465
1521,18,110,-825,2920,71,90515
1522,19,48,2000,2987,4,90565
1523,20,109,375,1745,31,90615
1524,21,96,-1125,1262,62,90665
1525,22,71,2000,2818,82,90715
1526,23,96,-975,2795,59,90765
1527,24,112,2000,2477,2,90815
1528,25,96,-1525,1398,57,90865
1529,26,106,-200,2846,22,90915
1530,27,121,2000,2720,15,90965
1531,28,121,-975,2539,59,91015
1532,0,110,775,3016,24,91214
1533,1,128,225,722,36,91264
1534,2,76,175,2900,91,91314
1535,3,87,625,1415,95,91364
1536,4,120,2000,137,38,91414
1537,5,90,975,2116,107,91464
1538,6,110,2000,686,1,91514
1539,7,107,225,3027,35,91564
1540,8,103,125,981,37,91614
1541,9,100,-225,2268,44,91663
1542,10,90,-375,1759,47,91692
1543,11,94,2000,2862,126,91741
1544,12,118,1125,1217,17,91791
1545,13,114,-1875,1405,50,91841
1546,14,103,750,526,44,91891
1547,15,86,-725,358,73,91941
1548,16,50,-1675,2937,54,91991
1549,17,122,1675,2742,6,92041
1550,18,116,75,1039,18,92091
1551,19,83,1975,1200,0,92141
1552,20,111,-1875,765,77,92191
1553,21,97,-775,103,72,92241
1554,22,73,275,2514,34,92291
1555,23,111,2000,512,80,92341
1556,24,114,575,1100,99,92390
1557,25,101,2000,2079,111,92440
1558,26,114,-150,1565,23,92490
1559,27,122,-1825,2300,76,92540
1560,28,125,725,2249,25,92590
1561,0,119,2000,2055,87,92790
1562,1,129,2000,2190,33,92840
1563,2,81,2000,2593,113,92890
1564,3,95,2000,1699,12,92940
1565,4,121,2000,1427,28,92989
1566,5,91,-25,2648,87,93039
1567,6,112,-300,1512,35,93089
1568,7,114,875,2886,105,93139
1569,8,106,2000,2455,24,93189
1570,9,102,2000,1054,110,93239
1571,10,91,-875,2537,57,93289
1572,11,96,25,2135,88,93339
1573,12,119,400,1348,84,93389
1574,13,117,-425,2272,48,93439
1575,14,104,2000,2574,94,93489
1576,15,89,200,1729,54,93539
1577,16,58,2000,2857,121,93589
1578,17,124,1825,2995,3,93638
1579,18,117,-875,1513,57,93667
1580,19,85,-775,2038,40,93716
1581,20,117,1775,692,4,93766
1582,21,98,-2100,728,123,93816
1583,22,74,1525,2873,118,93866
1584,23,113,-1750,854,16,93916
1585,24,118,1925,2865,126,93966
1586,25,103,2000,2985,6,94016
1587,26,119,1725,1589,122,94066
1588,27,124,2000,2349,125,94116
1589,28,127,-2575,1641,2,94166
1590,0,122,2000,2699,36,94365
1591,1,132,-850,572,26,94415
1592,2,97,2000,2068,100,94465
1593,3,97,1925,2737,1,94515
1594,4,125,1575,2488,8,94565
1595,5,96,-275,2909,82,94615
1596,6,113,-375,2399,80,94665
1597,7,116,-1625,2808,72,94715
1598,8,108,1825,2867,124,94765
1599,9,106,2000,2718,17,94815
1600,10,93,2000,2350,126,94865
1601,11,97,-1100,2637,33,94915
1602,12,124,2000,2463,16,94964
1603,13,123,-425,864,79,95014
1604,14,108,2000,263,87,95064
1605,15,91,275,1490,34,95114
1606,16,63,2000,2984,7,95164
1607,17,127,-1325,2290,66,95214
1608,18,122,-150,1678,119,95264
1609,19,93,-325,1775,29,95314
1610,20,119,-25,602,89,95364
1611,21,102,725,1108,113,95414
1612,22,78,-925,2410,69,95464
1613,23,114,2000,551,119,95514
1614,24,121,-1725,2170,53,95563
1615,25,109,-1675,121,54,95592
1616,26,120,2000,427,4,95641
1617,27,129,375,3024,32,95691
1618,28,131,2000,2817,81,95741
1619,0,129,2000,2223,0,95941
1620,1,135,725,2249,25,95991
1621,2,99,-1525,2038,70,96041
1622,3,102,2000,1558,102,96091
1623,4,126,925,2629,106,96141
1624,5,97,2000,2726,9,96191
1625,6,114,2000,1317,117,96241
1626,7,119,2000,1047,103,96290
1627,8,116,-400,685,98,96340
1628,9,112,-200,2200,111,96390
1629,10,97,2000,2433,46,96440
1630,11,101,2000,1195,4,96490
1631,12,125,1925,2993,1,96540
1632,13,125,1725,1717,5,96590
1633,14,109,-325,990,46,96640
1634,15,103,25,1367,88,96690
1635,16,85,1025,2755,19,96740
1636,17,128,1325,2493,13,96790
1637,18,123,-1825,1020,76,96840
1638,19,97,-1725,2170,53,96889
1639,20,121,2000,782,94,96939
1640,21,107,2000,515,83,96989
