#,Col,Row,ToT,TS,Amp,RO_Time
872,15,118,1325,829,114,27133
873,0,106,1175,832,111,27182
874,2,43,1175,832,111,27195
875,26,313,1125,833,110,27207
876,2,115,1275,830,113,27257
877,3,287,975,836,107,27270
878,11,156,975,836,107,27282
879,24,256,1075,834,109,27295
880,28,8,1025,835,108,27307
881,6,43,875,838,105,27354
882,9,252,825,839,104,27367
883,14,140,925,837,106,27379
884,18,97,825,839,104,27391
885,21,97,825,839,104,27404
886,24,261,975,836,107,27416
887,1,60,725,841,102,27466
888,4,76,675,842,101,27479
889,11,79,775,840,103,27491
890,12,267,675,842,101,27504
891,19,291,625,843,100,27516
892,0,212,575,844,99,27566
893,3,240,475,846,97,27579
894,4,204,625,843,100,27591
895,9,11,425,847,96,27604
896,15,52,475,846,97,27616
897,16,98,525,845,98,27629
898,28,157,475,846,97,27641
899,11,112,225,851,92,27691
900,19,123,225,851,92,27703
901,22,236,325,849,94,27716
902,1,284,75,854,89,27766
903,19,94,-25,856,87,27778
904,25,169,-25,856,87,27791
905,12,131,-225,860,83,27841
906,25,216,75,854,89,27853
907,7,134,-325,862,81,27903
908,8,194,-375,863,80,27916
909,10,214,-325,862,81,27928
910,15,40,-325,862,81,27941
911,20,284,-325,862,81,27953
912,28,14,-325,862,81,27966
913,14,259,-475,865,78,28015
914,0,202,-625,868,75,28065
915,2,222,-625,868,75,28078
916,8,5,-725,870,73,28090
917,16,113,-525,866,77,28103
918,23,18,-725,870,73,28115
919,24,257,-725,870,73,28128
920,9,142,-775,871,72,28178
921,23,110,-675,869,74,28190
922,27,165,-775,871,72,28203
923,0,32,-925,874,69,28253
924,4,264,-1025,876,67,28265
925,10,6,-1025,876,67,28278
926,19,239,-925,874,69,28290
927,21,59,-1025,876,67,28303
928,25,90,-1025,876,67,28315
929,27,68,-1025,876,67,28327
930,3,181,-1075,877,66,28377
931,7,86,-1175,879,64,28390
932,27,157,-1175,879,64,28402
933,12,87,-1225,880,63,28452
934,16,197,-1275,881,62,28465
935,17,310,-1275,881,62,28477
936,18,0,-1275,881,62,28490
937,9,36,-1475,885,58,28540
938,27,270,-1475,885,58,28552
939,1,277,-1725,890,53,28602
940,9,126,-1725,890,53,28615
941,15,180,-1775,891,52,28627
942,28,280,-1775,891,52,28639
943,2,164,-1825,892,51,28689
944,1,4,-1925,894,49,28739
945,9,197,2000,896,47,28752
946,14,144,2000,897,46,28764
947,20,105,2000,897,46,28777
948,23,314,2000,897,46,28789
949,1,162,2000,896,47,28839
950,10,241,2000,899,44,28852
951,18,275,2000,898,45,28864
952,0,180,2000,901,42,28914
953,10,147,2000,902,41,28927
954,19,22,2000,903,40,28939
955,20,211,2000,903,40,28951
956,28,188,2000,900,43,28964
957,2,239,2000,904,39,29014
958,7,115,2000,905,38,29026
959,9,185,2000,904,39,29039
960,10,240,2000,902,41,29051
961,14,286,2000,905,38,29064
962,1,282,2000,907,36,29114
963,5,235,2000,909,34,29126
964,7,102,2000,909,34,29139
965,10,47,2000,907,36,29151
966,23,275,2000,907,36,29164
967,28,307,2000,908,35,29176
968,8,35,2000,912,31,29226
969,22,130,2000,912,31,29239
970,27,221,2000,913,30,29251
971,0,117,2000,917,26,29298
972,4,23,2000,916,27,29310
973,16,233,2000,917,26,29323
974,18,126,2000,917,26,29335
975,4,214,2000,915,28,29385
976,9,278,2000,921,22,29398
977,27,199,2000,919,24,29410
978,28,175,2000,920,23,29423
979,9,281,2000,925,18,29473
980,26,10,2000,923,20,29485
981,27,230,2000,919,24,29497
982,7,257,2000,926,17,29547
983,13,229,2000,927,16,29560
984,25,147,2000,927,16,29572
985,26,78,2000,927,16,29585
986,12,2,2000,929,14,29635
987,17,195,2000,930,13,29647
988,22,33,2000,931,12,29660
989,26,272,2000,930,13,29672
990,12,78,2000,934,9,29722
991,22,178,2000,934,9,29735
992,25,84,2000,933,10,29747
993,11,121,2000,937,6,29797
994,19,96,2000,935,8,29809
995,9,244,2000,940,3,29859
996,17,239,2000,940,3,29872
997,21,74,2000,941,2,29884
998,22,295,2000,939,4,29897
999,24,172,2000,939,4,29909
1000,26,300,2000,939,4,29922
1001,28,231,2000,943,0,29972
1002,6,80,1925,945,1,30022
1003,16,174,1925,945,1,30034
1004,20,319,1775,948,4,30047
1005,23,214,1925,945,1,30059
1006,19,118,1725,949,5,30109
1007,21,206,1675,950,6,30121
1008,8,186,1625,951,7,30171
1009,11,42,1625,951,7,30184
1010,14,192,1625,951,7,30196
1011,15,154,1525,953,9,30209
1012,20,292,1625,951,7,30221
1013,15,147,1425,955,11,30271
1014,16,225,1475,954,10,30284
1015,19,156,1475,954,10,30296
1016,22,79,1475,954,10,30309
1017,5,271,1225,959,15,30359
1018,21,93,1325,957,13,30371
1019,22,44,1175,960,16,30384
1020,26,186,1325,957,13,30396
1021,12,250,1125,961,17,30446
1022,22,232,1175,960,16,30458
1023,24,211,1025,963,19,30471
1024,6,168,825,967,23,30521
1025,11,319,825,967,23,30533
1026,18,191,975,964,20,30546
1027,25,62,975,964,20,30558
1028,15,301,775,968,24,30608
1029,28,221,675,970,26,30621
1030,0,61,625,971,27,30671
1031,16,12,625,971,27,30683
1032,26,260,525,973,29,30696
1033,3,271,475,974,30,30745
1034,5,242,475,974,30,30758
1035,13,274,425,975,31,30770
1036,22,125,425,975,31,30783
1037,3,259,225,979,35,30833
1038,8,250,275,978,34,30845
1039,23,88,275,978,34,30858
1040,10,315,125,981,37,30908
1041,27,154,175,980,36,30920
1042,1,293,-25,984,40,30970
1043,4,244,-25,984,40,30983
1044,9,32,25,983,39,30995
1045,12,282,25,983,39,31008
1046,14,22,-25,984,40,31020
1047,4,282,-25,984,40,31070
1048,14,114,-125,986,42,31082
1049,21,147,-225,988,44,31095
1050,2,162,-325,990,46,31145
1051,7,25,-275,989,45,31157
1052,9,160,-325,990,46,31170
1053,11,9,-375,991,47,31182
1054,14,313,-275,989,45,31195
1055,22,214,-375,991,47,31207
1056,23,301,-425,992,48,31220
1057,27,213,-375,991,47,31232
1058,15,297,-525,994,50,31279
1059,23,17,-475,993,49,31291
1060,16,261,-675,997,53,31341
1061,18,128,-725,998,54,31354
1062,23,123,-475,993,49,31366
1063,25,141,-675,997,53,31379
1064,2,201,-875,1001,57,31429
1065,25,287,-725,998,54,31441
1066,3,71,-1025,1004,60,31491
1067,17,149,-1075,1005,61,31504
1068,19,95,-1075,1005,61,31516
1069,23,53,-1075,1005,61,31529
1070,25,309,-625,996,52,31541
1071,26,27,-1025,1004,60,31554
1072,2,294,-1225,1008,64,31603
1073,3,247,-1125,1006,62,31616
1074,6,22,-1175,1007,63,31628
1075,15,56,-1275,1009,65,31641
1076,1,93,-1325,1010,66,31691
1077,6,217,-1175,1007,63,31703
1078,8,197,-1375,1011,67,31716
1079,10,85,-1425,1012,68,31728
1080,15,260,-1475,1013,69,31741
1081,21,201,-1475,1013,69,31753
1082,24,194,-1375,1011,67,31766
1083,1,241,-1375,1011,67,31816
1084,3,76,-1675,1017,73,31828
1085,4,76,-1575,1015,71,31841
1086,10,15,-1575,1015,71,31853
1087,14,112,-1575,1015,71,31866
1088,16,291,-1575,1015,71,31878
1089,20,100,-1575,1015,71,31891
1090,23,61,-1525,1014,70,31903
1091,12,254,-1925,1022,78,31953
1092,14,234,-1825,1020,76,31965
1093,20,232,-1925,1022,78,31978
1094,21,12,-1775,1019,75,31990
1095,22,271,-1775,1019,75,32003
1096,23,202,-1675,1017,73,32015
1097,4,252,2000,1025,81,32065
1098,8,190,-1975,1023,79,32078
1099,14,242,-1875,1021,77,32090
1100,19,148,2000,1024,80,32103
1101,27,278,2000,1024,80,32115
1102,7,217,2000,1028,84,32165
1103,14,73,2000,1032,88,32178
1104,24,61,2000,1029,85,32190
1105,2,19,2000,1036,92,32240
1106,5,134,2000,1034,90,32252
1107,12,139,2000,1034,90,32265
1108,23,298,2000,1035,91,32277
1109,5,167,2000,1033,89,32327
1110,28,297,2000,1038,94,32340
1111,5,247,2000,1033,89,32390
1112,9,52,2000,1041,97,32402
1113,10,154,2000,1043,99,32452
1114,19,213,2000,1046,102,32502
1115,24,5,2000,1046,102,32515
1116,7,32,2000,1049,105,32564
1117,17,136,2000,1049,105,32577
1118,24,182,2000,1046,102,32589
1119,2,192,2000,1052,108,32639
1120,19,207,2000,1050,106,32652
1121,21,169,2000,1051,107,32664
1122,28,128,2000,1051,107,32677
1123,5,66,2000,1055,111,32727
1124,8,24,2000,1054,110,32739
1125,11,11,2000,1054,110,32752
1126,13,37,2000,1054,110,32764
1127,23,212,2000,1055,111,32777
1128,28,169,2000,1052,108,32789
1129,2,10,2000,1056,112,32839
1130,4,132,2000,1058,114,32851
1131,23,105,2000,1058,114,32864
1132,16,208,2000,1059,115,32914
1133,25,227,2000,1061,117,32926
1134,12,98,2000,1065,121,32976
1135,15,314,2000,1065,121,32989
1136,21,14,2000,1064,120,33001
1137,28,298,2000,1066,122,33014
1138,18,254,2000,1068,124,33064
1139,7,133,2000,1070,126,33114
1140,10,265,1975,1072,127,33126
1141,17,18,2000,1071,127,33139
1142,21,50,2000,1070,126,33151
1143,28,177,1925,1073,126,33198
1144,2,51,1725,1077,122,33248
1145,4,196,1725,1077,122,33260
1146,5,160,1775,1076,123,33273
1147,7,181,1725,1077,122,33285
1148,17,189,1725,1077,122,33298
1149,19,302,1775,1076,123,33310
1150,2,237,1775,1076,123,33360
1151,4,161,1675,1078,121,33373
1152,6,13,1625,1079,120,33385
1153,0,315,1425,1083,116,33435
1154,6,291,1575,1080,119,33447
1155,11,80,1475,1082,117,33460
1156,22,70,1425,1083,116,33472
1157,24,315,1575,1080,119,33485
1158,25,87,1425,1083,116,33497
1159,1,268,1225,1087,112,33547
1160,8,90,1275,1086,113,33560
1161,10,152,1275,1086,113,33572
1162,27,161,1325,1085,114,33585
1163,28,69,1275,1086,113,33597
1164,2,173,1075,1090,109,33647
1165,5,65,1075,1090,109,33660
1166,19,262,1175,1088,111,33672
1167,20,176,1025,1091,108,33685
1168,28,147,1025,1091,108,33697
1169,4,21,825,1095,104,33747
1170,9,219,875,1094,105,33759
1171,13,219,975,1092,107,33772
1172,14,223,825,1095,104,33784
1173,22,8,925,1093,106,33797
1174,24,136,825,1095,104,33809
1175,6,55,675,1098,101,33859
1176,22,76,675,1098,101,33872
1177,8,314,425,1103,96,33922
1178,10,304,475,1102,97,33934
1179,25,193,525,1101,98,33947
1180,1,251,275,1106,93,33997
1181,4,165,225,1107,92,34046
1182,7,7,125,1109,90,34059
1183,8,55,225,1107,92,34071
1184,13,165,125,1109,90,34084
1185,22,282,225,1107,92,34096
1186,5,319,25,1111,88,34146
1187,9,226,75,1110,89,34159
1188,25,93,25,1111,88,34171
1189,3,265,-125,1114,85,34221
1190,5,68,-175,1115,84,34234
1191,22,186,-75,1113,86,34246
1192,24,44,-75,1113,86,34259
1193,27,214,-25,1112,87,34271
1194,1,137,-225,1116,83,34321
1195,5,272,-275,1117,82,34333
1196,14,217,-325,1118,81,34346
1197,16,221,-225,1116,83,34358
1198,26,224,-325,1118,81,34371
1199,4,248,-375,1119,80,34421
1200,5,302,-525,1122,77,34433
1201,9,105,-525,1122,77,34446
1202,14,135,-375,1119,80,34458
1203,17,15,-425,1120,79,34471
1204,18,77,-425,1120,79,34483
1205,19,94,-375,1119,80,34496
1206,4,102,-625,1124,75,34546
1207,17,34,-425,1120,79,34558
1208,19,178,-525,1122,77,34571
1209,22,199,-725,1126,73,34583
1210,23,290,-675,1125,74,34596
1211,25,188,-725,1126,73,34608
1212,27,145,-575,1123,76,34621
1213,1,130,-975,1131,68,34670
1214,5,312,-775,1127,72,34683
1215,17,39,-975,1131,68,34695
1216,18,118,-875,1129,70,34708
1217,23,205,-975,1131,68,34720
1218,26,276,-975,1131,68,34733
1219,3,211,-1075,1133,66,34783
1220,7,28,-1125,1134,65,34795
1221,10,294,-1075,1133,66,34808
1222,11,172,-1075,1133,66,34820
1223,14,38,-1225,1136,63,34833
1224,17,201,-775,1127,72,34845
1225,25,74,-1175,1135,64,34858
1226,0,297,-1325,1138,61,34908
1227,28,106,-1425,1140,59,34920
1228,5,63,-1675,1145,54,34970
1229,9,200,-1675,1145,54,34982
1230,12,183,-1525,1142,57,34995
1231,24,188,-1575,1143,56,35007
1232,1,210,-1825,1148,51,35057
1233,7,167,-1725,1146,53,35070
1234,9,217,-1525,1142,57,35082
1235,12,229,-1775,1147,52,35095
1236,17,78,-1975,1151,48,35142
1237,21,0,-1925,1150,49,35154
1238,23,70,-1875,1149,50,35167
1239,21,102,-1875,1149,50,35216
1240,25,24,2000,1153,46,35229
1241,9,39,2000,1157,42,35279
1242,23,163,2000,1158,41,35291
1243,8,94,2000,1161,38,35379
1244,13,53,2000,1163,36,35391
1245,19,87,2000,1161,38,35404
1246,21,309,2000,1162,37,35416
1247,8,295,2000,1163,36,35466
1248,14,123,2000,1164,35,35479
1249,26,253,2000,1164,35,35491
1250,4,227,2000,1167,32,35541
1251,16,17,2000,1167,32,35553
1252,26,19,2000,1167,32,35566
1253,4,251,2000,1166,33,35616
1254,10,313,2000,1171,28,35628
1255,13,122,2000,1170,29,35641
1256,18,260,2000,1171,28,35653
1257,24,126,2000,1170,29,35666
1258,27,144,2000,1169,30,35678
1259,4,263,2000,1166,33,35728
1260,28,86,2000,1172,27,35741
1261,7,178,2000,1177,22,35791
1262,10,296,2000,1178,21,35803
1263,5,96,2000,1180,19,35853
1264,11,163,2000,1180,19,35865
1265,24,213,2000,1179,20,35878
1266,1,266,2000,1183,16,35928
1267,2,239,2000,1183,16,35940
1268,7,203,2000,1185,14,35990
1269,13,258,2000,1184,15,36003
1270,24,136,2000,1186,13,36015
1271,14,58,2000,1187,12,36065
1272,27,31,2000,1188,11,36078
1273,13,130,2000,1192,7,36127
1274,15,226,2000,1192,7,36140
1275,19,102,2000,1191,8,36152
1276,24,96,2000,1190,9,36165
1277,28,249,2000,1191,8,36177
1278,13,184,2000,1190,9,36227
1279,1,158,2000,1195,4,36277
1280,3,149,2000,1198,1,36290
1281,6,309,2000,1198,1,36302
1282,14,259,2000,1198,1,36315
1283,18,228,2000,1196,3,36327
1284,25,159,2000,1195,4,36340
1285,27,172,2000,1196,3,36352
1286,1,275,2000,1197,2,36402
1287,14,295,2000,1197,2,36415
1288,15,28,2000,1199,0,36427
1289,2,152,1825,1203,3,36477
1290,5,9,1875,1202,2,36489
1291,7,287,1775,1204,4,36502
1292,8,72,1725,1205,5,36514
1293,17,258,1725,1205,5,36527
1294,20,111,1925,1201,1,36539
1295,23,307,1825,1203,3,36552
1296,23,118,1675,1206,6,36602
1297,27,4,1675,1206,6,36614
1298,16,138,1525,1209,9,36664
1299,18,113,1425,1211,11,36677
1300,19,239,1525,1209,9,36689
1301,22,247,1475,1210,10,36702
1302,26,80,1425,1211,11,36714
1303,6,297,1175,1216,16,36764
1304,12,13,1225,1215,15,36776
1305,26,103,1375,1212,12,36789
1306,27,101,1175,1216,16,36801
1307,12,235,975,1220,20,36851
1308,24,194,1025,1219,19,36864
1309,0,227,825,1223,23,36914
1310,4,39,825,1223,23,36926
1311,17,67,925,1221,21,36939
1312,27,39,925,1221,21,36951
1313,4,206,825,1223,23,37001
1314,7,157,675,1226,26,37014
1315,20,192,725,1225,25,37026
1316,27,11,675,1226,26,37039
1317,3,166,575,1228,28,37088
1318,21,116,575,1228,28,37098
1319,4,104,425,1231,31,37148
1320,12,172,375,1232,32,37160
1321,13,247,325,1233,33,37173
1322,19,249,275,1234,34,37223
1323,10,226,125,1237,37,37273
1324,13,270,-25,1240,40,37322
1325,5,146,-125,1242,42,37372
1326,9,258,-125,1242,42,37385
1327,6,113,-175,1243,43,37435
1328,12,178,-275,1245,45,37485
1329,15,0,-325,1246,46,37497
1330,20,236,-325,1246,46,37510
1331,26,105,-375,1247,47,37522
1332,5,53,-425,1248,48,37572
1333,7,207,-525,1250,50,37622
1334,20,106,-475,1249,49,37634
1335,24,69,-575,1251,51,37647
1336,26,222,-625,1252,52,37659
1337,21,79,-725,1254,54,37709
1338,26,84,-675,1253,53,37722
1339,10,139,-825,1256,56,37772
1340,27,157,-1025,1260,60,37822
1341,26,288,-1075,1261,61,37872
1342,28,34,-1125,1262,62,37884
1343,16,278,-1225,1264,64,37934
1344,8,159,-1325,1266,66,37984
1345,13,297,-1325,1266,66,37996
1346,17,115,-1275,1265,65,38009
1347,26,308,-1325,1266,66,38021
1348,1,310,-1525,1270,70,38109
1349,7,265,-1575,1271,71,38121
1350,11,313,-1625,1272,72,38134
1351,22,98,-1475,1269,69,38146
1352,0,171,-1725,1274,74,38233
1353,3,0,-1875,1277,77,38246
1354,0,27,-1975,1279,79,38333
1355,26,71,2000,1281,81,38346
1356,27,217,2000,1280,80,38358
1357,19,194,2000,1282,82,38408
1358,5,248,2000,1285,85,38458
1359,19,33,2000,1285,85,38471
1360,22,138,2000,1284,84,38483
1361,7,239,2000,1286,86,38533
1362,11,156,2000,1287,87,38545
1363,19,112,2000,1287,87,38558
1364,20,254,2000,1287,87,38570
1365,28,315,2000,1287,87,38583
1366,0,101,2000,1289,89,38633
1367,15,164,2000,1288,88,38645
1368,21,241,2000,1293,93,38695
1369,22,164,2000,1293,93,38708
1370,24,0,2000,1294,94,38720
1371,25,204,2000,1294,94,38733
1372,27,129,2000,1293,93,38745
1373,1,111,2000,1296,96,38795
1374,15,75,2000,1297,97,38808
1375,22,290,2000,1293,93,38820
1376,24,124,2000,1294,94,38833
1377,28,57,2000,1295,95,38845
1378,1,121,2000,1298,98,38895
1379,2,103,2000,1300,100,38907
1380,14,108,2000,1299,99,38920
1381,21,34,2000,1299,99,38932
1382,25,175,2000,1301,101,38945
1383,27,299,2000,1298,98,38957
1384,5,77,2000,1302,102,39007
1385,14,21,2000,1305,105,39020
1386,19,11,2000,1304,104,39032
1387,21,72,2000,1302,102,39042
1388,1,118,2000,1308,108,39091
1389,14,123,2000,1305,105,39104
1390,18,157,2000,1307,107,39116
1391,20,101,2000,1309,109,39129
1392,23,281,2000,1307,107,39141
1393,25,140,2000,1308,108,39154
1394,27,201,2000,1309,109,39166
1395,28,168,2000,1309,109,39179
1396,14,160,2000,1313,113,39229
1397,15,96,2000,1310,110,39241
1398,16,3,2000,1313,113,39254
1399,22,65,2000,1310,110,39266
1400,28,88,2000,1312,112,39279
1401,1,2,2000,1318,118,39329
1402,15,45,2000,1318,118,39341
1403,17,279,2000,1318,118,39354
1404,19,225,2000,1317,117,39366
1405,21,87,2000,1314,114,39379
1406,28,304,2000,1311,111,39391
1407,1,76,2000,1321,121,39441
1408,5,313,2000,1320,120,39453
1409,8,261,2000,1322,122,39466
1410,21,316,2000,1317,117,39478
1411,22,271,2000,1321,121,39491
1412,7,53,2000,1324,124,39541
1413,13,123,2000,1325,125,39553
1414,27,103,2000,1327,127,39566
1415,2,106,1875,1330,125,39616
1416,7,209,2000,1326,126,39628
1417,16,269,1875,1330,125,39641
1418,23,183,1925,1329,126,39653
1419,6,166,1675,1334,121,39703
1420,7,291,1725,1333,122,39715
1421,18,89,1675,1334,121,39728
1422,22,9,1675,1334,121,39740
1423,23,314,1775,1332,123,39753
1424,27,283,1725,1333,122,39765
1425,4,103,1625,1335,120,39815
1426,11,72,1575,1336,119,39828
1427,21,191,1625,1335,120,39840
1428,27,305,1625,1335,120,39853
1429,4,299,1325,1341,114,39903
1430,11,96,1325,1341,114,39915
1431,15,156,1425,1339,116,39928
1432,23,195,1475,1338,117,39940
1433,9,216,1125,1345,110,39990
1434,11,241,1275,1342,113,40003
1435,16,257,1225,1343,112,40015
1436,20,309,1125,1345,110,40027
1437,0,41,975,1348,107,40077
1438,6,162,975,1348,107,40090
1439,14,50,975,1348,107,40102
1440,15,144,975,1348,107,40115
1441,16,127,1075,1346,109,40127
1442,21,282,975,1348,107,40140
1443,0,54,975,1348,107,40190
1444,4,248,775,1352,103,40202
1445,7,107,775,1352,103,40215
1446,11,80,775,1352,103,40227
1447,16,306,1225,1343,112,40240
1448,20,40,825,1351,104,40252
1449,5,266,525,1357,98,40302
1450,8,144,575,1356,99,40315
1451,11,94,725,1353,102,40327
1452,17,49,725,1353,102,40339
1453,24,28,525,1357,98,40352
1454,9,249,325,1361,94,40402
1455,11,236,725,1353,102,40414
1456,15,191,375,1360,95,40427
1457,16,27,375,1360,95,40439
1458,19,222,325,1361,94,40452
1459,20,269,325,1361,94,40464
1460,24,127,475,1358,97,40477
1461,15,264,175,1364,91,40527
1462,24,273,725,1353,102,40539
1463,5,189,-25,1368,87,40589
1464,16,200,25,1367,88,40602
1465,19,191,-125,1370,85,40614
1466,24,122,75,1366,89,40627
1467,1,202,-175,1371,84,40676
1468,10,20,-275,1373,82,40689
1469,12,59,-275,1373,82,40701
1470,16,272,25,1367,88,40714
1471,18,281,-225,1372,83,40726
1472,19,152,-275,1373,82,40739
1473,24,275,175,1364,91,40751
1474,16,281,-375,1375,80,40801
1475,3,222,-625,1380,75,40851
1476,6,245,-575,1379,76,40864
1477,7,225,-475,1377,78,40876
1478,11,25,-675,1381,74,40889
1479,15,56,-675,1381,74,40901
1480,19,240,-575,1379,76,40914
1481,25,5,-575,1379,76,40926
1482,0,36,-725,1382,73,40976
1483,9,113,-725,1382,73,40988
1484,15,215,-625,1380,75,40998
1485,19,271,-525,1378,77,41010
1486,25,136,-725,1382,73,41023
1487,9,200,-725,1382,73,41073
1488,11,42,-925,1386,69,41085
1489,13,8,-925,1386,69,41098
1490,16,86,-875,1385,70,41110
1491,13,34,-1075,1389,66,41160
1492,17,258,-1075,1389,66,41173
1493,27,158,-1125,1390,65,41185
1494,6,261,-1425,1396,59,41235
1495,13,194,-1275,1393,62,41247
1496,21,51,-1375,1395,60,41260
1497,3,143,-1475,1397,58,41310
1498,9,264,-1475,1397,58,41322
1499,11,2,-1525,1398,57,41335
1500,9,53,-1675,1401,54,41385
1501,23,121,-1625,1400,55,41397
1502,17,12,-1825,1404,51,41447
1503,28,208,-1725,1402,53,41460
1504,10,315,-1975,1407,48,41509
1505,20,170,-1875,1405,50,41522
1506,1,156,2000,1409,46,41572
1507,12,313,2000,1409,46,41584
1508,14,120,2000,1408,47,41597
1509,19,299,2000,1409,46,41609
1510,27,45,2000,1410,45,41622
1511,12,284,2000,1411,44,41672
1512,14,313,2000,1409,46,41684
1513,28,209,2000,1412,43,41697
1514,5,143,2000,1415,40,41747
1515,10,242,2000,1414,41,41759
1516,11,145,2000,1416,39,41772
1517,15,50,2000,1414,41,41784
1518,24,155,2000,1416,39,41797
1519,9,305,2000,1419,36,41846
1520,10,27,2000,1419,36,41859
1521,15,36,2000,1419,36,41871
1522,11,160,2000,1420,35,41921
1523,23,243,2000,1422,33,41934
1524,27,230,2000,1423,32,41946
1525,1,126,2000,1426,29,41996
1526,10,84,2000,1428,27,42046
1527,3,206,2000,1430,25,42096
1528,18,89,2000,1430,25,42109
1529,23,105,2000,1430,25,42121
1530,24,3,2000,1431,24,42133
1531,27,233,2000,1430,25,42146
1532,23,204,2000,1433,22,42196
1533,25,317,2000,1432,23,42208
1534,11,41,2000,1436,19,42258
1535,12,91,2000,1435,20,42271
1536,14,276,2000,1436,19,42283
1537,16,21,2000,1437,18,42296
1538,18,34,2000,1435,20,42308
1539,23,2,2000,1434,21,42321
1540,28,143,2000,1437,18,42333
1541,16,280,2000,1434,21,42383
1542,26,225,2000,1438,17,42396
1543,1,58,2000,1444,11,42445
1544,11,253,2000,1440,15,42458
1545,1,226,2000,1446,9,42508
1546,8,61,2000,1446,9,42520
1547,25,147,2000,1445,10,42533
1548,1,268,2000,1448,7,42583
1549,10,283,2000,1449,6,42595
1550,11,137,2000,1448,7,42608
1551,24,101,2000,1448,7,42620
1552,1,284,2000,1447,8,42670
1553,19,259,2000,1451,4,42683
1554,2,104,2000,1453,2,42733
1555,4,14,1975,1456,0,42745
1556,5,128,2000,1455,0,42757
1557,7,302,1975,1456,0,42770
1558,16,79,1975,1456,0,42782
1559,23,11,1975,1456,0,42795
1560,1,212,1875,1458,2,42845
1561,2,274,1925,1457,1,42857
1562,8,282,1925,1457,1,42870
1563,18,166,1875,1458,2,42882
1564,7,121,1825,1459,3,42932
1565,16,305,1775,1460,4,42942
1566,18,165,1825,1459,3,42954
1567,2,267,1525,1465,9,43004
1568,5,48,1525,1465,9,43016
1569,12,301,1475,1466,10,43029
1570,13,223,1525,1465,9,43041
1571,14,196,1475,1466,10,43054
1572,20,28,1525,1465,9,43066
1573,12,94,1375,1468,12,43116
1574,14,115,1425,1467,11,43129
1575,26,99,1325,1469,13,43141
1576,27,261,1325,1469,13,43154
1577,11,26,1225,1471,15,43204
1578,12,180,1075,1474,18,43216
1579,17,45,1125,1473,17,43229
1580,20,270,1175,1472,16,43241
1581,24,29,1175,1472,16,43254
1582,1,57,975,1476,20,43303
1583,10,10,1025,1475,19,43316
1584,20,58,925,1477,21,43328
1585,0,114,775,1480,24,43378
1586,9,174,825,1479,23,43391
1587,13,277,725,1481,25,43403
1588,14,309,775,1480,24,43416
1589,18,24,775,1480,24,43428
1590,11,106,575,1484,28,43478
1591,14,40,675,1482,26,43491
1592,16,151,625,1483,27,43503
1593,28,2,575,1484,28,43516
1594,4,221,525,1485,29,43566
1595,10,179,475,1486,30,43578
1596,4,214,275,1490,34,43628
1597,19,159,225,1491,35,43640
1598,23,102,75,1494,38,43690
1599,4,215,-75,1497,41,43740
1600,24,305,-75,1497,41,43753
1601,27,80,-25,1496,40,43765
1602,3,312,-175,1499,43,43815
1603,4,295,-25,1496,40,43828
1604,9,284,-125,1498,42,43840
1605,13,19,-275,1501,45,43890
1606,3,262,-475,1505,49,43940
1607,20,155,-375,1503,47,43952
1608,24,69,-425,1504,48,43965
1609,27,27,-425,1504,48,43977
1610,1,40,-525,1506,50,44027
1611,6,288,-525,1506,50,44040
1612,13,63,-525,1506,50,44052
1613,25,221,-575,1507,51,44065
1614,27,61,-475,1505,49,44077
1615,4,256,-625,1508,52,44127
1616,18,29,-675,1509,53,44140
1617,0,7,-775,1511,55,44190
1618,2,130,-825,1512,56,44202
1619,7,180,-925,1514,58,44215
1620,17,159,-875,1513,57,44227
1621,22,63,-775,1511,55,44239
1622,24,161,-875,1513,57,44252
1623,25,247,-875,1513,57,44264
1624,15,319,-1075,1517,61,44314
1625,22,279,-1075,1517,61,44327
1626,27,196,-1025,1516,60,44339
1627,13,289,-1225,1520,64,44389
1628,19,256,-1175,1519,63,44402
1629,20,154,-1125,1518,62,44414
1630,22,38,-1425,1524,68,44464
1631,18,259,-1625,1528,72,44514
1632,19,105,-1625,1528,72,44527
1633,9,282,-1675,1529,73,44576
1634,5,65,-1825,1532,76,44626
1635,14,173,-1775,1531,75,44639
1636,22,143,-1825,1532,76,44651
1637,3,127,-1925,1534,78,44701
1638,1,23,2000,1536,80,44751
1639,12,228,2000,1538,82,44801
1640,5,123,2000,1540,84,44851
1641,28,30,2000,1541,85,44863
1642,3,143,2000,1544,88,44948
1643,5,237,2000,1545,89,44960
1644,10,272,2000,1546,90,45010
1645,11,147,2000,1547,91,45023
1646,16,69,2000,1546,90,45035
1647,27,202,2000,1546,90,45048
1648,10,308,2000,1548,92,45097
1649,11,293,2000,1549,93,45110
1650,16,9,2000,1549,93,45122
1651,6,80,2000,1553,97,45172
1652,19,137,2000,1553,97,45185
1653,2,251,2000,1555,99,45235
1654,14,118,2000,1556,100,45247
1655,7,88,2000,1558,102,45297
1656,10,160,2000,1557,101,45310
1657,27,154,2000,1558,102,45322
1658,7,202,2000,1561,105,45372
1659,18,248,2000,1561,105,45385
1660,0,198,2000,1562,106,45434
1661,17,251,2000,1563,107,45447
1662,18,245,2000,1562,106,45459
1663,5,217,2000,1566,110,45509
1664,5,235,2000,1566,110,45559
1665,13,88,2000,1567,111,45572
