#,Col,Row,ToT,TS,Amp,RO_Time
853,0,64,2000,1682,29,54289
854,1,146,-475,1761,49,54339
855,2,90,-75,1753,41,54389
856,3,116,675,1098,101,54439
857,4,8,2000,1822,110,54489
858,5,44,2000,1828,116,54539
859,6,126,-75,379,120,54589
860,7,146,2000,1554,98,54638
861,8,146,-125,730,42,54667
862,9,102,-825,1768,56,54716
863,10,45,2000,1799,87,54766
864,11,10,1625,1847,120,54816
865,12,24,1675,1846,121,54866
866,13,1,2000,1805,93,54916
867,14,105,2825,517,118,54966
868,15,56,1375,1340,115,55016
869,16,0,1225,1855,112,55066
870,17,43,-675,1765,53,55116
871,18,11,1825,1843,124,55166
872,19,3,2000,1838,126,55216
873,20,141,325,209,33,55266
874,21,2,2000,1797,85,55315
875,22,55,-1025,1260,60,55365
876,23,80,2000,1814,102,55415
877,24,81,1325,1213,13,55465
878,25,63,775,1736,24,55515
879,26,13,925,1733,21,55565
880,27,112,2000,1540,84,55615
881,28,70,2000,1814,102,55665
882,0,6,225,1875,92,55865
883,1,7,-225,1884,83,55915
884,2,91,375,1488,32,55964
885,3,75,-1225,1904,63,56014
886,4,142,1675,822,121,56064
887,5,103,775,1736,24,56114
888,6,8,-575,1891,76,56164
889,7,62,-325,1886,81,56214
890,8,61,-125,1882,85,56264
891,9,119,-325,1246,46,56314
892,10,33,425,1871,96,56364
893,11,82,725,1865,102,56414
894,12,48,-1925,1790,78,56464
895,13,2,2000,1805,93,56514
896,14,106,2000,918,25,56563
897,15,59,1975,1328,127,56592
898,16,24,2000,1792,80,56641
899,17,75,2000,1792,80,56691
900,18,59,425,1743,31,56741
901,19,34,2000,1794,82,56791
902,20,85,475,1870,97,56841
903,21,20,-975,1899,68,56891
904,22,21,325,1873,94,56941
905,23,16,-1875,1917,50,56991
906,24,36,925,1861,106,57041
907,25,80,-25,1752,40,57091
908,26,37,-1625,1784,72,57141
909,27,40,125,1877,90,57191
910,28,9,-1375,1907,60,57241
911,0,7,-875,1897,70,57440
912,1,9,875,1862,105,57490
913,2,84,2000,1930,37,57540
914,3,119,2000,1412,43,57590
915,4,77,2000,1967,0,57640
916,5,41,2000,1935,32,57690
917,6,44,2000,1921,46,57740
918,7,152,2000,1799,87,57790
919,8,79,-1575,1911,56,57840
920,9,121,-1875,1661,50,57889
921,10,0,2000,1921,46,57939
922,11,90,2000,1940,27,57989
923,12,3,2000,1953,14,58039
924,13,8,1025,1859,108,58089
925,14,64,2000,1951,16,58139
926,15,65,975,1348,107,58189
927,16,82,2000,1805,93,58239
928,17,60,2000,1923,44,58289
929,18,65,1025,1731,19,58339
930,19,89,-275,1573,26,58389
931,20,48,2000,1960,7,58439
932,21,4,1525,1977,9,58489
933,22,22,325,1873,94,58538
934,23,5,1325,1981,13,58567
935,24,10,1825,1971,3,58616
936,25,85,-625,1764,52,58666
937,26,21,2000,1928,39,58716
938,27,70,475,1870,97,58766
939,28,113,25,1879,88,58816
940,0,44,925,1989,21,59016
941,1,140,-525,2018,50,59066
942,2,82,-1075,2029,61,59116
943,3,122,500,597,105,59166
944,4,94,2000,1944,23,59215
945,5,16,-575,2019,51,59265
946,6,80,2000,1956,11,59315
947,7,95,625,1995,27,59365
948,8,147,2000,1316,116,59415
949,9,95,-975,2027,59,59465
950,10,50,1325,1853,114,59515
951,11,11,-1525,2038,70,59565
952,12,50,-1725,1914,53,59615
953,13,30,1475,1850,117,59665
954,14,110,875,966,22,59715
955,15,17,375,2000,32,59765
956,16,100,1325,1597,114,59815
957,17,83,2000,1837,125,59864
958,18,22,225,2003,35,59914
959,19,61,625,1995,27,59964
960,20,55,-775,2023,55,60014
961,21,26,2000,1941,26,60064
962,22,61,2000,1432,23,60114
963,23,10,-675,2021,53,60164
964,24,48,1525,1977,9,60214
965,25,39,-975,2027,59,60264
966,26,46,275,1874,93,60314
967,27,79,2000,1934,33,60364
968,28,144,-1575,1655,56,60414
969,0,69,2000,2052,84,60591
970,1,18,-1975,2047,79,60641
971,2,38,1675,2102,121,60691
972,3,12,2000,2065,97,60741
973,4,120,875,1990,22,60791
974,5,51,-1825,2044,76,60841
975,6,3,2000,2052,84,60891
976,7,160,2000,1300,100,60941
977,8,150,-1725,1914,53,60991
978,9,98,2000,2064,96,61041
979,10,75,2000,2085,117,61091
980,11,99,-1475,2037,69,61141
981,12,54,2000,1935,32,61190
982,13,36,2000,2048,80,61240
983,14,99,2000,2088,120,61290
984,15,75,-1225,1648,63,61340
985,16,111,-1925,1534,78,61390
986,17,126,2000,1414,41,61440
987,18,66,-2025,1770,102,61490
988,19,78,2000,2095,127,61540
989,20,52,2000,2068,100,61590
990,21,45,1075,1986,18,61640
991,22,59,2000,2074,106,61690
992,23,19,25,2007,39,61740
993,24,51,425,1871,96,61789
994,25,107,2000,407,24,61839
995,26,54,2000,1927,40,61889
996,27,76,2000,2073,105,61939
997,28,146,2000,1820,108,61989
998,0,85,-625,1636,75,62189
999,1,107,2000,2050,82,62239
1000,2,29,-475,2145,78,62289
1001,3,8,-875,2153,70,62339
1002,4,150,2000,1802,90,62389
1003,5,59,2000,2059,91,62438
1004,6,27,-1125,2158,65,62467
1005,7,90,-1425,2164,59,62516
1006,8,43,225,2131,92,62566
1007,9,64,-175,2139,84,62616
1008,10,24,125,2133,90,62666
1009,11,103,1425,1979,11,62716
1010,12,27,-1025,2156,67,62766
1011,13,65,-1125,2158,65,62816
1012,14,102,2000,2075,107,62866
1013,15,98,2000,1454,1,62916
1014,16,1,525,2125,98,62966
1015,17,25,275,2130,93,63016
1016,18,45,-775,2151,72,63066
1017,19,58,-575,2147,76,63115
1018,20,63,-1825,2172,51,63165
1019,21,94,1775,1844,123,63215
1020,22,21,25,2135,88,63265
1021,23,27,-1075,2157,66,63315
1022,24,41,-1675,2169,54,63365
1023,25,67,75,2134,89,63415
1024,26,53,-225,2140,83,63465
1025,27,36,175,2132,91,63515
1026,28,148,-25,2136,87,63565
1027,0,76,1775,2228,4,63764
1028,1,142,875,1990,22,63814
1029,2,67,-625,2148,75,63864
1030,3,16,1425,2235,11,63914
1031,4,95,2000,2219,4,63964
1032,5,109,925,1302,59,64014
1033,6,46,-675,2149,74,64064
1034,7,43,1825,2227,3,64114
1035,8,70,275,2130,93,64164
1036,9,20,2000,2201,22,64214
1037,10,33,475,2126,97,64264
1038,11,64,2000,2190,33,64314
1039,12,34,1425,2235,11,64363
1040,13,71,975,1732,20,64392
1041,14,24,1525,2233,9,64441
1042,15,108,2000,2191,32,64491
1043,16,112,-1125,1774,62,64541
1044,17,36,2000,2206,17,64591
1045,18,70,1775,2100,123,64641
1046,19,12,2000,2217,6,64691
1047,20,82,2000,2068,100,64741
1048,21,89,-1375,2117,14,64791
1049,22,64,1275,1982,14,64841
1050,23,47,2000,2090,122,64891
1051,24,22,2000,2196,27,64941
1052,25,13,2000,2192,31,64991
1053,26,83,2000,1709,2,65041
1054,27,73,375,2128,95,65090
1055,28,14,1825,2227,3,65140
1056,0,77,1775,2228,4,65340
1057,1,128,-375,2271,47,65390
1058,2,62,-125,2266,42,65440
1059,3,23,-1175,2159,64,65490
1060,4,154,-925,874,69,65540
1061,5,70,-1075,2285,61,65590
1062,6,61,375,2128,95,65640
1063,7,112,-1075,2157,66,65689
1064,8,90,75,2262,38,65739
1065,9,120,-275,2269,45,65789
1066,10,73,-925,2154,69,65839
1067,11,41,-325,2270,46,65889
1068,12,61,2000,1677,34,65939
1069,13,42,-325,2270,46,65989
1070,14,25,1525,2233,9,66039
1071,15,116,675,1482,26,66089
1072,16,121,2000,681,6,66139
1073,17,38,-1125,2158,65,66189
1074,18,57,-1025,2284,60,66239
1075,19,21,-75,2265,41,66289
1076,20,96,-1275,1905,62,66338
1077,21,75,1275,2238,14,66367
1078,22,74,1975,1712,0,66416
1079,23,25,-175,2267,43,66466
1080,24,29,-625,2276,52,66516
1081,25,1,-1025,2284,60,66566
1082,26,84,2000,1709,2,66616
1083,27,6,-975,2283,59,66666
1084,28,62,2000,2189,34,66716
1085,0,72,2000,2347,123,66916
1086,1,66,-1825,2300,76,66966
1087,2,66,-1825,2300,76,67015
1088,3,25,-150,2110,56,67065
1089,4,155,-925,874,69,67115
1090,5,14,2000,2309,85,67165
1091,6,48,2000,2347,123,67215
1092,7,128,825,2247,23,67265
1093,8,106,2000,2341,117,67315
1094,9,48,2000,2345,121,67365
1095,10,40,1525,2361,118,67415
1096,11,55,-425,2272,48,67465
1097,12,18,2000,2340,116,67515
1098,13,29,2000,2346,122,67565
1099,14,46,2000,2320,96,67615
1100,15,117,675,1482,26,67664
1101,16,128,2000,1564,108,67714
1102,17,44,1225,2111,112,67764
1103,18,97,-375,1887,80,67814
1104,19,5,2000,2317,93,67864
1105,20,59,2000,2311,87,67914
1106,21,88,2000,2309,85,67964
1107,22,13,2000,2308,84,68014
1108,23,36,-975,2283,59,68064
1109,24,53,-2175,1908,29,68114
1110,25,43,1575,2232,8,68164
1111,26,95,2000,1710,1,68214
1112,27,18,1625,2359,120,68263
1113,28,31,2000,2307,83,68292
1114,0,53,575,2380,99,68491
1115,1,101,-1875,2301,77,68541
1116,2,71,-625,2148,75,68591
1117,3,29,-1325,2290,66,68641
1118,4,158,1325,1981,13,68691
1119,5,19,-1525,2422,57,68741
1120,6,60,2000,2346,122,68791
1121,7,118,-125,2394,85,68841
1122,8,59,-375,2399,80,68891
1123,9,6,-925,2410,69,68941
1124,10,76,-725,2022,54,68990
1125,11,104,2000,1047,103,69040
1126,12,25,-475,2401,78,69090
1127,13,43,625,2379,100,69140
1128,14,47,2000,2320,96,69190
1129,15,105,325,2385,94,69240
1130,16,116,1375,2364,115,69290
1131,17,7,-775,2407,72,69340
1132,18,105,1875,2226,2,69390
1133,19,27,-1175,2287,63,69440
1134,20,26,-825,2408,71,69490
1135,21,48,-1275,2417,62,69540
1136,22,79,425,2255,31,69589
1137,23,52,75,2390,89,69639
1138,24,61,475,2382,97,69689
1139,25,46,2000,2215,8,69739
1140,26,97,-1125,2414,65,69789
1141,27,28,2000,2305,81,69839
1142,28,42,-1125,2414,65,69889
1143,0,87,2000,1678,33,70089
1144,1,173,2000,2215,8,70139
1145,2,39,1575,2488,8,70189
1146,3,8,2000,2457,22,70238
1147,4,163,1675,950,6,70267
1148,5,79,2000,2470,9,70316
1149,6,83,1025,1987,19,70366
1150,7,157,2000,2442,37,70416
1151,8,3,2000,2466,13,70466
1152,9,122,2000,1196,3,70516
1153,10,12,2000,2449,30,70566
1154,11,105,75,982,38,70616
1155,12,73,725,2377,102,70666
1156,13,4,2000,2452,27,70716
1157,14,1,2000,2454,25,70766
1158,15,29,2000,2464,15,70816
1159,16,9,2000,2452,27,70866
1160,17,55,1275,2366,113,70915
1161,18,12,2000,2441,38,70965
1162,19,41,2000,2436,43,71015
1163,20,85,1775,2484,4,71065
1164,21,73,-1825,2428,51,71115
1165,22,44,2000,2468,11,71165
1166,23,69,1875,1970,2,71215
1167,24,69,2000,2338,114,71265
1168,25,25,2000,2449,30,71315
1169,26,71,2000,2441,38,71365
1170,27,79,1425,2235,11,71415
1171,28,28,2000,2454,25,71465
1172,0,28,-75,2521,41,71664
1173,1,3,1225,2495,15,71714
1174,2,79,2000,2438,41,71764
1175,3,50,-525,2530,50,71814
1176,4,91,325,2513,33,71864
1177,5,23,75,2518,38,71914
1178,6,10,-1125,2542,62,71964
1179,7,172,1675,1846,121,72014
1180,8,72,375,2512,32,72064
1181,9,65,1225,2495,15,72114
1182,10,32,-1425,2548,68,72163
1183,11,109,2000,1688,23,72192
1184,12,4,175,2516,36,72241
1185,13,44,-75,2521,41,72291
1186,14,27,-100,2441,122,72341
1187,15,113,1725,2485,5,72391
1188,16,78,2000,2479,0,72441
1189,17,63,1975,2480,0,72491
1190,18,40,2000,2462,17,72541
1191,19,81,325,2001,33,72591
1192,20,118,575,2252,28,72641
1193,21,92,1275,2366,113,72691
1194,22,50,475,2510,30,72741
1195,23,37,-425,2528,48,72791
1196,24,72,1875,2226,2,72841
1197,25,68,75,2134,89,72890
1198,26,9,-1125,2542,62,72940
1199,27,91,-1225,2288,64,72990
1200,28,57,875,2502,22,73040
1201,0,26,1425,2562,59,73240
1202,1,179,2000,679,8,73290
1203,2,71,2000,2578,98,73340
1204,3,3,2000,2583,103,73390
1205,4,43,2000,2568,88,73440
1206,5,54,475,2510,30,73489
1207,6,104,2000,2081,113,73539
1208,7,43,2000,2568,88,73589
1209,8,97,2000,2475,4,73639
1210,9,10,-1975,2559,79,73689
1211,10,93,-1725,1014,78,73739
1212,11,27,-1925,2558,78,73789
1213,12,90,375,1360,95,73839
1214,13,80,2000,1956,11,73889
1215,14,115,-875,617,70,73939
1216,15,118,1025,1219,19,73989
1217,16,98,-1775,2427,52,74039
1218,17,23,2000,2598,118,74089
1219,18,35,2000,2567,87,74138
1220,19,93,-950,2129,43,74167
1221,20,121,-825,2408,71,74216
1222,21,87,1675,2614,121,74266
1223,22,47,2000,2567,87,74316
1224,23,79,-1275,1905,62,74366
1225,24,38,2000,2602,122,74416
1226,25,93,2000,2179,44,74466
1227,26,51,-1525,2550,70,74516
1228,27,93,-1625,2168,55,74566
1229,28,46,2000,2583,103,74616
1230,0,34,-575,2659,76,74815
1231,1,85,725,2633,102,74865
1232,2,40,275,2642,93,74915
1233,3,21,425,2639,96,74965
1234,4,56,-925,2666,69,75015
1235,5,88,-325,2654,81,75065
1236,6,33,-1175,2671,64,75115
1237,7,176,425,1871,96,75165
1238,8,103,1625,2615,120,75215
1239,9,52,475,2638,97,75265
1240,10,33,625,2635,100,75315
1241,11,97,-475,2657,78,75365
1242,12,14,-725,2662,73,75415
1243,13,85,-1675,2169,54,75464
1244,14,22,275,2642,93,75514
1245,15,50,-375,2655,80,75564
1246,16,113,1725,2485,5,75614
1247,17,18,-925,2666,69,75664
1248,18,42,-1325,2546,66,75714
1249,19,6,-825,2664,71,75764
1250,20,136,1425,2235,11,75814
1251,21,99,-625,2276,52,75864
1252,22,65,1425,2491,11,75914
1253,23,84,-1975,2303,79,75964
1254,24,66,-725,2662,73,76014
1255,25,29,875,2630,105,76063
1256,26,97,2000,2584,104,76092
1257,27,35,1025,2627,108,76141
1258,28,19,1225,2623,112,76191
1259,0,40,2000,2733,2,76391
1260,1,126,-1875,2685,50,76441
1261,2,37,2000,2725,10,76491
1262,3,6,2000,2715,20,76541
1263,4,3,2000,2693,42,76591
1264,5,7,2000,2715,20,76641
1265,6,105,-1225,2288,64,76691
1266,7,128,2000,2714,21,76741
1267,8,52,-1875,2685,50,76790
1268,9,129,1975,816,127,76840
1269,10,96,775,2504,24,76890
1270,11,88,2000,2724,11,76940
1271,12,92,1575,2104,119,76990
1272,13,95,1475,1594,117,77040
1273,14,119,2000,1672,39,77090
1274,15,25,350,2735,66,77140
1275,16,106,-1875,2685,50,77190
1276,17,51,-75,2649,86,77240
1277,18,99,-1925,2558,78,77290
1278,19,15,2000,2705,30,77340
1279,20,22,2000,2722,13,77389
1280,21,50,2000,2701,34,77439
1281,22,22,2000,2719,16,77489
1282,23,30,2000,2729,6,77539
1283,24,53,2000,2713,22,77589
1284,25,55,1575,2616,119,77639
1285,26,113,2000,1686,25,77689
1286,27,14,2000,2710,25,77739
1287,28,74,-725,2406,73,77789
1288,0,73,1525,2745,9,77989
1289,1,20,1475,2746,10,78038
1290,2,84,-425,2784,48,78067
1291,3,19,-225,2780,44,78116
1292,4,98,-1225,2800,64,78166
1293,5,15,2000,2693,42,78216
1294,6,90,-125,2778,42,78266
1295,7,177,-725,1126,73,78316
1296,8,42,-875,2793,57,78366
1297,9,1,475,2766,30,78416
1298,10,97,2000,2582,102,78466
1299,11,6,225,2771,35,78516
1300,12,18,325,2769,33,78566
1301,13,57,-425,2784,48,78616
1302,14,101,875,2758,22,78666
1303,15,105,-175,2651,84,78715
1304,16,132,2000,2312,88,78765
1305,17,58,-225,2652,83,78815
1306,18,50,275,2770,34,78865
1307,19,97,2000,2345,121,78915
1308,20,28,2000,2726,9,78965
1309,21,25,625,2763,27,79015
1310,22,82,2000,1448,7,79065
1311,23,56,1875,2738,2,79115
1312,24,39,1375,2748,12,79165
1313,25,53,1075,2754,18,79215
1314,26,118,-1525,1782,70,79265
1315,27,29,-775,2791,55,79315
1316,28,24,-275,2781,45,79364
1317,0,12,2000,2855,119,79564
1318,1,37,2000,2823,87,79614
1319,2,96,-275,1501,45,79664
1320,3,28,-1925,2814,78,79714
1321,4,174,-1625,1912,55,79764
1322,5,43,2000,2837,101,79814
1323,6,31,2000,2850,114,79864
1324,7,11,2000,2822,86,79914
1325,8,23,2000,2847,111,79963
1326,9,110,375,2768,32,79992
1327,10,55,2000,2860,124,80041
1328,11,5,2000,2828,92,80091
1329,12,74,2000,2847,111,80141
1330,13,104,-775,1767,55,80191
1331,14,120,175,468,36,80241
1332,15,121,1425,1467,11,80291
1333,16,107,-1775,2811,75,80341
1334,17,45,2000,2844,108,80391
1335,18,58,-1575,2807,71,80441
1336,19,28,2000,2817,81,80491
1337,20,15,2000,2836,100,80541
1338,21,67,1975,2736,0,80591
1339,22,85,2000,1300,100,80641
1340,23,87,1275,1854,113,80690
1341,24,37,-1775,2811,75,80740
1342,25,9,2000,2825,89,80790
1343,26,17,2000,2820,84,80840
1344,27,26,-1525,2806,70,80890
1345,28,38,1775,2868,123,80940
1346,0,83,-1025,2540,60,81140
1347,1,50,475,2766,30,81190
1348,2,57,1525,2873,118,81240
1349,3,53,-1625,2424,55,81289
1350,4,117,125,2901,90,81339
1351,5,19,1525,2873,118,81389
1352,6,34,2000,2816,80,81439
1353,7,18,1675,2870,121,81489
1354,8,34,2000,2823,87,81539
1355,9,120,2000,2820,84,81589
1356,10,20,-1225,2928,63,81639
1357,11,4,1675,2870,121,81689
1358,12,77,375,2768,32,81739
1359,13,111,225,2078,39,81789
1360,14,17,1325,2877,114,81839
1361,15,34,1575,2872,119,81889
1362,16,137,-825,504,40,81938
1363,17,76,2000,2817,81,81967
1364,18,105,-425,2784,48,82016
1365,19,78,2000,2851,115,82066
1366,20,56,2000,2844,108,82116
1367,21,104,2000,2316,92,82166
1368,22,86,2000,1300,100,82216
1369,23,74,-375,2911,80,82266
1370,24,30,1075,2882,109,82316
1371,25,3,625,2891,100,82366
1372,26,127,2000,2068,100,82416
1373,27,58,1875,2866,125,82466
1374,28,89,2000,2696,39,82516
1375,0,92,2000,2562,82,82715
1376,1,66,-825,2920,71,82765
1377,2,99,2000,1186,13,82815
1378,3,72,1225,2111,112,82865
1379,4,165,1925,2993,1,82915
1380,5,63,2000,2845,109,82965
1381,6,84,2000,2854,118,83015
1382,7,6,-1475,2933,58,83065
1383,8,38,2000,2990,1,83115
1384,9,22,-1525,2934,57,83165
1385,10,9,-1725,2938,53,83215
1386,11,6,2000,2972,19,83264
1387,12,98,2000,1314,114,83314
1388,13,9,2000,2961,30,83364
1389,14,119,2000,2966,25,83414
1390,15,28,2000,2950,41,83464
1391,16,145,2000,645,42,83514
1392,17,85,1775,2228,4,83564
1393,18,71,-1575,2935,56,83614
1394,19,18,-1725,2938,53,83664
1395,20,13,2000,2959,32,83714
1396,21,110,-1575,1399,56,83764
1397,22,2,2000,2947,44,83814
1398,23,69,2000,2981,10,83863
1399,24,42,2000,2855,119,83892
1400,25,33,-1725,2938,53,83941
1401,26,36,2000,2959,32,83991
1402,27,90,-625,2660,75,84041
1403,28,47,2000,2953,38,84091
1404,0,97,-25,1496,40,84291
1405,1,117,1275,2750,14,84341
1406,2,47,1525,3001,9,84391
1407,3,82,325,2257,33,84441
1408,4,190,1325,1853,114,84491
1409,5,39,1825,2995,3,84541
1410,6,105,1475,3002,10,84590
1411,7,102,75,2902,89,84640
1412,8,40,2000,2959,32,84690
1413,9,64,2000,2947,44,84740
1414,10,53,75,3030,38,84790
1415,11,33,-1875,2901,10,84840
1416,12,100,800,391,88,84890
1417,13,23,725,3017,25,84940
1418,14,127,1275,1086,113,84990
1419,15,44,125,2901,90,85040
1420,16,147,1150,667,54,85090
1421,17,45,-275,3037,45,85140
1422,18,116,-1275,2033,65,85189
1423,19,98,125,1621,90,85239
1424,20,18,1325,3005,13,85289
1425,21,125,725,1865,102,85339
1426,22,55,125,3029,37,85389
1427,23,89,1425,2363,116,85439
1428,24,62,2000,2948,43,85489
1429,25,44,-1725,2938,53,85539
1430,26,134,1875,1842,125,85589
1431,27,36,675,3018,26,85639
1432,28,93,2000,2690,45,85689
1433,0,98,-25,1496,40,85867
1434,1,129,2000,2962,29,85916
1435,2,54,575,3020,28,85966
1436,3,100,-425,2272,48,86016
1437,4,191,2000,2836,100,86066
1438,5,70,2000,2852,116,86116
1439,6,111,2000,2725,10,86166
1440,7,129,2000,2957,34,86216
1441,8,43,2000,2964,27,86266
1442,9,93,825,3015,23,86316
1443,10,69,-1525,2806,70,86366
1444,11,45,875,3014,22,86416
1445,12,105,2000,2595,115,86466
1446,13,61,-325,3038,46,86515
1447,14,128,-875,2537,57,86565
1448,15,94,1775,2996,4,86615
1449,16,149,-875,678,124,86665
1450,17,111,-2075,2913,14,86715
1451,18,118,925,1221,21,86765
1452,19,105,-1475,2398,35,86815
1453,20,53,2000,2951,40,86865
1454,21,142,1875,1842,125,86915
1455,22,94,2000,2183,40,86965
1456,23,93,1675,2358,121,87015
1457,24,66,1775,2868,123,87065
1458,25,83,-1325,2674,61,87115
1459,26,135,2000,1537,81,87164
1460,27,94,2025,2068,101,87214
1461,28,104,-1475,2805,69,87264
1462,0,100,975,2500,20,87464
1463,1,145,1025,2883,108,87514
1464,2,100,-925,2922,69,87564
1465,3,121,-1775,2171,52,87614
1466,4,194,-1675,1785,73,87664
1467,5,90,-575,2659,76,87714
1468,6,112,2000,2725,10,87763
1469,7,133,775,3016,24,87792
1470,8,82,-175,2907,84,87841
1471,9,126,925,2757,21,87891
1472,10,70,-1525,2806,70,87941
1473,11,49,475,2766,30,87991
1474,12,109,25,1495,39,88041
1475,13,108,-1875,2941,50,88091
1476,14,129,125,2773,37,88141
1477,15,127,-325,1374,81,88191
1478,16,151,-1675,2553,73,88241
1479,17,121,2000,2823,87,88291
1480,18,119,1775,2356,123,88341
1481,19,114,2000,2853,117,88391
1482,20,68,-1625,2936,55,88441
1483,21,143,-1225,2004,92,88490
1484,22,98,-75,2265,41,88540
1485,23,105,2000,2688,47,88590
1486,24,69,2000,2948,43,88640
1487,25,100,1275,2494,14,88690
1488,26,144,2000,2837,101,88740
1489,27,95,2000,2581,101,88790
1490,28,111,75,2646,89,88840
1491,0,107,-1475,2134,27,89040
1492,1,151,1125,2753,17,89089
1493,2,107,-2650,876,2,89139
1494,3,125,1325,1597,114,89189
1495,4,196,2000,2462,17,89239
1496,5,108,-75,2905,86,89289
1497,6,116,2000,2060,92,89339
1498,7,150,525,3021,29,89389
1499,8,105,2000,2606,126,89439
1500,9,130,2000,1939,28,89489
1501,10,89,2000,2971,20,89539
1502,11,53,75,3030,38,89589
1503,12,111,2000,2209,14,89639
1504,13,122,1425,2235,11,89689
1505,14,135,875,266,45,89738
1506,15,130,2000,1285,85,89767
1507,16,167,425,1999,31,89816
1508,17,127,2000,1057,113,89866
1509,18,127,2000,797,109,89916
1510,19,118,-1125,238,62,89966
1511,20,69,-1025,2924,67,90016
1512,21,148,825,1607,104,90066
1513,22,101,-1075,621,66,90116
1514,23,115,75,2774,38,90166
1515,24,70,2000,2948,43,90216
1516,25,101,-325,3038,46,90266
1517,26,149,-1675,1273,73,90316
1518,27,105,425,2383,96,90366
1519,28,112,2000,2991,0,90415
1520,0,108,75,2134,89,90615
1521,1,188,-1850,1496,113,90665
1522,2,109,-1175,2799,63,90715
1523,3,127,-675,741,53,90765
1524,4,199,975,2628,107,90815
1525,5,113,25,1751,39,90865
1526,6,120,2000,2709,26,90915
1527,7,153,2000,2851,115,90965
1528,8,108,1125,2881,110,91015
1529,9,131,-25,1752,40,91064
1530,10,98,2000,2350,126,91114
1531,11,61,925,2885,106,91164
1532,12,113,625,2507,27,91214
1533,13,124,2000,2981,10,91264
1534,14,136,-1675,2681,54,91314
1535,15,131,2000,1441,14,91364
1536,16,172,275,2514,34,91414
1537,17,128,2000,1806,94,91464
1538,18,128,425,784,33,91514
1539,19,119,2000,2698,37,91564
1540,20,81,2000,2947,44,91614
1541,21,151,475,1358,97,91663
1542,22,103,2000,1576,120,91692
1543,23,120,2000,1836,124,91741
1544,24,80,-975,2411,68,91791
1545,25,110,1125,1217,17,91841
1546,26,156,-425,2528,48,91891
1547,27,112,2000,2991,0,91941
1548,28,114,-575,2787,51,91991
1549,0,114,2000,2824,88,92191
1550,1,196,1775,2484,4,92241
1551,2,110,-1175,2799,63,92291
1552,3,128,2000,1030,86,92341
1553,4,201,1925,1713,1,92390
1554,5,121,375,1360,95,92440
1555,6,133,2000,553,121,92490
1556,7,182,2000,2820,84,92540
1557,8,120,2000,2211,12,92590
1558,9,132,2000,791,103,92640
1559,10,100,2000,650,37,92690
1560,11,62,2000,2851,115,92740
1561,12,114,625,2507,27,92790
1562,13,129,2000,407,24,92840
1563,14,139,-325,478,46,92890
1564,15,142,-1425,2292,68,92940
1565,16,177,625,2379,100,92989
1566,17,129,-525,994,50,93039
1567,18,132,2000,1940,27,93089
1568,19,121,2000,1950,17,93139
1569,20,86,2000,2951,40,93189
1570,21,155,-1775,763,75,93239
1571,22,105,-825,1519,49,93289
1572,23,122,2000,1955,12,93339
1573,24,83,1125,2625,110,93389
1574,25,118,-2425,1782,106,93439
1575,26,163,675,2378,101,93489
1576,27,113,100,1007,12,93539
1577,28,116,2000,2186,37,93589
1578,0,122,2000,2438,41,93766
1579,1,197,-275,2269,45,93816
1580,2,112,-1825,252,76,93866
1581,3,132,-1675,889,54,93916
1582,4,203,825,1735,23,93966
1583,5,124,2000,769,81,94016
1584,6,135,-725,1570,5,94066
1585,7,189,-225,1628,83,94116
1586,8,126,2000,2337,113,94166
1587,9,136,2000,1070,126,94216
1588,10,101,625,2740,50,94266
1589,11,77,375,2768,32,94315
1590,12,117,25,983,39,94365
1591,13,137,-1925,2430,49,94415
1592,14,149,1325,428,30,94465
1593,15,153,1975,1712,0,94515
1594,16,178,2000,2061,93,94565
1595,17,130,-875,2665,70,94615
1596,18,133,2000,2972,19,94665
1597,19,122,-1175,702,112,94715
1598,20,107,725,2761,25,94765
1599,21,156,-875,2153,70,94815
1600,22,106,1225,1072,97,94865
1601,23,123,-475,2401,78,94915
1602,24,99,175,1364,91,94964
1603,25,119,-575,2275,51,95014
1604,26,164,675,2378,101,95064
1605,27,114,-1325,754,66,95114
1606,28,133,-25,2392,87,95164
1607,0,124,-225,1884,83,95364
1608,1,200,2000,1446,9,95414
1609,2,115,-125,1626,85,95464
1610,3,133,2000,2452,27,95514
1611,4,205,1075,2882,109,95563
1612,5,126,2000,529,97,95592
1613,6,140,-1750,477,104,95641
1614,7,192,175,84,91,95691
1615,8,127,-1025,2156,67,95741
1616,9,137,925,2629,106,95791
1617,10,103,-1325,1522,66,95841
1618,11,87,725,3017,25,95891
1619,12,119,825,71,104,95941
1620,13,142,375,3024,32,95991
1621,14,151,600,204,27,96041
1622,15,156,675,714,26,96091
1623,16,184,-825,1512,56,96141
1624,17,131,1475,314,117,96191
1625,18,137,-25,2648,87,96241
1626,19,123,-1975,1279,79,96290
1627,20,111,2000,2956,35,96340
1628,21,164,2000,2848,112,96390
1629,22,107,-1175,1263,63,96440
1630,23,139,-375,1617,66,96490
1631,24,100,2000,1672,39,96540
1632,25,122,2000,2445,34,96590
1633,26,170,1825,1203,3,96640
1634,27,116,-425,2400,79,96690
1635,28,149,2000,537,105,96740
1636,0,126,-1875,2685,50,96939
1637,1,201,225,2387,92,96989
1638,2,118,-1225,368,63,97039
1639,3,139,-1475,373,58,97089
1640,4,206,-1625,1144,55,97139
