#,Col,Row,ToT,TS,Amp,RO_Time
1642,12,195,-1475,1653,58,97389
1643,13,236,-1375,1011,67,97439
1644,14,232,-50,837,67,97489
1645,15,259,2000,2199,24,97538
1646,16,191,2000,2989,2,97567
1647,17,235,-475,1761,49,97616
1648,18,236,-1675,1785,73,97666
1649,19,218,1625,1975,7,97716
1650,20,207,1750,1678,43,97766
1651,21,246,-1100,448,107,97816
1652,22,214,2000,1945,22,97866
1653,23,218,2000,803,115,97916
1654,24,217,2000,908,35,97966
1655,25,257,-1225,1520,64,98016
1656,26,305,2000,1797,85,98066
1657,27,235,125,3029,37,98116
1658,28,213,50,2091,45,98166
1659,0,225,-1625,1994,118,98365
1660,1,185,-1275,739,79,98415
1661,2,219,1125,1089,110,98465
1662,3,191,-1375,1907,60,98515
1663,4,263,-675,2149,74,98565
1664,5,240,-1675,2169,54,98615
1665,6,187,575,844,99,98665
1666,7,265,-25,2264,40,98715
1667,8,235,375,2000,32,98765
1668,9,269,275,594,93,98815
1669,10,230,-275,989,45,98864
1670,11,203,1025,1475,19,98914
1671,12,212,-75,1369,86,98964
1672,13,239,2000,2185,38,99014
1673,14,234,475,846,97,99064
1674,15,260,2000,279,103,99114
1675,16,194,-1125,2158,65,99164
1676,17,239,2000,2712,23,99214
1677,18,241,2000,789,101,99264
1678,19,219,1475,3002,10,99314
1679,20,208,-1675,2937,54,99364
1680,21,254,-75,2009,41,99414
1681,22,232,1275,702,14,99463
1682,23,220,-50,1904,110,99492
1683,24,223,1825,1971,3,99541
1684,25,260,1075,1090,109,99591
1685,26,310,-525,226,50,99641
1686,27,237,-1725,2426,53,99691
1687,28,220,2000,1447,8,99741
1688,0,232,2000,2048,80,99941
1689,1,191,2000,1161,38,99991
1690,2,232,2000,174,1,100041
1691,3,196,1325,1085,114,100091
1692,4,266,-1025,1388,67,100141
1693,5,249,1425,2619,116,100190
1694,6,196,2000,1924,43,100240
1695,7,269,1025,1475,19,100290
1696,8,236,1025,2371,108,100340
1697,9,286,825,1223,23,100390
1698,10,240,-1775,2683,52,100440
1699,11,204,2000,2571,91,100490
1700,12,217,2000,1159,40,100540
1701,13,242,2000,1039,95,100590
1702,14,236,-1925,1278,78,100640
1703,15,263,-225,1116,83,100690
1704,16,198,-1525,1014,70,100740
1705,17,244,-1675,2681,54,100789
1706,18,256,75,1622,89,100839
1707,19,224,2000,800,112,100889
1708,20,212,375,2768,32,100939
1709,21,257,-650,1455,106,100989
1710,22,238,2000,670,17,101039
1711,23,243,1225,1599,112,101089
1712,24,226,1850,306,124,101139
1713,25,263,-525,2914,77,101189
1714,27,238,2000,1434,21,101239
1715,28,221,2000,517,85,101289
1716,0,235,-75,1241,41,101467
1717,1,197,2000,256,80,101516
1718,2,233,2000,938,5,101566
1719,3,201,2000,2981,10,101616
1720,4,272,2000,1576,120,101666
1721,5,251,-1525,630,57,101716
1722,6,203,2000,1053,109,101766
1723,7,277,2000,2945,46,101816
1724,8,238,2000,2591,111,101866
1725,9,287,1725,693,5,101916
1726,10,244,525,1485,29,101966
1727,11,210,1875,434,2,102016
1728,12,221,2000,1424,31,102066
1729,13,243,1125,2625,110,102115
1730,14,255,225,1619,92,102165
1731,15,264,2000,1416,39,102215
1732,16,212,2000,2464,15,102265
1733,17,254,-925,746,58,102315
1734,18,265,-1875,1661,50,102365
1735,19,230,2000,2080,112,102415
1736,20,213,1375,1596,115,102465
1737,21,261,-1125,878,65,102515
1738,22,244,1375,1084,115,102565
1739,23,244,-475,1761,49,102615
1740,24,227,-1325,1650,61,102665
1741,25,271,975,2372,107,102715
1742,27,240,1925,1073,126,102764
1743,28,236,2000,802,114,102814
1744,0,237,-625,1501,59,103014
1745,1,204,2000,1698,13,103064
1746,2,245,-275,2397,82,103114
1747,3,205,-1425,1140,59,103164
1748,4,275,175,3028,36,103214
1749,5,265,2000,1928,39,103264
1750,6,205,2850,1281,115,103314
1751,7,299,225,339,92,103363
1752,8,263,2000,1806,94,103392
1753,9,297,1925,305,126,103441
1754,10,248,-725,2022,54,103491
1755,11,215,2000,2222,1,103541
1756,12,222,-575,483,51,103591
1757,13,245,175,2644,91,103641
1758,14,258,1975,2480,0,103691
1759,15,268,2000,2208,15,103741
1760,16,213,425,2383,96,103791
1761,17,262,1450,772,62,103841
1762,18,272,-1525,2550,70,103891
1763,19,233,-375,2783,47,103941
1764,20,214,2000,2443,36,103991
1765,21,264,-1525,2038,70,104041
1766,22,246,125,1621,90,104090
1767,23,250,2575,1035,114,104140
1768,24,229,1625,2615,120,104190
1769,25,274,-575,2147,76,104240
1770,27,241,1025,835,108,104290
1771,28,237,-1825,508,76,104340
1772,0,240,2000,916,27,104540
1773,1,206,2000,1685,26,104590
1774,2,249,-725,2662,73,104640
1775,3,208,2000,1427,28,104689
1776,4,284,2000,641,46,104739
1777,5,273,-675,2917,74,104789
1778,6,215,2000,1567,111,104839
1779,7,305,1925,1329,126,104889
1780,8,276,525,2125,98,104939
1781,9,305,2000,162,13,104989
1782,10,249,725,2121,102,105039
1783,11,219,2000,773,85,105089
1784,12,223,-925,2410,69,105139
1785,13,249,2000,1066,122,105189
1786,14,270,1275,3006,14,105239
1787,15,276,-75,1881,86,105289
1788,16,226,2000,1688,23,105338
1789,17,263,475,590,97,105367
1790,18,273,2000,2821,85,105416
1791,19,234,1325,957,13,105466
1792,20,218,2000,2341,117,105516
1793,21,269,-325,734,46,105566
1794,22,247,-1575,1655,56,105616
1795,23,255,-1275,2417,62,105666
1796,24,235,-525,866,77,105716
1797,25,279,-2725,239,125,105766
1798,27,242,-75,2009,41,105816
1799,28,240,1525,1081,118,105866
1800,0,244,175,980,36,106065
1801,1,212,2000,1947,20,106115
1802,2,252,325,2257,33,106165
1803,3,210,-1250,330,24,106215
1804,4,290,-425,608,79,106265
1805,5,275,1325,2877,114,106315
1806,6,225,2000,1424,31,106365
1807,8,277,2000,2970,21,106415
1808,9,312,2000,1312,112,106465
1809,10,262,1825,2227,3,106515
1810,11,226,2000,2824,88,106565
1811,12,227,-1725,2554,74,106615
1812,13,251,550,466,23,106664
1813,14,272,-325,606,81,106714
1814,15,277,2000,553,121,106764
1815,16,230,2000,427,4,106814
1816,17,271,-375,2015,47,106864
1817,18,281,-25,2520,40,106914
1818,19,237,2000,2850,114,106964
1819,20,240,-1675,505,73,107014
1820,21,273,1675,438,6,107064
1821,22,254,125,1109,90,107114
1822,23,261,375,848,95,107164
1823,24,239,2000,1040,96,107214
1824,25,280,-825,1896,71,107263
1825,27,251,2000,2186,37,107292
1826,28,245,-50,582,68,107341
1827,0,247,1425,315,116,107541
1828,1,214,-925,618,69,107591
1829,2,257,-475,1890,79,107641
1830,3,213,2000,1411,44,107691
1831,4,298,1875,1557,96,107741
1832,5,285,2000,1542,86,107791
1833,6,231,825,3015,23,107841
1834,8,293,-1175,2799,63,107891
1835,10,264,2000,1440,15,107941
1836,11,227,2000,2218,5,107990
1837,12,230,-275,733,45,108040
1838,13,253,475,718,30,108090
1839,14,273,-1125,878,65,108140
1840,15,292,1450,920,45,108190
1841,16,231,-375,1887,80,108240
1842,17,275,2000,687,0,108290
1843,18,282,-375,607,80,108340
1844,19,240,1775,2356,123,108390
1845,20,249,2000,2856,120,108440
1846,21,277,-375,351,80,108490
1847,22,259,775,3016,24,108540
1848,23,263,-1325,1266,66,108589
1849,24,241,2000,1053,109,108639
1850,25,285,2000,1940,27,108689
1851,27,257,575,1228,28,108739
1852,28,246,-1675,505,73,108789
1853,0,253,2000,2978,13,108989
1854,1,222,1325,573,114,109039
1855,2,258,-1325,2418,61,109089
1856,3,219,2000,1546,90,109139
1857,4,302,2000,1296,96,109189
1858,5,288,2000,1036,92,109238
1859,6,243,425,1359,96,109267
1860,8,298,-975,1899,68,109316
1861,10,267,-125,2394,85,109366
1862,11,228,125,325,74,109416
1863,12,231,1225,3007,15,109466
1864,13,256,2000,1025,81,109516
1865,14,275,875,2502,22,109566
1866,15,297,1975,1968,0,109616
1867,16,236,-375,1887,80,109666
1868,17,278,-1025,2284,60,109716
1869,18,283,2000,529,97,109766
1870,19,250,1525,1209,9,109816
1871,20,250,-1525,2934,57,109866
1872,21,278,2000,516,84,109915
1873,22,261,2000,918,25,109965
1874,23,269,2000,2058,90,110015
1875,24,243,2000,1196,3,110065
1876,25,289,725,2889,102,110115
1877,27,259,525,1869,98,110165
1878,28,249,75,1494,38,110215
1879,0,260,-875,1257,57,110415
1880,1,223,2175,537,112,110465
1881,2,260,-775,615,72,110515
1882,3,227,2000,1450,5,110564
1883,4,304,325,1233,33,110614
1884,5,300,2000,902,41,110664
1885,6,245,1425,2875,116,110714
1886,8,302,2000,2187,36,110764
1887,10,269,2000,2204,19,110814
1888,11,239,1300,1843,103,110864
1889,12,236,325,2129,94,110914
1890,13,263,-375,863,80,110964
1891,14,279,-575,1379,76,111014
1892,15,299,-1125,878,65,111064
1893,16,241,375,2640,95,111114
1894,17,282,-1675,121,54,111163
1895,18,284,575,844,99,111192
1896,19,252,-1825,2044,76,111241
1897,20,253,-375,735,47,111291
1898,21,287,825,1351,104,111341
1899,22,265,325,2257,33,111391
1900,23,271,2000,1934,33,111441
1901,24,244,25,2391,88,111491
1902,25,296,-1275,241,65,111541
1903,27,268,2000,1168,31,111591
1904,28,256,-75,857,86,111641
1905,0,261,-25,728,40,111841
1906,1,228,2000,517,85,111890
1907,2,261,-1625,760,72,111940
1908,3,231,2000,2344,120,111990
1909,4,306,2000,559,127,112040
1910,5,304,-775,1383,72,112090
1911,6,260,2000,1578,122,112140
1912,8,310,2000,2331,107,112190
1913,10,279,2000,2856,120,112240
1914,11,243,-325,990,46,112290
1915,12,241,-975,2027,59,112340
1916,13,266,75,3030,38,112390
1917,14,281,2000,2211,12,112440
1918,15,303,2000,1826,114,112489
1919,16,250,2000,2735,0,112539
1920,17,296,475,846,97,112589
1921,18,298,1375,700,12,112639
1922,19,257,1025,835,108,112689
1923,20,254,2000,2477,2,112739
1924,21,290,2000,906,37,112789
1925,22,268,2000,2575,95,112839
1926,23,282,-1475,2293,69,112889
1927,24,246,2000,1700,11,112939
1928,25,297,1275,2622,113,112989
1929,27,270,1975,1328,127,113039
1930,28,257,-625,1892,75,113089
1931,0,264,-625,2404,75,113266
1932,1,238,2000,147,28,113316
1933,2,282,175,2004,36,113366
1934,3,240,-975,2155,68,113416
1935,4,307,475,2766,30,113466
1936,5,312,-1425,1908,59,113516
1937,6,265,-1825,2940,51,113566
1938,8,312,825,1223,23,113616
1939,10,282,-675,2533,53,113666
1940,11,246,2000,1185,14,113716
1941,12,246,-725,742,54,113766
1942,13,269,-1475,2037,69,113815
1943,14,292,-225,822,45,113865
1944,15,311,-625,484,52,113915
1945,16,252,-375,223,47,113965
1946,17,303,2000,672,15,114015
1947,18,305,-1775,2427,52,114065
1948,19,264,475,590,97,114115
1949,20,262,-1325,1394,61,114165
1950,21,291,-725,2918,73,114215
1951,22,269,2000,2455,24,114265
1952,23,283,325,2641,94,114315
1953,24,252,2000,1951,16,114365
1954,25,306,325,1489,33,114415
1955,27,271,-525,482,50,114464
1956,28,260,2000,153,22,114514
1957,0,267,-75,2521,41,114714
1958,1,239,-1275,625,62,114764
1959,2,285,2000,2945,46,114814
1960,3,246,2000,1816,104,114864
1961,4,313,1525,1081,118,114914
1962,5,317,2000,1676,35,114964
1963,6,268,-425,864,79,115014
1964,10,284,2000,2207,16,115063
1965,11,251,1575,1336,119,115092
1966,12,250,2000,2954,37,115141
1967,13,271,-1625,376,55,115191
1968,14,296,1925,1073,126,115241
1969,16,254,725,969,25,115291
1970,17,306,1025,963,19,115341
1971,18,310,-125,2522,42,115391
1972,19,267,875,2118,105,115441
1973,20,266,-175,3035,43,115491
1974,21,293,-325,606,81,115541
1975,22,270,225,1363,92,115591
1976,23,285,800,1577,73,115641
1977,24,256,-1125,1646,65,115691
1978,25,308,-1275,2033,65,115741
1979,27,272,-1675,1401,54,115790
1980,28,264,-925,106,69,115840
1981,0,270,2000,2049,81,116040
1982,1,248,375,2512,32,116090
1983,2,289,-525,2530,50,116140
1984,3,252,-1825,1404,51,116190
1985,4,319,75,1622,89,116240
1986,6,274,-825,744,56,116290
1987,10,285,-225,1628,83,116340
1988,11,252,-400,625,97,116389
1989,12,256,-1875,765,77,116439
1990,13,273,-1525,886,57,116489
1991,14,298,1925,1073,126,116539
1992,16,261,1575,2616,119,116589
1993,17,314,725,841,102,116639
1994,19,271,2000,2343,119,116689
1995,20,267,2000,1839,127,116739
1996,21,294,-425,2144,79,116789
1997,22,273,-1475,885,58,116839
1998,23,298,-1125,2158,65,116889
1999,24,260,2000,904,39,116939
2000,25,314,1825,1971,3,116989
2001,27,275,2000,2348,124,117038
2002,28,266,775,456,24,117067
2003,0,280,2000,519,87,117266
2004,1,256,-125,215,45,117316
2005,2,294,-1875,381,50,117366
2006,3,258,2000,2213,10,117416
2007,6,275,2000,548,116,117466
2008,10,288,1825,1459,3,117516
2009,11,258,-1575,1655,56,117566
2010,12,261,-1675,1657,54,117616
2011,13,276,1225,2239,15,117666
2012,14,299,2000,1966,1,117715
2013,16,262,2000,1925,42,117765
2014,17,315,-275,1245,45,117815
2015,19,275,1025,835,108,117865
2016,20,272,675,1738,26,117915
2017,21,296,1975,560,127,117965
2018,22,279,825,2503,23,118015
2019,23,299,-875,2793,57,118065
2020,24,264,325,1873,94,118115
2021,25,317,2000,2986,5,118165
2022,27,282,-2025,2665,24,118215
2023,28,273,2000,1539,83,118265
2024,0,314,2000,2450,29,118464
2025,1,258,2000,2469,10,118514
2026,2,296,-1125,1646,65,118564
2027,3,267,-1675,761,73,118614
2028,6,279,2000,1196,3,118664
2029,10,289,1025,1987,19,118714
2030,11,264,375,3024,32,118764
2031,12,263,-1775,1787,75,118814
2032,13,284,1375,3004,12,118864
2033,14,301,-975,2411,68,118914
2034,16,264,2000,2711,24,118963
2035,17,316,-1575,1783,71,118992
2036,19,288,1175,1472,16,119041
2037,20,276,1475,2618,117,119091
2038,21,297,2000,2845,109,119141
2039,22,280,2000,2213,10,119191
2040,23,303,2000,1670,41,119241
2041,24,266,-675,869,74,119291
2042,27,283,525,2125,98,119341
2043,28,279,-1675,996,94,119391
2044,1,266,1875,434,2,119591
2045,2,297,475,974,30,119641
2046,3,273,525,1741,29,119690
2047,6,280,1275,1726,14,119740
2048,10,290,-225,732,44,119790
2049,11,265,125,597,90,119840
2050,12,276,1425,2235,11,119890
2051,13,286,125,723,39,119940
2052,14,302,-1275,2173,74,119990
2053,16,268,2000,516,84,120040
2054,20,281,-1675,1657,54,120090
2055,21,299,2000,916,27,120140
2056,22,291,2000,1306,106,120190
2057,23,308,1625,2615,120,120240
2058,24,274,575,972,28,120289
2059,27,287,-1125,2030,62,120339
2060,28,280,175,468,36,120389
2061,1,269,2000,401,30,120589
2062,2,299,2000,2211,12,120639
2063,3,287,425,2639,96,120689
2064,6,288,1625,1463,7,120739
2065,10,300,2000,669,18,120789
2066,11,281,2000,813,125,120839
2067,12,284,2000,2983,8,120889
2068,13,288,-100,529,13,120938
2069,14,308,2000,1824,112,120967
2070,16,279,2000,1057,113,121016
2071,20,287,1875,2354,125,121066
2072,21,311,1375,1852,115,121116
2073,22,295,925,1733,21,121166
2074,23,310,1000,1863,111,121216
2075,24,279,775,588,107,121266
2076,27,288,700,1167,84,121316
2077,28,281,-175,859,84,121366
2078,1,271,-375,607,80,121566
2079,2,301,825,327,104,121615
2080,3,289,2000,417,14,121665
2081,6,294,-1625,1144,55,121715
2082,10,305,2000,283,107,121765
2083,11,285,725,570,87,121815
2084,12,298,2000,926,17,121865
2085,13,295,675,586,101,121915
2086,14,309,1875,434,2,121965
2087,16,282,2000,2950,41,122015
2088,20,291,2000,2705,30,122065
2089,21,315,-1125,366,65,122115
2090,22,300,2000,2605,125,122165
2091,23,314,-1125,622,65,122215
2092,24,282,-1875,2685,50,122264
2093,27,291,-1125,2798,62,122314
2094,28,294,2000,297,121,122364
2095,1,274,-1150,68,22,122564
2096,2,309,2000,934,9,122614
2097,3,294,2000,2597,117,122664
2098,6,297,2000,554,122,122714
2099,10,306,-1025,1004,60,122764
2100,11,288,-675,613,74,122814
2101,12,307,-1825,2684,51,122863
2102,13,307,-1475,629,58,122892
2103,14,310,1975,816,127,122941
2104,16,289,-1025,1982,106,122991
2105,20,296,-100,537,21,123041
2106,22,301,2000,1153,46,123091
2107,23,319,2000,391,40,123141
2108,24,291,2000,385,46,123191
2109,27,297,2000,1034,90,123241
2110,28,296,1275,1214,14,123291
2111,1,284,-1225,2288,64,123491
2112,2,311,2000,2211,12,123541
2113,3,299,-125,346,85,123590
2114,6,305,2000,815,127,123640
2115,10,307,-1025,1132,67,123690
2116,11,306,2000,283,107,123740
2117,12,311,1125,1829,82,123790
2118,13,309,-775,719,79,123840
2119,14,312,1450,538,84,123890
2120,16,293,2000,519,87,123940
2121,20,301,2000,1794,82,123990
2122,22,313,-1475,2421,58,124040
2123,24,301,2000,775,87,124090
2124,27,300,-1625,888,55,124140
2125,28,303,2000,1052,108,124189
2126,1,294,2000,798,110,124389
2127,2,313,2000,1319,119,124439
2128,3,307,275,1501,23,124489
2129,6,308,-1075,749,61,124539
2130,10,309,-475,2401,78,124589
2131,11,309,2000,2222,1,124639
2132,12,313,-1825,2556,76,124689
2133,13,310,1075,194,18,124739
2134,14,315,-1825,2300,76,124789
2135,16,294,125,2517,37,124838
2136,20,309,-1775,864,25,124867
2137,22,315,450,1256,5,124916
2138,24,304,425,719,31,124966
2139,27,301,1525,313,118,125016
2140,28,313,1375,572,115,125066
2141,1,297,1825,563,124,125266
2142,2,317,1275,2494,14,125316
2143,3,315,2000,2817,81,125366
2144,6,311,2000,1966,1,125416
2145,10,311,2000,1671,40,125466
2146,11,311,925,197,21,125515
2147,12,319,75,1238,38,125565
2148,13,313,2000,1315,115,125615
2149,14,318,-1525,1654,57,125665
2150,16,297,-525,2658,77,125715
2151,20,315,-175,1115,84,125765
2152,22,316,-425,3040,48,125815
2153,24,314,525,205,29,125865
2154,27,302,375,2896,95,125915
2155,28,316,2000,2087,119,125965
2156,1,303,-75,2137,86,126164
2157,6,312,2000,1288,88,126214
2158,10,316,675,970,26,126264
2159,11,318,2000,676,11,126314
2160,16,298,-525,2658,77,126364
2161,24,319,-975,1771,59,126414
2162,27,306,1575,1592,119,126464
2163,1,308,1375,1852,115,126664
2164,6,314,-1500,1529,66,126714
2165,16,305,875,1094,105,126763
2166,27,307,-975,2923,68,126792
2167,6,317,525,1869,98,126991
2168,16,311,-175,480,38,127041
2169,27,308,-225,1884,83,127091
2170,6,319,2000,1949,18,127291
