#,Col,Row,ToT,TS,Amp,RO_Time
844,6,208,2000,2186,37,60985
845,11,319,2000,2188,35,61034
846,4,305,2000,2191,32,61084
847,18,277,2000,2190,33,61097
848,10,128,2000,2195,28,61184
849,11,128,2000,2195,28,61197
850,22,299,2000,2195,28,61209
851,4,73,2000,2199,24,61297
852,7,97,2000,2203,20,61384
853,9,180,2000,2202,21,61396
854,5,139,2000,2204,19,61446
855,9,154,2000,2207,16,61496
856,25,171,2000,2205,18,61509
857,28,55,2000,2209,14,61559
858,28,46,2000,2210,13,61609
859,21,121,2000,2212,11,61658
860,15,195,2000,2216,7,61746
861,16,0,2000,2217,6,61758
862,16,54,2000,2217,6,61808
863,15,116,2000,2221,2,61858
864,15,119,1925,2225,1,61945
865,19,200,1975,2224,0,61958
866,3,285,1825,2227,3,62008
867,5,83,1875,2226,2,62020
868,27,84,1825,2227,3,62033
869,3,286,1825,2227,3,62083
870,9,121,1525,2233,9,62170
871,15,113,1125,2241,17,62332
872,20,179,1175,2240,16,62345
873,20,96,1025,2243,19,62432
874,21,96,1025,2243,19,62442
875,22,119,1025,2243,19,62454
876,23,220,875,2246,22,62504
877,17,194,725,2249,25,62554
878,1,14,675,2250,26,62604
879,17,263,725,2249,25,62616
880,25,186,525,2253,29,62666
881,1,80,275,2258,34,62754
882,14,23,275,2258,34,62766
883,21,35,275,2258,34,62779
884,27,289,225,2259,35,62828
885,23,157,75,2262,38,62878
886,23,103,25,2263,39,62928
887,19,57,-225,2268,44,63016
888,17,308,-425,2272,48,63103
889,19,164,-475,2273,49,63153
890,8,268,-575,2275,51,63203
891,12,74,-925,2282,58,63365
892,17,182,-925,2282,58,63378
893,16,49,-1225,2288,64,63502
894,22,306,-1225,2288,64,63515
895,25,108,-1175,2287,63,63527
896,23,87,-1575,2295,71,63690
897,26,164,-1675,2297,73,63739
898,27,73,-1975,2303,79,63902
899,6,241,2000,2316,92,64214
900,7,134,2000,2316,92,64226
901,15,145,2000,2316,92,64239
902,1,187,2000,2320,96,64326
903,6,248,2000,2336,112,64710
904,3,225,2000,2339,115,64797
905,27,266,2000,2338,114,64810
906,7,221,2000,2342,118,64897
907,2,109,2000,2344,120,64947
908,24,123,2000,2344,120,64959
909,6,44,2000,2346,122,65009
910,16,272,2000,2346,122,65022
911,21,129,2000,2351,127,65109
912,8,122,1775,2356,123,65197
913,12,121,1675,2358,121,65284
914,11,33,1525,2361,118,65371
915,10,304,1325,2365,114,65459
916,0,64,1175,2368,111,65546
917,8,267,1125,2369,110,65558
918,25,265,1175,2368,111,65571
919,11,115,1075,2370,109,65621
920,13,224,925,2373,106,65671
921,7,131,825,2375,104,65721
922,17,291,575,2380,99,65808
923,6,135,325,2385,94,65933
924,25,218,175,2388,91,66020
925,6,174,-175,2395,84,66182
926,15,308,-125,2394,85,66195
927,27,31,-425,2400,79,66320
928,15,79,-525,2402,77,66367
929,6,20,-625,2404,75,66416
930,28,142,-575,2403,76,66429
931,17,147,-875,2409,70,66554
932,9,282,-1025,2412,67,66641
933,1,50,-1175,2415,64,66691
934,8,12,-1125,2414,65,66703
935,11,84,-1275,2417,62,66753
936,19,280,-1275,2417,62,66766
937,23,172,-1325,2418,61,66816
938,3,48,-1425,2420,59,66866
939,23,57,-1525,2422,57,66878
940,20,97,-1625,2424,55,66928
941,25,154,-1675,2425,54,66978
942,27,267,-1675,2425,54,66991
943,11,306,-1825,2428,51,67040
944,19,27,-1925,2430,49,67090
945,15,244,2000,2433,46,67140
946,22,119,2000,2432,47,67153
947,12,75,2000,2435,44,67203
948,28,133,2000,2436,43,67253
949,13,135,2000,2441,38,67340
950,15,194,2000,2440,39,67352
951,19,120,2000,2442,37,67402
952,23,40,2000,2445,34,67452
953,15,95,2000,2447,32,67502
954,28,158,2000,2447,32,67515
955,2,106,2000,2449,30,67565
956,6,101,2000,2453,26,67652
957,18,236,2000,2461,18,67852
958,25,299,2000,2462,17,67864
959,1,60,2000,2463,16,67914
960,4,39,2000,2464,15,67964
961,6,237,2000,2464,15,67976
962,6,88,2000,2467,12,68026
963,17,202,2000,2469,10,68076
964,27,75,2000,2470,9,68089
965,5,193,2000,2474,5,68176
966,6,249,2000,2473,6,68189
967,17,73,2000,2473,6,68201
968,16,238,1925,2481,1,68323
969,26,37,1925,2481,1,68335
970,0,11,1875,2482,2,68385
971,28,43,1675,2486,6,68473
972,5,5,1625,2487,7,68522
973,11,124,1625,2487,7,68535
974,16,118,1375,2492,12,68622
975,9,73,1025,2499,19,68785
976,25,319,1025,2499,19,68797
977,15,199,825,2503,23,68884
978,27,59,925,2501,21,68897
979,20,33,775,2504,24,68947
980,26,192,275,2514,34,69184
981,8,200,125,2517,37,69271
982,16,31,-25,2520,40,69321
983,3,50,-625,2532,52,69633
984,1,167,-725,2534,54,69683
985,1,75,-825,2536,56,69733
986,9,233,-775,2535,55,69745
987,23,2,-825,2536,56,69758
988,1,133,-925,2538,58,69808
989,16,95,-975,2539,59,69858
990,17,79,-1175,2543,63,69908
991,4,312,-1225,2544,64,69958
992,17,232,-1175,2543,63,69970
993,26,299,-1225,2544,64,69983
994,17,233,-1175,2543,63,70033
995,23,216,-1525,2550,70,70082
996,4,302,-1575,2551,71,70132
997,3,278,-1775,2555,75,70220
998,4,5,-1825,2556,76,70232
999,8,298,-1825,2556,76,70242
1000,16,198,-1775,2555,75,70254
1001,1,240,2000,2560,80,70341
1002,4,272,2000,2561,81,70354
1003,4,176,2000,2565,85,70441
1004,6,38,2000,2567,87,70491
1005,1,27,2000,2568,88,70541
1006,3,134,2000,2572,92,70628
1007,3,135,2000,2572,92,70678
1008,11,199,2000,2579,99,70803
1009,22,275,2000,2581,101,70853
1010,26,267,2000,2583,103,70903
1011,26,187,2000,2585,105,70953
1012,24,248,2000,2590,110,71078
1013,25,248,2000,2590,110,71090
1014,4,49,2000,2598,118,71252
1015,0,169,2000,2599,119,71302
1016,26,125,2000,2600,120,71352
1017,23,16,1825,2611,124,71589
1018,25,204,1775,2612,123,71639
1019,23,315,1675,2614,121,71689
1020,24,21,1675,2614,121,71702
1021,1,71,1275,2622,113,71864
1022,26,216,1075,2626,109,71951
1023,15,149,825,2631,104,72076
1024,21,6,775,2632,103,72126
1025,2,13,575,2636,99,72210
1026,28,258,475,2638,97,72260
1027,18,217,475,2638,97,72310
1028,19,158,425,2639,96,72323
1029,15,22,125,2645,90,72447
1030,12,308,75,2646,89,72497
1031,18,260,-75,2649,86,72547
1032,22,303,-75,2649,86,72560
1033,18,159,-125,2650,85,72610
1034,6,9,-625,2660,75,72809
1035,19,57,-625,2660,75,72822
1036,6,13,-675,2661,74,72872
1037,19,294,-825,2664,71,72922
1038,20,294,-825,2664,71,72934
1039,26,131,-775,2663,72,72947
1040,4,288,-1225,2672,63,73109
1041,12,90,-1225,2672,63,73121
1042,9,129,-1575,2679,56,73284
1043,14,16,-1525,2678,57,73296
1044,27,298,-1625,2680,55,73346
1045,16,156,-1675,2681,54,73396
1046,26,255,-1725,2682,53,73408
1047,16,157,-1675,2681,54,73458
1048,20,38,2000,2692,43,73621
1049,19,75,2000,2696,39,73708
1050,2,21,2000,2697,38,73758
1051,19,222,2000,2697,38,73770
1052,2,271,2000,2699,36,73820
1053,15,193,2000,2698,37,73833
1054,16,164,2000,2701,34,73883
1055,7,17,2000,2703,32,73933
1056,13,240,2000,2703,32,73945
1057,18,26,2000,2704,31,73957
1058,15,139,2000,2705,30,74007
1059,17,179,2000,2706,29,74020
1060,6,240,2000,2708,27,74070
1061,22,81,2000,2707,28,74082
1062,20,124,2000,2713,22,74167
1063,2,296,2000,2717,18,74254
1064,3,291,2000,2719,16,74304
1065,4,291,2000,2719,16,74316
1066,12,153,2000,2727,8,74479
1067,23,265,1925,2737,1,74753
1068,16,212,1825,2739,3,74803
1069,24,11,1825,2739,3,74815
1070,25,271,1775,2740,4,74865
1071,7,291,1375,2748,12,75028
1072,17,6,1325,2749,13,75040
1073,13,158,1175,2752,16,75127
1074,20,314,1125,2753,17,75140
1075,3,263,975,2756,20,75227
1076,14,136,825,2759,23,75315
1077,24,58,825,2759,23,75327
1078,1,236,325,2769,33,75527
1079,11,190,325,2769,33,75539
1080,3,268,225,2771,35,75627
1081,5,279,-25,2776,40,75714
1082,3,105,-225,2780,44,75801
1083,9,80,-225,2780,44,75814
1084,18,270,-225,2780,44,75826
1085,2,264,-675,2789,53,76026
1086,25,66,-1375,2803,67,76410
1087,11,31,-1725,2810,74,76572
1088,10,141,-1825,2812,76,76622
1089,23,26,-1975,2815,79,76709
1090,5,204,2000,2824,88,76909
1091,27,245,2000,2825,89,76959
1092,5,64,2000,2827,91,77009
1093,12,156,2000,2829,93,77059
1094,0,108,2000,2836,100,77221
1095,4,103,2000,2838,102,77271
1096,17,117,2000,2841,105,77358
1097,27,231,2000,2841,105,77371
1098,27,91,2000,2843,107,77421
1099,17,134,2000,2844,108,77471
1100,23,269,2000,2846,110,77483
1101,28,111,2000,2848,112,77533
1102,13,207,2000,2850,114,77583
1103,2,171,2000,2853,117,77670
1104,1,11,2000,2855,119,77720
1105,5,162,2000,2859,123,77808
1106,7,260,1925,2865,126,77932
1107,27,158,1975,2864,127,77945
1108,11,258,1875,2866,125,77995
1109,9,105,1725,2869,122,78042
1110,13,101,1625,2871,120,78091
1111,15,123,1625,2871,120,78104
1112,14,111,1575,2872,119,78154
1113,3,272,1425,2875,116,78204
1114,12,131,1475,2874,117,78216
1115,17,202,1325,2877,114,78266
1116,18,202,1325,2877,114,78279
1117,18,168,1275,2878,113,78329
1118,25,221,1225,2879,112,78341
1119,26,221,1225,2879,112,78354
1120,23,291,1075,2882,109,78403
1121,4,199,925,2885,106,78453
1122,11,107,1025,2883,108,78466
1123,14,153,925,2885,106,78478
1124,16,235,925,2885,106,78491
1125,27,238,975,2884,107,78503
1126,16,236,925,2885,106,78553
1127,22,290,625,2891,100,78603
1128,5,22,525,2893,98,78653
1129,17,120,575,2892,99,78666
1130,12,285,425,2895,96,78715
1131,5,285,175,2900,91,78803
1132,0,93,125,2901,90,78853
1133,15,72,125,2901,90,78865
1134,10,165,25,2903,88,78915
1135,26,109,-75,2905,86,78965
1136,13,287,-475,2913,78,79127
1137,9,254,-675,2917,74,79252
1138,13,314,-775,2919,72,79302
1139,3,39,-925,2922,69,79389
1140,19,189,-975,2923,68,79402
1141,18,5,-1175,2927,64,79489
1142,4,266,-1275,2929,62,79539
1143,8,41,-1225,2928,63,79552
1144,26,148,-1425,2932,59,79639
1145,3,5,-1675,2937,54,79726
1146,7,177,-1625,2936,55,79739
1147,2,212,-1875,2941,50,79826
1148,10,106,-1825,2940,51,79839
1149,2,50,-1925,2942,49,79889
1150,7,100,2000,2947,44,79976
1151,11,32,2000,2959,32,80285
1152,24,6,2000,2959,32,80297
1153,17,257,2000,2960,31,80347
1154,1,314,2000,2965,26,80435
1155,6,249,2000,2966,25,80485
1156,19,43,2000,2971,20,80609
1157,20,214,2000,2973,18,80659
1158,3,235,2000,2974,17,80709
1159,16,90,2000,2979,12,80797
1160,24,160,2000,2983,8,80884
1161,1,312,2000,2985,6,80971
1162,16,177,2000,2990,1,81059
1163,8,268,2000,2991,0,81109
1164,17,145,2000,2991,0,81121
1165,15,172,1975,2992,0,81171
1166,9,48,1775,2996,4,81221
1167,22,145,1675,2998,6,81271
1168,20,275,1625,2999,7,81321
1169,14,257,1375,3004,12,81408
1170,1,49,1125,3009,17,81533
1171,1,92,1125,3009,17,81583
1172,5,232,1075,3010,18,81595
1173,6,234,1075,3010,18,81608
1174,15,139,1075,3010,18,81620
1175,5,233,1075,3010,18,81670
1176,28,235,1025,3011,19,81683
1177,1,107,925,3013,21,81733
1178,17,253,775,3016,24,81745
1179,21,309,525,3021,29,81832
1180,20,29,475,3022,30,81882
1181,22,236,375,3024,32,81932
1182,9,100,175,3028,36,82016
1183,21,238,125,3029,37,82066
1184,1,293,-125,3034,42,82154
