#,Col,Row,ToT,TS,Amp,RO_Time
12313,1,211,-2000,72619,4,1822164
12314,6,88,-1875,72626,2,1822214
12315,20,97,-2000,72618,5,1822264
12316,21,153,-2000,72619,4,1822313
12317,23,247,-1975,72624,0,1822342
12318,27,96,-2000,72621,2,1822391
12319,26,7,-1725,72629,5,1822591
12320,1,48,-1075,72642,18,1822791
12321,5,172,-1375,72636,12,1822841
12322,15,13,-825,72647,23,1822891
12323,19,258,-1275,72638,14,1822941
12324,25,139,-575,72652,28,1822990
12325,0,169,-525,72653,29,1823190
12326,19,131,-525,72653,29,1823240
12327,0,220,-325,72657,33,1823440
12328,5,283,225,72668,44,1823490
12329,6,266,375,72671,47,1823540
12330,22,172,75,72665,41,1823590
12331,27,71,175,72667,43,1823639
12332,12,254,675,72677,53,1823839
12333,22,311,1025,72684,60,1823889
12334,0,315,1675,72697,73,1824089
12335,1,299,1725,72698,74,1824139
12336,4,61,1625,72696,72,1824189
12337,15,18,-2000,72714,90,1824516
12338,27,275,-2000,72727,103,1824716
12339,16,18,-2000,72733,109,1824916
12340,13,239,-1775,72756,123,1825415
12341,8,62,-825,72775,104,1825914
12342,26,302,-625,72779,100,1825964
12343,14,266,725,72806,73,1826591
12344,21,155,575,72803,76,1826641
12345,6,1,1175,72815,64,1826990
12346,18,236,1425,72820,59,1827040
12347,4,79,1825,72828,51,1827240
12348,27,81,-2000,72838,41,1827440
12349,8,251,-2000,72846,33,1827639
12350,26,254,-2000,72839,40,1827689
12351,22,193,-2000,72847,32,1827889
12352,1,257,-2000,72860,19,1828089
12353,5,240,-2000,72864,15,1828138
12354,14,194,-2000,72864,15,1828167
12355,16,19,-2000,72855,24,1828216
12356,20,110,-2000,72859,20,1828266
12357,2,241,-2000,72865,14,1828466
12358,19,45,-2000,72866,13,1828516
12359,6,55,-1975,72880,0,1828716
12360,8,42,-2000,72877,2,1828766
12361,4,216,-875,72902,22,1829115
12362,6,131,-1025,72899,19,1829165
12363,14,142,-875,72902,22,1829215
12364,16,90,-625,72907,27,1829265
12365,5,263,-375,72912,32,1829464
12366,4,86,175,72923,43,1829664
12367,13,31,-175,72916,36,1829714
12368,15,105,225,72924,44,1829764
12369,24,184,-75,72918,38,1829814
12370,26,173,575,72931,51,1830014
12371,18,292,1175,72943,63,1830191
12372,26,110,1275,72945,65,1830241
12373,3,82,1725,72954,74,1830441
12374,11,167,1625,72952,72,1830491
12375,26,298,1825,72956,76,1830541
12376,4,128,-2000,72963,83,1830741
12377,8,136,1975,72959,79,1830790
12378,4,307,-2000,72962,82,1830990
12379,11,125,-2000,72978,98,1831040
12380,18,250,-2000,72977,97,1831090
12381,28,120,-2000,72967,87,1831140
12382,2,241,-2000,72980,100,1831340
12383,7,73,-2000,72986,106,1831390
12384,1,90,-2000,72998,118,1831589
12385,20,60,-2000,72992,112,1831639
12386,28,201,-2000,73001,121,1831689
12387,8,211,-2000,73005,125,1831889
12388,28,60,-575,73036,99,1832366
12389,12,209,-225,73043,92,1832566
12390,15,178,-275,73042,93,1832616
12391,10,144,525,73058,77,1832965
12392,12,277,275,73053,82,1833015
12393,5,200,1725,73082,53,1833514
12394,22,293,1525,73078,57,1833564
12395,27,305,-2000,73089,46,1833764
12396,0,29,-2000,73091,44,1833964
12397,16,242,-2000,73091,44,1834013
12398,20,6,-2000,73092,43,1834042
12399,27,86,-2000,73091,44,1834091
12400,0,312,-2000,73095,40,1834291
12401,28,111,-2000,73103,32,1834341
12402,8,145,-2000,73118,17,1834541
12403,26,72,-2000,73113,22,1834591
12404,27,287,-2000,73115,20,1834641
12405,0,229,-2000,73123,12,1834840
12406,5,73,-2000,73130,5,1834890
12407,28,105,-2000,73121,14,1834940
12408,18,28,-2000,73131,4,1835140
12409,22,62,-2000,73134,1,1835190
12410,4,299,-1575,73144,8,1835389
12411,10,32,-1525,73145,9,1835439
12412,19,69,-1075,73154,18,1835489
12413,24,308,-1075,73154,18,1835539
12414,25,39,-1475,73146,10,1835589
12415,7,150,-425,73167,31,1835938
12416,21,112,-2000,73223,87,1837015
12417,27,25,-2000,73224,88,1837215
12418,12,71,-2000,73236,100,1837414
12419,8,37,-2000,73244,108,1837614
12420,10,100,-2000,73239,103,1837664
12421,1,166,-2000,73249,113,1837864
12422,14,169,-2000,73251,115,1837913
12423,13,97,-2000,73262,126,1838091
12424,9,212,-1625,73271,120,1838291
12425,19,173,-1925,73265,126,1838341
12426,7,11,-1225,73279,112,1838541
12427,26,107,-1375,73276,115,1838590
12428,10,78,-1125,73281,110,1838790
12429,14,123,-925,73285,106,1838840
12430,2,244,75,73305,86,1839190
12431,10,57,275,73309,82,1839239
12432,18,57,75,73305,86,1839289
12433,1,162,625,73316,75,1839489
12434,3,39,1575,73335,56,1839838
12435,13,25,1525,73334,57,1839867
12436,9,78,1725,73338,53,1840066
12437,17,205,1725,73338,53,1840116
12438,7,31,-2000,73351,40,1840316
12439,11,231,-2000,73356,35,1840516
12440,20,298,-2000,73357,34,1840565
12441,1,294,-2000,73369,22,1840765
12442,25,140,-2000,73380,11,1841115
12443,26,253,-1525,73401,9,1841464
12444,16,313,-725,73417,25,1841941
12445,22,131,-175,73428,36,1842291
12446,8,92,425,73440,48,1842490
12447,17,53,775,73447,55,1842690
12448,8,172,1175,73455,63,1842890
12449,27,263,1175,73455,63,1842940
12450,16,305,1325,73458,66,1843139
12451,10,48,-2000,73480,88,1843489
12452,9,17,-2000,73498,106,1843966
12453,25,210,-2000,73504,112,1844166
12454,11,252,-2000,73509,117,1844366
12455,23,271,-2000,73514,122,1844416
12456,27,143,-2000,73511,119,1844465
12457,8,183,-2000,73519,127,1844665
12458,7,88,-1225,73535,112,1844865
12459,12,129,-1325,73533,114,1844915
12460,6,122,175,73563,84,1845564
12461,14,202,925,73578,69,1845891
12462,23,120,1275,73585,62,1846241
12463,24,146,1475,73589,58,1846291
12464,6,56,1875,73597,50,1846490
12465,12,24,1875,73597,50,1846540
12466,18,143,1725,73594,53,1846590
12467,4,244,-2000,73602,45,1846790
12468,26,106,-2000,73604,43,1846840
12469,3,250,-2000,73620,27,1847039
12470,16,312,-2000,73643,4,1847539
12471,2,304,-1075,73666,18,1848166
12472,13,302,-1125,73665,17,1848216
12473,21,71,-725,73673,25,1848415
12474,7,249,-475,73678,30,1848615
12475,2,166,925,73706,58,1849114
12476,23,12,925,73706,58,1849164
12477,8,179,1075,73709,61,1849364
12478,3,301,2000,73736,88,1849841
12479,2,315,2000,73741,93,1850041
12480,23,117,2000,73737,89,1850091
12481,2,317,2000,73748,100,1850290
12482,12,69,2000,73747,99,1850340
12483,21,181,2000,73766,118,1850690
12484,1,211,1275,73790,113,1851189
12485,24,137,1375,73788,115,1851239
12486,1,253,-275,73821,82,1852016
12487,10,38,-175,73819,84,1852066
12488,18,29,-275,73821,82,1852116
12489,20,161,-125,73818,85,1852166
12490,24,120,-175,73819,84,1852216
12491,8,55,-1325,73842,61,1852565
12492,3,271,2000,73863,40,1853064
12493,8,179,2000,73865,38,1853114
12494,7,199,2000,73875,28,1853464
12495,20,171,2000,73889,14,1853791
12496,22,118,2000,73894,9,1853841
12497,19,135,2000,73899,4,1854041
12498,14,188,1175,73920,16,1854540
12499,21,280,775,73928,24,1854740
12500,3,199,-425,73952,48,1855239
12501,0,134,-625,73956,52,1855438
12502,17,142,-1075,73965,61,1855616
12503,26,88,-925,73962,58,1855666
12504,27,24,-875,73961,57,1855716
12505,7,279,-1275,73969,65,1855916
12506,22,46,-1225,73968,64,1855966
12507,2,290,-1675,73977,73,1856165
12508,6,142,-1925,73982,78,1856215
12509,10,100,2000,73994,90,1856415
12510,20,60,2000,73986,82,1856465
12511,26,160,2000,73992,88,1856515
12512,16,261,2000,74005,101,1856715
12513,1,65,2000,74007,103,1856914
12514,11,311,2000,74011,107,1856964
12515,28,73,2000,74013,109,1857014
12516,28,239,2000,74027,123,1857364
12517,7,222,1475,74042,117,1857541
12518,2,246,1075,74050,109,1857741
12519,0,157,825,74055,104,1857941
12520,28,65,625,74059,100,1858140
12521,6,20,-325,74078,81,1858490
12522,21,248,-525,74082,77,1858540
12523,1,56,-575,74083,76,1858739
12524,9,44,-725,74086,73,1858789
12525,11,61,-625,74084,75,1858839
12526,15,112,-675,74085,74,1858889
12527,4,222,-1225,74096,63,1859089
12528,16,271,-1225,74096,63,1859139
12529,14,15,-1725,74106,53,1859338
12530,21,107,-1475,74101,58,1859367
12531,11,55,2000,74120,39,1859566
12532,20,128,2000,74114,45,1859616
12533,24,59,2000,74129,30,1859816
12534,26,6,2000,74127,32,1859866
12535,27,13,2000,74129,30,1859916
12536,23,58,2000,74132,27,1860115
12537,28,238,2000,74135,24,1860165
12538,3,0,2000,74150,9,1860365
12539,26,67,2000,74150,9,1860415
12540,8,257,1325,74173,13,1860764
12541,1,151,1125,74177,17,1860964
12542,21,167,1275,74174,14,1861014
12543,23,118,875,74182,22,1861214
12544,25,164,925,74181,21,1861264
12545,9,163,125,74197,37,1861441
12546,1,86,-625,74212,52,1861791
12547,2,119,-925,74218,58,1861990
12548,1,243,-1125,74222,62,1862190
12549,22,41,-1075,74221,61,1862240
12550,23,159,-1175,74223,63,1862290
12551,26,264,-1375,74227,67,1862340
12552,18,299,-1525,74230,70,1862540
12553,28,44,-1825,74236,76,1862590
12554,17,225,-1975,74239,79,1862789
12555,28,143,2000,74245,85,1862839
12556,2,245,2000,74254,94,1863039
12557,14,164,2000,74269,109,1863238
12558,3,302,2000,74277,117,1863416
12559,2,160,2000,74285,125,1863616
12560,1,84,1875,74290,125,1863816
12561,18,296,2000,74287,127,1863866
12562,25,267,1425,74299,116,1864065
12563,15,145,1225,74303,112,1864265
12564,22,240,1225,74303,112,1864315
12565,25,315,1375,74300,115,1864365
12566,28,170,1025,74307,108,1864415
12567,8,250,675,74314,101,1864614
12568,13,41,625,74315,100,1864664
12569,16,232,725,74313,102,1864714
12570,6,297,275,74322,93,1864914
12571,24,56,-625,74340,75,1865114
12572,6,301,-1125,74350,65,1865291
12573,11,120,-1875,74365,50,1865641
12574,13,261,2000,74385,30,1866140
12575,21,85,2000,74398,17,1866490
12576,25,299,2000,74397,18,1866539
12577,7,206,2000,74414,1,1866889
12578,26,157,1925,74417,1,1866939
12579,17,246,1175,74432,16,1867266
12580,15,233,225,74451,35,1867766
12581,22,43,325,74449,33,1867816
12582,9,173,-275,74461,45,1868165
12583,14,295,-525,74466,50,1868215
12584,26,211,-525,74466,50,1868265
12585,28,72,-425,74464,48,1868315
12586,1,120,-1125,74478,62,1868664
12587,6,298,-1075,74477,61,1868714
12588,2,92,2000,74529,113,1869790
12589,17,156,2000,74529,113,1869840
12590,19,162,2000,74531,115,1869890
12591,27,102,2000,74532,116,1869940
12592,19,151,1675,74550,121,1870290
12593,22,261,1975,74544,127,1870340
12594,11,63,925,74565,106,1870689
12595,19,204,1075,74562,109,1870739
12596,24,301,625,74571,100,1870939
12597,3,44,-125,74586,85,1871116
12598,13,17,-475,74593,78,1871316
12599,5,223,-675,74597,74,1871516
12600,24,200,-825,74600,71,1871566
12601,9,136,-1375,74611,60,1871915
12602,13,305,-1525,74614,57,1871965
12603,18,160,2000,74624,47,1872165
12604,8,74,2000,74627,44,1872364
12605,23,63,2000,74636,35,1872564
12606,4,239,2000,74654,17,1872914
12607,23,293,2000,74663,8,1873091
12608,0,153,2000,74671,0,1873291
12609,8,76,2000,74666,5,1873341
12610,0,148,1925,74673,1,1873541
12611,5,297,1275,74686,14,1873740
12612,12,300,925,74693,21,1873940
12613,18,138,625,74699,27,1874140
12614,25,273,275,74706,34,1874190
12615,13,148,-825,74728,56,1874689
12616,16,110,-825,74728,56,1874739
12617,17,217,-925,74730,58,1874789
12618,27,260,-775,74727,55,1874839
12619,26,251,-1075,74733,61,1875016
12620,1,113,-1725,74746,74,1875216
12621,6,46,-1575,74743,71,1875266
12622,16,273,-1575,74743,71,1875316
12623,5,47,2000,74752,80,1875516
12624,7,16,2000,74756,84,1875566
12625,2,103,2000,74768,96,1875765
12626,14,243,2000,74772,100,1875965
12627,16,234,2000,74772,100,1876015
12628,5,165,2000,74787,115,1876215
12629,1,91,2000,74792,120,1876414
12630,17,283,2000,74789,117,1876464
12631,27,183,2000,74796,124,1876514
12632,27,207,1875,74802,125,1876714
12633,1,89,1425,74811,116,1876913
12634,18,274,1525,74809,118,1876942
12635,10,277,1025,74819,108,1877141
12636,14,123,675,74826,101,1877341
12637,27,314,125,74837,90,1877541
12638,1,260,-275,74845,82,1877740
12639,3,138,-925,74858,69,1877940
12640,19,317,-925,74858,69,1877990
12641,1,246,-1225,74864,63,1878190
12642,3,191,-1275,74865,62,1878239
12643,26,181,-1075,74861,66,1878289
12644,25,276,-1525,74870,57,1878489
12645,11,69,2000,74883,44,1878689
12646,12,213,2000,74882,45,1878739
12647,2,298,2000,74892,35,1878916
12648,3,46,2000,74892,35,1878966
12649,4,237,2000,74890,37,1879016
12650,6,184,2000,74895,32,1879066
12651,20,122,2000,74895,32,1879116
12652,2,208,2000,74903,24,1879316
12653,3,117,2000,74917,10,1879516
12654,13,245,2000,74910,17,1879565
12655,19,304,2000,74923,4,1879765
12656,1,218,1425,74939,11,1879965
12657,4,187,1575,74936,8,1880015
12658,19,255,1375,74940,12,1880214
12659,16,30,925,74949,21,1880414
12660,13,5,-175,74971,43,1880764
12661,20,173,-875,74985,57,1881091
12662,25,302,-625,74980,52,1881141
12663,8,243,-1125,74990,62,1881341
12664,23,234,-1175,74991,63,1881391
12665,9,187,-1525,74998,70,1881590
12666,18,146,-1525,74998,70,1881640
12667,26,14,-1575,74999,71,1881690
12668,3,37,2000,75012,84,1881890
12669,5,267,2000,75012,84,1881940
12670,9,126,2000,75009,81,1881990
12671,15,98,2000,75009,81,1882040
12672,8,110,2000,75020,92,1882239
12673,15,152,2000,75010,82,1882289
12674,17,2,2000,75018,90,1882339
12675,22,201,2000,75043,115,1882689
12676,26,114,2000,75054,126,1882866
12677,22,31,1875,75058,125,1883066
12678,26,254,1975,75056,127,1883116
12679,18,294,1425,75067,116,1883316
12680,20,100,1525,75065,118,1883366
12681,10,106,1125,75073,110,1883565
12682,22,188,725,75081,102,1883615
12683,22,313,875,75078,105,1883815
12684,4,2,175,75092,91,1884015
12685,8,230,75,75094,89,1884064
12686,0,291,-325,75102,81,1884264
12687,21,221,-525,75106,77,1884314
12688,22,280,-375,75103,80,1884364
12689,8,64,-825,75112,71,1884564
12690,16,210,-1125,75118,65,1884614
12691,18,73,-875,75113,70,1884664
12692,1,292,-1275,75121,62,1884841
12693,6,118,-1375,75123,60,1884891
12694,10,311,-1275,75121,62,1884941
12695,22,270,-1725,75130,53,1884991
12696,17,304,-1825,75132,51,1885191
12697,27,91,2000,75136,47,1885241
12698,4,67,2000,75153,30,1885440
12699,14,81,2000,75149,34,1885490
12700,15,265,2000,75143,40,1885540
12701,14,55,2000,75160,23,1885740
12702,27,15,2000,75159,24,1885790
12703,6,43,2000,75173,10,1885990
12704,18,246,2000,75176,7,1886039
12705,26,25,2000,75174,9,1886089
12706,27,159,2000,75160,23,1886139
12707,27,155,2000,75182,1,1886339
12708,7,249,1125,75201,17,1886539
12709,26,271,1125,75201,17,1886589
12710,0,135,975,75204,20,1886766
12711,6,199,475,75214,30,1886966
12712,4,251,125,75221,37,1887166
12713,25,31,175,75220,36,1887216
12714,25,46,-325,75230,46,1887415
12715,28,187,-525,75234,50,1887465
12716,7,144,-875,75241,57,1887665
12717,16,43,-675,75237,53,1887715
12718,18,173,-875,75241,57,1887765
12719,17,242,-1425,75252,68,1887964
12720,16,64,2000,75273,89,1888314
12721,11,263,2000,75277,93,1888514
12722,19,57,2000,75301,117,1888991
12723,16,109,2000,75305,121,1889191
12724,0,135,1775,75316,123,1889390
12725,5,93,1775,75316,123,1889440
12726,24,184,2000,75310,126,1889490
12727,25,188,1825,75315,124,1889540
12728,4,259,725,75337,102,1889890
12729,9,90,825,75335,104,1889939
12730,20,115,925,75333,106,1889989
12731,23,50,975,75332,107,1890039
12732,23,226,575,75340,99,1890239
12733,24,104,525,75341,98,1890289
12734,26,49,625,75339,100,1890339
12735,9,305,25,75351,88,1890538
12736,26,176,325,75345,94,1890567
12737,17,201,-575,75363,76,1890766
12738,1,79,-1725,75386,53,1891116
12739,6,171,-1425,75380,59,1891166
12740,13,109,-1675,75385,54,1891216
12741,17,23,-1525,75382,57,1891265
12742,2,96,-1925,75390,49,1891465
12743,22,293,2000,75404,35,1891665
12744,6,62,2000,75411,28,1891864
12745,8,216,2000,75414,25,1891914
12746,20,118,2000,75423,16,1892114
12747,21,293,2000,75432,7,1892314
12748,25,120,1675,75446,6,1892641
12749,26,262,825,75463,23,1893141
12750,1,89,375,75472,32,1893340
12751,20,229,375,75472,32,1893390
12752,6,69,175,75476,36,1893590
12753,22,202,-75,75481,41,1893640
12754,26,104,225,75475,35,1893690
12755,28,208,-25,75480,40,1893740
12756,4,177,-225,75484,44,1893939
12757,6,284,-175,75483,43,1893989
12758,11,311,-425,75488,48,1894039
12759,0,65,-775,75495,55,1894239
12760,2,167,-1325,75506,66,1894289
12761,6,263,-925,75498,58,1894339
12762,16,128,-675,75493,53,1894389
12763,19,88,-1825,75516,76,1894566
12764,20,261,-1725,75514,74,1894616
12765,0,169,2000,75531,91,1894816
12766,3,101,2000,75524,84,1894866
12767,8,269,-1975,75519,79,1894916
12768,9,5,2000,75530,90,1894966
12769,7,155,2000,75539,99,1895165
12770,8,32,2000,75532,92,1895215
12771,7,32,2000,75546,106,1895415
12772,27,276,2000,75546,106,1895465
12773,2,35,1225,75583,112,1896114
12774,6,143,1225,75583,112,1896164
12775,21,22,1275,75582,113,1896214
12776,23,299,1175,75584,111,1896264
12777,28,287,875,75590,105,1896442
12778,14,69,275,75602,93,1896641
12779,15,6,625,75595,100,1896691
12780,17,59,575,75596,99,1896741
12781,22,39,425,75599,96,1896791
12782,3,118,-325,75614,81,1896991
12783,7,71,-175,75611,84,1897041
12784,16,186,-525,75618,77,1897240
12785,8,1,-1475,75637,58,1897440
12786,9,181,-1275,75633,62,1897490
12787,13,295,-1775,75643,52,1897690
12788,5,10,2000,75654,41,1897889
12789,22,59,2000,75656,39,1897939
12790,22,182,2000,75648,47,1898139
12791,15,225,2000,75665,30,1898338
12792,3,161,2000,75679,16,1898516
12793,4,115,2000,75676,19,1898566
12794,15,42,2000,75682,13,1898616
12795,16,247,2000,75681,14,1898666
12796,4,199,2000,75681,14,1898866
12797,27,8,2000,75686,9,1898916
12798,0,103,1825,75699,3,1899115
12799,5,230,1375,75708,12,1899315
12800,28,95,1475,75706,10,1899365
12801,1,56,825,75719,23,1899565
12802,7,83,925,75717,21,1899615
12803,9,99,475,75726,30,1899814
12804,23,305,625,75723,27,1899864
12805,24,19,325,75729,33,1899914
12806,2,31,-125,75738,42,1900114
12807,16,173,-125,75738,42,1900164
12808,10,189,-825,75752,56,1900342
12809,17,132,-875,75753,57,1900391
12810,0,223,-1675,75769,73,1900741
12811,3,196,-1525,75766,70,1900791
12812,12,305,-1475,75765,69,1900841
12813,12,108,-1925,75774,78,1901040
12814,0,162,2000,75784,88,1901240
12815,7,114,2000,75789,93,1901290
12816,13,274,2000,75782,86,1901340
12817,5,73,2000,75795,99,1901540
12818,21,280,2000,75796,100,1901590
12819,20,12,2000,75801,105,1901789
12820,27,307,2000,75804,108,1901839
12821,12,1,1775,75828,123,1902189
12822,19,148,1825,75827,124,1902238
12823,21,221,2000,75822,126,1902267
12824,23,307,1925,75825,126,1902316
12825,25,223,1375,75836,115,1902516
12826,1,25,675,75850,101,1902866
12827,17,51,525,75853,98,1902916
12828,17,222,275,75858,93,1903115
12829,20,103,275,75858,93,1903165
12830,6,131,-825,75880,71,1903515
12831,7,27,-775,75879,72,1903564
12832,11,181,-825,75880,71,1903614
12833,9,94,-1675,75897,54,1903964
12834,10,153,-1875,75901,50,1904014
12835,15,291,-1525,75894,57,1904064
12836,20,256,2000,75907,44,1904242
12837,22,122,2000,75910,41,1904441
12838,23,84,2000,75923,28,1904641
12839,28,176,2000,75919,32,1904691
12840,26,164,2000,75931,20,1904890
12841,17,129,2000,75943,8,1905090
12842,4,138,2000,75951,0,1905290
12843,26,310,2000,75945,6,1905340
12844,27,167,2000,75950,1,1905390
12845,12,1,1625,75959,7,1905589
12846,14,248,1925,75953,1,1905639
12847,5,17,1325,75965,13,1905839
12848,3,90,475,75982,30,1906039
12849,9,191,875,75974,22,1906089
12850,17,141,275,75986,34,1906266
12851,22,286,425,75983,31,1906316
12852,2,267,-475,76001,49,1906666
12853,11,18,-525,76002,50,1906716
12854,12,21,-725,76006,54,1906766
12855,9,314,-1525,76022,70,1907115
12856,12,217,-1475,76021,69,1907165
12857,25,0,-1675,76025,73,1907215
12858,26,154,-1275,76017,65,1907265
12859,4,96,-1825,76028,76,1907464
12860,7,153,2000,76042,90,1907664
12861,13,110,2000,76038,86,1907714
12862,11,289,2000,76054,102,1907914
12863,8,210,2000,76064,112,1908113
12864,15,265,2000,76059,107,1908142
12865,25,270,2000,76069,117,1908341
12866,6,235,1525,76089,118,1908691
12867,0,155,875,76102,105,1909040
12868,15,197,875,76102,105,1909090
12869,23,226,1125,76097,110,1909140
12870,2,100,475,76110,97,1909340
12871,18,161,675,76106,101,1909390
12872,1,109,75,76118,89,1909589
12873,10,252,-25,76120,87,1909639
12874,20,249,275,76114,93,1909689
12875,22,120,-175,76123,84,1909889
12876,24,269,-275,76125,82,1909939
12877,6,258,-1175,76143,64,1910116
12878,14,201,-725,76134,73,1910166
12879,15,4,-1075,76141,66,1910216
12880,22,59,-775,76135,72,1910266
12881,23,177,-1175,76143,64,1910316
12882,13,125,-1575,76151,56,1910516
12883,24,36,2000,76169,38,1910716
12884,10,78,2000,76172,35,1910915
12885,24,314,2000,76168,39,1910965
12886,27,271,2000,76179,28,1911165
12887,8,89,2000,76190,17,1911364
12888,27,27,2000,76194,13,1911414
12889,2,132,2000,76200,7,1911614
12890,27,66,1525,76217,9,1911964
12891,5,159,1025,76227,19,1912141
12892,14,113,1275,76222,14,1912191
12893,15,98,1125,76225,17,1912241
12894,8,12,725,76233,25,1912441
12895,21,177,425,76239,31,1912641
12896,24,295,575,76236,28,1912690
12897,19,140,-275,76253,45,1912890
12898,28,45,-1075,76269,61,1913240
12899,2,193,-1425,76276,68,1913439
12900,6,134,-1525,76278,70,1913489
12901,13,249,-1475,76277,69,1913539
12902,5,242,2000,76295,87,1913889
12903,28,258,2000,76297,89,1913938
12904,17,14,2000,76312,104,1914266
12905,8,145,2000,76318,110,1914466
12906,16,205,2000,76315,107,1914516
12907,4,304,2000,76323,115,1914715
12908,28,217,2000,76327,119,1914765
12909,23,20,2000,76335,127,1914965
12910,10,244,1825,76339,124,1915165
12911,3,150,1375,76348,115,1915364
12912,16,140,1125,76353,110,1915414
12913,1,203,625,76363,100,1915614
12914,2,219,775,76360,103,1915664
12915,18,58,875,76358,105,1915714
12916,4,226,175,76372,91,1915913
12917,19,318,-1025,76396,67,1916391
12918,14,11,-1275,76401,62,1916590
12919,22,296,-1825,76412,51,1916790
12920,17,160,-1925,76414,49,1916990
12921,27,161,-1975,76415,48,1917040
12922,26,38,2000,76422,41,1917239
12923,17,318,2000,76434,29,1917439
12924,21,208,2000,76434,29,1917489
12925,5,265,2000,76444,19,1917689
12926,1,48,2000,76455,8,1917867
12927,7,217,2000,76460,3,1918066
12928,11,75,2000,76459,4,1918116
12929,15,258,2000,76461,2,1918166
12930,21,93,2000,76463,0,1918216
12931,20,234,1925,76465,1,1918416
12932,3,72,975,76484,20,1918615
12933,5,311,1175,76480,16,1918665
12934,22,89,1375,76476,12,1918715
12935,16,13,525,76493,29,1918915
12936,2,126,-75,76505,41,1919115
12937,7,237,275,76498,34,1919164
12938,11,26,-75,76505,41,1919214
12939,2,204,75,76502,38,1919414
12940,5,206,-125,76506,42,1919464
12941,10,142,-175,76507,43,1919514
12942,28,256,-325,76510,46,1919564
12943,2,194,-725,76518,54,1919764
12944,5,300,-725,76518,54,1919813
12945,21,241,-725,76518,54,1919842
12946,20,259,-1725,76538,74,1920041
12947,25,175,-1425,76532,68,1920091
12948,17,189,2000,76544,80,1920291
12949,4,1,2000,76555,91,1920490
12950,8,245,2000,76560,96,1920540
12951,28,309,2000,76556,92,1920590
12952,4,50,2000,76554,90,1920790
12953,17,315,2000,76563,99,1920840
12954,22,124,2000,76568,104,1920890
12955,23,157,2000,76563,99,1920940
12956,26,119,2000,76564,100,1920990
12957,3,185,2000,76577,113,1921189
12958,13,161,2000,76569,105,1921239
12959,24,319,2000,76570,106,1921289
12960,7,18,2000,76590,126,1921489
12961,27,1,1825,76595,124,1921539
12962,7,147,2000,76589,125,1921738
12963,8,120,1225,76607,112,1921767
12964,1,65,1125,76609,110,1921966
12965,9,269,775,76616,103,1922016
12966,10,54,1125,76609,110,1922066
12967,22,10,725,76617,102,1922116
12968,1,107,575,76620,99,1922316
12969,2,315,275,76626,93,1922366
12970,16,44,125,76629,90,1922565
12971,25,180,-125,76634,85,1922615
12972,28,282,-325,76638,81,1922665
12973,13,64,-1275,76657,62,1923015
12974,15,91,-1425,76660,59,1923064
12975,20,133,-1425,76660,59,1923114
12976,1,5,2000,76674,45,1923464
12977,8,131,2000,76676,43,1923514
12978,17,14,2000,76672,47,1923564
12979,7,250,2000,76684,35,1923742
12980,27,33,2000,76688,31,1923941
12981,11,307,2000,76714,5,1924291
12982,9,80,1475,76730,10,1924790
12983,8,245,1125,76737,17,1924990
12984,17,38,1025,76739,19,1925039
12985,3,294,675,76746,26,1925239
12986,17,91,725,76745,25,1925289
12987,19,200,575,76748,28,1925339
12988,24,92,925,76741,21,1925389
12989,4,70,375,76752,32,1925589
12990,24,17,-975,76779,59,1925916
12991,4,301,-1675,76793,73,1926266
12992,5,51,-1625,76792,72,1926316
12993,5,188,-1925,76798,78,1926515
12994,11,131,-1775,76795,75,1926565
12995,6,214,2000,76804,84,1926765
12996,9,151,2000,76806,86,1926815
12997,13,37,2000,76806,86,1926865
12998,14,269,2000,76801,81,1926915
12999,2,240,2000,76812,92,1927114
13000,25,124,2000,76817,97,1927164
13001,5,122,2000,76823,103,1927364
13002,20,125,2000,76839,119,1927564
13003,3,65,2000,76846,126,1927741
13004,11,308,1975,76848,127,1927791
13005,19,185,1075,76866,109,1928141
13006,21,5,1025,76867,108,1928191
13007,2,218,825,76871,104,1928390
13008,19,253,925,76869,106,1928440
13009,12,137,475,76878,97,1928640
13010,19,10,425,76879,96,1928690
13011,26,226,475,76878,97,1928740
13012,6,27,75,76886,89,1928939
13013,12,297,-175,76891,84,1928989
13014,14,77,25,76887,88,1929039
13015,24,191,125,76885,90,1929089
13016,0,316,-625,76900,75,1929289
13017,1,97,-775,76903,72,1929339
13018,23,280,-575,76899,76,1929389
13019,25,84,-925,76906,69,1929439
13020,11,135,2000,76935,40,1929916
13021,11,140,2000,76945,30,1930116
13022,0,26,2000,76949,26,1930315
13023,14,263,2000,76958,17,1930515
13024,26,193,2000,76964,11,1930715
13025,18,70,425,77007,31,1931641
13026,4,183,-25,77016,40,1931991
13027,5,142,-75,77017,41,1932041
13028,14,84,-475,77025,49,1932240
13029,0,61,-1075,77037,61,1932440
13030,1,248,-875,77033,57,1932490
13031,20,242,-975,77035,59,1932540
13032,23,78,-875,77033,57,1932590
13033,9,99,-1525,77046,70,1932790
13034,10,287,-1525,77046,70,1932839
13035,4,245,2000,77060,84,1933039
13036,19,302,-1675,77049,73,1933089
13037,12,303,2000,77069,93,1933289
13038,0,126,2000,77078,102,1933467
13039,2,20,2000,77095,119,1933816
13040,25,21,2000,77094,118,1933866
13041,20,34,1525,77113,118,1934365
13042,1,107,925,77125,106,1934715
13043,4,275,775,77128,103,1934764
13044,16,212,625,77131,100,1934814
