#,Col,Row,ToT,TS,Amp,RO_Time
1567,26,237,-575,71116,28,1784203
1568,4,108,325,71134,46,1784652
1569,17,63,-2000,71175,87,1785694
1570,14,3,-2000,71198,110,1786268
1571,20,294,-2000,71200,112,1786312
1572,18,172,-2000,71211,123,1786574
1573,8,5,1475,71285,58,1788427
1574,3,220,-2000,71449,105,1792527
1575,7,91,25,71512,87,1794099
1576,6,123,-1975,71600,0,1796296
1577,13,214,-1575,71736,119,1799709
1578,19,72,125,71770,85,1800564
1579,21,189,375,71775,80,1800670
1580,23,53,325,71774,81,1800682
1581,4,19,-2000,71982,126,1805874
1582,10,310,-2000,72068,43,1808008
1583,14,178,225,72156,44,1810205
1584,12,137,-625,72267,100,1812994
1585,0,122,1175,72303,64,1813880
1586,14,143,1175,72303,64,1813893
1587,20,217,-775,72392,24,1816120
1588,20,284,-325,72401,33,1816320
1589,4,135,-2000,72470,102,1818048
1590,19,64,-2000,72477,109,1818217
1591,10,173,-275,72530,93,1819571
1592,24,280,625,72548,75,1820020
1593,4,184,-2000,72588,35,1821000
1594,22,82,-1825,72627,3,1821980
1595,9,3,-2000,72737,113,1824738
1596,28,5,-2000,72841,38,1827340
1597,23,291,-975,72900,20,1828819
1598,22,262,-2000,72967,87,1830485
1599,23,185,-75,73046,89,1832463
1600,15,136,-1075,73154,18,1835158
1601,1,273,-2000,73249,113,1837542
1602,5,140,625,73316,75,1839208
1603,22,94,-2000,73372,19,1840594
1604,5,267,-2000,73472,80,1843102
1605,2,226,-2000,73505,113,1843926
1606,12,256,-625,73547,100,1844999
1607,18,61,-925,73669,21,1848038
1608,6,286,2000,73751,103,1850078
1609,16,267,875,73798,105,1851245
1610,19,70,775,73800,103,1851320
1611,3,72,425,73807,96,1851489
1612,18,236,2000,73874,29,1853155
1613,15,5,2000,73891,12,1853573
1614,28,234,425,73935,31,1854677
1615,11,1,-25,73944,40,1854908
1616,0,267,-425,73952,48,1855108
1617,2,89,2000,73990,86,1856056
1618,18,233,2000,74019,115,1856786
1619,13,311,-1875,74109,50,1859045
1620,0,227,2000,74151,8,1860087
1621,26,235,825,74183,23,1860880
1622,25,1,-75,74201,41,1861329
1623,22,257,2000,74254,94,1862652
1624,15,78,2000,74275,115,1863195
1625,26,95,675,74314,101,1864143
1626,2,19,1275,74430,14,1867057
1627,26,168,-1275,74481,65,1868318
1628,17,11,2000,74524,108,1869422
1629,8,227,1975,74544,127,1869903
1630,12,79,-425,74592,79,1871101
1631,20,192,1075,74690,18,1873547
1632,13,81,-1225,74736,64,1874714
1633,25,216,-1175,74863,64,1877878
1634,20,62,2000,74882,45,1878358
1635,4,83,1225,74943,15,1879868
1636,26,93,1025,74947,19,1879974
1637,14,303,2000,75010,82,1881547
1638,15,144,2000,75034,106,1882152
1639,7,238,2000,75036,108,1882227
1640,21,26,-1025,75116,67,1884205
1641,18,121,-1625,75128,55,1884498
1642,27,25,2000,75136,47,1884698
1643,15,198,2000,75141,42,1884835
1644,5,167,2000,75151,32,1885097
1645,28,23,1275,75198,14,1886264
1646,15,168,-325,75230,46,1887057
1647,6,284,2000,75270,86,1888067
1648,14,69,2000,75271,87,1888080
1649,13,318,2000,75284,100,1888404
1650,20,22,1225,75327,112,1889478
1651,1,181,-325,75358,81,1890270
1652,12,310,-1525,75382,57,1890844
1653,13,77,2000,75404,35,1891418
1654,20,315,2000,75418,21,1891743
1655,5,118,2000,75420,19,1891818
1656,12,32,-825,75496,56,1893702
1657,6,64,2000,75530,90,1894557
1658,15,129,2000,75557,117,1895225
1659,9,41,1175,75584,111,1895892
1660,17,303,2000,75662,33,1897870
1661,21,157,2000,75694,1,1898663
1662,8,38,1325,75709,13,1899019
1663,5,145,2000,75805,109,1901434
1664,23,275,125,75861,90,1902819
1665,22,266,-325,75870,81,1903050
1666,23,50,-775,75879,72,1903281
1667,28,155,-1025,75884,67,1903418
1668,23,151,-1525,75894,57,1903649
1669,18,121,-1625,75896,55,1903724
1670,8,258,-1875,75901,50,1903830
1671,16,235,-675,76005,53,1906432
1672,7,65,875,76102,105,1908847
1673,22,109,2000,76160,47,1910326
1674,25,238,2000,76165,42,1910432
1675,16,5,1975,76208,0,1911505
1676,21,30,175,76244,36,1912422
1677,4,12,-75,76249,41,1912528
1678,10,3,2000,76289,81,1913539
1679,20,314,2000,76334,126,1914644
1680,13,180,-225,76380,83,1915810
1681,24,51,-425,76384,79,1915917
1682,9,256,-675,76389,74,1916023
1683,18,45,-825,76392,71,1916098
1684,2,209,2000,76418,45,1916765
1685,27,84,2000,76446,17,1917464
1686,9,134,2000,76563,99,1920378
1687,16,114,2000,76563,99,1920391
1688,7,220,2000,76697,22,1923742
1689,2,30,2000,76700,19,1923816
1690,12,272,2000,76714,5,1924141
1691,0,292,2000,76718,1,1924247
1692,25,281,375,76752,32,1925102
1693,7,5,-1475,76789,69,1926019
1694,19,178,575,76876,99,1928216
1695,22,114,-975,76907,68,1928977
1696,27,260,-1625,76920,55,1929301
1697,5,122,1325,76989,13,1931030
1698,20,26,1025,76995,19,1931167
1699,1,311,725,77001,25,1931336
1700,1,295,325,77009,33,1931535
1701,1,172,75,77014,38,1931673
1702,0,277,2000,77071,95,1933089
1703,21,70,-125,77146,85,1934942
1704,0,164,2000,77185,46,1935922
1705,25,226,2000,77192,39,1936090
1706,28,145,2000,77205,26,1936446
1707,7,47,2000,77314,82,1939142
1708,1,256,2000,77339,107,1939778
1709,14,44,325,77393,94,1941132
1710,12,251,125,77397,90,1941238
1711,17,125,-675,77413,74,1941625
1712,0,264,2000,77462,25,1942855
1713,21,201,2000,77576,88,1945706
1714,16,44,2000,77589,101,1946031
1715,5,135,925,77637,106,1947229
1716,0,60,-25,77656,87,1947709
1717,1,301,-1525,77686,57,1948471
1718,14,8,-1775,77876,123,1953194
1719,5,25,-2000,77967,32,1955484
1720,21,295,-2000,77984,15,1955902
1721,23,175,-2000,77995,4,1956196
1722,20,182,-275,78034,34,1957144
1723,0,93,-2000,78090,90,1958561
1724,0,37,-475,78158,97,1960258
1725,28,219,-2000,78254,1,1962642
1726,21,198,625,78308,52,1963996
1727,6,149,-2000,78362,106,1965350
1728,24,237,-2000,78369,113,1965518
1729,16,41,-575,78412,99,1966623
1730,21,130,-1575,78648,119,1972501
1731,7,242,775,78695,72,1973699
1732,24,165,625,78820,52,1976800
1733,26,7,-2000,78865,97,1977936
1734,25,201,-425,78927,96,1979477
1735,19,25,-2000,78977,46,1980738
1736,6,93,-2000,78981,42,1980844
1737,16,46,525,79074,50,1983165
1738,17,282,1175,79087,63,1983490
1739,24,192,1225,79088,64,1983533
1740,18,201,-2000,79118,94,1984263
1741,13,68,-2000,79148,124,1984993
1742,8,39,-725,79177,102,1985723
1743,11,213,-2000,79257,22,1987733
1744,8,315,-575,79308,28,1988993
1745,15,252,-125,79317,37,1989224
1746,24,3,525,79330,50,1989549
1747,3,219,-2000,79395,115,1991183
1748,12,69,-1675,79414,121,1991664
1749,22,10,-1175,79424,111,1991895
1750,9,98,-375,79440,95,1992313
1751,11,29,-25,79447,88,1992481
1752,0,205,825,79464,71,1992899
1753,14,229,-1625,79543,7,1994878
1754,24,161,225,79580,44,1995795
1755,28,22,-2000,79633,97,1997149
1756,22,185,1825,79740,51,1999813
1757,7,243,-2000,79779,12,2000793
1758,16,309,475,79841,49,2002334
1759,7,164,675,79845,53,2002440
1760,28,258,-2000,79896,104,2003701
1761,20,201,-425,79951,96,2005086
1762,3,0,275,79965,82,2005442
1763,9,27,1675,79993,54,2006141
1764,10,291,1675,79993,54,2006153
1765,17,205,-2000,80135,87,2009691
1766,17,5,-2000,80553,6,2020125
1767,26,123,1725,80634,74,2022165
1768,16,47,-425,80719,96,2024268
1769,8,313,-125,80725,90,2024436
1770,28,161,1675,80761,54,2025322
1771,5,87,-2000,80803,12,2026396
1772,24,100,75,80857,41,2027719
1773,24,129,-1175,80960,111,2030321
1774,0,190,-825,80967,104,2030489
1775,1,96,-2000,81030,41,2032062
1776,5,36,-1175,81088,16,2033509
1777,17,91,125,81114,42,2034146
1778,4,15,1025,81132,60,2034595
1779,26,286,1475,81141,69,2034826
1780,0,109,1175,81263,64,2037865
1781,23,181,-2000,81282,45,2038345
1782,5,271,-2000,81300,27,2038795
1783,28,179,775,81511,72,2044080
1784,19,136,1475,81525,58,2044436
1785,0,213,-2000,81550,33,2045041
1786,24,169,-2000,81571,12,2045584
1787,1,230,-1725,81589,5,2046033
1788,15,65,375,81631,47,2047075
1789,28,71,-1325,81725,114,2049428
1790,11,296,25,81752,87,2050095
1791,19,65,1475,81781,58,2050825
1792,28,22,-2000,81796,43,2051212
1793,8,64,-2000,81808,31,2051506
1794,12,167,-1875,81842,2,2052360
1795,9,275,-1275,81854,14,2052654
1796,22,27,2000,81928,88,2054507
1797,12,167,2000,81934,94,2054644
1798,5,134,1475,81978,117,2055749
1799,27,13,775,81992,103,2056104
1800,13,163,675,81994,101,2056179
1801,27,293,-1725,82042,53,2057346
1802,17,291,1275,82110,14,2059075
1803,26,301,975,82116,20,2059212
1804,8,81,2000,82199,103,2061284
1805,6,265,2000,82215,119,2061670
1806,24,72,525,82253,98,2062619
1807,22,285,-775,82279,72,2063287
1808,15,111,-1175,82287,64,2063486
1809,24,146,2000,82323,28,2064372
1810,14,121,1225,82367,15,2065477
1811,25,77,-1275,82417,65,2066737
1812,6,45,1775,82484,123,2068403
1813,13,115,575,82508,99,2069009
1814,21,232,-1775,82555,52,2070176
1815,10,92,2000,82581,26,2070843
1816,25,315,1475,82618,10,2071761
1817,6,49,2000,82694,86,2073645
1818,10,264,2000,82724,116,2074406
1819,19,226,-1675,82809,54,2076540
1820,4,136,1075,82882,18,2078362
1821,28,278,-725,82918,54,2079249
1822,7,174,-775,82919,55,2079292
1823,1,238,2000,82968,104,2080522
1824,23,297,2000,83103,16,2083872
1825,3,81,2000,83119,0,2084290
1826,10,198,2000,83215,95,2086674
1827,0,54,2000,83226,106,2086967
1828,5,174,2000,83363,12,2090381
1829,11,278,-1075,83437,61,2092234
1830,24,293,2000,83460,84,2092808
1831,14,205,2000,83479,103,2093289
1832,22,71,1475,83514,117,2094143
1833,19,277,1425,83515,116,2094187
1834,25,129,175,83540,91,2094792
1835,6,206,2000,83617,14,2096739
1836,7,280,2000,83625,6,2096939
1837,13,103,1975,83632,0,2097107
1838,9,192,1375,83644,12,2097401
1839,0,167,1125,83649,17,2097538
1840,6,253,825,83783,104,2100889
1841,15,29,-175,83803,84,2101369
1842,5,97,2000,83863,24,2102879
1843,23,114,2000,83881,6,2103329
1844,25,161,1525,83897,9,2103716
1845,10,319,1175,83904,16,2103915
1846,8,5,875,83910,22,2104053
1847,26,270,-125,83930,42,2104564
1848,3,138,75,84182,38,2110848
1849,9,246,-1075,84205,61,2111422
1850,6,129,2000,84244,100,2112402
1851,26,236,1325,84285,114,2113444
1852,27,167,625,84299,100,2113799
1853,27,178,125,84309,90,2114030
1854,16,111,25,84311,88,2114105
1855,28,34,525,84429,29,2117019
1856,22,196,-1475,84469,69,2118030
1857,11,218,-1625,84472,72,2118105
1858,22,299,2000,84525,125,2119428
1859,17,180,1375,84540,115,2119815
1860,27,155,275,84562,93,2120358
1861,27,46,825,84679,23,2123272
1862,18,133,2000,84757,101,2125219
1863,19,142,2000,84775,119,2125699
1864,9,188,1425,84795,116,2126180
1865,8,110,-1375,84851,60,2127596
1866,21,74,2000,84901,10,2128825
1867,16,145,-875,84969,57,2130523
1868,19,168,-1775,84987,75,2130972
1869,1,12,2000,85032,120,2132108
1870,25,159,1025,85059,108,2132775
1871,2,118,875,85062,105,2132850
1872,13,167,875,85062,105,2132863
1873,15,212,-75,85081,86,2133343
1874,17,319,-1275,85105,62,2133917
1875,7,215,2000,85122,45,2134366
1876,18,46,2000,85292,124,2138591
1877,3,0,-625,85348,75,2140007
1878,19,179,2000,85389,34,2141050
1879,20,244,-925,85482,58,2143371
1880,17,157,-1025,85612,67,2146597
1881,13,267,275,85714,34,2149168
1882,13,295,-1025,85740,60,2149804
1883,3,270,-1975,85887,48,2153467
1884,26,147,2000,85890,45,2153542
1885,8,80,1175,85952,16,2155114
1886,16,188,875,85958,22,2155252
1887,12,289,-1175,85999,63,2156294
1888,21,132,-2000,86020,84,2156806
1889,3,40,-2000,86045,109,2157442
1890,22,199,325,86110,81,2159046
1891,24,161,-2000,86146,45,2159963
1892,26,149,-1375,86204,12,2161411
1893,9,309,-975,86212,20,2161610
1894,4,138,-2000,86296,104,2163713
1895,2,262,-2000,86299,107,2163788
1896,1,262,-1125,86337,110,2164737
1897,3,313,-2000,86404,43,2166403
1898,5,223,-2000,86414,33,2166665
1899,3,189,-2000,86535,87,2169672
1900,12,0,-1725,86581,122,2170839
1901,10,164,-1675,86582,121,2170883
1902,0,274,-2000,86679,24,2173298
1903,23,266,125,86746,42,2174964
1904,20,151,-2000,86787,83,2175975
1905,28,182,-2000,86793,89,2176143
1906,4,30,-2000,86951,8,2180087
1907,21,279,-1825,86963,3,2180380
1908,8,59,975,87019,59,2181797
1909,26,159,-2000,87071,111,2183088
1910,0,9,-2000,87080,120,2183319
1911,25,153,-2000,87087,127,2183488
1912,3,194,-2000,87172,43,2185622
1913,2,61,-2000,87185,30,2185946
1914,2,273,-425,87247,31,2187488
1915,9,279,-2000,87298,82,2188748
1916,5,141,-2000,87335,119,2189665
1917,8,237,-1975,87344,127,2189896
1918,25,175,-2000,87469,2,2193029
1919,22,161,-2000,87556,84,2195194
1920,7,18,-2000,87567,95,2195487
1921,7,25,-2000,87574,102,2195656
1922,26,211,-2000,87580,108,2195793
1923,1,207,1725,87674,53,2198146
1924,4,22,-2000,87687,40,2198470
1925,19,163,-1375,87740,12,2199793
1926,4,142,375,87775,47,2200679
1927,28,140,975,87787,59,2200972
1928,12,200,-875,87878,105,2203262
1929,10,122,425,87904,79,2203899
1930,13,233,-2000,88067,83,2207967
1931,15,212,-625,88139,100,2209789
1932,28,133,325,88158,81,2210270
1933,11,128,-2000,88215,24,2211686
1934,27,265,-1125,88257,17,2212728
1935,9,46,1725,88314,74,2214145
1936,16,46,-2000,88323,83,2214376
1937,7,205,-2000,88346,106,2214950
1938,9,192,175,88411,84,2216585
1939,25,88,1725,88442,53,2217346
1940,25,9,1775,88443,52,2217390
1941,4,16,1875,88445,50,2217433
1942,4,253,1925,88446,49,2217477
1943,13,33,1675,88569,73,2220547
1944,8,160,-2000,88585,89,2220934
1945,12,113,-2000,88840,88,2227311
1946,20,97,-1275,88894,113,2228665
1947,19,219,-1075,88898,109,2228771
1948,10,101,775,88935,72,2229689
1949,16,193,-2000,89004,3,2231417
1950,7,225,-1775,89012,4,2231617
1951,2,210,-625,89163,100,2235373
1952,22,308,725,89190,73,2236041
1953,27,206,1025,89196,67,2236210
1954,8,240,1225,89328,64,2239498
1955,25,114,-1675,89526,6,2244471
1956,8,117,-1425,89531,11,2244577
1957,4,244,-425,89551,31,2245089
1958,11,40,-2000,89602,82,2246350
1959,8,295,-2000,89640,120,2247298
1960,7,173,-1375,89660,115,2247810
1961,23,251,-2000,89760,15,2250318
1962,12,268,-2000,89763,12,2250393
1963,22,112,-1025,89795,19,2251186
1964,18,175,25,89816,40,2251697
1965,10,186,-2000,89896,120,2253706
1966,27,256,-625,89931,100,2254593
1967,10,16,-2000,89995,36,2256165
1968,4,174,-2000,90030,1,2257051
1969,5,6,975,90091,59,2258592
1970,26,52,1075,90093,61,2258636
1971,6,141,2000,90117,85,2259241
1972,2,316,2000,90132,100,2259597
1973,0,307,525,90189,98,2261045
1974,6,242,2000,90244,43,2262399
1975,25,153,2000,90388,100,2265999
1976,5,258,2000,90502,41,2268851
1977,11,143,1425,90555,11,2270174
1978,18,129,1475,90554,10,2270186
1979,22,273,1325,90557,13,2270261
1980,16,136,-425,90592,48,2271116
1981,11,169,2000,90626,82,2271971
1982,14,82,2000,90671,127,2273075
1983,15,282,1925,90673,126,2273150
1984,11,200,25,90711,88,2274099
1985,3,115,2000,90767,32,2275484
1986,15,159,2000,90773,26,2275621
1987,18,307,2000,90776,23,2275696
1988,25,11,2000,90793,6,2276146
1989,4,55,1875,90802,2,2276345
1990,5,87,-375,90847,47,2277481
1991,5,140,2000,90881,81,2278336
1992,9,36,-1075,90989,66,2281031
1993,10,91,-1075,90989,66,2281044
1994,22,294,-1525,90998,57,2281244
1995,13,25,525,91085,29,2283440
1996,14,30,125,91093,37,2283640
1997,18,265,-925,91114,58,2284151
1998,4,133,425,91215,96,2286691
1999,16,129,2000,91266,45,2287952
2000,13,199,1575,91320,8,2289306
2001,25,2,775,91336,24,2289693
2002,17,219,325,91345,33,2289923
2003,0,289,-1825,91388,76,2290997
2004,23,284,2000,91404,92,2291415
2005,9,59,2000,91410,98,2291552
2006,9,278,2000,91421,109,2291845
2007,4,103,1475,91578,10,2295758
2008,5,116,625,91595,27,2296176
2009,19,155,375,91600,32,2296313
2010,13,162,-1075,91629,61,2297043
2011,25,146,-1725,91642,74,2297368
2012,21,6,25,91735,88,2299689
2013,9,212,2000,91792,31,2301106
2014,15,121,2000,91800,23,2301305
2015,4,52,2000,91823,0,2301879
2016,11,191,575,91852,28,2302609
2017,24,247,-225,91868,44,2302996
2018,15,259,2000,91907,83,2303976
2019,28,66,775,91976,103,2305704
2020,17,105,-525,92002,77,2306341
2021,15,170,-575,92003,76,2306385
2022,3,121,-725,92006,73,2306459
2023,1,129,2000,92076,3,2308219
2024,7,251,925,92101,21,2308824
2025,10,262,375,92112,32,2309118
2026,14,69,-775,92135,55,2309692
2027,26,57,-1975,92159,79,2310266
2028,27,229,2000,92186,106,2310965
2029,17,149,2000,92187,107,2311008
2030,9,19,1925,92337,1,2314734
2031,26,74,375,92496,95,2318709
2032,22,194,75,92502,89,2318846
2033,4,34,-975,92523,68,2319389
2034,18,118,2000,92589,2,2321024
2035,20,118,2000,92591,0,2321098
2036,26,106,1625,92599,7,2321298
2037,16,48,-75,92633,41,2322122
2038,15,141,2000,92714,122,2324162
2039,15,231,1225,92735,112,2324674
2040,17,308,-775,92775,72,2325685
2041,22,282,-1075,92781,66,2325822
2042,27,95,2000,92809,38,2326521
2043,20,232,2000,92827,20,2326970
2044,25,190,-25,92888,40,2328512
2045,17,170,-1475,93045,58,2332424
2046,4,307,-1875,93053,50,2332624
2047,28,278,2000,93090,13,2333541
2048,24,17,325,93137,33,2334739
2049,18,189,2000,93207,103,2336468
2050,24,47,2000,93211,107,2336574
2051,10,54,1975,93232,127,2337117
2052,9,285,1675,93238,121,2337254
2053,19,132,225,93267,92,2337984
2054,15,237,-775,93287,72,2338496
2055,9,319,-1225,93296,63,2338695
2056,18,113,-425,93408,48,2341516
2057,18,150,2000,93450,90,2342558
2058,7,217,-1275,93553,62,2345129
2059,8,136,2000,93609,6,2346545
2060,23,99,1925,93617,1,2346745
2061,5,114,-1425,93812,59,2351593
2062,2,288,-1525,93814,57,2351668
2063,9,184,1275,93886,14,2353459
2064,23,120,-425,93920,48,2354314
2065,18,132,-725,93926,54,2354451
2066,19,181,-725,94054,73,2357646
2067,12,133,2000,94127,0,2359468
2068,4,74,-225,94291,92,2363568
2069,13,264,-2000,94343,40,2364891
2070,15,261,675,94437,53,2367243
2071,10,127,1025,94444,60,2367412
2072,21,90,-2000,94594,45,2371168
2073,21,214,-2000,94637,2,2372242
2074,3,94,1825,94716,76,2374220
2075,10,48,-2000,94726,86,2374450
2076,23,3,-1325,94781,114,2375836
2077,12,226,375,94815,80,2376691
2078,1,177,1375,94835,60,2377171
2079,17,185,-2000,94854,41,2377652
2080,13,187,-775,94920,24,2379318
2081,9,158,-275,94930,34,2379549
2082,2,53,-2000,94981,85,2380840
2083,17,101,-2000,95010,114,2381570
2084,7,189,-675,95050,101,2382550
2085,11,313,825,95080,71,2383311
2086,5,74,-1625,95159,7,2385289
2087,22,225,375,95199,47,2386269
2088,12,28,-2000,95266,114,2387966
2089,7,33,1525,95350,57,2390069
2090,9,238,-975,95556,107,2395198
2091,0,217,675,95589,74,2396022
2092,2,105,1025,95596,67,2396191
2093,25,36,-2000,95783,119,2400883
2094,26,41,25,95832,87,2402112
2095,21,239,-2000,96000,80,2406306
2096,12,51,-2000,96036,116,2407223
2097,28,273,1375,96243,67,2412383
2098,20,246,-1925,96305,126,2413925
2099,21,284,-975,96324,107,2414405
2100,24,48,-925,96325,106,2414449
2101,9,45,-1825,96435,3,2417176
2102,22,220,675,96485,53,2418436
2103,21,291,825,96488,56,2418511
2104,3,142,-275,96594,93,2421144
2105,5,138,-175,96596,91,2421219
2106,11,250,1025,96620,67,2421793
2107,24,169,-1775,96692,4,2423615
2108,12,290,-975,96708,20,2424002
2109,8,225,1475,96757,69,2425232
2110,18,153,-2000,96812,124,2426617
2111,0,178,-1925,96817,126,2426723
2112,24,93,-1575,96824,119,2426923
2113,11,275,-1425,96827,116,2426998
2114,3,208,-725,96841,102,2427322
2115,14,283,-2000,96927,16,2429487
2116,21,187,-2000,96939,4,2429781
2117,20,283,-1275,96958,14,2430261
2118,25,27,-575,96972,28,2430617
2119,6,224,1475,97141,58,2434841
2120,1,187,1775,97147,52,2434978
2121,19,64,-2000,97158,41,2435241
2122,14,159,725,97254,54,2437655
2123,22,225,-1975,97328,127,2439509
2124,6,0,-25,97367,88,2440488
2125,15,162,-2000,97419,36,2441780
2126,28,273,-2000,97452,3,2442604
2127,5,40,825,97512,56,2444114
2128,14,225,925,97514,58,2444158
2129,2,289,475,97633,78,2447134
2130,14,96,-2000,97680,31,2448301
2131,20,130,-2000,97684,27,2448407
2132,6,248,-1575,97720,8,2449293
2133,19,296,-2000,97920,47,2454298
2134,13,105,-2000,97942,25,2454872
2135,11,244,-2000,97951,16,2455071
2136,7,270,-2000,97953,14,2455146
2137,0,36,-325,98001,33,2456344
2138,25,157,1125,98030,62,2457074
2139,3,309,-2000,98069,101,2458023
2140,5,84,-2000,98069,101,2458035
2141,6,208,-2000,98202,21,2461355
2142,1,70,75,98265,41,2462927
2143,16,304,1175,98287,63,2463470
2144,23,38,2000,98313,89,2464138
2145,3,197,2000,98338,114,2464743
2146,26,42,1875,98354,125,2465161
2147,8,161,375,98384,95,2465891
2148,3,62,325,98385,94,2465935
2149,6,109,-1625,98424,55,2466915
2150,7,108,625,98507,27,2468986
2151,21,101,-575,98531,51,2469592
2152,4,30,-1475,98549,69,2470041
2153,0,50,2000,98565,85,2470428
2154,26,131,2000,98575,95,2470690
2155,17,231,2000,98592,112,2471108
2156,28,151,-1175,98671,64,2473086
2157,0,199,2000,98720,15,2474315
2158,16,319,875,98758,22,2475264
2159,24,238,-575,98787,51,2475994
2160,2,294,2000,98823,87,2476880
2161,7,18,2000,98843,107,2477392
2162,20,228,-175,98907,84,2478995
2163,5,90,-525,98914,77,2479164
2164,12,280,-1275,98929,62,2479520
2165,24,127,-1575,98935,56,2479688
2166,8,180,-1925,98942,49,2479857
2167,1,60,1175,99008,16,2481491
2168,28,120,-325,99038,46,2482253
2169,20,68,2000,99084,92,2483420
2170,5,128,725,99145,102,2484930
2171,28,85,-1925,99198,49,2486253
2172,26,111,2000,99207,40,2486483
2173,16,162,-475,99297,49,2488742
2174,23,314,2000,99359,111,2490284
2175,11,11,-1125,99438,65,2492262
2176,19,59,1775,99508,4,2494021
2177,2,198,2000,99596,92,2496218
2178,14,299,2000,99714,45,2499163
2179,9,210,2000,99727,32,2499488
2180,7,122,-725,99814,54,2501653
2181,21,254,2000,99881,121,2503319
2182,11,54,1375,99900,115,2503799
2183,8,146,225,99923,92,2504374
2184,8,68,975,100036,20,2507194
2185,4,310,925,100037,21,2507238
2186,4,94,2000,100108,92,2508997
2187,25,45,1675,100150,121,2510071
2188,6,62,1525,100153,118,2510146
2189,15,44,1175,100160,111,2510314
2190,0,235,-225,100188,83,2511013
2191,24,178,2000,100241,30,2512336
2192,12,5,2000,100270,1,2513066
2193,22,152,1825,100275,3,2513172
2194,10,244,1525,100281,9,2513340
2195,28,209,775,100296,24,2513696
2196,5,216,-1825,100348,76,2515019
2197,15,253,2000,100354,82,2515156
2198,7,0,1875,100402,125,2516354
2199,2,164,-1375,100595,67,2521172
2200,15,205,2000,100610,82,2521558
2201,13,225,1925,100657,126,2522725
2202,9,224,625,100683,100,2523393
2203,14,57,-25,100696,87,2523718
2204,19,150,2000,100775,8,2525696
2205,25,61,2000,100781,2,2525833
2206,24,137,2000,100882,98,2528373
2207,4,24,1425,100923,116,2529383
2208,2,3,-725,100966,73,2530457
2209,25,260,-1275,100977,62,2530719
2210,2,282,2000,100996,43,2531199
2211,16,207,125,101077,37,2533240
2212,15,124,2000,101133,93,2534625
2213,2,195,2000,101136,96,2534700
2214,12,9,1275,101182,113,2535867
2215,25,228,625,101195,100,2536191
2216,6,264,2000,101268,27,2538013
2217,12,196,1775,101300,4,2538806
2218,2,247,475,101326,30,2539474
2219,7,80,2000,101379,83,2540796
2220,14,227,2000,101417,121,2541745
2221,14,85,2000,101419,123,2541789
2222,22,261,1625,101431,120,2542082
2223,23,0,-575,101475,76,2543186
2224,26,52,-1475,101493,58,2543636
2225,22,93,2000,101545,6,2544927
2226,19,50,325,101585,33,2545938
2227,22,181,-25,101592,40,2546107
2228,10,62,-1025,101612,60,2546618
2229,12,177,2000,101634,82,2547161
2230,7,145,2000,101651,99,2547579
2231,26,134,-1125,101742,65,2549869
2232,21,43,2000,101763,44,2550381
2233,24,280,125,102101,37,2558849
2234,11,231,-725,102118,54,2559267
2235,5,100,1875,102194,125,2561151
2236,3,156,925,102213,106,2561632
2237,9,114,625,102219,100,2561769
2238,14,261,475,102222,97,2561844
2239,20,257,2000,102277,42,2563229
2240,24,280,-875,102377,57,2565738
2241,7,28,-2000,102406,86,2566468
2242,12,62,-1225,102463,112,2567884
2243,28,249,225,102492,83,2568614
2244,7,189,-2000,102570,5,2570561
2245,25,50,-375,102608,32,2571510
2246,8,42,-2000,102664,88,2572895
2247,28,43,-2000,102668,92,2573001
2248,11,170,525,102754,77,2575166
2249,26,160,-2000,102790,41,2576052
2250,8,272,-1675,102838,6,2577250
2251,1,173,-775,102856,24,2577700
2252,28,112,225,102876,44,2578211
2253,14,311,-125,102997,90,2581219
2254,10,318,375,103007,80,2581481
2255,4,218,-2000,103083,4,2583397
2256,6,172,-2000,103085,2,2583441
2257,1,41,-2000,103196,108,2586199
2258,8,106,-2000,103197,109,2586242
2259,11,291,-1475,103354,10,2590155
2260,11,307,-2000,103443,99,2592382
2261,19,208,1525,103542,57,2594860
2262,19,129,-2000,103575,24,2595683
2263,0,116,925,103658,58,2597755
2264,7,161,1225,103664,64,2597924
2265,10,40,-2000,103689,89,2598529
2266,22,260,-2000,103689,89,2598541
2267,25,163,-1975,103728,127,2599490
2268,1,76,1075,103789,66,2601031
2269,4,247,1525,103798,57,2601262
2270,15,289,-2000,103822,33,2601867
2271,12,310,775,103911,55,2604095
2272,17,78,-2000,103958,102,2605262
2273,27,68,1675,104057,54,2607739
2274,15,151,-2000,104101,10,2608844
2275,3,253,-1125,104129,17,2609542
2276,7,241,-2000,104216,104,2611708
2277,2,7,-2000,104222,110,2611845
2278,24,54,-2000,104221,109,2611858
2279,7,166,-675,104266,101,2612962
2280,22,66,-375,104400,32,2616313
2281,28,84,425,104416,48,2616700
2282,6,318,-2000,104465,97,2617929
2283,18,85,-2000,104467,99,2618004
2284,4,273,-1275,104510,113,2619046
2285,1,250,-575,104524,99,2619402
2286,27,24,-175,104532,91,2619601
2287,0,287,25,104536,87,2619707
2288,27,132,575,104547,76,2619970
2289,11,171,-2000,104603,20,2621386
2290,4,166,-775,104648,24,2622522
2291,7,304,1175,104687,63,2623470
2292,5,216,-2000,104729,105,2624543
2293,9,284,-2000,104750,126,2625055
2294,18,294,-375,104784,95,2625910
2295,23,51,25,104792,87,2626110
