#,Col,Row,ToT,TS,Amp,RO_Time
3143,3,296,-2000,21800,120,551491
3144,15,57,-2000,21801,121,551541
3145,7,202,-2000,21806,126,551740
3146,10,299,-1375,21820,115,552090
3147,18,33,-1175,21824,111,552140
3148,10,218,-825,21831,104,552339
3149,25,278,625,21860,75,552966
3150,3,70,825,21864,71,553166
3151,8,254,1175,21871,64,553366
3152,20,97,1425,21876,59,553565
3153,20,303,1925,21886,49,553765
3154,9,211,-2000,21909,26,554264
3155,1,132,-2000,21916,19,554464
3156,28,319,-2000,21914,21,554514
3157,17,83,-2000,21921,14,554714
3158,23,228,-1925,21937,1,554891
3159,4,282,-1575,21944,8,555091
3160,26,231,-1575,21944,8,555141
3161,7,200,-1175,21952,16,555341
3162,27,216,-475,21966,30,555690
3163,6,54,525,21986,50,556189
3164,7,25,475,21985,49,556239
3165,8,165,625,21988,52,556289
3166,9,14,1275,22001,65,556639
3167,20,319,-2000,22018,82,556966
3168,22,301,1975,22015,79,557016
3169,21,208,-2000,22034,98,557366
3170,11,210,-2000,22038,102,557565
3171,14,219,-2000,22039,103,557615
3172,14,89,-2000,22048,112,557815
3173,14,105,-2000,22061,125,558015
3174,18,27,-2000,22054,118,558064
3175,1,179,-2000,22062,126,558264
3176,4,74,-1375,22076,115,558464
3177,9,18,-1175,22080,111,558664
3178,19,7,-1175,22080,111,558713
3179,27,18,-1025,22083,108,558742
3180,0,7,125,22106,85,559091
3181,13,305,-275,22098,93,559141
3182,22,199,-375,22096,95,559191
3183,23,201,325,22110,81,559390
3184,2,208,725,22118,73,559590
3185,19,15,475,22113,78,559640
3186,5,94,1425,22132,59,559840
3187,1,45,1775,22139,52,560039
3188,6,37,1625,22136,55,560089
3189,15,276,1625,22136,55,560139
3190,20,217,1925,22142,49,560189
3191,27,192,1525,22134,57,560239
3192,5,226,-2000,22148,43,560439
3193,20,272,1625,22136,55,560489
3194,4,179,-2000,22172,19,560816
3195,7,124,-2000,22176,15,560866
3196,10,233,-2000,22173,18,560916
3197,23,198,-2000,22168,23,560966
3198,26,269,-2000,22176,15,561016
3199,0,227,-1425,22203,11,561515
3200,21,269,-1475,22202,10,561565
3201,15,227,-1125,22209,17,561765
3202,20,98,-1125,22209,17,561815
3203,3,101,-1025,22211,19,562014
3204,12,268,-825,22215,23,562064
3205,19,133,-825,22215,23,562114
3206,21,24,-1075,22210,18,562164
3207,19,217,-775,22216,24,562364
3208,20,202,-575,22220,28,562414
3209,5,234,125,22234,42,562613
3210,19,248,-775,22216,24,562642
3211,21,216,375,22239,47,562691
3212,1,133,775,22247,55,562891
3213,6,214,1075,22253,61,562941
3214,13,106,925,22250,58,562991
3215,13,134,825,22248,56,563191
3216,3,65,1675,22265,73,563390
3217,28,156,-2000,22276,84,563440
3218,5,74,-2000,22277,85,563640
3219,15,67,-2000,22282,90,563690
3220,19,171,-2000,22278,86,563740
3221,27,259,-2000,22281,89,563790
3222,5,318,-2000,22287,95,563989
3223,7,292,-2000,22291,99,564039
3224,3,260,-2000,22307,115,564239
3225,8,202,-2000,22303,111,564289
3226,23,108,-2000,22295,103,564339
3227,8,61,-2000,22318,126,564538
3228,7,70,-1625,22327,120,564716
3229,3,162,-1375,22332,115,564916
3230,4,91,-1075,22338,109,565116
3231,10,253,-875,22342,105,565166
3232,12,263,-925,22341,106,565216
3233,23,76,-775,22344,103,565265
3234,2,298,-475,22350,97,565465
3235,23,99,-775,22344,103,565515
3236,26,136,1175,22383,64,566014
3237,12,156,1775,22395,52,566364
3238,19,169,1525,22390,57,566414
3239,28,117,1875,22397,50,566464
3240,2,319,-2000,22401,46,566641
3241,16,94,-2000,22437,10,567440
3242,2,45,-2000,22446,1,567640
3243,27,21,-2000,22446,1,567690
3244,13,228,-1875,22450,2,567889
3245,16,100,-1975,22448,0,567939
3246,3,36,-1425,22459,11,568139
3247,9,105,-1175,22464,16,568189
3248,26,28,-975,22468,20,568389
3249,10,295,-275,22482,34,568566
3250,12,265,-575,22476,28,568616
3251,13,219,-175,22484,36,568666
3252,4,91,-25,22487,39,568866
3253,16,114,75,22489,41,568916
3254,4,157,75,22489,41,569116
3255,9,89,225,22492,44,569165
3256,11,243,625,22500,52,569215
3257,20,63,525,22498,50,569265
3258,28,50,1825,22524,76,569615
3259,4,98,-2000,22532,84,569814
3260,20,161,-2000,22531,83,569864
3261,28,258,1425,22516,68,569914
3262,14,195,-2000,22541,93,570114
3263,6,68,-2000,22549,101,570314
3264,14,23,-2000,22542,94,570364
3265,18,154,-2000,22549,101,570413
3266,20,34,-2000,22548,100,570442
3267,14,39,-2000,22544,96,570641
3268,8,132,-2000,22567,119,570841
3269,5,101,-1875,22578,125,571041
3270,12,238,-1675,22582,121,571090
3271,9,205,-1425,22587,116,571290
3272,21,105,-1375,22588,115,571340
3273,1,47,-1075,22594,109,571540
3274,5,139,175,22619,84,572039
3275,12,273,1075,22637,66,572367
3276,13,250,1225,22640,63,572566
3277,14,291,1225,22640,63,572616
3278,0,20,-2000,22661,42,572966
3279,5,110,-2000,22659,44,573016
3280,7,279,-2000,22682,21,573515
3281,19,243,-2000,22683,20,573565
3282,20,317,-2000,22680,23,573615
3283,8,3,-2000,22686,17,573814
3284,10,64,-1825,22707,3,574164
3285,21,308,-1375,22716,12,574491
3286,10,298,-625,22731,27,574841
3287,22,207,75,22745,41,575190
3288,4,210,375,22751,47,575390
3289,19,189,425,22752,48,575440
3290,17,153,825,22760,56,575639
3291,19,245,525,22754,50,575689
3292,21,198,825,22760,56,575739
3293,3,8,1075,22765,61,575939
3294,28,173,1075,22765,61,575989
3295,3,317,-2000,22793,89,576316
3296,23,207,-2000,22788,84,576366
3297,5,281,-2000,22798,94,576566
3298,19,117,-2000,22797,93,576616
3299,21,118,-2000,22800,96,576666
3300,23,301,-2000,22800,96,576716
3301,0,105,-2000,22822,118,577065
3302,20,11,-2000,22822,118,577115
3303,22,138,-2000,22814,110,577165
3304,5,142,-2000,22830,126,577365
3305,12,224,-1725,22837,122,577564
3306,1,251,-1175,22848,111,577764
3307,12,58,-725,22857,102,577964
3308,16,314,-875,22854,105,578014
3309,21,244,-625,22859,100,578064
3310,23,99,-875,22854,105,578114
3311,21,229,-325,22865,94,578291
3312,23,184,-925,22853,106,578341
3313,2,129,325,22878,81,578541
3314,12,225,75,22873,86,578591
3315,12,260,925,22890,69,578791
3316,11,26,1575,22903,56,579140
3317,15,110,1725,22906,53,579190
3318,17,111,1725,22906,53,579240
3319,0,89,1975,22911,48,579440
3320,23,218,-2000,22912,47,579490
3321,9,136,-2000,22918,41,579689
3322,16,194,-2000,22916,43,579739
3323,4,194,-2000,22930,29,579939
3324,8,33,-2000,22929,30,579989
3325,25,178,-2000,22934,25,580039
3326,6,277,-2000,22940,19,580216
3327,15,53,-2000,22946,13,580266
3328,6,302,-2000,22955,4,580466
3329,19,99,-1625,22967,7,580666
3330,12,145,-1125,22977,17,581015
3331,17,33,-375,22992,32,581365
3332,5,23,75,23001,41,581564
3333,11,21,825,23016,56,581914
3334,12,146,775,23015,55,581964
3335,17,109,1175,23023,63,582142
3336,17,236,1125,23022,62,582341
3337,4,14,1925,23038,78,582541
3338,15,31,1875,23037,77,582591
3339,21,150,1875,23037,77,582641
3340,21,80,-2000,23046,86,582840
3341,12,249,-2000,23061,101,583040
3342,6,144,-1275,23102,113,583989
3343,17,96,-1425,23099,116,584038
3344,12,161,-1075,23106,109,584216
3345,13,225,-1125,23105,110,584266
3346,0,276,-575,23116,99,584466
3347,11,290,-125,23125,90,584666
3348,6,214,375,23135,80,584865
3349,0,113,625,23140,75,585065
3350,9,33,525,23138,77,585115
3351,18,174,975,23147,68,585315
3352,2,87,1425,23156,59,585514
3353,16,90,1425,23156,59,585564
3354,28,16,1625,23160,55,585614
3355,1,139,1925,23166,49,585814
3356,11,110,-2000,23177,38,586013
3357,12,120,-2000,23171,44,586042
3358,16,4,-2000,23177,38,586091
3359,16,313,-2000,23183,32,586291
3360,26,222,-2000,23183,32,586341
3361,0,62,-2000,23197,18,586541
3362,3,128,-2000,23196,19,586591
3363,10,124,-2000,23201,14,586790
3364,13,46,-2000,23215,0,586990
3365,21,176,-1675,23222,6,587190
3366,7,291,-1125,23233,17,587389
3367,10,248,-175,23252,36,587739
3368,17,95,775,23271,55,588216
3369,20,81,825,23272,56,588416
3370,5,171,1175,23279,63,588616
3371,16,92,1225,23280,64,588665
3372,22,33,1275,23281,65,588715
3373,6,233,1875,23293,77,588915
3374,6,133,1975,23295,79,589115
3375,1,156,-2000,23312,96,589314
3376,28,119,-2000,23311,95,589364
3377,7,260,-2000,23328,112,589714
3378,25,134,-2000,23332,116,589913
3379,3,186,-2000,23339,123,590091
3380,9,163,-2000,23342,126,590141
3381,7,26,-1675,23350,121,590341
3382,10,1,-1825,23347,124,590391
3383,1,40,-1425,23355,116,590590
3384,10,81,-875,23366,105,590790
3385,12,152,-925,23365,106,590840
3386,17,256,-825,23367,104,590890
3387,4,141,-425,23375,96,591090
3388,7,265,-75,23382,89,591289
3389,10,15,425,23392,79,591339
3390,24,273,375,23391,80,591389
3391,0,303,475,23393,78,591589
3392,8,24,725,23398,73,591639
3393,11,316,775,23399,72,591689
3394,14,276,675,23397,74,591739
3395,16,138,675,23397,74,591789
3396,4,65,1275,23409,62,591966
3397,8,115,925,23402,69,592016
3398,11,270,1225,23408,63,592066
3399,13,68,925,23402,69,592116
3400,6,16,1525,23414,57,592316
3401,7,119,-2000,23437,34,592516
3402,18,213,-2000,23446,25,592715
3403,26,290,-2000,23447,24,592765
3404,2,198,-2000,23455,16,592965
3405,13,131,-2000,23451,20,593015
3406,12,268,-775,23496,24,593941
3407,0,64,-375,23504,32,594141
3408,24,115,-275,23506,34,594191
3409,4,309,-225,23507,35,594391
3410,9,109,525,23522,50,594590
3411,21,195,175,23515,43,594640
3412,8,129,1475,23541,69,594990
3413,16,262,1925,23550,78,595339
3414,6,290,-2000,23563,91,595689
3415,15,122,-2000,23569,97,595738
3416,20,58,-2000,23571,99,595916
3417,22,78,-2000,23591,119,596266
3418,16,271,-2000,23598,126,596465
3419,5,117,-1725,23605,122,596665
3420,26,59,-1575,23608,119,596865
3421,1,200,-975,23620,107,597064
3422,28,280,-1025,23619,108,597114
3423,16,305,175,23643,84,597614
3424,5,265,475,23649,78,597791
3425,6,59,475,23649,78,597841
3426,2,181,975,23659,68,598041
3427,27,125,925,23658,69,598091
3428,23,13,1525,23670,57,598291
3429,24,117,1175,23663,64,598341
3430,25,97,1525,23670,57,598390
3431,8,87,1725,23674,53,598590
3432,22,300,1775,23675,52,598640
3433,3,25,-2000,23681,46,598840
3434,23,157,-2000,23686,41,598890
3435,14,168,-2000,23699,28,599089
3436,18,134,-2000,23707,20,599289
3437,7,153,-2000,23719,8,599489
3438,11,110,-2000,23723,4,599667
3439,2,78,-1525,23737,9,600016
3440,4,108,-1275,23742,14,600066
3441,14,105,-1375,23740,12,600116
3442,7,129,-975,23748,20,600316
3443,11,42,-1025,23747,19,600365
3444,15,273,-1125,23745,17,600415
3445,11,236,-975,23748,20,600615
3446,3,242,-75,23766,38,600815
3447,23,268,-275,23762,34,600865
3448,4,198,425,23776,48,601064
3449,0,155,1825,23804,76,601564
3450,10,79,-2000,23810,82,601741
3451,24,276,-2000,23842,114,602540
3452,3,89,-2000,23846,118,602740
3453,7,196,-2000,23845,117,602790
3454,20,98,-2000,23849,121,602840
3455,9,276,-1275,23870,113,603189
3456,5,71,-625,23883,100,603538
3457,14,165,-875,23878,105,603567
3458,23,7,-725,23881,102,603616
3459,8,133,-175,23892,91,603966
3460,14,65,275,23901,82,604016
3461,6,266,925,23914,69,604365
3462,17,314,925,23914,69,604415
3463,20,43,625,23908,75,604465
3464,25,214,925,23914,69,604515
3465,3,110,-2000,23942,41,605014
3466,5,203,-2000,23939,44,605064
3467,6,128,-2000,23938,45,605114
3468,24,164,-2000,23942,41,605164
3469,26,198,-2000,23942,41,605214
3470,16,289,-2000,23945,38,605414
3471,18,140,-2000,23944,39,605464
3472,8,34,-2000,23960,23,605641
3473,9,149,-2000,23965,18,605691
3474,8,230,-2000,23967,16,605891
3475,3,170,-2000,23983,0,606091
3476,8,258,-2000,23974,9,606141
3477,20,126,-1225,23999,15,606490
3478,17,3,-975,24004,20,606690
3479,13,316,-375,24016,32,606889
3480,4,13,-125,24021,37,607089
3481,20,177,425,24032,48,607289
3482,14,273,775,24039,55,607467
3483,9,159,1025,24044,60,607666
3484,20,106,1125,24046,62,607716
3485,0,63,1375,24051,67,607916
3486,1,244,1425,24052,68,607966
3487,4,110,-2000,24074,90,608315
3488,9,62,-2000,24067,83,608365
3489,13,222,-2000,24077,93,608565
3490,25,137,-2000,24087,103,608764
3491,18,123,-2000,24098,114,608964
3492,6,121,-2000,24101,117,609164
3493,20,279,-2000,24107,123,609214
3494,10,125,-1825,24115,124,609413
3495,17,4,-1825,24115,124,609442
3496,24,138,-2000,24108,124,609491
3497,4,154,-1375,24124,115,609691
3498,10,212,-1475,24122,117,609741
3499,19,284,-1775,24116,123,609791
3500,23,288,-775,24136,103,609991
3501,3,96,-725,24137,102,610190
3502,6,189,-375,24144,95,610240
3503,25,114,-675,24138,101,610290
3504,17,3,225,24156,83,610490
3505,15,60,625,24164,75,610690
3506,3,287,1175,24175,64,610889
3507,16,74,1475,24181,58,611089
3508,24,161,1325,24178,61,611139
3509,24,203,1625,24184,55,611338
3510,24,292,1775,24187,52,611516
3511,26,175,-2000,24213,26,611866
3512,6,98,-2000,24221,18,612065
3513,25,267,-2000,24231,8,612265
3514,12,159,-1775,24244,4,612615
3515,3,285,-825,24263,23,613114
3516,23,126,-875,24262,22,613164
3517,8,102,-375,24272,32,613342
3518,23,206,75,24281,41,613541
3519,17,14,275,24285,45,613741
3520,22,119,325,24286,46,613791
3521,27,110,575,24291,51,613990
3522,3,172,1125,24302,62,614190
3523,11,211,-2000,24324,84,614540
3524,17,17,-2000,24329,89,614739
3525,21,207,-2000,24325,85,614789
3526,17,285,-2000,24342,102,615139
3527,12,16,-2000,24350,110,615316
3528,10,230,-2000,24364,124,615666
3529,20,298,-2000,24363,123,615716
3530,24,103,-2000,24366,126,615766
3531,23,17,-925,24389,106,616265
3532,18,115,-475,24398,97,616465
3533,11,69,-325,24401,94,616664
3534,18,48,525,24418,77,617014
3535,15,164,875,24425,70,617213
3536,19,40,1375,24435,60,617391
3537,18,70,-2000,24449,46,617741
3538,5,155,-2000,24484,11,618539
3539,26,291,-2000,24482,13,618589
3540,7,121,-2000,24488,7,618789
3541,14,190,-2000,24486,9,618839
3542,20,25,-1275,24510,14,619167
3543,22,34,-625,24523,27,619516
3544,9,206,325,24542,46,620015
3545,15,68,375,24543,47,620065
3546,9,306,1475,24565,69,620564
3547,10,11,1925,24574,78,620914
3548,16,39,2000,24585,89,621113
3549,20,62,2000,24586,90,621291
3550,22,69,2000,24593,97,621341
3551,17,82,2000,24601,105,621691
3552,6,211,2000,24613,117,621890
3553,14,126,1675,24630,121,622240
3554,14,252,1825,24627,124,622439
3555,14,281,925,24645,106,622639
3556,2,83,675,24650,101,622839
3557,4,84,825,24647,104,622889
3558,5,78,625,24651,100,622939
3559,11,115,25,24663,88,623266
3560,15,84,-525,24674,77,623466
3561,15,197,-575,24675,76,623666
3562,22,11,-1075,24685,66,623716
3563,23,31,-1525,24694,57,623915
3564,7,274,-1975,24703,48,624115
3565,12,180,-1975,24703,48,624165
3566,2,311,2000,24707,44,624364
3567,12,142,2000,24723,28,624564
3568,21,173,2000,24720,31,624614
3569,23,143,2000,24721,30,624664
3570,14,1,2000,24732,19,625013
3571,16,210,2000,24740,11,625042
3572,28,204,2000,24734,17,625091
3573,13,280,2000,24746,5,625291
3574,9,250,1675,24758,6,625491
3575,25,274,2000,24750,1,625541
3576,14,211,975,24772,20,625890
3577,20,199,1125,24769,17,625940
3578,0,315,325,24785,33,626290
3579,14,192,125,24789,37,626339
3580,20,273,125,24789,37,626389
3581,25,117,-375,24799,47,626589
3582,6,112,-825,24808,56,626789
3583,19,145,-1025,24812,60,626839
3584,2,252,-1075,24813,61,627016
3585,10,159,-1875,24829,77,627216
3586,15,282,2000,24832,80,627416
3587,12,3,2000,24845,93,627616
3588,15,100,2000,24843,91,627665
3589,2,116,2000,24849,97,627865
3590,2,187,2400,24843,107,628065
3591,5,9,2000,24855,103,628115
3592,5,96,2000,24869,117,628314
3593,3,270,2000,24876,124,628514
3594,5,131,2000,24873,121,628564
3595,15,112,2000,24876,124,628614
3596,17,62,2000,24877,125,628664
3597,18,195,1375,24892,115,628991
3598,21,267,625,24907,100,629191
3599,24,71,375,24912,95,629391
3600,23,12,-125,24922,85,629590
3601,9,307,-375,24927,80,629790
3602,17,54,-1025,24940,67,629990
3603,22,160,-825,24936,71,630040
3604,22,146,-1375,24947,60,630239
3605,0,160,-1625,24952,55,630439
3606,1,277,-1975,24959,48,630639
3607,11,172,2000,24972,35,630838
3608,15,243,2000,24969,38,630867
3609,24,141,2000,24972,35,630916
3610,28,78,2000,24968,39,630966
3611,24,154,2000,24980,27,631166
3612,18,53,2000,24987,20,631366
3613,27,173,2000,24990,17,631416
3614,2,223,2000,24997,10,631615
3615,12,14,2000,25002,5,631665
3616,8,255,1775,25012,4,631865
3617,16,256,1825,25011,3,631915
3618,9,71,1675,25014,6,632115
3619,11,0,1575,25016,8,632164
3620,17,156,875,25030,22,632364
3621,21,146,475,25038,30,632564
3622,5,180,-75,25049,41,632764
3623,8,43,-75,25049,41,632813
3624,5,165,-525,25058,50,632991
3625,3,167,-775,25063,55,633191
3626,14,53,-625,25060,52,633241
3627,24,39,-1225,25072,64,633441
3628,13,97,-1525,25078,70,633640
3629,1,80,2000,25091,83,633840
3630,15,98,2000,25088,80,633890
3631,27,28,2000,25088,80,633940
3632,1,52,2000,25109,101,634289
3633,26,248,2000,25114,106,634339
3634,22,84,2000,25121,113,634689
3635,7,280,1975,25136,127,634866
3636,23,298,2000,25131,123,634916
3637,12,233,1875,25138,125,635116
3638,0,256,1025,25155,108,635465
3639,13,120,825,25159,104,635515
3640,17,256,125,25173,90,635865
3641,6,297,-175,25179,84,636064
3642,27,137,-375,25183,80,636114
3643,12,159,-1275,25201,62,636464
3644,6,281,-1575,25207,56,636664
3645,8,159,-1575,25207,56,636713
3646,17,198,-1375,25203,60,636742
3647,10,143,2000,25218,45,637091
3648,14,24,2000,25217,46,637141
3649,5,240,2000,25236,27,637490
3650,5,9,2000,25253,10,637840
3651,9,15,2000,25256,7,637890
3652,21,277,2000,25252,11,637940
3653,11,165,2000,25263,0,638289
3654,4,13,975,25284,20,638638
3655,19,39,925,25285,21,638667
3656,26,70,775,25288,24,638716
3657,12,162,525,25293,29,638916
3658,11,266,-275,25309,45,639266
3659,25,179,-925,25322,58,639615
3660,19,137,-1725,25338,74,639964
3661,23,273,-1675,25337,73,640014
3662,26,109,2000,25347,83,640214
3663,18,284,2000,25363,99,640564
3664,25,302,2000,25368,104,640741
3665,27,197,2000,25369,105,640791
3666,24,25,2000,25372,108,640991
3667,22,20,1875,25394,125,641340
3668,26,134,1875,25394,125,641390
3669,26,292,1825,25395,124,641590
3670,25,254,1025,25411,108,641790
3671,26,11,1025,25411,108,641840
3672,8,263,925,25413,106,642039
3673,4,206,375,25424,95,642239
3674,5,231,-175,25435,84,642439
3675,12,62,-825,25448,71,642766
3676,25,153,-875,25449,70,642816
3677,26,297,-875,25449,70,642866
3678,12,136,-1125,25454,65,643066
3679,22,23,-1275,25457,62,643116
3680,1,233,2000,25476,43,643465
3681,26,15,2000,25474,45,643515
3682,0,317,2000,25482,37,643715
3683,18,70,2000,25484,35,643765
3684,22,296,2000,25492,27,643964
3685,13,67,2000,25519,0,644464
3686,22,309,2000,25519,0,644513
3687,0,48,1725,25525,5,644691
3688,18,111,1725,25525,5,644741
3689,23,123,1025,25539,19,645091
3690,5,127,425,25551,31,645290
3691,16,26,525,25549,29,645340
3692,20,221,525,25549,29,645390
3693,23,319,1025,25539,19,645440
3694,7,49,-375,25567,47,645790
3695,8,228,-325,25566,46,645839
3696,14,14,-425,25568,48,645889
3697,6,144,-1525,25590,70,646239
3698,8,309,-1525,25590,70,646289
3699,9,148,-1525,25590,70,646339
3700,21,296,-1175,25583,63,646389
3701,1,234,-1775,25595,75,646566
3702,7,92,-1675,25593,73,646616
3703,8,64,-1675,25593,73,646666
3704,16,34,-1925,25598,78,646716
3705,24,105,2000,25604,84,646916
3706,16,134,2000,25614,94,647116
3707,23,83,2000,25624,104,647165
3708,11,256,2000,25630,110,647365
3709,17,264,2000,25640,120,647565
3710,22,263,1925,25649,126,647764
3711,4,289,1475,25658,117,647964
3712,23,263,1425,25659,116,648014
3713,6,301,1125,25665,110,648214
3714,23,71,1375,25660,115,648264
3715,12,283,825,25671,104,648442
3716,20,13,-625,25700,75,648941
3717,25,74,-775,25703,72,649140
3718,27,261,-1175,25711,64,649340
3719,7,98,-1475,25717,58,649540
3720,1,14,2000,25729,46,649739
3721,2,254,2000,25731,44,649939
3722,20,170,2000,25731,44,649989
3723,20,70,2000,25743,32,650189
3724,22,231,2000,25740,35,650239
3725,27,195,2000,25740,35,650289
3726,7,276,2000,25753,22,650466
3727,13,225,2000,25765,10,650666
3728,1,28,1825,25779,3,651016
3729,13,313,1925,25777,1,651065
3730,17,108,1975,25776,0,651115
3731,17,142,1025,25795,19,651465
3732,18,102,1275,25790,14,651515
3733,20,156,1225,25791,15,651565
3734,22,93,925,25797,21,651615
3735,26,34,625,25803,27,651814
3736,10,229,-1975,25855,79,652891
3737,0,278,2000,25859,83,653090
3738,21,23,2000,25872,96,653290
3739,27,97,2000,25879,103,653490
3740,6,140,2000,25892,116,653839
3741,9,15,2000,25897,121,654039
3742,11,278,2000,25899,123,654089
3743,25,85,2000,25901,125,654139
3744,0,239,1375,25916,115,654466
3745,9,69,1475,25914,117,654516
3746,6,42,-225,25948,83,655165
3747,20,253,-25,25944,87,655215
3748,9,138,-525,25954,77,655415
3749,25,187,-375,25951,80,655465
3750,3,296,-675,25957,74,655664
3751,11,259,-725,25958,73,655714
3752,18,83,-1075,25965,66,655764
3753,11,48,-1575,25975,56,655964
3754,6,194,2000,25985,46,656164
3755,18,287,2000,25988,43,656341
3756,24,95,2000,25990,41,656391
3757,3,102,2000,25998,33,656591
3758,28,234,2000,25999,32,656641
3759,1,28,2000,26010,21,656841
3760,18,219,2000,26010,21,656890
3761,11,74,2000,26020,11,657090
3762,18,262,2000,26019,12,657140
3763,22,262,2000,26021,10,657190
3764,1,189,2000,26029,2,657390
3765,11,194,1975,26032,0,657440
3766,12,67,2000,26029,2,657490
3767,3,144,1625,26039,7,657689
3768,21,108,1725,26037,5,657739
3769,25,301,1925,26033,1,657789
3770,26,149,1625,26039,7,657839
3771,18,144,1025,26051,19,658039
3772,23,158,625,26059,27,658216
3773,7,210,25,26071,39,658416
3774,16,103,-75,26073,41,658466
3775,27,105,25,26071,39,658516
3776,5,262,-575,26083,51,658716
3777,4,50,-1325,26098,66,659065
3778,18,43,-1375,26099,67,659115
3779,28,75,-1575,26103,71,659165
3780,10,305,-1775,26107,75,659365
3781,14,225,-1975,26111,79,659415
3782,17,218,2000,26122,90,659614
3783,8,109,2000,26127,95,659814
3784,19,311,2000,26124,92,659864
3785,24,155,2000,26134,102,660064
3786,19,252,2000,26152,120,660391
3787,10,211,1875,26162,125,660591
3788,16,164,1575,26168,119,660790
3789,27,204,1475,26170,117,660840
3790,13,90,1325,26173,114,661040
3791,20,159,1275,26174,113,661090
3792,2,254,875,26182,105,661290
3793,6,227,-1925,26238,49,662516
3794,16,18,2000,26255,32,662865
3795,28,70,2000,26256,31,662915
3796,18,61,2000,26269,18,663265
3797,9,278,2000,26277,10,663464
3798,21,179,2000,26282,5,663664
3799,9,41,1975,26288,0,663864
3800,12,37,1525,26297,9,664042
3801,24,301,1425,26299,11,664091
3802,21,153,525,26317,29,664441
3803,26,247,625,26315,27,664491
3804,19,162,325,26321,33,664690
3805,21,202,225,26323,35,664740
3806,6,114,-125,26330,42,664940
3807,12,291,-275,26333,45,664990
3808,25,40,-25,26328,40,665040
3809,14,47,-1525,26358,70,665389
3810,12,240,-1625,26360,72,665589
3811,3,174,2000,26369,81,665789
3812,19,137,2000,26376,88,665967
3813,23,63,2000,26379,91,666016
3814,2,135,2000,26383,95,666216
3815,25,106,2000,26396,108,666416
3816,19,202,2000,26399,111,666616
3817,13,240,1725,26421,122,666965
3818,14,264,1575,26424,119,667165
3819,1,107,325,26449,94,667664
3820,15,285,525,26445,98,667714
3821,5,168,-375,26463,80,668041
3822,4,223,-675,26469,74,668241
3823,17,101,-675,26469,74,668291
3824,4,278,-975,26475,68,668491
3825,3,313,2000,26498,45,668990
3826,11,299,2000,26519,24,669489
3827,8,98,2000,26527,16,669689
3828,23,214,2000,26529,14,669867
3829,0,260,2000,26543,0,670066
3830,5,146,2000,26540,3,670116
3831,5,157,2000,26541,2,670316
3832,3,111,1175,26560,16,670516
3833,4,261,1325,26557,13,670565
3834,26,141,1425,26555,11,670615
3835,11,206,275,26578,34,670965
3836,17,125,575,26572,28,671015
3837,19,302,125,26581,37,671065
3838,15,65,-175,26587,43,671264
3839,22,148,-175,26587,43,671314
3840,17,58,-1675,26617,73,671941
3841,1,290,2000,26628,84,672291
3842,10,159,2000,26632,88,672341
3843,1,241,2000,26643,99,672690
3844,3,25,2000,26642,98,672740
3845,4,67,2000,26641,97,672790
3846,2,115,2000,26656,112,672990
3847,3,225,2000,26647,103,673040
3848,26,7,1775,26676,123,673389
3849,6,36,1425,26683,116,673589
3850,4,207,1125,26689,110,673767
3851,11,0,1125,26689,110,673816
3852,4,76,625,26699,100,674016
3853,7,161,-775,26727,72,674665
3854,21,253,-875,26729,70,674715
3855,24,34,-1025,26732,67,674915
3856,5,145,-1275,26737,62,675114
3857,24,24,-1675,26745,54,675164
3858,25,88,-1375,26739,60,675214
3859,4,157,-1825,26748,51,675414
3860,6,295,2000,26764,35,675614
3861,11,254,2000,26762,37,675664
3862,13,35,2000,26757,42,675713
3863,23,203,2000,26764,35,675742
3864,19,200,2000,26783,16,676091
3865,28,228,2000,26777,22,676141
3866,0,44,2000,26789,10,676341
3867,1,20,2000,26796,3,676540
3868,18,165,2000,26797,2,676590
3869,25,240,2000,26795,4,676640
3870,7,288,1075,26818,18,676990
3871,13,97,1425,26811,11,677039
3872,28,76,75,26838,38,677389
3873,0,188,-475,26849,49,677716
3874,23,141,-375,26847,47,677766
3875,27,232,-875,26857,57,677966
3876,6,193,-1375,26867,67,678166
3877,23,8,-1125,26862,62,678216
3878,5,289,-1725,26874,74,678415
3879,21,187,-1575,26871,71,678465
3880,4,47,-1875,26877,77,678665
3881,8,11,2000,26903,103,679014
3882,16,220,1975,26928,127,679642
3883,11,196,1875,26930,125,679841
3884,18,228,1825,26931,124,679891
3885,4,10,1325,26941,114,680091
3886,11,87,1325,26941,114,680141
3887,25,134,1425,26939,116,680191
3888,13,267,1225,26943,112,680390
3889,21,25,1175,26944,111,680440
3890,13,24,275,26962,93,680640
3891,14,286,-75,26969,86,680840
3892,18,36,-175,26971,84,680890
3893,17,42,-625,26980,75,681089
3894,27,185,-375,26975,80,681139
3895,3,96,-775,26983,72,681339
3896,3,213,-925,26986,69,681538
3897,18,73,-1675,27001,54,681567
3898,5,196,-1875,27005,50,681766
3899,8,5,2000,27013,42,681966
3900,26,88,2000,27016,39,682016
3901,13,290,2000,27027,28,682216
3902,27,187,2000,27026,29,682265
3903,8,219,2000,27032,23,682465
3904,10,56,2000,27028,27,682515
3905,13,269,2000,27034,21,682565
3906,14,190,2000,27036,19,682615
3907,1,147,1925,27057,1,682964
3908,20,13,2000,27054,1,683014
3909,24,91,1975,27056,0,683064
3910,1,216,2000,27051,4,683264
