#,Col,Row,ToT,TS,Amp,RO_Time
14661,12,141,-575,139619,76,3497139
14662,28,137,-625,139620,75,3497189
14663,0,120,-1225,139632,63,3497367
14664,13,51,-1075,139629,66,3497416
14665,18,149,-1075,139629,66,3497466
14666,3,123,-1725,139642,53,3497666
14667,5,170,-1575,139639,56,3497716
14668,15,246,-1675,139641,54,3497766
14669,0,148,2000,139649,46,3497966
14670,9,14,2000,139652,43,3498016
14671,19,183,-1975,139647,48,3498065
14672,23,297,2000,139667,28,3498265
14673,11,211,2000,139668,27,3498465
14674,1,41,2000,139684,11,3498664
14675,12,275,2000,139692,3,3498864
14676,28,64,925,139717,21,3499342
14677,13,290,775,139720,24,3499541
14678,22,240,275,139730,34,3499741
14679,21,297,-225,139740,44,3500090
14680,5,272,-825,139752,56,3500290
14681,23,124,-1025,139756,60,3500490
14682,0,233,-1575,139767,71,3500689
14683,5,89,2000,139784,88,3501039
14684,1,198,2000,139786,90,3501238
14685,18,299,2000,139792,96,3501416
14686,3,142,2000,139803,107,3501616
14687,20,265,2000,139811,115,3501816
14688,0,195,2000,139819,123,3502015
14689,2,145,1375,139836,115,3502365
14690,10,194,1275,139838,113,3502564
14691,10,265,1025,139843,108,3502764
14692,1,124,-125,139866,85,3503114
14693,9,150,-75,139865,86,3503164
14694,7,12,-875,139881,70,3503491
14695,8,154,-925,139882,69,3503541
14696,18,283,-725,139878,73,3503591
14697,27,186,-525,139874,77,3503641
14698,12,203,-1775,139899,52,3503990
14699,19,198,2000,139904,47,3504190
14700,4,288,2000,139914,37,3504390
14701,9,276,2000,139916,35,3504440
14702,21,82,2000,139909,42,3504490
14703,15,46,2000,139922,29,3504689
14704,19,43,2000,139937,14,3505039
14705,0,98,625,139979,27,3505965
14706,13,52,725,139977,25,3506015
14707,0,297,75,139990,38,3506365
14708,15,134,25,139991,39,3506415
14709,16,285,75,139990,38,3506464
14710,28,20,25,139991,39,3506514
14711,0,4,-1625,140024,72,3507142
14712,23,229,2000,140039,87,3507491
14713,28,38,2000,140036,84,3507541
14714,12,7,2000,140055,103,3507890
14715,15,287,2000,140058,106,3507940
14716,21,42,2000,140056,104,3507990
14717,25,252,2000,140057,105,3508040
14718,3,263,2000,140061,109,3508240
14719,23,95,2000,140063,111,3508290
14720,14,253,2000,140075,123,3508489
14721,10,84,175,140116,91,3509416
14722,6,131,-325,140126,81,3509765
14723,6,187,-775,140135,72,3509965
14724,19,37,-925,140138,69,3510015
14725,19,275,-1025,140140,67,3510215
14726,8,52,-1975,140159,48,3510564
14727,18,184,2000,140171,36,3510764
14728,20,170,2000,140167,40,3510814
14729,3,42,2000,140175,32,3511013
14730,10,53,2000,140189,18,3511191
14731,4,119,1375,140220,12,3511990
14732,9,102,875,140230,22,3512339
14733,27,3,425,140239,31,3512539
14734,1,260,-525,140258,50,3512889
14735,27,217,-525,140258,50,3512938
14736,17,317,-1575,140279,71,3513416
14737,7,117,2000,140295,87,3513915
14738,23,279,2000,140310,102,3514264
14739,19,53,2000,140317,109,3514464
14740,10,160,2000,140322,114,3514664
14741,16,189,2000,140322,114,3514714
14742,19,14,2000,140327,119,3514764
14743,25,217,2000,140335,127,3514942
14744,10,73,1825,140339,124,3515141
14745,5,246,925,140357,106,3515491
14746,8,220,375,140368,95,3515690
14747,5,72,2000,140424,39,3517066
14748,14,98,2000,140430,33,3517266
14749,18,46,2000,140432,31,3517466
14750,11,132,2000,140441,22,3517665
14751,21,50,2000,140461,2,3518015
14752,11,240,1725,140469,5,3518214
14753,15,43,1875,140466,2,3518264
14754,1,229,1575,140472,8,3518464
14755,11,135,1425,140475,11,3518514
14756,21,231,325,140497,33,3518842
14757,19,25,-25,140504,40,3519191
14758,22,82,-375,140511,47,3519391
14759,21,74,-1175,140527,63,3519740
14760,1,17,-1625,140536,72,3519940
14761,0,53,2000,140554,90,3520289
14762,2,200,2000,140574,110,3520767
14763,1,77,2000,140583,119,3521116
14764,6,261,1375,140604,115,3521615
14765,3,103,225,140627,92,3522114
14766,9,12,25,140631,88,3522314
14767,20,13,-1125,140654,65,3522791
14768,3,293,-1625,140664,55,3523141
14769,8,45,2000,140673,46,3523341
14770,12,221,2000,140690,29,3523690
14771,14,125,2000,140687,32,3523740
14772,15,299,2000,140716,3,3524389
14773,26,58,2000,140713,6,3524439
14774,3,128,1275,140734,14,3524766
14775,12,244,1625,140727,7,3524816
14776,6,101,225,140755,35,3525316
14777,19,46,225,140755,35,3525365
14778,25,176,275,140754,34,3525415
14779,7,220,-925,140778,58,3525915
14780,2,25,-1625,140792,72,3526264
14781,26,142,-1575,140791,71,3526314
14782,16,31,-1975,140799,79,3526514
14783,13,192,2000,140808,88,3526691
14784,20,29,2000,140811,91,3526891
14785,23,207,2000,140814,94,3526941
14786,6,312,2000,140829,109,3527290
14787,2,172,2000,140837,117,3527490
14788,15,101,2000,140839,119,3527540
14789,8,318,1275,140862,113,3528039
14790,26,4,1375,140860,115,3528089
14791,1,50,825,140871,104,3528439
14792,2,99,675,140874,101,3528489
14793,12,34,375,140880,95,3528538
14794,7,162,225,140883,92,3528716
14795,13,128,175,140884,91,3528766
14796,7,233,275,140882,93,3528966
14797,21,129,-875,140905,70,3529166
14798,21,280,-925,140906,69,3529365
14799,11,19,-1875,140925,50,3529715
14800,26,158,-1875,140925,50,3529765
14801,9,201,2000,140940,35,3530114
14802,14,160,2000,140942,33,3530164
14803,12,199,2000,140950,25,3530364
14804,21,226,1625,140983,7,3531141
14805,11,162,1075,140994,18,3531340
14806,17,286,1175,140992,16,3531390
14807,8,48,225,141011,35,3531740
14808,6,259,-225,141020,44,3532089
14809,19,136,-425,141024,48,3532139
14810,24,248,-275,141021,45,3532189
14811,1,87,-925,141034,58,3532516
14812,26,39,-1475,141045,69,3532716
14813,23,20,-1825,141052,76,3532916
14814,9,117,2000,141062,86,3533116
14815,17,75,2000,141059,83,3533165
14816,12,249,2000,141071,95,3533365
14817,19,243,2000,141080,104,3533565
14818,9,167,2000,141087,111,3533764
14819,4,272,2000,141092,116,3533964
14820,10,313,1675,141110,121,3534314
14821,18,247,1725,141109,122,3534364
14822,18,34,1125,141121,110,3534541
14823,26,99,825,141127,104,3534741
14824,26,269,675,141130,101,3534941
14825,12,151,175,141140,91,3535140
14826,22,14,-25,141144,87,3535190
14827,1,62,-925,141162,69,3535540
14828,18,96,-725,141158,73,3535590
14829,1,205,-675,141157,74,3535789
14830,21,56,2000,141192,39,3536289
14831,9,275,2000,141196,35,3536466
14832,27,173,2000,141220,11,3536966
14833,0,128,2000,141225,6,3537165
14834,21,257,2000,141226,5,3537215
14835,1,170,1875,141234,2,3537415
14836,18,171,2000,141228,3,3537465
14837,10,261,575,141260,28,3537964
14838,9,171,75,141270,38,3538313
14839,22,251,-1625,141304,72,3539090
14840,26,208,2000,141336,104,3539889
14841,4,239,2000,141339,107,3540089
14842,6,302,1875,141362,125,3540566
14843,12,153,1625,141367,120,3540766
14844,21,13,1625,141367,120,3540816
14845,21,12,1375,141372,115,3541015
14846,24,291,1125,141377,110,3541065
14847,18,210,975,141380,107,3541265
14848,4,12,325,141393,94,3541465
14849,6,292,25,141399,88,3541515
14850,4,25,25,141399,88,3541714
14851,11,129,-875,141417,70,3541914
14852,20,161,-875,141417,70,3541964
14853,25,51,-525,141410,77,3542014
14854,26,267,-675,141413,74,3542064
14855,24,152,-1725,141434,53,3542391
14856,11,302,-1975,141439,48,3542591
14857,1,232,2000,141464,23,3543090
14858,12,151,2000,141461,26,3543140
14859,16,165,1775,141492,4,3543789
14860,8,108,1575,141496,8,3543989
14861,12,255,575,141516,28,3544316
14862,19,268,425,141519,31,3544516
14863,28,254,225,141523,35,3544716
14864,1,52,-1525,141558,70,3545514
14865,16,225,-1925,141566,78,3545714
14866,18,142,2000,141570,82,3545914
14867,18,169,2000,141571,83,3546113
14868,9,70,2000,141589,101,3546291
14869,22,182,2000,141588,100,3546341
14870,25,258,2000,141593,105,3546391
14871,19,213,2000,141598,110,3546591
14872,25,182,975,141636,107,3547390
14873,21,123,575,141644,99,3547589
14874,17,124,-375,141663,80,3548067
14875,25,205,-475,141665,78,3548116
14876,5,119,-1175,141679,64,3548466
14877,1,11,-1975,141695,48,3548815
14878,12,219,-1775,141691,52,3548865
14879,19,255,2000,141703,40,3549215
14880,22,110,2000,141712,31,3549414
14881,28,34,2000,141717,26,3549464
14882,5,266,2000,141733,10,3549814
14883,14,82,2000,141731,12,3549864
14884,2,259,2000,141740,3,3550042
14885,7,205,1675,141750,6,3550241
14886,12,79,1025,141763,19,3550591
14887,21,181,925,141765,21,3550641
14888,18,224,225,141779,35,3550990
14889,20,57,425,141775,31,3551040
14890,23,225,-225,141788,44,3551240
14891,9,44,-1925,141822,78,3552016
14892,21,222,-1775,141819,75,3552066
14893,4,61,2000,141829,85,3552266
14894,24,66,2000,141828,84,3552316
14895,17,122,2000,141837,93,3552516
14896,2,248,2000,141853,109,3552865
14897,21,156,2000,141857,113,3552915
14898,24,288,2000,141867,123,3553264
14899,21,59,675,141898,101,3553913
14900,21,147,575,141900,99,3554091
14901,11,215,175,141908,91,3554291
14902,27,210,-325,141918,81,3554491
14903,2,183,-725,141926,73,3554690
14904,28,106,-575,141923,76,3554740
14905,0,67,-1125,141934,65,3554940
14906,19,45,-975,141931,68,3554990
14907,22,178,2000,141967,32,3555639
14908,26,103,2000,141965,34,3555689
14909,17,118,2000,141972,27,3555867
14910,4,269,2000,141975,24,3556066
14911,9,209,2000,141983,16,3556116
14912,5,113,975,142020,20,3557065
14913,8,185,775,142024,24,3557115
14914,24,72,925,142021,21,3557164
14915,12,104,375,142032,32,3557514
14916,23,161,-825,142056,56,3557842
14917,21,92,-1125,142062,62,3558041
14918,23,56,-1225,142064,64,3558241
14919,25,144,2000,142080,80,3558590
14920,28,241,2000,142088,88,3558790
14921,9,293,2000,142107,107,3559139
14922,9,153,725,142153,102,3560366
14923,18,315,725,142153,102,3560416
14924,19,279,775,142152,103,3560465
14925,4,145,325,142161,94,3560665
14926,12,237,425,142159,96,3560715
14927,2,252,-125,142170,85,3560915
14928,12,179,25,142167,88,3560965
14929,17,308,-275,142173,82,3561015
14930,20,71,-325,142174,81,3561064
14931,14,66,-625,142180,75,3561264
14932,4,281,-1325,142194,61,3561464
14933,0,294,-1825,142204,51,3561664
14934,28,11,-1775,142203,52,3561713
14935,1,84,2000,142232,23,3562341
14936,22,123,2000,142235,20,3562390
14937,6,306,2000,142246,9,3562740
14938,27,102,1925,142257,1,3562940
14939,4,153,1225,142271,15,3563289
14940,21,42,1025,142275,19,3563489
14941,28,107,525,142285,29,3563667
14942,18,185,175,142292,36,3563866
14943,10,6,-175,142299,43,3564066
14944,24,116,-125,142298,42,3564116
14945,19,132,-625,142308,52,3564316
14946,28,205,-875,142313,57,3564515
14947,8,288,2000,142343,87,3565014
14948,17,39,2000,142341,85,3565064
14949,11,143,2000,142362,106,3565564
14950,24,280,2000,142370,114,3565741
14951,5,284,2000,142373,117,3565941
14952,7,293,2000,142379,123,3566141
14953,4,104,825,142407,104,3566640
14954,4,242,125,142421,90,3566989
14955,0,259,-925,142442,69,3567489
14956,0,253,-975,142443,68,3567666
14957,23,136,-1375,142451,60,3567866
14958,15,71,2000,142477,34,3568365
14959,16,188,2000,142472,39,3568415
14960,17,18,2000,142476,35,3568465
14961,23,267,2000,142477,34,3568515
14962,17,249,2000,142475,36,3568715
14963,7,105,2000,142493,18,3568914
14964,5,5,2000,142498,13,3569114
14965,17,49,2000,142505,6,3569164
14966,22,13,2000,142503,8,3569214
14967,25,44,975,142532,20,3569841
14968,4,48,75,142550,38,3570190
14969,14,5,-225,142556,44,3570390
14970,24,262,-175,142555,43,3570440
14971,28,317,2000,142603,91,3571516
14972,17,106,2000,142608,96,3571716
14973,20,40,2000,142609,97,3571766
14974,3,221,2000,142617,105,3571966
14975,3,51,2000,142625,113,3572165
14976,3,25,1825,142643,124,3572515
14977,5,311,2000,142636,124,3572565
14978,14,184,1875,142642,125,3572615
14979,28,67,1775,142644,123,3572814
14980,18,203,1375,142652,115,3573014
14981,26,109,725,142665,102,3573214
14982,13,257,-775,142695,72,3573841
14983,0,257,-1375,142707,60,3574190
14984,18,66,-1725,142714,53,3574390
14985,0,241,2000,142730,37,3574739
14986,17,177,2000,142733,34,3574939
14987,22,182,2000,142735,32,3574989
14988,17,214,2000,142741,26,3575189
14989,20,292,2000,142749,18,3575367
14990,28,240,2000,142750,17,3575416
14991,5,254,1975,142768,0,3575766
14992,15,121,1975,142768,0,3575816
14993,4,45,1575,142776,8,3576016
14994,4,236,1325,142781,13,3576215
14995,1,63,525,142797,29,3576415
14996,8,300,-625,142820,52,3577064
14997,17,267,-675,142821,53,3577114
14998,26,99,-1175,142831,63,3577313
14999,5,123,-1275,142833,65,3577491
15000,16,268,-1525,142838,70,3577541
15001,24,155,-1675,142841,73,3577591
15002,15,145,-1775,142843,75,3577791
15003,5,168,2000,142849,81,3577990
15004,19,53,2000,142854,86,3578040
15005,15,306,2000,142867,99,3578240
15006,18,315,2000,142891,123,3578739
15007,2,128,2000,142894,126,3578939
15008,15,54,1875,142898,125,3578989
15009,26,114,1725,142901,122,3579189
15010,16,3,1225,142911,112,3579366
15011,22,156,975,142916,107,3579416
15012,18,140,725,142921,102,3579616
15013,17,262,-525,142946,77,3580115
15014,12,14,-775,142951,72,3580315
15015,7,159,-1075,142957,66,3580515
15016,4,222,-1575,142967,56,3580714
15017,11,6,-1625,142968,55,3580764
15018,26,215,-1325,142962,61,3580814
15019,12,316,2000,142980,43,3581164
15020,13,47,2000,142982,41,3581213
15021,18,62,2000,142982,41,3581242
15022,20,117,2000,142991,32,3581441
15023,9,291,2000,142998,25,3581641
15024,0,303,2000,143018,5,3581990
15025,10,274,1925,143025,1,3582190
15026,4,253,1575,143032,8,3582390
15027,0,135,1025,143043,19,3582589
15028,1,263,1025,143043,19,3582639
15029,12,214,1125,143041,17,3582689
15030,7,16,-1175,143087,63,3583616
15031,8,316,-1075,143085,61,3583666
15032,14,161,-1075,143085,61,3583716
15033,1,289,-1425,143092,68,3583915
15034,12,188,2000,143105,81,3584115
15035,25,101,-1625,143096,72,3584165
15036,4,158,2000,143108,84,3584365
15037,11,88,2000,143111,87,3584415
15038,24,309,2000,143109,85,3584464
15039,19,241,2000,143125,101,3584814
15040,12,77,2000,143149,125,3585142
15041,28,54,2000,143143,119,3585191
15042,0,175,1475,143162,117,3585541
15043,1,272,1425,143163,116,3585591
15044,16,37,1175,143168,111,3585790
15045,12,31,575,143180,99,3585990
15046,26,264,-125,143194,85,3586340
15047,5,24,-1175,143215,64,3586839
15048,6,28,-1075,143213,66,3586889
15049,5,194,-1725,143226,53,3587216
15050,8,92,-1825,143228,51,3587266
15051,12,195,-1825,143228,51,3587316
15052,14,187,-1975,143231,48,3587366
15053,7,160,2000,143235,44,3587566
15054,11,261,2000,143252,27,3587915
15055,11,158,2000,143260,19,3588115
15056,8,205,2000,143266,13,3588315
15057,5,113,1775,143284,4,3588664
15058,16,212,25,143319,39,3589441
15059,1,234,-525,143330,50,3589790
15060,24,194,-375,143327,47,3589840
15061,25,195,-625,143332,52,3589890
15062,3,135,-875,143337,57,3590090
15063,9,56,-925,143338,58,3590140
15064,10,256,-825,143336,56,3590190
15065,22,157,-2000,143367,87,3590689
15066,16,190,-2000,143375,95,3590889
15067,19,65,-2000,143374,94,3590938
15068,27,69,-2000,143372,92,3590967
15069,24,160,-2000,143380,100,3591166
15070,14,59,-2000,143393,113,3591366
15071,25,93,-2000,143404,124,3591715
15072,26,120,-1725,143413,122,3591915
15073,1,18,-1475,143418,117,3592115
15074,0,318,-875,143430,105,3592314
15075,9,81,-825,143431,104,3592364
15076,5,127,-325,143441,94,3592564
15077,2,312,125,143450,85,3592764
15078,20,104,225,143452,83,3592942
15079,21,1,1025,143468,67,3593291
15080,19,141,1925,143486,49,3593640
15081,10,39,-2000,143505,30,3594140
15082,14,217,-2000,143513,22,3594339
15083,3,278,-2000,143522,13,3594539
15084,5,26,-2000,143519,16,3594589
15085,10,99,-2000,143520,15,3594639
15086,9,253,-2000,143526,9,3594838
15087,26,209,-2000,143535,0,3595016
15088,25,167,-1025,143555,19,3595366
15089,20,259,-75,143574,38,3595865
15090,23,68,25,143576,40,3595915
15091,6,84,275,143581,45,3596115
15092,13,296,425,143584,48,3596314
15093,3,250,-2000,143626,90,3597091
15094,7,212,-2000,143623,87,3597141
15095,19,160,-2000,143630,94,3597341
15096,2,300,-2000,143641,105,3597540
15097,15,40,-2000,143648,112,3597740
15098,18,159,-2000,143646,110,3597790
15099,19,106,-2000,143654,118,3597990
15100,13,132,-1775,143668,123,3598189
15101,1,113,-375,143696,95,3598816
15102,5,106,-275,143698,93,3599016
15103,14,94,925,143722,69,3599515
15104,22,309,925,143722,69,3599565
15105,26,284,1625,143736,55,3599915
15106,7,92,1975,143743,48,3600114
15107,20,283,1825,143740,51,3600164
15108,21,96,-2000,143744,47,3600214
15109,27,241,-2000,143744,47,3600264
15110,0,299,-2000,143752,39,3600464
15111,24,45,-2000,143757,34,3600664
15112,24,234,-2000,143784,7,3601141
15113,22,206,-2000,143789,2,3601341
15114,4,3,-1425,143803,11,3601690
15115,0,156,-825,143815,23,3601890
15116,8,113,-825,143815,23,3601940
15117,14,104,-775,143816,24,3601990
15118,18,296,-875,143814,22,3602039
15119,10,8,-525,143821,29,3602239
15120,14,287,-775,143816,24,3602289
15121,16,237,-725,143817,25,3602339
15122,16,128,275,143837,45,3602539
15123,5,155,425,143840,48,3602716
15124,0,211,1775,143867,75,3603216
15125,27,182,1975,143871,79,3603266
15126,18,118,-2000,143886,94,3603615
15127,1,97,2625,143863,113,3604114
15128,7,94,-2000,143912,120,3604314
15129,19,51,-2000,143916,124,3604514
15130,21,141,-2000,143919,127,3604564
15131,15,10,-1575,143928,119,3604741
15132,21,117,-1375,143932,115,3604941
15133,22,77,-1125,143937,110,3604991
15134,25,312,-825,143943,104,3605191
15135,2,304,-175,143956,91,3605390
15136,20,10,-225,143955,92,3605440
15137,10,237,25,143960,87,3605640
15138,14,140,-1900,143880,84,3605690
15139,20,28,-25,143959,88,3605740
15140,26,146,75,143961,86,3605790
15141,19,304,1225,143984,63,3606139
15142,18,12,1825,143996,51,3606489
15143,19,112,-2000,144015,32,3606816
15144,7,190,-2000,144021,26,3607016
15145,15,179,-2000,144033,14,3607365
15146,28,303,-2000,144034,13,3607415
15147,21,313,-1475,144058,10,3607914
15148,1,141,-1375,144060,12,3608114
15149,22,43,-875,144070,22,3608314
15150,1,55,-175,144084,36,3608641
15151,25,260,-25,144087,39,3608691
15152,27,225,-125,144085,37,3608741
15153,1,81,575,144099,51,3609091
15154,6,283,725,144102,54,3609141
15155,15,129,825,144104,56,3609190
15156,17,109,725,144102,54,3609240
15157,17,121,625,144100,52,3609440
15158,21,74,1625,144120,72,3609640
15159,3,242,-2000,144131,83,3609839
15160,14,159,-2000,144128,80,3609889
15161,19,290,-2000,144130,82,3609939
15162,21,268,1925,144126,78,3609989
15163,8,317,-2000,144138,90,3610189
15164,13,287,-2000,144135,87,3610239
15165,1,147,-2000,144153,105,3610438
15166,16,235,-2000,144144,96,3610467
15167,2,12,-2000,144163,115,3610666
15168,7,30,-2000,144158,110,3610716
15169,25,157,-2000,144161,113,3610766
15170,19,186,-1475,144186,117,3611116
15171,13,74,-1225,144191,112,3611315
15172,17,3,-775,144200,103,3611515
15173,28,281,-775,144200,103,3611565
15174,8,213,-375,144208,95,3611764
15175,3,159,-275,144210,93,3611964
15176,14,227,475,144225,78,3612164
15177,11,181,625,144228,75,3612364
15178,1,273,1425,144244,59,3612691
15179,19,181,1775,144251,52,3612891
15180,22,90,-2000,144277,26,3613390
15181,28,6,-2000,144288,15,3613739
15182,7,93,-2000,144293,10,3613939
15183,10,94,-1675,144310,6,3614289
15184,1,7,675,144357,53,3615365
15185,24,109,425,144352,48,3615415
15186,17,25,1175,144367,63,3615764
15187,17,235,1125,144366,62,3615964
15188,9,80,-2000,144384,80,3616164
15189,13,245,-2000,144386,82,3616214
15190,11,33,-2000,144395,91,3616391
15191,28,304,-2000,144393,89,3616441
15192,18,203,-2000,144404,100,3616641
15193,17,257,-2000,144407,103,3616841
15194,28,137,-2000,144409,105,3616891
15195,14,76,-2000,144422,118,3617090
15196,11,76,-2000,144428,124,3617290
15197,20,182,-2000,144429,125,3617340
15198,22,119,-1625,144439,120,3617540
15199,6,194,-625,144459,100,3618039
15200,21,212,-225,144467,92,3618238
15201,9,300,425,144480,79,3618566
15202,5,196,825,144488,71,3618766
15203,9,179,1725,144506,53,3619115
15204,14,3,1625,144504,55,3619165
15205,10,199,-2000,144512,47,3619365
15206,14,232,1625,144504,55,3619415
15207,6,277,-2000,144527,32,3619764
15208,13,87,-2000,144532,27,3619814
15209,7,207,-2000,144541,18,3620164
15210,26,109,-2000,144540,19,3620213
15211,17,236,-2000,144558,1,3620541
15212,9,301,-1325,144573,13,3620890
15213,23,192,-1225,144575,15,3620940
15214,21,227,-975,144580,20,3621140
15215,5,112,-275,144594,34,3621340
15216,10,63,275,144605,45,3621689
15217,27,195,725,144614,54,3621889
15218,6,292,-2000,144642,82,3622516
15219,28,191,-2000,144643,83,3622566
15220,6,25,-2000,144666,106,3623215
15221,23,297,-2000,144671,111,3623265
15222,28,20,-2000,144669,109,3623315
15223,9,33,-1325,144701,114,3623964
15224,4,299,-1175,144704,111,3624142
15225,17,251,-1225,144703,112,3624191
15226,20,235,-75,144726,89,3624691
15227,11,81,1025,144748,67,3625190
15228,24,239,1325,144754,61,3625390
15229,20,148,1825,144764,51,3625589
15230,4,225,-2000,144771,44,3625789
15231,27,301,-2000,144776,39,3625989
15232,0,208,-2000,144809,6,3626765
15233,7,183,-2000,144812,3,3626815
15234,26,154,-1875,144818,2,3627015
15235,2,21,-1725,144821,5,3627215
15236,15,196,-1725,144821,5,3627265
15237,17,157,-1025,144835,19,3627464
15238,2,257,-775,144840,24,3627664
15239,15,61,-425,144847,31,3627714
15240,22,95,-875,144838,22,3627764
15241,19,63,75,144857,41,3628091
15242,4,72,725,144870,54,3628291
15243,1,144,1675,144889,73,3628790
15244,15,314,1925,144894,78,3628840
15245,27,130,-2000,144900,84,3629040
15246,4,133,-2000,144924,108,3629539
15247,13,88,-2000,144934,118,3629889
15248,26,234,-675,144970,101,3630815
15249,3,53,125,144986,85,3631165
15250,14,230,225,144988,83,3631215
15251,24,135,575,144995,76,3631414
15252,16,135,1075,145005,66,3631614
15253,1,29,-2000,145028,43,3632241
15254,3,13,-2000,145038,33,3632441
15255,15,34,-1825,145075,3,3633389
15256,10,172,-225,145107,35,3634166
15257,10,148,-2000,145185,113,3636141
15258,16,138,-2000,145183,111,3636191
15259,26,74,-2000,145193,121,3636391
15260,2,243,-1875,145202,125,3636590
15261,1,8,-1475,145210,117,3636790
15262,26,75,-1575,145208,119,3636840
15263,12,74,-975,145220,107,3637040
15264,12,77,-575,145228,99,3637239
15265,22,209,-675,145226,101,3637289
15266,24,214,225,145244,83,3637639
15267,7,188,475,145249,78,3637816
15268,8,207,575,145251,76,3637866
15269,22,214,1875,145277,50,3638366
15270,4,215,-1825,145331,3,3639742
15271,17,80,-1625,145335,7,3639941
15272,9,273,-375,145360,32,3640440
15273,6,63,325,145374,46,3640790
15274,10,205,625,145380,52,3640990
15275,23,300,1125,145390,62,3641339
15276,1,88,-2000,145411,83,3641816
15277,26,170,-2000,145420,92,3642016
15278,3,172,-2000,145434,106,3642365
15279,11,102,-2000,145434,106,3642415
15280,19,130,-2000,145434,106,3642465
15281,26,75,-2000,145433,105,3642515
15282,3,246,-2000,145437,109,3642715
15283,10,272,-2000,145452,124,3642915
15284,25,221,-2000,145444,116,3642964
15285,26,70,-1425,145467,116,3643314
15286,12,67,-125,145493,90,3643791
15287,6,283,175,145499,84,3643991
15288,12,311,-125,145493,90,3644041
15289,28,251,225,145500,83,3644091
15290,11,298,1475,145525,58,3644590
15291,0,315,1575,145527,56,3644790
15292,21,46,1575,145527,56,3644840
15293,14,182,-2000,145554,29,3645339
15294,13,10,-2000,145561,22,3645538
15295,26,166,-2000,145560,23,3645567
15296,18,2,-2000,145580,3,3646066
15297,9,85,-1425,145595,11,3646415
15298,22,48,-775,145608,24,3646765
15299,28,40,325,145630,46,3647264
15300,15,104,1325,145650,66,3647741
15301,23,71,1425,145652,68,3647791
15302,28,222,1475,145653,69,3647991
15303,28,285,-2000,145665,81,3648190
15304,25,235,-2000,145680,96,3648540
15305,26,9,-2000,145683,99,3648590
15306,10,256,-2000,145692,108,3648939
15307,15,15,-2000,145693,109,3648989
15308,26,68,-2000,145701,117,3649189
15309,7,87,-1975,145712,127,3649389
15310,8,172,-1525,145721,118,3649566
15311,20,13,-1125,145729,110,3649766
15312,27,141,-1025,145731,108,3649816
15313,1,131,325,145758,81,3650465
15314,9,228,1625,145784,55,3651114
15315,11,77,1675,145785,54,3651164
15316,22,66,-2000,145808,31,3651641
15317,22,271,-2000,145814,25,3651841
15318,27,213,-2000,145812,27,3651891
15319,3,27,-2000,145831,8,3652240
15320,13,100,-2000,145831,8,3652290
15321,26,107,-2000,145825,14,3652340
15322,25,248,-625,145867,27,3653139
15323,1,297,75,145881,41,3653466
15324,22,36,525,145890,50,3653816
15325,7,237,1525,145910,70,3654315
15326,8,286,-2000,145921,81,3654515
15327,28,134,-2000,145927,87,3654714
15328,17,54,-2000,145953,113,3655342
15329,28,208,-2000,145955,115,3655391
15330,23,61,-2000,145960,120,3655591
15331,25,279,-2000,145965,125,3655791
15332,1,86,-25,146007,88,3656739
15333,3,177,475,146017,78,3656939
15334,8,308,775,146023,72,3657139
15335,21,204,825,146024,71,3657189
15336,23,71,925,146026,69,3657238
15337,9,268,-2000,146067,28,3658165
15338,3,87,-2000,146078,17,3658515
15339,8,215,-2000,146078,17,3658564
15340,9,260,-2000,146078,17,3658614
15341,18,208,-375,146128,32,3659691
15342,19,82,25,146136,40,3659890
15343,23,230,-225,146131,35,3659940
15344,1,63,-2000,146182,86,3661039
15345,6,220,-2000,146195,99,3661366
15346,28,115,-2000,146191,95,3661416
15347,3,294,-2000,146198,102,3661616
15348,15,190,-2000,146201,105,3661666
15349,0,174,-2000,146218,122,3662015
15350,12,162,-2000,146218,122,3662065
15351,28,134,-675,146250,101,3662714
15352,16,120,-325,146257,94,3662914
15353,21,293,225,146268,83,3663241
15354,6,316,525,146274,77,3663441
15355,14,313,1025,146284,67,3663641
15356,7,20,1675,146297,54,3663990
15357,13,21,-2000,146307,44,3664190
15358,14,102,-2000,146315,36,3664390
15359,23,65,-2000,146317,34,3664589
15360,27,271,-2000,146317,34,3664639
15361,2,39,-2000,146339,12,3664989
15362,23,150,-2000,146337,14,3665038
15363,3,232,-2000,146351,0,3665366
15364,12,27,-1775,146356,4,3665416
15365,4,86,-1675,146358,6,3665616
15366,16,92,-925,146373,21,3665815
15367,18,125,-1175,146368,16,3665865
15368,28,170,-225,146387,35,3666215
15369,26,95,325,146398,46,3666564
15370,20,53,1225,146416,64,3666914
15371,15,109,1575,146423,71,3667091
15372,1,84,-2000,146440,88,3667441
15373,23,180,-2000,146434,82,3667491
15374,21,248,-2000,146441,89,3667690
15375,10,64,-2000,146450,98,3667890
15376,23,232,-2000,146450,98,3667940
15377,10,197,-2000,146474,122,3668290
15378,25,316,-2000,146474,122,3668339
15379,14,149,-525,146509,98,3669266
15380,3,319,-225,146515,92,3669466
15381,17,68,-75,146518,89,3669516
15382,15,206,75,146521,86,3669715
15383,22,221,325,146526,81,3669765
15384,5,123,825,146536,71,3669965
15385,26,154,575,146531,76,3670015
15386,14,175,1275,146545,62,3670215
15387,27,118,975,146539,68,3670264
15388,15,282,1575,146551,56,3670464
15389,21,230,1875,146557,50,3670514
