#,Col,Row,ToT,TS,Amp,RO_Time
3255,3,131,675,40165,53,1010418
3256,16,139,775,40167,55,1010493
3257,26,224,825,40168,56,1010505
3258,24,192,925,40170,58,1010580
3259,1,313,1275,40177,65,1010717
3260,21,108,1425,40180,68,1010792
3261,21,104,1475,40181,69,1010836
3262,23,13,1575,40183,71,1010911
3263,1,262,-2000,40199,87,1011266
3264,15,287,-2000,40199,87,1011310
3265,10,260,-2000,40239,127,1012290
3266,23,248,-675,40266,101,1012957
3267,20,130,-225,40275,92,1013188
3268,22,79,575,40291,76,1013575
3269,0,51,1275,40305,62,1013931
3270,6,59,1725,40314,53,1014162
3271,26,232,-2000,40329,38,1014517
3272,9,19,-2000,40332,35,1014592
3273,0,31,-2000,40350,17,1015073
3274,5,317,-2000,40350,17,1015085
3275,18,212,-2000,40358,9,1015254
3276,7,132,-2000,40360,7,1015329
3277,11,58,-2000,40360,7,1015341
3278,18,19,-1925,40369,1,1015541
3279,13,176,-925,40389,21,1016021
3280,27,228,-725,40393,25,1016127
3281,26,206,1175,40431,63,1017076
3282,13,45,1575,40439,71,1017275
3283,27,200,1775,40443,75,1017382
3284,14,146,1925,40446,78,1017456
3285,26,75,-2000,40457,89,1017718
3286,1,49,-2000,40469,101,1018043
3287,12,217,-2000,40469,101,1018055
3288,28,165,-2000,40469,101,1018068
3289,2,16,-2000,40479,111,1018299
3290,10,101,-1525,40505,118,1018935
3291,20,224,-1125,40513,110,1019135
3292,11,118,-1075,40514,109,1019179
3293,19,40,-825,40519,104,1019285
3294,20,258,175,40539,84,1019796
3295,12,72,525,40546,77,1019965
3296,5,34,1175,40559,64,1020289
3297,17,99,-2000,40595,28,1021175
3298,7,59,-2000,40599,24,1021282
3299,25,186,-2000,40602,21,1021356
3300,17,29,-2000,40615,8,1021681
3301,22,147,-2000,40616,7,1021725
3302,28,255,-1675,40630,6,1022049
3303,22,32,-1375,40636,12,1022218
3304,5,216,-1275,40638,14,1022261
3305,17,184,175,40667,43,1022991
3306,23,20,175,40667,43,1023004
3307,7,103,425,40672,48,1023110
3308,23,63,725,40678,54,1023247
3309,15,53,1725,40698,74,1023759
3310,6,309,1675,40694,76,1023834
3311,12,173,1825,40700,76,1023846
3312,4,305,-2000,40706,82,1023952
3313,27,207,-2000,40722,98,1024370
3314,19,297,-2000,40732,108,1024601
3315,13,75,-2000,40733,109,1024645
3316,22,269,-2000,40741,117,1024845
3317,22,222,-1925,40753,126,1025138
3318,1,62,-1825,40755,124,1025182
3319,1,97,-1525,40761,118,1025319
3320,26,80,-1575,40760,119,1025331
3321,17,221,-325,40785,94,1025937
3322,3,231,75,40793,86,1026136
3323,24,186,275,40797,82,1026242
3324,25,286,-2000,40834,45,1027160
3325,4,184,-2000,40845,34,1027422
3326,18,203,-2000,40846,33,1027465
3327,20,175,-2000,40850,29,1027571
3328,15,94,-2000,40864,15,1027896
3329,28,188,-2000,40863,16,1027908
3330,20,272,-1525,40889,9,1028545
3331,24,22,-1425,40891,11,1028589
3332,2,267,-625,40907,27,1028975
3333,10,31,-175,40916,36,1029206
3334,19,188,575,40931,51,1029593
3335,15,135,925,40938,58,1029762
3336,18,167,1625,40952,72,1030117
3337,26,179,2000,40963,83,1030379
3338,17,94,2000,40998,118,1031266
3339,5,8,2000,41006,126,1031465
3340,7,288,1875,41010,125,1031540
3341,28,276,1575,41016,119,1031709
3342,20,179,825,41031,104,1032095
3343,16,29,275,41042,93,1032358
3344,25,208,25,41047,88,1032495
3345,5,176,-525,41058,77,1032757
3346,15,192,2000,41088,47,1033518
3347,8,241,2000,41091,44,1033593
3348,7,178,2000,41110,25,1034042
3349,19,187,2000,41110,25,1034055
3350,3,222,2000,41119,16,1034286
3351,8,228,2000,41124,11,1034392
3352,25,174,2000,41129,6,1034529
3353,3,26,2000,41130,5,1034573
3354,28,112,1125,41153,17,1035147
3355,3,300,325,41169,33,1035534
3356,13,7,75,41174,38,1035671
3357,7,109,-925,41194,58,1036151
3358,18,49,-1225,41200,64,1036320
3359,25,146,2000,41224,88,1036894
3360,14,210,2000,41226,90,1036969
3361,10,277,2000,41230,94,1037044
3362,14,259,2000,41238,102,1037243
3363,0,111,2000,41257,121,1037724
3364,8,237,1675,41270,121,1038048
3365,22,76,125,41301,90,1038841
3366,10,286,-25,41304,87,1038916
3367,16,61,-325,41310,81,1039053
3368,8,136,-725,41318,73,1039253
3369,17,105,-1125,41326,65,1039452
3370,24,142,-1125,41326,65,1039465
3371,21,266,-1225,41328,63,1039540
3372,9,239,-1825,41340,51,1039802
3373,11,75,2000,41344,47,1039908
3374,2,289,2000,41357,34,1040232
3375,18,79,2000,41378,13,1040744
3376,13,1,2000,41389,2,1041037
3377,4,290,1775,41396,4,1041206
3378,3,61,825,41415,23,1041686
3379,16,259,425,41423,31,1041886
3380,11,257,-625,41444,52,1042398
3381,27,259,2000,41490,98,1043565
3382,25,206,2000,41499,107,1043795
3383,22,219,225,41555,92,1045181
3384,18,70,-225,41564,83,1045412
3385,27,266,-1975,41599,48,1046266
3386,14,37,2000,41622,25,1046872
3387,8,72,2000,41626,21,1046947
3388,20,148,2000,41636,11,1047209
3389,5,313,925,41669,21,1048032
3390,0,291,875,41670,22,1048076
3391,12,112,525,41677,29,1048245
3392,18,311,125,41685,37,1048444
3393,4,161,-225,41692,44,1048613
3394,24,183,-325,41694,46,1048656
3395,27,224,-1025,41708,60,1049012
3396,7,318,2000,41759,111,1050273
3397,20,154,2000,41762,114,1050347
3398,27,175,2000,41765,117,1050422
3399,27,203,725,41801,102,1051340
3400,11,257,225,41811,92,1051570
3401,6,281,2000,41865,38,1052925
3402,9,234,2000,41876,27,1053218
3403,19,267,2000,41880,23,1053324
3404,0,316,2000,41883,20,1053399
3405,13,64,2000,41889,14,1053536
3406,23,106,2000,41892,11,1053611
3407,18,282,1825,41907,3,1053967
3408,27,92,1825,41907,3,1054010
3409,11,254,1225,41919,15,1054272
3410,20,169,875,41926,22,1054441
3411,1,40,275,41938,34,1054765
3412,18,169,75,41942,38,1054871
3413,24,283,-775,41959,55,1055290
3414,10,33,-1875,41981,77,1055832
3415,26,4,2000,42001,97,1056344
3416,4,297,2000,42018,114,1056762
3417,19,151,2000,42021,117,1056837
3418,18,229,2000,42026,122,1056943
3419,17,194,1225,42047,112,1057486
3420,24,109,1075,42050,109,1057561
3421,22,268,1025,42051,108,1057605
3422,17,294,775,42056,103,1057711
3423,11,199,375,42064,95,1057910
3424,2,265,-125,42074,85,1058172
3425,11,190,2000,42131,28,1059589
3426,22,33,2000,42134,25,1059664
3427,24,289,2000,42153,6,1060144
3428,8,222,2000,42156,3,1060219
3429,22,316,1775,42164,4,1060419
3430,12,192,1175,42176,16,1060712
3431,23,91,925,42181,21,1060818
3432,27,301,625,42187,27,1060987
3433,19,150,275,42194,34,1061155
3434,14,223,75,42198,38,1061261
3435,6,96,-275,42205,45,1061430
3436,15,291,-1275,42225,65,1061941
3437,8,292,-1525,42230,70,1062047
3438,3,117,-1925,42238,78,1062247
3439,2,254,2000,42267,107,1062977
3440,23,14,2000,42275,115,1063177
3441,11,28,2000,42282,122,1063345
3442,4,142,1925,42289,126,1063545
3443,22,209,1775,42292,123,1063620
3444,17,20,875,42310,105,1064069
3445,26,278,775,42312,103,1064113
3446,19,189,225,42323,92,1064375
3447,22,184,-425,42336,79,1064699
3448,26,275,-525,42338,77,1064774
3449,27,97,-775,42343,72,1064880
3450,10,291,-1525,42358,57,1065267
3451,25,142,2000,42402,13,1066372
3452,19,232,925,42437,21,1067227
3453,1,267,-1175,42479,63,1068269
3454,26,97,-1875,42493,77,1068624
3455,22,160,-1925,42494,78,1068668
3456,17,317,2000,42507,91,1068993
3457,18,286,2000,42537,121,1069723
3458,21,194,2000,42543,127,1069891
3459,0,141,1875,42546,125,1069966
3460,0,11,1275,42558,113,1070259
3461,12,92,875,42566,105,1070459
3462,20,135,875,42566,105,1070471
3463,0,131,525,42573,98,1070640
3464,0,19,475,42574,97,1070684
3465,22,41,375,42576,95,1070727
3466,1,91,-525,42594,77,1071145
3467,1,267,-775,42599,72,1071283
3468,14,113,-1325,42610,61,1071545
3469,16,164,-1625,42616,55,1071713
3470,12,67,2000,42625,46,1071944
3471,22,284,2000,42630,41,1072050
3472,2,307,2000,42637,34,1072250
3473,28,25,2000,42639,32,1072294
3474,20,135,2000,42649,22,1072524
3475,25,147,2000,42653,18,1072630
3476,2,235,2000,42661,10,1072830
3477,13,46,2000,42668,3,1072999
3478,2,163,1925,42673,1,1073136
3479,14,305,1275,42686,14,1073460
3480,24,238,525,42701,29,1073847
3481,5,79,375,42704,32,1073922
3482,12,213,125,42709,37,1074028
3483,21,110,-125,42714,42,1074166
3484,8,157,2000,42753,81,1075145
3485,24,54,2000,42753,81,1075158
3486,6,149,2000,42776,104,1075701
3487,24,254,2000,42778,106,1075775
3488,11,271,2000,42780,108,1075819
3489,11,109,1825,42803,124,1076393
3490,26,131,1775,42804,123,1076406
3491,25,35,1175,42816,111,1076699
3492,10,44,375,42832,95,1077117
3493,0,159,-1575,42871,56,1078097
3494,11,187,-1675,42873,54,1078140
3495,19,84,2000,42891,36,1078590
3496,6,258,2000,42896,31,1078696
3497,20,96,2000,42902,25,1078864
3498,14,116,2000,42910,17,1079064
3499,1,260,2000,42913,14,1079139
3500,15,168,2000,42919,8,1079276
3501,13,201,1325,42941,13,1079819
3502,21,242,1125,42945,17,1079925
3503,6,153,-125,42970,42,1080562
3504,12,265,-675,42981,53,1080824
3505,7,36,-1475,42997,69,1081242
3506,22,229,-1575,42999,71,1081285
3507,22,283,-1925,43006,78,1081454
3508,14,316,2000,43026,98,1081966
3509,15,172,2000,43038,110,1082259
3510,18,197,2000,43046,118,1082458
3511,15,125,1975,43056,127,1082721
3512,25,59,1575,43064,119,1082920
3513,21,26,1475,43066,117,1082964
3514,0,114,-25,43096,87,1083694
3515,20,275,-525,43106,77,1083956
3516,28,258,-575,43107,76,1084000
3517,10,79,-775,43111,72,1084075
3518,5,41,-875,43113,70,1084150
3519,21,273,-1875,43133,50,1084630
3520,4,86,2000,43152,31,1085110
3521,15,309,2000,43152,31,1085123
3522,9,75,2000,43155,28,1085198
3523,8,259,2000,43162,21,1085366
3524,7,159,2000,43178,5,1085753
3525,18,18,1375,43196,12,1086202
3526,24,51,1375,43196,12,1086215
3527,24,204,725,43209,25,1086539
3528,1,39,325,43217,33,1086739
3529,9,224,-125,43226,42,1086970
3530,20,63,-125,43226,42,1086982
3531,11,22,-325,43230,46,1087057
3532,24,247,-1825,43260,76,1087819
3533,2,318,2000,43281,97,1088330
3534,19,140,2000,43285,101,1088436
3535,20,128,2000,43291,107,1088574
3536,7,43,2000,43293,109,1088649
3537,8,151,2000,43294,110,1088661
3538,23,120,2000,43304,120,1088892
3539,4,277,1675,43318,121,1089248
3540,2,243,425,43343,96,1089884
3541,2,265,125,43349,90,1090021
3542,10,317,-275,43357,82,1090221
3543,22,29,-825,43368,71,1090514
3544,22,71,-925,43370,69,1090558
3545,17,191,-1125,43374,65,1090664
3546,15,177,-1875,43389,50,1091020
3547,9,13,2000,43413,26,1091625
3548,25,152,2000,43431,8,1092074
3549,22,257,1625,43447,7,1092492
3550,22,149,1575,43448,8,1092536
3551,23,186,275,43474,34,1093173
3552,11,60,-975,43499,59,1093778
3553,12,209,-1075,43501,61,1093853
3554,24,175,-1775,43515,75,1094177
3555,9,271,2000,43537,97,1094720
3556,20,31,1875,43570,125,1095544
3557,26,121,1375,43580,115,1095806
3558,10,295,575,43596,99,1096193
3559,13,190,375,43600,95,1096299
3560,13,245,125,43605,90,1096436
3561,4,144,-1225,43632,63,1097104
3562,14,178,-1875,43645,50,1097428
3563,15,40,-1975,43647,48,1097503
3564,14,40,2000,43663,32,1097890
3565,6,268,2000,43666,29,1097965
3566,7,218,2000,43682,13,1098352
3567,8,148,2000,43690,5,1098551
3568,11,314,2000,43690,5,1098564
3569,26,304,2000,43691,4,1098608
3570,2,220,2000,43692,3,1098651
3571,15,111,1125,43713,17,1099132
3572,6,154,425,43727,31,1099487
3573,0,295,-75,43737,41,1099718
3574,7,63,-275,43741,45,1099824
3575,17,221,-675,43749,53,1100024
3576,12,120,-875,43753,57,1100130
3577,5,48,-1725,43770,74,1100548
3578,22,37,2000,43780,84,1100810
3579,15,279,2000,43791,95,1101072
3580,14,121,2000,43803,107,1101397
3581,23,123,2000,43806,110,1101472
3582,13,186,2000,43813,117,1101640
3583,2,179,2000,43815,119,1101684
3584,7,125,1575,43832,119,1102102
3585,23,114,1325,43837,114,1102239
3586,19,91,1025,43843,108,1102377
3587,10,90,425,43855,96,1102670
3588,0,208,25,43863,88,1102870
3589,12,299,-125,43866,85,1102944
3590,2,218,-525,43874,77,1103144
3591,11,224,-1125,43886,65,1103469
3592,24,214,-1625,43896,55,1103699
3593,26,52,-1675,43897,54,1103743
3594,9,160,-1975,43903,48,1103880
3595,8,81,2000,43912,39,1104111
3596,23,150,2000,43933,18,1104623
3597,2,184,2000,43938,13,1104760
3598,14,93,2000,43943,8,1104898
3599,28,287,1625,43959,7,1105284
3600,4,169,825,43975,23,1105671
3601,22,91,-575,44003,51,1106370
3602,25,190,-1075,44013,61,1106632
3603,4,283,-1125,44014,62,1106676
3604,23,250,-1725,44026,74,1106969
3605,7,117,2000,44039,87,1107294
3606,24,207,2000,44076,124,1108211
3607,6,294,1925,44081,126,1108317
3608,3,285,1675,44086,121,1108454
3609,0,101,1625,44087,120,1108498
3610,21,290,475,44110,97,1109072
3611,24,87,425,44111,96,1109085
3612,12,159,375,44112,95,1109128
3613,2,274,-175,44123,84,1109390
3614,8,45,-675,44133,74,1109621
3615,28,228,-1725,44154,53,1110164
3616,5,139,2000,44185,22,1110925
3617,15,192,2000,44186,21,1110969
3618,21,255,2000,44190,17,1111044
3619,1,173,2000,44199,8,1111275
3620,6,123,1275,44222,14,1111849
3621,28,18,975,44228,20,1112017
3622,24,258,425,44239,31,1112279
3623,22,282,-1375,44275,67,1113197
3624,18,36,-1575,44279,71,1113272
3625,9,83,2000,44290,82,1113565
3626,0,84,2000,44301,93,1113827
3627,3,85,2000,44308,100,1113995
3628,4,92,2000,44311,103,1114070
3629,8,201,2000,44323,115,1114395
3630,23,233,2000,44328,120,1114501
3631,21,55,1925,44337,126,1114732
3632,4,110,1375,44348,115,1114994
3633,9,19,1025,44355,108,1115194
3634,10,258,825,44359,104,1115268
3635,16,21,825,44359,104,1115281
3636,14,159,-75,44377,86,1115730
3637,6,224,-125,44378,85,1115774
3638,22,130,-625,44388,75,1116005
3639,20,315,-1075,44397,66,1116236
3640,8,133,-1475,44405,58,1116435
3641,21,4,-1625,44408,55,1116510
3642,14,69,-1675,44409,54,1116554
3643,20,186,-1775,44411,52,1116598
3644,7,141,-1825,44412,51,1116641
3645,3,46,2000,44418,45,1116747
3646,13,316,2000,44419,44,1116791
3647,26,3,2000,44419,44,1116803
3648,11,279,2000,44421,42,1116847
3649,1,107,2000,44443,20,1117390
3650,9,7,2000,44448,15,1117496
3651,27,144,2000,44452,11,1117602
3652,16,15,2000,44459,4,1117771
3653,21,33,1825,44467,3,1117970
3654,5,152,1525,44473,9,1118139
3655,10,187,875,44486,22,1118463
3656,17,156,625,44491,27,1118569
3657,2,70,475,44494,30,1118644
3658,20,34,525,44493,29,1118657
3659,7,129,425,44495,31,1118700
3660,17,38,-525,44514,50,1119150
3661,14,80,-875,44521,57,1119318
3662,3,287,-1175,44527,63,1119487
3663,7,281,-1175,44527,63,1119499
3664,20,294,-1975,44543,79,1119886
3665,19,54,2000,44559,95,1120273
3666,1,309,2000,44561,97,1120348
3667,21,105,2000,44582,118,1120859
3668,28,130,2000,44586,122,1120966
3669,17,156,1525,44601,118,1121321
3670,26,264,1075,44610,109,1121552
3671,6,21,-325,44638,81,1122251
3672,19,51,-1175,44655,64,1122669
3673,27,113,-1875,44669,50,1123025
3674,22,267,2000,44675,44,1123193
3675,20,179,2000,44680,39,1123299
3676,20,270,2000,44687,32,1123468
3677,22,218,2000,44699,20,1123792
3678,25,85,2000,44708,11,1124023
3679,1,2,1525,44729,9,1124535
3680,4,93,1275,44734,14,1124641
3681,28,194,1225,44735,15,1124685
3682,28,99,825,44743,23,1124884
3683,1,154,625,44747,27,1124990
3684,4,146,325,44753,33,1125128
3685,17,228,-425,44768,48,1125514
3686,14,231,-525,44770,50,1125558
3687,25,71,-725,44774,54,1125664
3688,1,51,-1725,44794,74,1126145
3689,19,283,-1825,44796,76,1126220
3690,2,151,2000,44801,81,1126326
3691,0,216,2000,44815,95,1126681
3692,9,122,2000,44817,97,1126756
3693,14,215,2000,44819,99,1126800
3694,3,22,1625,44855,120,1127686
3695,24,233,1525,44857,118,1127730
3696,20,44,1125,44865,110,1127929
3697,3,56,675,44874,101,1128160
3698,22,45,-925,44906,69,1128953
3699,20,160,-1025,44908,67,1129028
3700,14,312,-1525,44918,57,1129258
3701,13,304,2000,44933,42,1129645
3702,28,279,2000,44943,32,1129876
3703,16,114,2000,44955,20,1130170
3704,13,6,2000,44961,14,1130338
3705,9,154,2000,44974,1,1130662
3706,27,269,1875,44978,2,1130769
3707,13,96,1175,44992,16,1131124
3708,24,135,825,44999,23,1131293
3709,16,87,-475,45025,49,1131929
3710,25,131,-1525,45046,70,1132472
3711,9,155,-2000,45066,90,1132953
3712,16,32,-2000,45081,105,1133339
3713,13,314,-2000,45094,118,1133664
3714,12,161,-1275,45118,113,1134269
3715,20,76,-1125,45121,110,1134344
3716,4,129,-875,45126,105,1134450
3717,14,48,-825,45127,104,1134494
3718,5,115,-675,45130,101,1134569
3719,9,96,-675,45130,101,1134581
3720,5,231,-125,45141,90,1134843
3721,11,16,1675,45177,54,1135729
3722,0,225,-2000,45209,22,1136522
3723,8,189,-2000,45213,18,1136628
3724,28,9,-2000,45217,14,1136734
3725,19,246,-1675,45238,6,1137246
3726,0,120,-525,45261,29,1137820
3727,23,216,825,45288,56,1138519
3728,8,218,1125,45294,62,1138656
3729,11,157,-2000,45317,85,1139230
3730,5,109,-2000,45322,90,1139367
3731,23,20,-2000,45332,100,1139598
3732,12,227,-2000,45334,102,1139673
3733,7,306,-2000,45343,111,1139873
3734,26,23,-1225,45375,112,1140696
3735,19,103,-1125,45377,110,1140740
3736,28,67,-475,45390,97,1141065
3737,1,90,625,45412,75,1141607
3738,1,189,675,45413,74,1141651
3739,13,158,1625,45432,55,1142100
3740,2,20,1825,45436,51,1142206
3741,19,300,-2000,45457,30,1142718
3742,12,299,-2000,45459,28,1142793
3743,8,154,-2000,45461,26,1142837
3744,7,163,-2000,45473,14,1143130
3745,16,243,-2000,45483,4,1143392
3746,5,146,-1925,45489,1,1143529
3747,21,51,-1075,45506,18,1143947
3748,21,65,-875,45510,22,1144054
3749,4,277,75,45529,41,1144534
3750,19,239,225,45532,44,1144609
3751,5,53,1025,45548,60,1144996
3752,21,122,1825,45564,76,1145414
3753,19,262,-2000,45569,81,1145520
3754,17,255,-2000,45592,104,1146094
3755,0,155,-2000,45596,108,1146200
3756,2,21,-2000,45607,119,1146493
3757,5,196,-2000,45614,126,1146662
3758,18,256,-1425,45627,116,1146986
3759,15,104,-375,45648,95,1147498
3760,2,304,175,45659,84,1147791
3761,7,261,375,45663,80,1147897
3762,25,266,625,45668,75,1148003
3763,0,32,725,45670,73,1148078
3764,12,265,975,45675,68,1148184
3765,20,53,1575,45687,56,1148478
3766,1,205,1875,45693,50,1148646
3767,28,292,1975,45695,48,1148690
3768,2,92,-2000,45697,46,1148734
3769,8,164,-2000,45698,45,1148777
3770,10,186,-2000,45708,35,1149008
3771,28,297,-2000,45713,30,1149145
3772,1,65,-2000,45724,19,1149407
3773,28,281,-2000,45728,15,1149514
3774,13,147,-2000,45738,5,1149744
3775,12,260,-2000,45742,1,1149850
3776,26,319,-1325,45757,13,1150237
3777,7,12,-525,45773,29,1150624
3778,20,67,1025,45804,60,1151417
3779,14,21,1975,45823,79,1151897
3780,15,135,-2000,45826,82,1151972
3781,15,250,-2000,45835,91,1152172
3782,3,55,-2000,45849,105,1152527
3783,5,170,-2000,45865,121,1152946
3784,6,119,-1925,45873,126,1153145
3785,21,202,-1725,45877,122,1153220
3786,26,46,-1675,45878,121,1153264
3787,12,127,-1275,45886,113,1153463
3788,2,103,-675,45898,101,1153757
3789,4,85,-425,45903,96,1153894
3790,14,305,825,45928,71,1154499
3791,19,257,1975,45951,48,1155073
3792,7,270,-2000,45953,46,1155148
3793,24,146,-2000,45960,39,1155317
3794,28,153,-2000,45972,27,1155610
3795,27,123,-2000,45977,22,1155747
3796,25,238,-2000,45980,19,1155822
3797,7,221,-1875,46002,2,1156365
3798,13,144,175,46043,43,1157376
3799,27,206,475,46049,49,1157544
3800,22,197,675,46053,53,1157619
3801,23,228,1225,46064,64,1157913
3802,20,191,-2000,46103,103,1158892
3803,7,55,-2000,46126,126,1159466
3804,11,35,-175,46164,91,1160415
3805,15,44,375,46175,80,1160677
3806,0,86,1025,46188,67,1161001
3807,17,149,1425,46196,59,1161201
3808,9,22,-2000,46211,44,1161588
3809,13,171,-2000,46220,35,1161819
3810,21,178,-2000,46224,31,1161925
3811,24,11,-2000,46226,29,1161969
3812,15,204,-2000,46235,20,1162168
3813,11,139,-2000,46236,19,1162212
3814,13,236,-2000,46237,18,1162256
3815,27,181,-2000,46244,11,1162393
3816,21,38,-2000,46246,9,1162468
3817,27,283,-2000,46251,4,1162574
3818,12,275,-1275,46270,14,1163054
3819,5,211,-1175,46272,16,1163129
3820,7,70,-1175,46272,16,1163142
3821,13,97,-625,46283,27,1163373
3822,11,216,925,46314,58,1164165
3823,12,244,1025,46316,60,1164209
3824,19,295,1425,46324,68,1164408
3825,26,203,1425,46324,68,1164421
3826,25,245,-2000,46338,82,1164745
3827,22,298,-2000,46371,115,1165569
3828,16,304,-2000,46375,119,1165675
3829,10,214,-2000,46381,125,1165844
3830,23,86,-975,46404,107,1166418
3831,12,213,-875,46406,105,1166461
3832,15,286,-775,46408,103,1166505
3833,17,165,-825,46407,104,1166518
3834,22,25,-625,46411,100,1166592
3835,8,78,-275,46418,93,1166761
3836,21,112,125,46426,85,1166961
3837,16,12,1575,46455,56,1167691
3838,8,113,1625,46456,55,1167734
3839,2,154,-2000,46477,34,1168246
3840,18,125,-2000,46488,23,1168508
3841,25,215,-2000,46510,1,1169051
3842,25,279,-1575,46520,8,1169313
3843,20,209,-775,46536,24,1169700
3844,12,201,-425,46543,31,1169868
3845,6,91,75,46553,41,1170130
3846,0,310,475,46561,49,1170330
3847,7,229,675,46565,53,1170436
3848,27,142,1225,46576,64,1170698
3849,21,285,-2000,46597,85,1171241
3850,26,318,-2000,46606,94,1171472
3851,13,128,-2000,46611,99,1171578
3852,28,136,-2000,46634,122,1172152
3853,0,262,-375,46672,95,1173101
3854,0,194,225,46684,83,1173394
3855,27,141,225,46684,83,1173406
3856,24,126,1125,46702,65,1173856
3857,21,96,1725,46714,53,1174149
3858,7,256,-2000,46726,41,1174474
3859,21,195,-2000,46752,15,1175110
3860,15,219,-2000,46765,2,1175434
3861,28,65,-2000,46766,1,1175478
3862,23,100,-1875,46770,2,1175553
3863,16,140,-1525,46777,9,1175722
3864,14,272,-1025,46787,19,1175984
3865,20,205,-975,46788,20,1176027
3866,28,140,-375,46800,32,1176321
3867,17,46,-125,46805,37,1176427
3868,6,248,375,46815,47,1176689
3869,10,220,1325,46834,66,1177169
3870,11,127,-2000,46869,101,1178024
3871,10,125,-2000,46895,127,1178692
3872,5,191,-1775,46900,123,1178798
3873,24,214,-1775,46900,123,1178810
3874,10,284,-1575,46904,119,1178916
3875,27,309,-675,46922,101,1179366
3876,3,49,-325,46929,94,1179534
3877,9,196,1025,46956,67,1180202
3878,19,24,1075,46957,66,1180246
3879,26,48,1675,46969,54,1180539
3880,18,272,-2000,46977,46,1180738
3881,20,256,-2000,46977,46,1180751
3882,19,39,-2000,46989,34,1181044
3883,18,101,-2000,46999,24,1181275
3884,22,219,-1425,47035,11,1182192
3885,1,264,-1275,47038,14,1182267
3886,6,261,175,47067,43,1182966
3887,23,256,175,47067,43,1183010
3888,23,254,375,47071,47,1183085
3889,28,28,675,47077,53,1183222
3890,8,177,1825,47100,76,1183796
3891,11,109,-2000,47110,86,1184058
3892,23,26,-2000,47128,104,1184507
3893,2,63,-2000,47146,122,1184957
3894,16,235,-2000,47146,122,1184969
3895,28,164,-2000,47147,123,1185013
3896,25,103,-1775,47156,123,1185213
3897,21,250,-1425,47163,116,1185381
3898,19,119,-1275,47166,113,1185456
3899,7,313,-725,47177,102,1185749
3900,20,2,-375,47184,95,1185918
3901,13,270,-225,47187,92,1185993
3902,27,205,1775,47227,52,1186972
3903,25,16,-2000,47239,40,1187297
3904,10,93,-2000,47263,16,1187871
3905,28,124,-1875,47282,2,1188351
3906,19,228,-1425,47291,11,1188582
3907,19,2,-1325,47293,13,1188657
3908,13,76,-725,47305,25,1188950
3909,8,113,675,47333,53,1189618
3910,10,300,975,47339,59,1189786
3911,23,305,1925,47358,78,1190267
3912,11,182,-2000,47364,84,1190404
3913,16,124,-2000,47377,97,1190729
3914,1,184,-2000,47386,106,1190960
3915,3,99,-2000,47390,110,1191066
3916,13,317,-2000,47392,112,1191109
3917,8,35,-2000,47396,116,1191215
3918,14,56,-2000,47402,122,1191353
3919,18,309,-2000,47405,125,1191428
3920,21,21,-1475,47418,117,1191752
3921,6,284,-525,47437,98,1192233
3922,9,110,-325,47441,94,1192339
3923,20,5,-325,47441,94,1192351
3924,5,117,325,47454,81,1192644
3925,5,137,375,47455,80,1192688
3926,17,133,625,47460,75,1192794
3927,7,295,1525,47478,57,1193243
3928,16,161,-2000,47498,37,1193755
3929,19,5,-2000,47505,30,1193924
3930,17,149,-2000,47530,5,1194560
3931,25,85,-2000,47533,2,1194635
3932,15,23,-2000,47534,1,1194679
3933,12,215,-1225,47551,15,1195097
3934,23,288,-825,47559,23,1195296
3935,23,21,-425,47567,31,1195496
3936,24,50,-375,47568,32,1195509
3937,0,182,-75,47574,38,1195646
3938,21,278,275,47581,45,1195846
3939,7,303,1075,47597,61,1196232
3940,11,61,1975,47615,79,1196682
3941,3,76,-2000,47626,90,1196944
3942,9,184,-1725,47669,122,1198048
3943,0,128,-525,47693,98,1198622
3944,3,117,1575,47735,56,1199696
3945,5,97,1675,47737,54,1199739
3946,19,88,-2000,47750,41,1200064
3947,5,292,-2000,47783,8,1200887
3948,15,10,-2000,47789,2,1201025
3949,26,201,-1625,47799,7,1201287
3950,15,164,-675,47818,26,1201767
3951,16,8,-675,47818,26,1201780
3952,22,199,25,47832,40,1202104
3953,24,223,25,47832,40,1202117
3954,18,165,675,47845,53,1202441
3955,3,10,1475,47861,69,1202828
3956,8,198,1625,47864,72,1202903
3957,17,146,-2000,47873,81,1203134
3958,4,288,-2000,47877,85,1203240
3959,17,113,-2000,47892,100,1203596
3960,8,120,-2000,47900,108,1203795
3961,27,21,-2000,47900,108,1203808
3962,3,279,-1475,47930,117,1204569
3963,4,53,-1175,47936,111,1204706
3964,4,244,-1075,47938,109,1204781
3965,5,142,-975,47940,107,1204825
3966,27,223,-525,47949,98,1205025
3967,2,249,925,47978,69,1205755
3968,20,260,1275,47985,62,1205923
3969,9,133,1325,47986,61,1205967
3970,13,79,1325,47986,61,1205979
3971,19,79,1625,47992,55,1206117
3972,8,207,-2000,48013,34,1206628
3973,27,54,-2000,48016,31,1206703
3974,28,170,-2000,48042,5,1207371
3975,20,191,-1675,48054,6,1207664
3976,17,153,-1025,48067,19,1207989
3977,3,312,-225,48083,35,1208375
3978,16,172,-225,48083,35,1208388
3979,0,278,1575,48119,71,1209274
3980,0,169,1925,48126,78,1209474
3981,26,52,-2000,48152,104,1210110
3982,10,196,-2000,48165,117,1210435
