#,Col,Row,ToT,TS,Amp,RO_Time
10309,24,220,375,81887,47,2053484
10310,6,260,825,81896,56,2053714
10311,0,272,1225,81904,64,2053914
10312,1,102,2000,81938,98,2054769
10313,5,198,2000,81938,98,2054782
10314,16,199,2000,81940,100,2054825
10315,15,51,2000,81941,101,2054869
10316,2,2,2000,81945,105,2054944
10317,27,83,2000,81945,105,2054956
10318,0,247,2000,81956,116,2055218
10319,10,73,2000,81963,123,2055387
10320,8,46,1975,81968,127,2055493
10321,19,295,675,81994,101,2056161
10322,12,276,325,82001,94,2056329
10323,8,118,-25,82008,87,2056498
10324,24,5,-1575,82039,56,2057290
10325,5,129,-1675,82041,54,2057334
10326,22,66,2000,82051,44,2057596
10327,15,73,2000,82053,42,2057639
10328,7,248,2000,82061,34,2057839
10329,26,215,2000,82068,27,2058008
10330,21,170,2000,82077,18,2058238
10331,5,222,2000,82084,11,2058407
10332,20,26,2000,82094,1,2058669
10333,3,282,1625,82103,7,2058869
10334,7,126,1575,82104,8,2058912
10335,6,254,1475,82106,10,2058956
10336,27,77,775,82120,24,2059312
10337,20,67,525,82125,29,2059449
10338,8,67,175,82132,36,2059618
10339,20,280,175,82132,36,2059630
10340,25,211,25,82135,39,2059705
10341,13,6,-425,82144,48,2059905
10342,23,284,-725,82150,54,2060042
10343,11,225,-1425,82164,68,2060398
10344,25,115,-1525,82166,70,2060472
10345,23,138,-1825,82172,76,2060610
10346,17,122,2000,82178,82,2060747
10347,10,182,2000,82185,89,2060947
10348,16,132,2000,82201,105,2061334
10349,27,155,2000,82205,109,2061440
10350,22,34,2000,82219,123,2061795
10351,23,223,2000,82220,124,2061808
10352,20,162,1525,82233,118,2062132
10353,21,83,1175,82240,111,2062301
10354,28,142,-625,82276,75,2063218
10355,23,86,-1275,82289,62,2063542
10356,26,67,2000,82326,25,2064460
10357,26,317,2000,82327,24,2064503
10358,13,125,2000,82332,19,2064610
10359,18,274,2000,82336,15,2064716
10360,15,59,2000,82341,10,2064822
10361,6,158,2000,82342,9,2064865
10362,21,240,2000,82344,7,2064909
10363,2,137,2000,82345,6,2064953
10364,12,54,1825,82355,3,2065184
10365,12,231,1775,82356,4,2065227
10366,13,89,1125,82369,17,2065521
10367,2,152,975,82372,20,2065595
10368,17,26,-475,82401,49,2066326
10369,26,127,-525,82402,50,2066369
10370,11,131,-1675,82425,73,2066943
10371,18,227,-1825,82428,76,2067018
10372,8,124,2000,82455,103,2067686
10373,24,140,2000,82456,104,2067730
10374,17,175,2000,82462,110,2067867
10375,5,307,1375,82492,115,2068597
10376,4,218,1325,82493,114,2068641
10377,1,99,25,82519,88,2069277
10378,16,241,-375,82527,80,2069477
10379,22,44,-675,82533,74,2069645
10380,17,18,-875,82537,70,2069720
10381,10,67,-1325,82546,61,2069951
10382,8,152,-1425,82548,59,2070026
10383,1,181,2000,82581,26,2070850
10384,24,278,2000,82583,24,2070893
10385,9,294,2000,82587,20,2070968
10386,5,168,2000,82596,11,2071199
10387,2,1,2000,82599,8,2071274
10388,0,299,2000,82602,5,2071349
10389,0,16,1975,82608,0,2071517
10390,24,274,1925,82609,1,2071561
10391,15,182,1775,82612,4,2071636
10392,22,226,1625,82615,7,2071711
10393,7,282,1275,82622,14,2071848
10394,27,61,1125,82625,17,2071923
10395,18,38,825,82631,23,2072091
10396,19,130,625,82635,27,2072166
10397,1,9,425,82639,31,2072272
10398,4,200,-75,82649,41,2072534
10399,7,125,-275,82653,45,2072640
10400,5,47,-1325,82674,66,2073152
10401,21,89,-1975,82687,79,2073477
10402,9,37,2000,82691,83,2073583
10403,11,38,2000,82698,90,2073751
10404,14,57,2000,82699,91,2073795
10405,27,117,2000,82700,92,2073838
10406,10,315,2000,82704,96,2073913
10407,28,41,2000,82714,106,2074144
10408,16,283,2000,82722,114,2074344
10409,28,16,2000,82721,113,2074356
10410,8,4,2000,82724,116,2074431
10411,2,238,2000,82727,119,2074506
10412,3,209,2000,82730,122,2074581
10413,7,93,2000,82730,122,2074594
10414,16,44,1875,82738,125,2074762
10415,0,250,1725,82741,122,2074837
10416,5,201,1675,82742,121,2074881
10417,17,71,1575,82744,119,2074924
10418,11,71,1025,82755,108,2075186
10419,12,59,-175,82779,84,2075792
10420,24,79,-525,82786,77,2075960
10421,7,183,-625,82788,75,2076035
10422,4,212,-725,82790,73,2076079
10423,15,121,-775,82791,72,2076122
10424,17,220,-1075,82797,66,2076228
10425,16,119,-1325,82802,61,2076366
10426,2,259,-1375,82803,60,2076409
10427,17,276,-1875,82813,50,2076640
10428,27,240,2000,82820,43,2076809
10429,13,43,2000,82832,31,2077102
10430,24,301,2000,82833,30,2077146
10431,7,198,2000,82850,13,2077564
10432,5,205,2000,82856,7,2077701
10433,3,130,1275,82878,14,2078275
10434,7,181,375,82896,32,2078693
10435,2,145,25,82903,39,2078893
10436,23,271,-425,82912,48,2079093
10437,23,53,-775,82919,55,2079292
10438,5,246,2000,82945,81,2079929
10439,25,119,2000,82946,82,2079972
10440,27,96,2000,82950,86,2080047
10441,10,48,2000,82951,87,2080091
10442,23,120,2000,82960,96,2080322
10443,22,110,2000,82962,98,2080366
10444,11,223,2000,82967,103,2080472
10445,17,179,2000,82974,110,2080671
10446,9,4,2000,82976,112,2080715
10447,0,71,2000,82978,114,2080759
10448,16,55,2000,82983,119,2080896
10449,16,45,1925,82993,126,2081127
10450,18,310,1675,82998,121,2081264
10451,2,104,1625,82999,120,2081308
10452,14,135,1475,83002,117,2081383
10453,10,214,1125,83009,110,2081520
10454,21,15,1025,83011,108,2081595
10455,12,272,625,83019,100,2081794
10456,9,296,525,83021,98,2081838
10457,8,276,175,83028,91,2082007
10458,28,23,175,83028,91,2082019
10459,12,134,-325,83038,81,2082250
10460,7,280,-575,83043,76,2082387
10461,20,262,-1375,83059,60,2082774
10462,18,223,-1975,83071,48,2083067
10463,2,56,2000,83072,47,2083111
10464,16,306,2000,83095,24,2083685
10465,13,311,2000,83098,21,2083760
10466,13,299,2000,83104,15,2083897
10467,17,31,2000,83104,15,2083910
10468,13,116,2000,83109,10,2084047
10469,12,157,2000,83113,6,2084122
10470,1,317,275,83154,34,2085164
10471,21,224,25,83159,39,2085270
10472,2,232,-25,83160,40,2085314
10473,24,11,-275,83165,45,2085420
10474,10,50,-525,83170,50,2085557
10475,24,139,-725,83174,54,2085663
10476,3,110,-1825,83196,76,2086206
10477,17,164,-1875,83197,77,2086250
10478,7,150,2000,83202,82,2086356
10479,1,290,2000,83204,84,2086431
10480,13,213,2000,83204,84,2086443
10481,14,307,2000,83204,84,2086456
10482,15,70,2000,83211,91,2086593
10483,19,95,2000,83219,99,2086793
10484,8,291,2000,83220,100,2086836
10485,27,89,2000,83223,103,2086911
10486,25,317,2000,83227,107,2086986
10487,5,18,2000,83228,108,2087030
10488,0,56,2000,83233,113,2087136
10489,11,253,2000,83233,113,2087148
10490,9,43,2000,83243,123,2087379
10491,17,46,2000,83245,125,2087454
10492,9,227,2000,83247,127,2087498
10493,5,319,1825,83251,124,2087573
10494,7,82,325,83281,94,2088334
10495,6,228,125,83285,90,2088440
10496,12,91,-75,83289,86,2088546
10497,5,81,-275,83293,82,2088621
10498,14,39,-425,83296,79,2088696
10499,13,274,-675,83301,74,2088833
10500,21,296,-925,83306,69,2088970
10501,7,96,-1075,83309,66,2089045
10502,2,87,-1525,83318,57,2089245
10503,23,217,-1475,83317,58,2089258
10504,0,40,2000,83336,39,2089707
10505,9,214,2000,83338,37,2089782
10506,23,250,2000,83346,29,2089950
10507,4,219,2000,83352,23,2090119
10508,20,148,2000,83358,17,2090256
10509,25,3,2000,83358,17,2090268
10510,16,293,2000,83362,13,2090343
10511,18,266,2000,83362,13,2090356
10512,23,307,2000,83368,7,2090524
10513,22,181,1775,83380,4,2090818
10514,27,63,1375,83388,12,2091017
10515,8,39,1075,83394,18,2091154
10516,9,103,875,83398,22,2091261
10517,7,235,825,83399,23,2091304
10518,19,280,825,83399,23,2091317
10519,6,236,625,83403,27,2091392
10520,21,203,675,83402,26,2091404
10521,10,131,-275,83421,45,2091822
10522,5,171,-725,83430,54,2092053
10523,15,185,-775,83431,55,2092097
10524,23,179,-1075,83437,61,2092234
10525,18,209,-1175,83439,63,2092309
10526,14,172,2000,83459,83,2092789
10527,26,295,2000,83470,94,2093051
10528,8,228,2000,83476,100,2093220
10529,7,136,2000,83479,103,2093295
10530,2,53,2000,83493,117,2093619
10531,6,263,2000,83503,127,2093881
10532,9,269,625,83531,100,2094580
10533,9,128,-25,83544,87,2094905
10534,12,84,-225,83548,83,2095011
10535,14,300,-225,83548,83,2095023
10536,20,197,-375,83551,80,2095098
10537,27,198,-675,83557,74,2095235
10538,28,69,-1225,83568,63,2095498
10539,23,32,-1525,83574,57,2095666
10540,26,153,2000,83603,28,2096396
10541,25,120,2000,83605,26,2096440
10542,6,151,2000,83608,23,2096515
10543,10,294,2000,83610,21,2096558
10544,17,225,2000,83622,9,2096852
10545,6,231,2000,83624,7,2096926
10546,7,288,2000,83628,3,2097001
10547,12,73,1425,83643,11,2097388
10548,21,225,1225,83647,15,2097494
10549,1,158,825,83655,23,2097694
10550,2,82,175,83668,36,2098018
10551,23,305,-275,83677,45,2098218
10552,5,254,-1875,83709,77,2099042
10553,24,312,2000,83721,89,2099335
10554,8,39,2000,83725,93,2099441
10555,10,33,2000,83725,93,2099454
10556,19,83,2000,83735,103,2099685
10557,19,158,2000,83739,107,2099791
10558,27,207,2000,83750,118,2100053
10559,14,79,2000,83756,124,2100221
10560,0,190,1125,83777,110,2100733
10561,16,242,675,83786,101,2100964
10562,11,99,225,83795,92,2101195
10563,0,259,-425,83808,79,2101519
10564,24,211,-1775,83835,52,2102187
10565,22,72,2000,83844,43,2102418
10566,23,4,2000,83847,40,2102493
10567,17,215,2000,83875,12,2103191
10568,3,314,1475,83898,10,2103766
10569,14,291,1275,83902,14,2103872
10570,6,93,975,83908,20,2104009
10571,23,160,-275,83933,45,2104645
10572,27,202,-325,83934,46,2104658
10573,24,18,-1025,83948,60,2105014
10574,26,211,-1075,83949,61,2105057
10575,4,85,-1925,83966,78,2105444
10576,28,44,2000,83969,81,2105519
10577,6,97,2000,83974,86,2105656
10578,16,240,2000,83984,96,2105918
10579,2,31,2000,83991,103,2106087
10580,15,147,2000,83991,103,2106099
10581,9,139,2000,83992,104,2106143
10582,24,260,2000,83994,106,2106187
10583,21,307,2000,84002,114,2106355
10584,20,129,2000,84015,127,2106680
10585,16,114,1875,84018,125,2106754
10586,18,176,1925,84017,126,2106767
10587,8,219,1625,84023,120,2106873
10588,4,128,975,84036,107,2107198
10589,12,38,-125,84058,85,2107772
10590,17,67,-225,84060,83,2107815
10591,14,240,-525,84066,77,2107953
10592,11,92,-1425,84084,59,2108402
10593,7,88,2000,84097,46,2108726
10594,27,260,2000,84106,37,2108957
10595,20,161,2000,84110,33,2109063
10596,27,210,2000,84110,33,2109076
10597,0,300,2000,84118,25,2109244
10598,26,48,2000,84138,5,2109756
10599,3,125,1825,84147,3,2109987
10600,27,40,1725,84149,5,2110062
10601,25,101,1625,84151,7,2110105
10602,28,56,1525,84153,9,2110149
10603,5,166,875,84166,22,2110474
10604,28,136,775,84168,24,2110517
10605,2,36,275,84178,34,2110748
10606,18,119,25,84183,39,2110885
10607,27,289,-1075,84205,61,2111428
10608,21,15,-1675,84217,73,2111722
10609,16,53,2000,84242,98,2112358
10610,5,63,2000,84249,105,2112526
10611,12,266,1825,84275,124,2113194
10612,18,45,1675,84278,121,2113269
10613,18,217,1675,84278,121,2113313
10614,18,250,475,84302,97,2113856
10615,18,58,75,84310,89,2114055
10616,13,69,-725,84326,73,2114473
10617,0,166,-875,84329,70,2114548
10618,19,175,-1525,84342,57,2114873
10619,18,186,2000,84359,40,2115291
10620,25,81,2000,84370,29,2115553
10621,0,247,2000,84386,13,2115971
10622,23,235,2000,84388,11,2116015
10623,27,241,1225,84415,15,2116682
10624,3,175,1175,84416,16,2116726
10625,11,187,1125,84417,17,2116770
10626,3,45,825,84423,23,2116876
10627,8,67,675,84426,26,2116951
10628,28,262,725,84425,25,2116963
10629,27,313,275,84434,34,2117163
10630,2,138,-325,84446,46,2117456
10631,2,62,-375,84447,47,2117500
10632,20,19,-775,84455,55,2117699
10633,5,158,-1675,84473,73,2118118
10634,23,304,-1775,84475,75,2118192
10635,27,106,-1975,84479,79,2118298
10636,22,279,2000,84483,83,2118373
10637,25,309,2000,84487,87,2118479
10638,17,33,2000,84492,92,2118617
10639,9,24,2000,84500,100,2118816
10640,24,173,2000,84522,122,2119359
10641,15,10,2000,84524,124,2119434
10642,28,56,2000,84526,126,2119478
10643,25,17,1475,84538,117,2119771
10644,21,25,925,84549,106,2120033
10645,11,38,825,84551,104,2120108
10646,13,319,825,84551,104,2120121
10647,1,228,625,84555,100,2120195
10648,26,277,575,84556,99,2120208
10649,26,52,525,84557,98,2120252
10650,0,141,-875,84585,70,2120919
10651,2,162,-1075,84589,66,2121025
10652,25,15,-1425,84596,59,2121194
10653,26,14,-1725,84602,53,2121362
10654,2,134,2000,84612,43,2121593
10655,23,309,2000,84627,28,2121980
10656,4,128,2000,84632,23,2122117
10657,8,227,2000,84635,20,2122192
10658,3,133,2000,84639,16,2122298
10659,13,105,1475,84666,10,2122966
10660,9,252,1225,84671,15,2123072
10661,13,67,-275,84701,45,2123833
10662,28,169,-525,84706,50,2123971
10663,3,253,-1025,84716,60,2124202
10664,5,256,-1225,84720,64,2124308
10665,17,196,-1675,84729,73,2124538
10666,14,137,-1975,84735,79,2124676
10667,12,81,2000,84736,80,2124719
10668,22,146,2000,84741,85,2124826
10669,1,55,2000,84749,93,2125025
10670,26,128,2000,84761,105,2125350
10671,27,261,2000,84772,116,2125612
10672,7,2,2000,84775,119,2125687
10673,13,184,2000,84779,123,2125793
10674,3,189,1175,84800,111,2126304
10675,7,249,975,84804,107,2126410
10676,6,161,825,84807,104,2126485
10677,19,136,375,84816,95,2126716
10678,5,100,-525,84834,77,2127166
10679,24,12,-775,84839,72,2127272
10680,10,165,-875,84841,70,2127346
10681,8,262,-1075,84845,66,2127421
10682,9,145,-1525,84854,57,2127652
10683,10,83,-1875,84861,50,2127821
10684,8,252,2000,84864,47,2127896
10685,28,85,2000,84872,39,2128095
10686,0,87,2000,84875,36,2128170
10687,25,140,2000,84876,35,2128214
10688,22,213,2000,84884,27,2128414
10689,25,187,2000,84902,9,2128863
10690,10,13,2000,84903,8,2128906
10691,26,311,1525,84921,9,2129325
10692,28,7,1475,84922,10,2129368
10693,21,91,-775,84967,55,2130473
10694,6,140,-875,84969,57,2130548
10695,17,264,-350,84948,57,2130560
10696,2,141,-1175,84975,63,2130697
10697,23,313,-1375,84979,67,2130772
10698,28,191,-1925,84990,78,2131066
10699,23,197,2000,84996,84,2131203
10700,16,77,2000,84998,86,2131278
10701,15,69,2000,85002,90,2131353
10702,7,313,2000,85021,109,2131833
10703,19,261,2000,85024,112,2131908
10704,14,261,2000,85037,125,2132232
10705,5,214,2000,85039,127,2132307
10706,13,264,1775,85044,123,2132413
10707,5,194,1575,85048,119,2132519
10708,26,195,1425,85051,116,2132594
10709,18,26,1225,85055,112,2132669
10710,14,148,1175,85056,111,2132713
10711,17,22,1075,85058,109,2132757
10712,26,12,625,85067,100,2132987
10713,1,185,525,85069,98,2133031
10714,25,151,225,85075,92,2133200
10715,28,178,25,85079,88,2133274
10716,12,12,-75,85081,86,2133349
10717,12,213,-475,85089,78,2133518
10718,1,265,-1075,85101,66,2133842
10719,22,309,-1575,85111,56,2134073
10720,28,76,-1575,85111,56,2134086
10721,15,48,-1925,85118,49,2134254
10722,22,62,2000,85130,37,2134547
10723,19,106,2000,85132,35,2134622
10724,25,257,2000,85135,32,2134697
10725,6,297,2000,85139,28,2134772
10726,0,177,2000,85142,25,2134847
10727,2,206,2000,85142,25,2134859
10728,18,192,2000,85143,24,2134903
10729,11,4,2000,85144,23,2134947
10730,8,280,2000,85149,18,2135022
10731,11,189,2000,85148,19,2135034
10732,1,197,2000,85152,15,2135109
10733,21,281,2000,85161,6,2135340
10734,8,97,2000,85163,4,2135384
10735,18,58,2000,85167,0,2135490
10736,22,7,1775,85172,4,2135596
10737,20,231,1375,85180,12,2135795
10738,17,264,375,85200,32,2136307
10739,21,135,-475,85217,49,2136725
10740,3,172,-575,85219,51,2136800
10741,22,244,-975,85227,59,2136969
10742,13,295,-1125,85230,62,2137043
10743,28,169,2000,85264,96,2137898
10744,8,157,2000,85269,101,2138036
10745,15,17,2000,85269,101,2138048
10746,4,163,2000,85271,103,2138092
10747,22,27,2000,85279,111,2138291
10748,18,199,2000,85281,113,2138335
10749,3,231,2000,85287,119,2138472
10750,0,178,2000,85294,126,2138672
10751,14,157,1475,85306,117,2138965
10752,16,258,1475,85306,117,2138978
10753,22,170,875,85318,105,2139271
10754,25,131,625,85323,100,2139377
10755,10,149,475,85326,97,2139452
10756,12,14,75,85334,89,2139652
10757,22,217,-625,85348,75,2140007
10758,2,247,-825,85352,71,2140114
10759,19,227,-975,85355,68,2140188
10760,9,250,-1175,85359,64,2140294
10761,7,76,-1575,85367,56,2140494
10762,9,314,2000,85383,40,2140881
10763,16,34,2000,85391,32,2141081
10764,17,269,2000,85408,15,2141499
10765,23,151,2000,85407,16,2141511
10766,12,95,2000,85422,1,2141867
10767,9,76,1675,85430,6,2142067
10768,24,156,1675,85430,6,2142079
10769,0,316,1375,85436,12,2142216
10770,14,74,575,85452,28,2142603
10771,15,72,575,85452,28,2142616
10772,24,82,375,85456,32,2142722
10773,23,312,225,85459,35,2142797
10774,19,144,75,85462,38,2142872
10775,11,54,-975,85483,59,2143383
10776,26,298,-1700,85493,78,2143864
10777,19,239,-1975,85503,79,2143907
10778,25,224,2000,85507,83,2143982
10779,6,308,2000,85514,90,2144151
10780,13,158,2000,85519,95,2144288
10781,3,62,2000,85539,115,2144769
10782,25,251,2000,85538,114,2144781
10783,9,170,1425,85563,116,2145386
10784,20,120,1425,85563,116,2145399
10785,7,319,1075,85570,109,2145567
10786,16,255,1025,85571,108,2145611
10787,4,15,875,85574,105,2145686
10788,27,250,775,85576,103,2145730
10789,6,134,525,85581,98,2145836
10790,10,251,125,85589,90,2146035
10791,21,181,-25,85592,87,2146110
10792,26,79,-125,85594,85,2146154
10793,2,188,-375,85599,80,2146291
10794,6,283,-575,85603,76,2146366
10795,10,157,-1075,85613,66,2146628
10796,3,59,-1375,85619,60,2146797
10797,0,31,-1725,85626,53,2146965
10798,8,22,-1975,85631,48,2147071
10799,3,221,2000,85654,25,2147645
10800,8,107,2000,85656,23,2147720
10801,4,293,2000,85658,21,2147764
10802,28,129,2000,85664,15,2147901
10803,14,2,2000,85672,7,2148101
10804,2,305,2000,85673,6,2148144
10805,23,91,1925,85681,1,2148344
10806,8,169,1375,85692,12,2148606
10807,3,315,1125,85697,17,2148743
10808,6,33,925,85701,21,2148850
10809,6,181,275,85714,34,2149143
10810,11,228,275,85714,34,2149155
10811,13,49,-725,85734,54,2149667
10812,23,166,-725,85734,54,2149679
10813,3,104,-875,85737,57,2149754
10814,10,185,-1975,85759,79,2150297
10815,8,256,2000,85765,85,2150434
10816,20,69,2000,85766,86,2150478
10817,20,82,2000,85782,102,2150865
10818,13,262,2000,85788,108,2151002
10819,20,233,2000,85794,114,2151171
10820,15,202,2000,85800,120,2151308
10821,26,144,1525,85817,118,2151726
10822,4,231,1175,85824,111,2151895
10823,12,244,875,85830,105,2152063
10824,16,168,275,85842,93,2152356
10825,18,249,-225,85852,83,2152618
10826,2,128,-1825,85884,51,2153411
10827,5,316,-1875,85885,50,2153455
10828,26,16,2000,85892,43,2153623
10829,24,140,2000,85917,18,2154228
10830,22,315,2000,85924,11,2154397
10831,7,87,2000,85929,6,2154534
10832,8,185,2000,85934,1,2154671
10833,1,74,1775,85940,4,2154809
10834,0,14,1275,85950,14,2155071
10835,5,266,1275,85950,14,2155083
10836,5,169,725,85961,25,2155345
10837,14,198,625,85963,27,2155389
10838,17,274,-25,85976,40,2155714
10839,23,110,-175,85979,43,2155788
10840,27,221,-275,85981,45,2155832
10841,18,138,-925,85994,58,2156157
10842,25,63,-1375,86003,67,2156387
10843,11,272,-2000,86020,84,2156806
10844,23,71,-2000,86022,86,2156880
10845,6,41,-2000,86039,103,2157298
10846,2,155,-2000,86045,109,2157436
10847,19,102,-2000,86048,112,2157511
10848,21,70,-2000,86049,113,2157554
10849,20,119,-2000,86051,115,2157598
10850,21,80,-2000,86058,122,2157766
10851,19,105,-2000,86062,126,2157873
10852,27,178,-2000,86062,126,2157885
10853,7,270,-1725,86069,122,2158022
10854,2,121,-1375,86076,115,2158222
10855,28,307,-1275,86078,113,2158266
10856,17,173,-1225,86079,112,2158309
10857,9,310,-875,86086,105,2158447
10858,6,166,-775,86088,103,2158522
10859,21,272,25,86104,87,2158908
10860,4,121,225,86108,83,2159014
10861,11,37,275,86109,82,2159058
10862,6,181,475,86113,78,2159133
10863,28,60,1075,86125,66,2159426
10864,6,304,1975,86143,48,2159876
10865,22,32,-2000,86152,39,2160106
10866,13,45,-2000,86156,35,2160213
10867,4,313,-1875,86194,2,2161161
10868,6,154,-1825,86195,3,2161205
10869,6,179,-1025,86211,19,2161592
10870,1,44,-675,86218,26,2161760
10871,27,152,-125,86229,37,2162022
10872,23,204,275,86237,45,2162222
10873,24,190,325,86238,46,2162266
10874,16,174,525,86242,50,2162372
10875,19,249,525,86242,50,2162384
10876,12,63,625,86244,52,2162428
10877,21,49,925,86250,58,2162565
10878,18,41,1025,86252,60,2162609
10879,4,118,1125,86254,62,2162684
10880,16,280,1925,86270,78,2163070
10881,18,215,-2000,86272,80,2163114
10882,13,70,-2000,86282,90,2163345
10883,6,119,-2000,86292,100,2163607
10884,1,188,-2000,86298,106,2163744
10885,16,298,-2000,86298,106,2163757
10886,25,187,-2000,86297,105,2163769
10887,27,11,-2000,86297,105,2163782
10888,21,113,-2000,86301,109,2163857
10889,5,130,-2000,86313,121,2164119
10890,23,167,-1775,86324,123,2164412
10891,10,163,-1625,86327,120,2164487
10892,7,245,-925,86341,106,2164843
10893,6,280,-825,86343,104,2164886
10894,23,215,-775,86344,103,2164930
10895,23,44,-675,86346,101,2164974
10896,1,12,325,86366,81,2165454
10897,2,263,425,86368,79,2165529
10898,4,184,775,86375,72,2165698
10899,24,266,1575,86391,56,2166084
10900,9,315,1675,86393,54,2166159
10901,27,160,1975,86399,48,2166297
10902,10,248,-2000,86415,32,2166683
10903,17,289,-2000,86423,24,2166883
10904,16,86,-2000,86426,21,2166958
10905,12,281,-2000,86431,16,2167095
10906,6,153,-2000,86433,14,2167139
10907,23,175,-2000,86433,14,2167151
10908,6,33,-2000,86446,1,2167445
10909,25,165,-1925,86449,1,2167520
10910,1,93,-1825,86451,3,2167594
10911,3,116,-1575,86456,8,2167701
10912,26,116,-1575,86456,8,2167713
10913,6,227,-925,86469,21,2168038
10914,0,100,-825,86471,23,2168081
10915,13,150,-275,86482,34,2168374
10916,13,234,175,86491,43,2168574
10917,17,152,925,86506,58,2168961
10918,28,146,1475,86517,69,2169223
10919,21,22,1775,86523,75,2169392
10920,6,128,1875,86525,77,2169435
10921,4,217,1975,86527,79,2169510
10922,26,317,-2000,86548,100,2170022
10923,7,85,-2000,86556,108,2170222
10924,9,170,-2000,86561,113,2170328
10925,5,180,-2000,86566,118,2170465
10926,5,240,-2000,86567,119,2170509
10927,1,112,-375,86608,95,2171519
10928,22,145,-125,86613,90,2171626
10929,22,107,25,86616,87,2171700
10930,26,91,375,86623,80,2171869
10931,18,109,975,86635,68,2172193
10932,6,49,1475,86645,58,2172424
10933,13,304,-2000,86657,46,2172749
10934,6,86,-2000,86659,44,2172792
10935,18,272,-2000,86662,41,2172867
10936,20,290,-2000,86662,41,2172880
10937,4,183,-2000,86667,36,2172986
10938,6,72,-2000,86678,25,2173248
10939,13,115,-2000,86690,13,2173572
10940,25,84,-2000,86690,13,2173585
10941,4,7,-1975,86704,0,2173909
10942,24,187,-1975,86704,0,2173922
10943,2,29,-1625,86711,7,2174090
10944,9,261,-175,86740,36,2174820
10945,12,106,475,86753,49,2175145
10946,25,222,575,86755,51,2175189
10947,9,105,1325,86770,66,2175575
10948,18,105,1675,86777,73,2175744
10949,11,1,1975,86783,79,2175881
10950,10,190,-2000,86789,85,2176018
10951,25,221,-2000,86792,88,2176093
10952,22,238,-2000,86801,97,2176324
10953,23,138,-2000,86803,99,2176399
10954,4,74,-2000,86810,106,2176568
10955,18,76,-2000,86816,112,2176705
10956,21,282,-2000,86827,123,2176967
10957,6,115,-2000,86828,124,2177011
10958,26,279,-2000,86831,127,2177086
10959,13,85,-1675,86838,121,2177254
10960,14,165,-1425,86843,116,2177391
10961,7,47,-1125,86849,110,2177529
10962,21,52,-425,86863,96,2177884
10963,15,134,275,86877,82,2178240
10964,3,57,375,86879,80,2178284
10965,3,29,425,86880,79,2178327
10966,25,151,575,86883,76,2178402
10967,2,286,825,86888,71,2178508
10968,17,192,1375,86899,60,2178770
10969,4,181,1425,86900,59,2178814
10970,23,306,1425,86900,59,2178826
10971,26,288,1675,86905,54,2178933
10972,2,276,-2000,86912,47,2179101
10973,5,150,-2000,86919,40,2179301
10974,12,18,-2000,86951,8,2180093
10975,11,158,-2000,86953,6,2180137
10976,13,262,-1525,86969,9,2180524
10977,21,232,-1575,86968,8,2180536
10978,24,175,-1275,86974,14,2180642
10979,28,314,-825,86983,23,2180873
10980,7,304,-625,86987,27,2180979
10981,14,170,-525,86989,29,2181054
10982,19,5,-375,86992,32,2181129
10983,14,211,175,87003,43,2181391
10984,8,120,725,87014,54,2181653
10985,8,216,-2000,87066,106,2182945
10986,3,227,-2000,87080,120,2183301
10987,16,64,-2000,87085,125,2183438
10988,11,229,-1625,87095,120,2183700
10989,0,178,-1225,87103,112,2183900
10990,9,51,-1225,87103,112,2183912
10991,12,253,-675,87114,101,2184174
10992,7,45,375,87135,80,2184686
10993,10,242,675,87141,74,2184823
10994,17,25,675,87141,74,2184836
10995,17,161,1225,87152,63,2185098
10996,21,17,1775,87163,52,2185391
10997,23,63,-2000,87168,47,2185497
10998,14,85,-2000,87173,42,2185634
10999,16,137,-2000,87179,36,2185772
11000,13,246,-2000,87195,20,2186190
11001,25,73,-2000,87197,18,2186233
11002,15,264,-1325,87229,13,2187026
11003,10,260,-675,87242,26,2187350
11004,15,199,-175,87252,36,2187612
11005,19,280,625,87268,52,2187999
11006,0,233,1325,87282,66,2188355
11007,3,198,1325,87282,66,2188367
11008,19,281,1675,87289,73,2188536
11009,14,141,-2000,87319,103,2189266
11010,18,274,-2000,87320,104,2189310
11011,11,31,-2000,87330,114,2189541
11012,24,190,-2000,87334,118,2189647
11013,11,142,-2000,87337,121,2189722
11014,19,42,-2000,87336,120,2189734
11015,25,225,-2000,87336,120,2189746
11016,28,51,-2000,87337,121,2189759
11017,19,266,-1775,87348,123,2190021
11018,28,115,-1325,87357,114,2190221
11019,13,70,-1125,87361,110,2190327
11020,11,8,-1025,87363,108,2190402
11021,13,77,-2000,87426,45,2191943
11022,9,233,-2000,87432,39,2192111
11023,27,283,-2000,87443,28,2192374
11024,18,159,-2000,87445,26,2192448
11025,6,182,-2000,87448,23,2192523
11026,10,281,-2000,87448,23,2192536
11027,26,130,-2000,87450,21,2192579
11028,13,41,-2000,87451,20,2192623
11029,21,219,-2000,87451,20,2192636
11030,17,213,-2000,87469,2,2193022
11031,3,85,-2000,87470,1,2193066
11032,8,226,-1425,87483,11,2193391
11033,23,271,-1125,87489,17,2193528
11034,5,305,-775,87496,24,2193696
11035,11,215,75,87513,41,2194146
11036,12,95,125,87514,42,2194158
11037,25,112,425,87520,48,2194295
11038,3,223,475,87521,49,2194339
11039,28,99,725,87526,54,2194445
11040,21,147,1525,87542,70,2194863
