#,Col,Row,ToT,TS,Amp,RO_Time
4372,18,219,325,105950,46,2655366
4373,1,166,1875,105981,77,2656015
4374,6,301,-2000,105987,83,2656215
4375,12,63,-2000,106029,125,2657291
4376,27,39,-1775,106036,123,2657491
4377,25,299,-625,106059,100,2657990
4378,23,250,1025,106092,67,2658789
4379,14,303,-2000,106123,36,2659565
4380,12,302,-1275,106174,14,2660813
4381,19,280,-825,106183,23,2661141
4382,7,153,-225,106195,35,2661490
4383,7,96,1225,106224,64,2662139
4384,16,126,1275,106225,65,2662189
4385,26,81,-2000,106242,82,2662539
4386,2,240,-2000,106268,108,2663166
4387,11,48,-2000,106279,119,2663515
4388,15,315,-1575,106296,119,2663865
4389,28,57,-1075,106306,109,2664214
4390,12,80,175,106331,84,2664713
4391,24,55,925,106346,69,2665191
4392,0,34,-2000,106411,4,2666716
4393,20,101,25,106456,40,2667964
4394,0,311,1175,106479,63,2668464
4395,2,122,1225,106480,64,2668514
4396,17,87,1275,106481,65,2668564
4397,23,17,1825,106492,76,2668891
4398,19,79,2000,106540,124,2669989
4399,5,215,1125,106561,110,2670489
4400,3,165,275,106578,93,2670966
4401,22,102,275,106578,93,2671016
4402,21,80,2000,106632,39,2672264
4403,2,254,2000,106641,30,2672591
4404,17,154,1675,106678,6,2673390
4405,17,73,425,106703,31,2674039
4406,14,103,25,106711,39,2674389
4407,5,115,-1275,106737,65,2674866
4408,26,210,2000,106767,95,2675665
4409,17,280,2000,106775,103,2675864
4410,10,99,2000,106778,106,2676064
4411,17,313,2000,106777,105,2676114
4412,10,18,1825,106803,124,2676591
4413,12,110,625,106827,100,2677240
4414,26,144,-1225,106864,63,2678039
4415,1,162,2000,106894,33,2678816
4416,20,177,2000,106909,18,2679165
4417,6,193,2000,106920,7,2679515
4418,21,226,75,106966,38,2680591
4419,25,74,2000,107010,82,2681689
4420,5,83,2000,107017,89,2682039
4421,18,144,2000,107035,107,2682366
4422,0,115,2000,107051,123,2682716
4423,24,102,925,107077,106,2683365
4424,8,194,-1525,107126,57,2684591
4425,4,38,2000,107146,37,2685090
4426,19,24,2000,107148,35,2685290
4427,24,110,125,107221,37,2686965
4428,7,225,-325,107230,46,2687315
4429,3,18,2000,107277,93,2688391
4430,8,242,1975,107312,127,2689340
4431,26,143,775,107336,103,2689839
4432,6,135,125,107349,90,2690166
4433,7,100,-975,107371,68,2690815
4434,19,157,-1275,107377,62,2691015
4435,27,95,-1425,107380,59,2691065
4436,0,166,2000,107431,8,2692291
4437,20,234,2000,107433,6,2692341
4438,20,140,2000,107439,0,2692541
4439,28,173,2000,107435,4,2692591
4440,20,90,1675,107446,6,2692790
4441,2,309,1275,107454,14,2692990
4442,19,145,1125,107457,17,2693040
4443,4,234,-1275,107505,65,2694116
4444,23,241,-1325,107506,66,2694166
4445,3,160,2000,107530,90,2694815
4446,0,97,2000,107560,120,2695464
4447,19,318,2000,107559,119,2695514
4448,28,74,2000,107558,118,2695564
4449,20,50,1275,107582,113,2696041
4450,6,128,-825,107624,71,2697140
4451,10,170,-1625,107640,55,2697489
4452,22,205,-1725,107642,53,2697539
4453,10,102,-1825,107644,51,2697739
4454,25,306,2000,107662,33,2698066
4455,22,237,2000,107683,12,2698565
4456,1,230,2000,107693,2,2698915
4457,7,131,2000,107694,1,2698965
4458,5,155,1775,107700,4,2699164
4459,9,298,-175,107739,43,2699941
4460,11,53,-575,107747,51,2700291
4461,17,31,-575,107747,51,2700341
4462,4,265,-1525,107766,70,2700690
4463,16,43,2000,107782,86,2701040
4464,0,245,2000,107801,105,2701539
4465,0,289,1225,107839,112,2702465
4466,1,106,1175,107840,111,2702515
4467,2,175,1175,107840,111,2702565
4468,16,159,-75,107865,86,2703064
4469,12,47,-975,107883,68,2703564
4470,24,107,-1075,107885,66,2703614
4471,9,119,-1225,107888,63,2703791
4472,23,300,2000,107949,2,2705189
4473,17,24,1975,107952,0,2705389
4474,20,106,-625,108004,52,2706615
4475,16,296,2000,108070,118,2708290
4476,15,212,2000,108077,125,2708490
4477,6,231,1475,108090,117,2708840
4478,26,96,1475,108090,117,2708890
4479,0,83,-75,108121,86,2709538
4480,17,139,-975,108139,68,2710016
4481,2,255,2000,108165,42,2710665
4482,20,297,2000,108179,28,2711014
4483,19,41,1575,108216,8,2711941
4484,3,169,475,108238,30,2712440
4485,0,308,-275,108253,45,2712790
4486,22,96,-975,108267,59,2713139
4487,19,309,1125,108353,110,2715264
4488,14,140,75,108374,89,2715891
4489,8,49,2000,108441,22,2717566
4490,6,224,-1675,108537,73,2719990
4491,23,91,2000,108551,87,2720340
4492,23,162,2000,108557,93,2720540
4493,27,80,2000,108557,93,2720590
4494,12,294,1875,108594,125,2721366
4495,11,199,1525,108601,118,2721566
4496,23,146,1075,108610,109,2721766
4497,21,80,875,108614,105,2721965
4498,23,131,2000,108683,36,2723641
4499,18,281,2000,108690,29,2723841
4500,20,117,2000,108717,2,2724490
4501,26,27,675,108746,26,2725138
4502,17,131,-375,108767,47,2725616
4503,0,195,-775,108775,55,2725965
4504,16,156,-1875,108797,77,2726464
4505,1,159,2000,108814,94,2726814
4506,18,274,2000,108810,90,2726864
4507,6,195,2000,108835,115,2727341
4508,22,253,2000,108834,114,2727391
4509,9,205,475,108878,97,2728489
4510,15,78,-425,108896,79,2728839
4511,18,44,2000,108931,44,2729765
4512,25,17,2000,108968,7,2730714
4513,23,264,625,109003,27,2731641
4514,4,240,-1825,109052,76,2732739
4515,23,293,2000,109089,113,2733665
4516,12,78,2000,109090,114,2733865
4517,0,70,1375,109116,115,2734364
4518,12,48,1225,109119,112,2734564
4519,20,75,575,109132,99,2734913
4520,4,274,1925,109233,1,2737316
4521,16,143,775,109256,24,2737965
4522,0,270,25,109271,39,2738314
4523,14,146,-625,109284,52,2738664
4524,5,40,-1975,109311,79,2739291
4525,25,163,2000,109449,38,2742742
4526,19,168,2000,109466,21,2743091
4527,15,114,2000,109480,7,2743440
4528,17,275,2000,109486,1,2743640
4529,6,192,1775,109492,4,2743840
4530,13,85,1375,109500,12,2744039
4531,14,128,1325,109501,13,2744089
4532,5,57,1225,109503,15,2744289
4533,21,230,225,109523,35,2744638
4534,24,128,2000,109609,121,2746741
4535,16,111,825,109639,104,2747540
4536,18,149,-675,109669,74,2748189
4537,5,268,2000,109727,16,2749715
4538,4,154,1425,109755,11,2750364
4539,8,126,525,109773,29,2750841
4540,0,79,-775,109799,55,2751490
4541,3,170,-775,109799,55,2751540
4542,9,205,-1225,109808,64,2751740
4543,26,48,2000,109849,105,2752666
4544,10,18,2000,109855,111,2752866
4545,13,46,2000,109852,108,2752916
4546,22,74,1825,109875,124,2753415
4547,3,81,1275,109886,113,2753764
4548,16,298,-1825,109948,51,2755140
4549,13,29,2000,109953,46,2755340
4550,16,29,2000,109991,8,2756289
4551,21,298,1725,110005,5,2756616
4552,13,162,175,110036,36,2757415
4553,17,51,-675,110053,53,2757764
4554,17,90,-1175,110063,63,2758114
4555,1,270,2000,110107,107,2759190
4556,7,18,2000,110110,110,2759240
4557,14,55,2000,110106,106,2759290
4558,2,66,1525,110137,118,2759939
4559,11,49,-175,110171,84,2760716
4560,9,144,-925,110186,69,2761215
4561,25,1,-1525,110198,57,2761564
4562,23,37,2000,110248,7,2762641
4563,27,161,2000,110252,3,2762841
4564,7,318,2000,110364,108,2765564
4565,15,154,2000,110369,113,2765764
4566,28,275,2000,110377,121,2765964
4567,21,315,1275,110398,113,2766441
4568,24,282,-675,110437,74,2767390
4569,14,69,-1925,110462,49,2768038
4570,11,215,2000,110478,33,2768516
4571,27,181,2000,110496,15,2768865
4572,10,300,2000,110501,10,2769065
4573,24,306,1125,110529,17,2769714
4574,1,12,475,110542,30,2770042
4575,4,268,-275,110557,45,2770391
4576,15,23,-275,110557,45,2770441
4577,3,39,-675,110565,53,2770790
4578,9,33,-2000,110612,100,2771739
4579,4,91,-375,110672,95,2773264
4580,22,164,225,110684,83,2773614
4581,12,229,575,110691,76,2773814
4582,7,238,-2000,110725,42,2774590
4583,26,130,-2000,110752,15,2775239
4584,4,105,-2000,110759,8,2775589
4585,26,249,-1675,110774,6,2775916
4586,2,313,-1225,110783,15,2776116
4587,8,95,-1175,110784,16,2776166
4588,24,183,1725,110842,74,2777564
4589,28,105,-2000,110850,82,2777764
4590,23,66,-2000,110888,120,2778690
4591,27,289,-2000,110890,122,2778740
4592,22,61,-975,110916,107,2779389
4593,28,282,1375,110963,60,2780615
4594,15,156,-2000,110983,40,2781114
4595,10,78,-2000,111011,12,2781742
4596,21,283,-1825,111027,3,2782241
4597,2,56,-475,111054,30,2782890
4598,22,68,875,111081,57,2783539
4599,9,313,-375,111184,95,2786091
4600,12,147,-525,111181,98,2786141
4601,11,30,25,111192,87,2786340
4602,16,317,-2000,111242,37,2787567
4603,7,287,-2000,111247,32,2787766
4604,11,255,-1775,111284,4,2788565
4605,20,260,-425,111311,31,2789214
4606,18,43,1625,111352,72,2790290
4607,2,45,1775,111355,75,2790490
4608,11,314,-2000,111367,87,2790690
4609,21,309,-2000,111372,92,2790889
4610,16,277,-1775,111412,123,2791816
4611,9,142,175,111451,84,2792764
4612,0,60,-2000,111522,13,2794590
4613,13,7,-1225,111551,15,2795239
4614,19,89,-925,111557,21,2795416
4615,9,36,675,111589,53,2796215
4616,3,68,1525,111606,70,2796714
4617,16,4,1675,111609,73,2796764
4618,15,189,-1425,111675,116,2798440
4619,28,299,-1325,111677,114,2798490
4620,27,190,-225,111699,92,2798989
4621,25,15,1075,111725,66,2799616
4622,25,39,1125,111726,65,2799816
4623,14,261,-2000,111769,22,2800764
4624,9,45,-2000,111780,11,2801114
4625,4,82,-875,111814,22,2801890
4626,27,60,-825,111815,23,2801940
4627,12,11,-75,111830,38,2802290
4628,25,88,-125,111829,37,2802340
4629,24,254,375,111839,47,2802539
4630,0,243,-1075,111938,109,2804964
4631,9,199,-675,111946,101,2805142
4632,7,310,-275,111954,93,2805341
4633,16,205,-425,111951,96,2805391
4634,15,317,675,111973,74,2805890
4635,16,236,975,111979,68,2806090
4636,12,73,1575,111991,56,2806290
4637,15,60,1425,111988,59,2806340
4638,20,115,-1125,112065,17,2808165
4639,1,220,-2000,112169,121,2810739
4640,1,34,-1825,112179,124,2811066
4641,21,125,-1275,112190,113,2811266
4642,7,169,-175,112212,91,2811765
4643,18,37,-375,112208,95,2811815
4644,0,311,75,112217,86,2812015
4645,12,39,-2000,112272,31,2813241
4646,14,159,-2000,112269,34,2813291
4647,3,251,-2000,112273,30,2813491
4648,18,131,-2000,112294,9,2813840
4649,2,314,-2000,112297,6,2814040
4650,1,167,1275,112369,65,2815715
4651,20,155,-2000,112416,112,2816941
4652,16,128,-725,112457,102,2817890
4653,5,66,-525,112461,98,2818090
4654,25,89,-225,112467,92,2818289
4655,3,317,1425,112500,59,2818916
4656,9,3,-2000,112531,28,2819715
4657,11,171,-2000,112559,0,2820514
4658,27,71,-2000,112641,81,2822489
4659,17,289,-2000,112679,119,2823415
4660,1,107,-1575,112696,119,2823915
4661,21,307,-1425,112699,116,2823964
4662,9,89,-325,112721,94,2824464
4663,16,221,-575,112716,99,2824514
4664,17,127,-2000,112790,25,2826189
4665,24,165,-2000,112788,27,2826239
4666,16,166,-2000,112791,24,2826439
4667,0,202,-2000,112808,7,2826766
4668,13,19,125,112858,42,2828014
4669,28,306,-2000,112907,91,2829240
4670,0,287,-2000,112942,126,2830039
4671,21,141,-1025,112963,108,2830516
4672,18,29,925,113002,69,2831615
4673,21,253,1275,113009,62,2831814
4674,17,121,1875,113021,50,2832014
4675,10,136,-2000,113027,44,2832214
4676,4,283,-2000,113036,35,2832413
4677,19,108,-2000,113069,2,2833190
4678,21,126,-2000,113068,3,2833240
4679,8,166,-1625,113079,7,2833590
4680,1,267,-125,113109,37,2834239
4681,18,217,-2000,113174,102,2835914
4682,1,85,-1475,113210,117,2836691
4683,8,173,575,113251,76,2837789
4684,17,140,525,113250,77,2837839
4685,0,146,1275,113265,62,2838189
4686,11,159,1725,113274,53,2838366
4687,6,23,-2000,113327,0,2839614
4688,23,162,-825,113351,23,2840242
4689,26,196,1425,113396,68,2841340
4690,19,189,-2000,113437,109,2842416
4691,14,60,-1925,113457,126,2842915
4692,21,19,-1725,113461,122,2843115
4693,24,78,-775,113480,103,2843464
4694,15,84,525,113506,77,2844113
4695,10,20,975,113515,68,2844441
4696,2,249,-2000,113554,29,2845390
4697,20,55,675,113637,53,2847364
4698,20,143,1125,113646,62,2847714
4699,18,61,-2000,113676,92,2848341
4700,9,166,-1075,113730,109,2849739
4701,16,76,-1125,113729,110,2849789
4702,20,68,-1225,113727,112,2849839
4703,0,40,-75,113750,89,2850316
4704,14,104,-2000,113832,7,2852291
4705,14,277,-2000,113937,97,2854865
4706,6,302,-2000,113944,104,2855214
4707,27,294,-2000,113948,108,2855264
4708,7,284,-2000,113955,115,2855464
4709,22,113,-2000,113967,127,2855664
4710,5,125,-1025,113987,108,2856141
4711,8,234,-1075,113986,109,2856191
4712,23,51,75,114009,86,2856690
4713,24,181,-75,114006,89,2856740
4714,18,62,625,114020,75,2857090
4715,24,117,1875,114045,50,2857589
4716,28,246,-1625,114103,7,2859114
4717,22,18,-1225,114111,15,2859314
4718,2,163,125,114138,42,2859941
4719,25,281,225,114140,44,2859991
4720,28,102,1475,114165,69,2860640
4721,1,313,-2000,114185,89,2861139
4722,24,298,-1975,114224,127,2862066
4723,4,172,75,114265,86,2863164
4724,22,268,575,114275,76,2863364
4725,1,169,925,114282,69,2863564
4726,1,214,-2000,114315,36,2864340
4727,3,239,-725,114377,25,2865866
4728,26,76,-675,114378,26,2866066
4729,23,311,225,114396,44,2866415
4730,3,64,-2000,114439,87,2867513
4731,13,56,75,114521,86,2869467
4732,23,117,-75,114518,89,2869516
4733,20,66,1175,114543,64,2870016
4734,2,163,1825,114556,51,2870365
4735,13,134,-2000,114589,18,2871164
4736,26,191,-2000,114599,8,2871491
4737,11,73,225,114652,44,2872739
4738,9,215,775,114663,55,2873089
4739,14,123,1225,114672,64,2873289
4740,28,70,2000,114701,93,2874065
4741,7,42,2000,114710,102,2874265
4742,4,40,2000,114717,109,2874465
4743,21,203,2000,114718,110,2874515
4744,26,188,1325,114749,114,2875164
4745,3,99,375,114768,95,2875641
4746,27,87,-325,114782,81,2875990
4747,2,74,-1175,114799,64,2876490
4748,8,112,-1225,114800,63,2876540
4749,17,5,-1125,114798,65,2876590
4750,10,45,-1625,114808,55,2876789
4751,19,2,2000,114834,29,2877267
4752,11,298,2000,114837,26,2877466
4753,24,108,2000,114841,22,2877666
4754,7,8,2000,114850,13,2877866
4755,25,107,2000,114854,9,2877916
4756,15,159,25,114903,39,2879014
4757,21,20,175,114900,36,2879064
4758,14,293,2000,114979,115,2881039
4759,23,4,1325,115005,114,2881666
4760,1,65,875,115014,105,2881865
4761,25,172,525,115021,98,2882065
4762,27,230,-725,115046,73,2882714
4763,21,166,75,115158,38,2885416
4764,16,107,-275,115165,45,2885616
4765,20,292,-275,115165,45,2885666
4766,18,301,-1925,115198,78,2886464
4767,0,295,2000,115246,126,2887690
4768,3,84,575,115276,99,2888339
4769,9,100,-375,115295,80,2888839
4770,9,22,-1175,115311,64,2889316
4771,12,97,-1525,115318,57,2889516
4772,12,149,2000,115336,39,2889865
4773,28,152,2000,115332,43,2889915
4774,17,1,2000,115341,34,2890115
4775,11,136,375,115408,32,2891640
4776,24,71,-925,115434,58,2892289
4777,22,232,-1475,115445,69,2892639
4778,15,39,2000,115467,91,2893116
4779,13,294,2000,115482,106,2893615
4780,19,4,-775,115559,72,2895441
4781,9,2,-1775,115579,52,2895940
4782,28,16,-1625,115576,55,2895990
4783,22,239,-1875,115581,50,2896189
4784,11,168,2000,115589,42,2896389
4785,0,252,2000,115602,29,2896589
4786,25,307,1975,115632,0,2897366
4787,0,174,375,115664,32,2898164
4788,0,119,-1325,115698,66,2898941
4789,11,109,2000,115731,99,2899740
4790,24,215,1775,115764,123,2900539
4791,24,75,525,115789,98,2901166
4792,25,7,475,115790,97,2901365
4793,22,14,-775,115815,72,2901865
4794,23,46,-1725,115834,53,2902364
4795,14,138,-1975,115839,48,2902564
4796,23,305,2000,115842,45,2902613
4797,27,33,2000,115845,42,2902791
4798,10,30,2000,115876,11,2903440
4799,0,146,1525,115897,9,2903939
4800,10,200,1525,115897,9,2903989
4801,17,307,1075,115906,18,2904189
4802,9,145,75,115926,38,2904666
4803,23,236,-675,115941,53,2905016
4804,4,79,-1925,115966,78,2905665
4805,7,154,2000,116004,116,2906591
4806,26,188,2000,116013,125,2906941
4807,1,229,-1975,116095,48,2908916
4808,6,141,2000,116115,28,2909415
4809,14,290,-1275,116209,65,2911690
4810,10,116,2000,116236,92,2912338
4811,22,68,1775,116276,123,2913415
4812,24,210,-325,116318,81,2914491
4813,23,12,-775,116327,72,2914691
4814,24,269,2000,116397,2,2916366
4815,8,120,1825,116403,3,2916566
4816,13,104,2000,116488,88,2918691
4817,22,250,2000,116501,101,2919040
4818,14,287,2000,116522,122,2919539
4819,10,180,-1475,116597,58,2921365
4820,20,174,2000,116609,46,2921714
4821,12,123,2000,116625,30,2922064
4822,28,204,2000,116618,37,2922113
4823,22,272,2000,116645,10,2922591
4824,8,30,1525,116665,9,2923090
4825,16,301,1225,116671,15,2923290
4826,27,235,-975,116715,59,2924366
4827,28,241,2000,116760,104,2925464
4828,15,178,1075,116802,109,2926541
4829,24,61,375,116816,95,2926890
4830,4,77,2000,116866,45,2928116
4831,1,313,2000,116904,7,2929065
4832,19,33,1425,116923,11,2929564
4833,21,64,125,116949,37,2930191
4834,22,275,2000,117025,113,2932166
4835,10,267,1825,117043,124,2932516
4836,20,150,1275,117054,113,2932865
4837,7,130,775,117064,103,2933214
4838,20,305,325,117073,94,2933414
4839,24,81,-575,117091,76,2933764
4840,11,73,2000,117153,14,2935289
4841,0,256,-325,117214,46,2936815
4842,22,152,-1125,117230,62,2937314
4843,13,7,2000,117251,83,2937791
4844,26,118,1775,117300,123,2939039
4845,20,300,1125,117313,110,2939389
4846,15,87,-175,117339,84,2940016
4847,4,231,-425,117344,79,2940216
4848,21,183,-425,117344,79,2940266
4849,17,289,-1625,117368,55,2940765
4850,22,26,2000,117405,18,2941564
4851,10,238,2000,117412,11,2941891
4852,28,63,-475,117473,49,2943289
4853,19,191,-1025,117484,60,2943616
4854,13,181,1275,117566,113,2945591
4855,18,82,775,117576,103,2945941
4856,19,90,-325,117598,81,2946440
4857,26,246,-325,117598,81,2946490
4858,16,177,-1225,117744,64,2950090
4859,20,74,2000,117761,81,2950590
4860,18,175,1225,117823,112,2952115
4861,22,244,2000,117908,27,2954240
4862,3,139,2000,117921,14,2954590
4863,8,295,2000,117922,13,2954639
4864,12,256,2000,117927,8,2954839
4865,24,215,2000,117929,6,2954889
4866,6,30,325,117969,33,2955666
4867,8,152,25,117975,39,2955866
4868,7,2,-275,117981,45,2956065
4869,16,22,-25,117976,40,2956115
4870,24,238,-475,117985,49,2956315
4871,7,247,-1575,118007,71,2956664
4872,12,2,2000,118022,86,2957014
4873,16,249,2000,118020,84,2957064
4874,26,262,2000,118043,107,2957541
4875,4,43,1975,118064,127,2958040
4876,14,250,975,118084,107,2958539
4877,12,231,-575,118115,76,2959316
4878,8,218,-1925,118142,49,2960115
4879,5,163,2000,118178,13,2960914
4880,10,288,925,118213,21,2961840
4881,5,67,-425,118240,48,2962489
4882,5,92,-775,118247,55,2962689
4883,7,187,-825,118248,56,2962739
4884,2,63,-1725,118266,74,2963067
4885,8,237,2000,118289,97,2963716
4886,13,216,425,118351,96,2965241
4887,23,242,75,118358,89,2965441
4888,20,243,-175,118363,84,2965641
4889,20,293,-1275,118385,62,2966140
4890,28,87,2000,118443,4,2967516
4891,24,178,325,118481,33,2968464
4892,18,58,-1425,118644,59,2972664
4893,24,211,-1525,118646,57,2972714
4894,28,262,2000,118678,25,2973490
4895,17,186,2000,118698,5,2973990
4896,23,65,-375,118751,47,2975216
4897,2,114,-875,118761,57,2975565
4898,6,113,-1025,118764,60,2975615
4899,22,71,-25,118871,88,2978339
4900,13,263,425,118880,79,2978539
4901,6,262,575,118883,76,2978716
4902,7,217,675,118885,74,2978766
4903,19,106,1525,118902,57,2979116
4904,0,236,-2000,118941,18,2980064
4905,4,93,475,119009,49,2981740
4906,6,281,1875,119037,77,2982389
4907,7,44,-2000,119042,82,2982567
4908,20,2,-2000,119040,80,2982616
4909,19,72,-2000,119060,100,2982966
4910,3,230,-1475,119098,117,2983914
4911,13,151,-125,119125,90,2984542
4912,12,246,1525,119158,57,2985490
4913,24,93,-175,119252,36,2987764
4914,2,143,1025,119276,60,2988413
4915,14,212,1275,119281,65,2988591
4916,10,210,1725,119290,74,2988791
4917,28,205,1825,119292,76,2988841
4918,23,150,-2000,119304,88,2989190
4919,5,117,-2000,119313,97,2989390
4920,9,158,-2000,119437,34,2992391
4921,13,151,-2000,119448,23,2992741
4922,23,44,-2000,119458,13,2992941
4923,25,128,-2000,119460,11,2993140
4924,5,119,-1825,119475,3,2993490
4925,10,187,-525,119501,29,2993989
4926,16,7,-475,119502,30,2994039
4927,13,218,75,119513,41,2994366
4928,21,232,575,119523,51,2994566
4929,22,315,-2000,119570,98,2995814
4930,26,168,-2000,119595,123,2996291
4931,22,208,525,119650,77,2997689
4932,17,123,-2000,119680,47,2998466
4933,24,308,1925,119678,49,2998516
4934,16,56,-2000,119697,30,2998865
4935,17,121,-2000,119709,18,2999215
4936,22,77,-1275,119742,14,3000014
4937,23,69,-1275,119742,14,3000064
4938,26,284,725,119782,54,3000990
4939,10,316,975,119787,59,3001190
4940,2,190,1375,119795,67,3001390
4941,18,268,1775,119803,75,3001589
4942,27,57,-2000,119817,89,3001939
4943,3,262,-2000,119854,126,3002865
4944,27,15,-1975,119856,127,3002915
4945,27,306,-2000,119855,127,3003115
4946,9,305,-1475,119866,117,3003315
4947,6,113,-375,119888,95,3003664
4948,11,180,-375,119888,95,3003714
4949,26,33,-125,119893,90,3003914
4950,1,116,225,119900,83,3004091
4951,12,113,-2000,119962,21,3005489
4952,18,221,-1625,119991,7,3006266
4953,18,40,-825,120007,23,3006616
4954,23,302,1075,120045,61,3007564
4955,1,82,1575,120055,71,3007913
4956,27,236,-1625,120119,120,3009439
4957,22,289,-1225,120127,112,3009789
4958,18,167,1625,120184,55,3011164
4959,7,260,-2000,120199,40,3011514
4960,2,71,-2000,120207,32,3011714
4961,8,183,-2000,120205,34,3011764
4962,8,216,-2000,120206,33,3011941
4963,5,0,-2000,120220,19,3012141
4964,12,129,-2000,120220,19,3012191
4965,5,35,-2000,120218,21,3012391
4966,24,171,-1925,120241,1,3012590
4967,7,263,-1525,120377,118,3015891
4968,6,7,-675,120394,101,3016390
4969,13,98,-725,120393,102,3016440
4970,15,130,-475,120398,97,3016490
4971,19,287,-625,120395,100,3016540
4972,16,134,825,120424,71,3017039
4973,6,266,-2000,120466,29,3018116
4974,13,193,-2000,120466,29,3018166
4975,5,200,-1975,120496,0,3018964
4976,1,153,-375,120528,32,3019741
4977,15,300,-2000,120587,91,3021139
4978,17,151,-2000,120587,91,3021189
4979,2,106,-2000,120597,101,3021538
4980,4,286,-2000,120609,113,3021716
4981,3,138,-2000,120615,119,3021916
4982,6,269,-2000,120615,119,3021966
4983,7,263,-2000,120612,116,3022016
4984,28,107,-325,120657,94,3022964
4985,21,212,1975,120703,48,3024041
4986,9,80,-2000,120742,9,3024989
4987,17,295,-1125,120769,17,3025766
4988,4,250,-525,120781,29,3026116
4989,4,300,1325,120818,66,3026914
4990,16,120,-2000,120850,98,3027691
4991,18,212,-1475,120890,117,3028789
4992,14,277,25,120920,87,3029416
4993,16,145,175,120923,84,3029616
4994,15,266,1675,120953,54,3030265
4995,11,289,1925,120958,49,3030465
4996,0,68,-2000,121000,7,3031541
4997,22,125,-2000,121003,4,3031591
4998,14,169,1725,121082,74,3033566
4999,19,281,-2000,121097,89,3033916
5000,2,245,-2000,121103,95,3034115
5001,12,58,-2000,121134,126,3034914
5002,19,231,-1575,121272,8,3038365
5003,25,281,75,121305,41,3039142
5004,7,310,925,121322,58,3039491
5005,3,246,-2000,121371,107,3040739
5006,7,189,-2000,121370,106,3040789
5007,11,309,-2000,121371,107,3040839
5008,18,44,-2000,121378,114,3041038
5009,2,109,-2000,121382,118,3041216
5010,18,206,-2000,121385,121,3041266
5011,5,254,-1175,121408,111,3041765
5012,2,271,-175,121428,91,3042265
5013,6,258,1875,121469,50,3043191
5014,8,71,1775,121467,52,3043241
5015,21,236,-2000,121510,9,3044190
5016,15,278,-1925,121521,1,3044539
5017,6,200,75,121561,41,3045466
5018,23,120,-125,121557,37,3045516
5019,10,196,-2000,121618,98,3046913
5020,5,202,-2000,121628,108,3047241
5021,28,256,-2000,121632,112,3047291
5022,28,186,-2000,121635,115,3047491
5023,5,205,-1175,121664,111,3048140
5024,21,85,-1075,121666,109,3048190
5025,17,319,-525,121677,98,3048539
5026,2,271,375,121695,80,3048867
5027,25,32,-2000,121732,43,3049815
5028,17,279,-2000,121746,29,3050164
5029,16,0,-2000,121754,21,3050364
5030,14,226,-2000,121758,17,3050564
5031,15,82,-1525,121785,9,3051191
5032,15,316,-525,121805,29,3051690
5033,16,43,475,121825,49,3052189
5034,21,9,1175,121839,63,3052539
5035,10,156,-2000,121899,123,3053915
5036,23,151,-2000,121900,124,3054114
5037,17,274,675,121957,74,3055490
5038,0,164,1975,121983,48,3056139
5039,28,250,-2000,121987,44,3056189
5040,20,316,-2000,121993,38,3056389
5041,26,56,-2000,121991,40,3056439
5042,25,163,-2000,122013,18,3056766
5043,18,187,-2000,122030,1,3057266
5044,3,217,-1425,122043,11,3057615
5045,1,180,-625,122059,27,3057964
5046,19,165,1775,122107,75,3059191
5047,18,233,-2000,122127,95,3059690
5048,19,183,-2000,122149,117,3060189
5049,17,203,-2000,122159,127,3060538
5050,12,257,1575,122231,56,3062214
5051,3,106,-2000,122247,40,3062691
5052,26,283,-2000,122283,4,3063640
5053,28,307,-475,122318,30,3064438
5054,4,318,1325,122354,66,3065365
5055,26,306,1275,122353,65,3065415
5056,17,26,1725,122362,74,3065615
5057,4,244,1825,122364,76,3065814
5058,10,63,-2000,122402,114,3066591
5059,1,23,-1825,122419,124,3066941
5060,2,236,-2000,122415,127,3066991
5061,7,168,-1625,122423,120,3067190
5062,12,88,-1625,122423,120,3067240
5063,19,102,-1175,122432,111,3067440
5064,26,216,-1425,122427,116,3067490
5065,10,268,-175,122452,91,3067839
5066,20,250,875,122473,70,3068338
5067,7,118,-2000,122523,20,3069565
5068,21,288,-275,122578,34,3070941
5069,8,196,875,122601,57,3071590
5070,0,263,-2000,122628,84,3072238
5071,26,168,-2000,122630,86,3072267
5072,4,228,-2000,122637,93,3072466
5073,2,243,-1525,122681,118,3073564
5074,4,10,975,122731,68,3074791
5075,0,166,-2000,122767,32,3075739
5076,3,228,-675,122826,26,3077115
5077,8,34,2000,122906,106,3079090
5078,27,67,925,122949,106,3080166
5079,17,168,-625,122980,75,3080965
5080,12,168,-825,122984,71,3081165
5081,22,110,-725,122982,73,3081215
5082,28,8,-775,122983,72,3081265
5083,23,150,2000,123027,28,3082191
5084,16,275,875,123078,22,3083439
5085,21,205,825,123079,23,3083489
5086,1,28,25,123095,39,3083839
5087,13,166,225,123091,35,3083889
5088,0,107,-275,123101,45,3084066
5089,4,270,-275,123101,45,3084116
5090,18,140,-1075,123117,61,3084466
5091,16,73,2000,123153,97,3085264
5092,3,217,2000,123170,114,3085764
5093,13,181,2000,123183,127,3086091
5094,18,312,1975,123184,127,3086141
5095,7,209,1725,123189,122,3086341
5096,27,140,1325,123197,114,3086541
5097,23,12,175,123348,36,3090141
5098,5,238,-975,123365,65,3090940
5099,11,183,2000,123404,92,3091589
