#,Col,Row,ToT,TS,Amp,RO_Time
820,2,111,-425,2212,108,64647
821,22,239,-425,2212,108,64660
822,7,65,-475,2213,109,64710
823,9,41,-625,2216,112,64760
824,5,181,-1075,2225,121,64922
825,4,268,-1375,2231,127,65084
826,16,246,-1400,2238,121,65284
827,7,69,-1400,2241,118,65371
828,20,161,-1400,2243,116,65421
829,10,181,-1400,2246,113,65471
830,3,273,-1400,2247,112,65521
831,9,171,-1400,2248,111,65533
832,12,63,-1400,2248,111,65546
833,6,306,-1400,2249,110,65596
834,23,162,-1400,2249,110,65608
835,21,49,-1400,2251,108,65658
836,23,74,-1400,2251,108,65671
837,19,209,-1400,2254,105,65721
838,0,234,-1400,2257,102,65771
839,18,271,-1400,2259,100,65821
840,23,271,-1400,2261,98,65870
841,0,203,-1400,2269,90,66033
842,4,23,-1400,2268,91,66045
843,26,204,-1400,2269,90,66058
844,1,36,-1400,2274,85,66182
845,21,173,-1400,2274,85,66195
846,25,15,-1400,2274,85,66207
847,4,299,-1400,2280,79,66332
848,1,166,-1400,2293,66,66641
849,8,49,-1400,2295,64,66691
850,10,179,-1400,2294,65,66703
851,27,83,-1400,2295,64,66716
852,2,220,-1400,2298,61,66803
853,8,212,-1400,2299,60,66816
854,19,263,-1400,2300,59,66828
855,21,121,-1400,2299,60,66841
856,26,85,-1400,2299,60,66853
857,27,239,-1400,2299,60,66866
858,24,84,1125,2309,50,67028
859,6,225,725,2317,42,67228
860,22,268,725,2317,42,67240
861,1,109,525,2321,38,67327
862,21,238,525,2321,38,67340
863,15,56,475,2322,37,67390
864,4,38,425,2323,36,67440
865,15,46,325,2325,34,67452
866,20,144,425,2323,36,67465
867,23,304,325,2325,34,67477
868,13,223,225,2327,32,67527
869,22,182,275,2326,33,67540
870,8,51,-375,2339,20,67777
871,13,68,-375,2339,20,67789
872,1,48,-675,2345,14,67951
873,5,169,-675,2345,14,67964
874,1,191,-825,2348,11,68051
875,14,210,-975,2351,8,68101
876,5,29,-1025,2352,7,68151
877,7,170,-1075,2353,6,68164
878,6,279,-1125,2354,5,68214
879,10,253,-1375,2359,0,68298
880,27,318,-1400,2363,3,68385
881,13,61,-1400,2365,5,68435
882,22,265,-1400,2364,4,68448
883,16,291,-1400,2368,8,68535
884,12,260,-1400,2371,11,68585
885,22,229,-1400,2371,11,68635
886,9,212,-1400,2376,16,68722
887,12,287,-1400,2378,18,68772
888,17,317,-1400,2377,17,68785
889,3,127,-1400,2380,20,68834
890,24,64,-1400,2380,20,68847
891,17,139,-1400,2382,22,68897
892,27,61,-1400,2386,26,68984
893,11,219,-1400,2394,34,69184
894,4,232,-1400,2400,40,69309
895,10,39,-1400,2404,44,69396
896,5,114,-1400,2408,48,69521
897,4,312,-1400,2410,50,69571
898,11,93,-1400,2419,59,69808
899,10,168,-1400,2423,63,69895
900,16,0,-1400,2425,65,69945
901,24,90,-1400,2427,67,69995
902,8,132,-1400,2428,68,70045
903,25,216,-1400,2429,69,70057
904,18,166,1375,2432,72,70145
905,20,70,1375,2432,72,70157
906,22,295,1175,2436,76,70242
907,22,306,1125,2437,77,70291
908,25,243,1025,2439,79,70304
909,4,37,875,2442,82,70391
910,26,295,725,2445,85,70441
911,19,9,675,2446,86,70491
912,19,103,625,2447,87,70541
913,20,49,425,2451,91,70591
914,24,43,325,2453,93,70641
915,10,5,225,2455,95,70691
916,0,101,-125,2462,102,70853
917,8,97,-175,2463,103,70903
918,13,180,-175,2463,103,70915
919,24,276,-175,2463,103,70928
920,0,206,-225,2464,104,70978
921,12,285,-225,2464,104,70990
922,16,7,-475,2469,109,71078
923,20,138,-525,2470,110,71090
924,6,143,-725,2474,114,71178
925,8,143,-725,2474,114,71190
926,8,311,-825,2476,116,71240
927,18,208,-825,2476,116,71252
928,25,52,-875,2477,117,71302
929,9,42,-1175,2483,123,71390
930,15,271,-1125,2482,122,71402
931,18,41,-1400,2488,127,71527
932,3,139,-1400,2491,124,71614
933,4,54,-1400,2491,124,71627
934,2,294,-1400,2494,121,71677
935,20,130,-1400,2495,120,71727
936,28,137,-1400,2497,118,71777
937,15,203,-1400,2499,116,71827
938,21,65,-1400,2506,109,71951
939,10,126,-1400,2514,101,72151
940,17,286,-1400,2514,101,72163
941,16,47,-1400,2515,100,72210
942,19,33,-1400,2517,98,72260
943,1,139,-1400,2520,95,72310
944,15,302,-1400,2521,94,72360
945,4,230,-1400,2522,93,72410
946,13,117,-1400,2525,90,72460
947,27,223,-1400,2528,87,72510
948,3,18,-1400,2529,86,72560
949,5,240,-1400,2532,83,72610
950,16,220,-1400,2531,84,72622
951,23,137,-1400,2530,85,72635
952,5,289,-1400,2538,77,72759
953,28,126,-1400,2540,75,72847
954,10,80,-1400,2546,69,72972
955,24,236,-1400,2547,68,73021
956,15,206,-1400,2559,56,73296
957,8,43,1175,2564,51,73421
958,24,19,1025,2567,48,73508
959,16,205,575,2576,39,73708
960,13,313,525,2577,38,73758
961,24,53,375,2580,35,73845
962,28,36,-325,2594,21,74154
963,2,299,-425,2596,19,74241
964,28,223,-425,2596,19,74254
965,15,211,-525,2598,17,74304
966,14,219,-625,2600,15,74354
967,23,239,-1375,2615,0,74703
968,18,139,-1400,2619,3,74791
969,27,199,-1400,2619,3,74803
970,1,255,-1400,2621,5,74853
971,16,273,-1400,2620,4,74865
972,18,213,-1400,2622,6,74915
973,20,264,-1400,2622,6,74928
974,18,11,-1400,2628,12,75015
975,28,22,-1400,2628,12,75028
976,16,43,-1400,2629,13,75078
977,7,252,-1400,2633,17,75165
978,3,188,-1400,2643,27,75402
979,11,193,-1400,2649,33,75527
980,13,109,-1400,2649,33,75539
981,21,51,-1400,2650,34,75589
982,15,145,-1400,2651,35,75639
983,27,272,-1400,2654,38,75689
984,27,259,-1400,2656,40,75739
985,24,181,-1400,2662,46,75864
986,16,49,-1400,2663,47,75914
987,3,36,-1400,2671,55,76076
988,22,47,-1400,2674,58,76160
989,4,15,-1400,2676,60,76210
990,14,116,-1400,2675,59,76223
991,5,201,-1400,2679,63,76310
992,15,262,1375,2688,72,76510
993,15,84,1325,2689,73,76560
994,17,16,1075,2694,78,76647
995,25,196,1075,2694,78,76697
996,18,166,775,2700,84,76822
997,5,229,725,2701,85,76872
998,22,105,475,2706,90,76959
999,10,184,425,2707,91,77009
1000,23,259,425,2707,91,77021
1001,2,154,375,2708,92,77071
1002,16,80,175,2712,96,77121
1003,2,309,-25,2716,100,77209
1004,10,92,25,2715,99,77221
1005,15,14,-25,2716,100,77233
1006,26,232,-275,2721,105,77358
1007,28,285,-525,2726,110,77483
1008,18,137,-625,2728,112,77533
1009,19,166,-675,2729,113,77583
1010,9,164,-775,2731,115,77633
1011,16,87,-825,2732,116,77645
1012,20,199,-825,2732,116,77658
1013,0,237,-925,2734,118,77708
1014,27,6,-1075,2737,121,77758
1015,20,18,-1225,2740,124,77845
1016,24,91,-1400,2744,127,77932
1017,27,205,-1400,2744,127,77945
1018,22,248,-1400,2750,121,78067
1019,2,85,-1400,2751,120,78116
1020,20,164,-1400,2755,116,78204
1021,4,292,-1400,2762,109,78366
1022,8,81,-1400,2762,109,78379
1023,6,241,-1400,2769,102,78541
1024,22,192,-1400,2773,98,78628
1025,11,141,-1400,2779,92,78790
1026,4,318,-1400,2780,91,78840
1027,26,71,-1400,2789,82,79040
1028,24,166,-1400,2791,80,79090
1029,4,265,-1400,2795,76,79177
1030,25,317,-1400,2795,76,79190
1031,12,37,-1400,2796,75,79240
1032,14,60,-1400,2796,75,79252
1033,12,173,-1400,2797,74,79302
1034,16,98,-1400,2797,74,79315
1035,22,102,-1400,2801,70,79364
1036,24,38,-1400,2801,70,79377
1037,11,302,1375,2816,55,79726
1038,17,177,1275,2818,53,79776
1039,21,265,1225,2819,52,79826
1040,1,112,1025,2823,48,79914
1041,5,72,1025,2823,48,79926
1042,9,250,1025,2823,48,79939
1043,13,270,525,2833,38,80135
1044,13,128,475,2834,37,80185
1045,25,157,475,2834,37,80197
1046,14,296,375,2836,35,80247
1047,3,103,225,2839,32,80297
1048,20,219,175,2840,31,80347
1049,15,143,25,2843,28,80397
1050,9,83,-425,2852,19,80597
1051,27,17,-525,2854,17,80684
1052,25,147,-1275,2869,2,81034
1053,5,286,-1375,2871,0,81121
1054,24,181,-1400,2876,4,81208
1055,15,185,-1400,2878,6,81296
1056,10,253,-1400,2881,9,81346
1057,6,119,-1400,2882,10,81396
1058,25,164,-1400,2887,15,81483
1059,17,283,-1400,2888,16,81533
1060,16,109,-1400,2890,18,81583
1061,17,232,-1400,2889,17,81595
1062,4,63,-1400,2893,21,81683
1063,21,268,-1400,2895,23,81695
1064,4,100,-1400,2894,22,81745
1065,26,123,-1400,2896,24,81757
1066,17,208,-1400,2900,28,81845
1067,4,58,-1400,2904,32,81932
1068,19,0,-1400,2904,32,81942
1069,8,182,-1400,2906,34,81991
1070,26,107,-1400,2908,36,82041
1071,4,96,-1400,2911,39,82091
1072,26,172,-1400,2910,38,82104
1073,17,89,-1400,2913,41,82154
1074,22,267,-1400,2913,41,82166
1075,26,127,-1400,2912,40,82179
1076,17,24,-1400,2914,42,82229
1077,19,269,-1400,2922,50,82353
1078,21,54,-1400,2923,51,82403
1079,8,117,-1400,2925,53,82453
1080,21,230,-1400,2926,54,82503
1081,7,112,-1400,2929,57,82553
1082,20,318,-1400,2934,62,82678
1083,11,231,-1400,2936,64,82728
1084,7,164,-1400,2937,65,82778
1085,14,19,-1400,2940,68,82828
1086,14,41,1275,2946,74,82952
1087,14,243,925,2953,81,83152
1088,26,225,925,2953,81,83165
1089,22,160,675,2958,86,83252
1090,26,177,525,2961,89,83339
1091,14,126,325,2965,93,83427
1092,24,78,125,2969,97,83551
1093,2,35,-25,2972,100,83639
1094,6,182,-75,2973,101,83651
1095,21,258,-75,2973,101,83664
1096,17,197,-225,2976,104,83751
1097,28,227,-475,2981,109,83839
1098,2,196,-525,2982,110,83888
1099,22,286,-525,2982,110,83898
1100,27,65,-525,2982,110,83910
1101,19,25,-925,2990,118,84073
1102,22,176,-1125,2994,122,84160
1103,27,278,-1325,2998,126,84285
1104,7,70,-1400,3000,127,84335
1105,24,234,-1400,3001,126,84385
1106,14,79,-1400,3003,124,84434
1107,1,318,-1400,3007,120,84522
1108,28,135,-1400,3010,117,84572
1109,1,12,-1400,3016,111,84697
1110,26,37,-1400,3016,111,84746
1111,23,256,-1400,3019,108,84796
1112,13,285,-1400,3021,106,84846
1113,23,103,-1400,3021,106,84859
1114,0,115,-1400,3025,102,84946
1115,5,78,-1400,3024,103,84959
1116,10,161,-1400,3030,97,85083
1117,1,17,-1400,3036,91,85208
1118,5,232,-1400,3038,89,85296
1119,4,47,-1400,3040,87,85345
